home_id,day,ts,p_cons,p_prod,p_tot
CDB008,2021-03-01,2021-03-01 00:00:00,32.0,0.0,32.0
CDB008,2021-03-01,2021-03-01 00:15:00,32.0,0.0,32.0
CDB008,2021-03-01,2021-03-01 00:30:00,30.0,0.0,30.0
CDB008,2021-03-01,2021-03-01 00:45:00,26.0,0.0,26.0
CDB008,2021-03-01,2021-03-01 01:00:00,23.0,0.0,23.0
CDB008,2021-03-01,2021-03-01 01:15:00,22.0,0.0,22.0
CDB008,2021-03-01,2021-03-01 01:30:00,22.0,0.0,22.0
CDB008,2021-03-01,2021-03-01 01:45:00,20.0,0.0,20.0
CDB008,2021-03-01,2021-03-01 02:00:00,20.0,0.0,20.0
CDB008,2021-03-01,2021-03-01 02:15:00,19.0,0.0,19.0
CDB008,2021-03-01,2021-03-01 02:30:00,19.0,0.0,19.0
CDB008,2021-03-01,2021-03-01 02:45:00,19.0,0.0,19.0
CDB008,2021-03-01,2021-03-01 03:00:00,19.0,0.0,19.0
CDB008,2021-03-01,2021-03-01 03:15:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 03:30:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 03:45:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 04:00:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 04:15:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 04:30:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 04:45:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 05:00:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 05:15:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 05:30:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 05:45:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 06:00:00,17.0,0.0,17.0
CDB008,2021-03-01,2021-03-01 06:15:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 06:30:00,19.0,0.0,19.0
CDB008,2021-03-01,2021-03-01 06:45:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 07:00:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 07:15:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 07:30:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 07:45:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 08:00:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 08:15:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 08:30:00,17.0,0.0,17.0
CDB008,2021-03-01,2021-03-01 08:45:00,17.0,0.0,17.0
CDB008,2021-03-01,2021-03-01 09:00:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 09:15:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 09:30:00,55.0,0.0,55.0
CDB008,2021-03-01,2021-03-01 09:45:00,281.0,0.0,281.0
CDB008,2021-03-01,2021-03-01 10:00:00,1394.0,0.0,1394.0
CDB008,2021-03-01,2021-03-01 10:15:00,2286.0,0.0,2286.0
CDB008,2021-03-01,2021-03-01 10:30:00,586.0,0.0,586.0
CDB008,2021-03-01,2021-03-01 10:45:00,1320.0,0.0,1320.0
CDB008,2021-03-01,2021-03-01 11:00:00,1441.0,0.0,1441.0
CDB008,2021-03-01,2021-03-01 11:15:00,378.0,0.0,378.0
CDB008,2021-03-01,2021-03-01 11:30:00,316.0,0.0,316.0
CDB008,2021-03-01,2021-03-01 11:45:00,316.0,0.0,316.0
CDB008,2021-03-01,2021-03-01 12:00:00,316.0,0.0,316.0
CDB008,2021-03-01,2021-03-01 12:15:00,314.0,0.0,314.0
CDB008,2021-03-01,2021-03-01 12:30:00,311.0,0.0,311.0
CDB008,2021-03-01,2021-03-01 12:45:00,19.0,0.0,19.0
CDB008,2021-03-01,2021-03-01 13:00:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 13:15:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 13:30:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 13:45:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 14:00:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 14:15:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 14:30:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 14:45:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 15:00:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 15:15:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 15:30:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 15:45:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 16:00:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 16:15:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 16:30:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 16:45:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 17:00:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 17:15:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 17:30:00,18.0,0.0,18.0
CDB008,2021-03-01,2021-03-01 17:45:00,227.0,0.0,227.0
CDB008,2021-03-01,2021-03-01 18:00:00,304.0,0.0,304.0
CDB008,2021-03-01,2021-03-01 18:15:00,302.0,0.0,302.0
