home_id,day,ts,p_cons,p_prod,p_tot
CDB002,2022-03-01,2022-03-01 00:00:00,221.0,0.0,221.0
CDB002,2022-03-01,2022-03-01 00:15:00,246.0,0.0,246.0
CDB002,2022-03-01,2022-03-01 00:30:00,225.0,0.0,225.0
CDB002,2022-03-01,2022-03-01 00:45:00,168.0,0.0,168.0
CDB002,2022-03-01,2022-03-01 01:00:00,225.0,0.0,225.0
CDB002,2022-03-01,2022-03-01 01:15:00,195.0,0.0,195.0
CDB002,2022-03-01,2022-03-01 01:30:00,281.0,0.0,281.0
CDB002,2022-03-01,2022-03-01 01:45:00,486.0,0.0,486.0
CDB002,2022-03-01,2022-03-01 02:00:00,980.0,0.0,980.0
CDB002,2022-03-01,2022-03-01 02:15:00,722.0,0.0,722.0
CDB002,2022-03-01,2022-03-01 02:30:00,1144.0,0.0,1144.0
CDB002,2022-03-01,2022-03-01 02:45:00,1780.0,0.0,1780.0
CDB002,2022-03-01,2022-03-01 03:00:00,1810.0,0.0,1810.0
CDB002,2022-03-01,2022-03-01 03:15:00,4040.0,0.0,4040.0
CDB002,2022-03-01,2022-03-01 03:30:00,4297.0,0.0,4297.0
CDB002,2022-03-01,2022-03-01 03:45:00,4456.0,0.0,4456.0
CDB002,2022-03-01,2022-03-01 04:00:00,4385.0,0.0,4385.0
CDB002,2022-03-01,2022-03-01 04:15:00,4340.0,0.0,4340.0
CDB002,2022-03-01,2022-03-01 04:30:00,4344.0,0.0,4344.0
CDB002,2022-03-01,2022-03-01 04:45:00,4286.0,0.0,4286.0
CDB002,2022-03-01,2022-03-01 05:00:00,4348.0,0.0,4348.0
CDB002,2022-03-01,2022-03-01 05:15:00,2214.0,0.0,2214.0
CDB002,2022-03-01,2022-03-01 05:30:00,753.0,0.0,753.0
CDB002,2022-03-01,2022-03-01 05:45:00,187.0,0.0,187.0
CDB002,2022-03-01,2022-03-01 06:00:00,195.0,0.0,195.0
CDB002,2022-03-01,2022-03-01 06:15:00,181.0,0.0,181.0
CDB002,2022-03-01,2022-03-01 06:30:00,249.0,0.0,249.0
CDB002,2022-03-01,2022-03-01 06:45:00,185.0,0.0,185.0
CDB002,2022-03-01,2022-03-01 07:00:00,228.0,0.0,228.0
CDB002,2022-03-01,2022-03-01 07:15:00,215.0,0.0,215.0
CDB002,2022-03-01,2022-03-01 07:30:00,276.0,0.0,276.0
CDB002,2022-03-01,2022-03-01 07:45:00,223.0,0.0,223.0
CDB002,2022-03-01,2022-03-01 08:00:00,171.0,0.0,171.0
CDB002,2022-03-01,2022-03-01 08:15:00,208.0,0.0,208.0
CDB002,2022-03-01,2022-03-01 08:30:00,194.0,-9.0,185.0
CDB002,2022-03-01,2022-03-01 08:45:00,186.0,-115.0,71.0
CDB002,2022-03-01,2022-03-01 09:00:00,146.0,-240.0,-94.0
CDB002,2022-03-01,2022-03-01 09:15:00,141.0,-301.0,-160.0
CDB002,2022-03-01,2022-03-01 09:30:00,156.0,-360.0,-204.0
CDB002,2022-03-01,2022-03-01 09:45:00,179.0,-390.0,-211.0
CDB002,2022-03-01,2022-03-01 10:00:00,211.0,-563.0,-352.0
CDB002,2022-03-01,2022-03-01 10:15:00,159.0,-458.0,-299.0
CDB002,2022-03-01,2022-03-01 10:30:00,135.0,-474.0,-340.0
CDB002,2022-03-01,2022-03-01 10:45:00,178.0,-485.0,-307.0
CDB002,2022-03-01,2022-03-01 11:00:00,135.0,-452.0,-316.0
CDB002,2022-03-01,2022-03-01 11:15:00,176.0,-433.0,-257.0
CDB002,2022-03-01,2022-03-01 11:30:00,131.0,-485.0,-354.0
CDB002,2022-03-01,2022-03-01 11:45:00,175.0,-531.0,-355.0
CDB002,2022-03-01,2022-03-01 12:00:00,145.0,-452.0,-308.0
CDB002,2022-03-01,2022-03-01 12:15:00,213.0,-474.0,-262.0
CDB002,2022-03-01,2022-03-01 12:30:00,217.0,-600.0,-383.0
CDB002,2022-03-01,2022-03-01 12:45:00,145.0,-758.0,-613.0
CDB002,2022-03-01,2022-03-01 13:00:00,174.0,-988.0,-814.0
CDB002,2022-03-01,2022-03-01 13:15:00,214.0,-790.0,-576.0
CDB002,2022-03-01,2022-03-01 13:30:00,198.0,-825.0,-627.0
CDB002,2022-03-01,2022-03-01 13:45:00,170.0,-797.0,-627.0
CDB002,2022-03-01,2022-03-01 14:00:00,136.0,-784.0,-648.0
CDB002,2022-03-01,2022-03-01 14:15:00,171.0,-541.0,-370.0
CDB002,2022-03-01,2022-03-01 14:30:00,157.0,-410.0,-253.0
CDB002,2022-03-01,2022-03-01 14:45:00,185.0,-319.0,-134.0
CDB002,2022-03-01,2022-03-01 15:00:00,160.0,-407.0,-246.0
CDB002,2022-03-01,2022-03-01 15:15:00,111.0,-341.0,-230.0
CDB002,2022-03-01,2022-03-01 15:30:00,162.0,-499.0,-337.0
CDB002,2022-03-01,2022-03-01 15:45:00,125.0,-1026.0,-900.0
CDB002,2022-03-01,2022-03-01 16:00:00,154.0,-625.0,-471.0
CDB002,2022-03-01,2022-03-01 16:15:00,121.0,-262.0,-142.0
CDB002,2022-03-01,2022-03-01 16:30:00,141.0,-560.0,-419.0
CDB002,2022-03-01,2022-03-01 16:45:00,151.0,-1404.0,-1253.0
CDB002,2022-03-01,2022-03-01 17:00:00,181.0,-373.0,-192.0
CDB002,2022-03-01,2022-03-01 17:15:00,1164.0,-134.0,1030.0
CDB002,2022-03-01,2022-03-01 17:30:00,3567.0,-32.0,3535.0
CDB002,2022-03-01,2022-03-01 17:45:00,3750.0,-10.0,3740.0
