home_id,day,ts,p_cons,p_prod,p_tot
CDB009,2021-09-01,2021-09-01 14:15:00,357.0,-559.0,-202.0
CDB009,2021-09-01,2021-09-01 14:30:00,194.0,-1042.0,-849.0
CDB009,2021-09-01,2021-09-01 14:45:00,125.0,-1353.0,-1228.0
CDB009,2021-09-01,2021-09-01 15:00:00,343.0,-1028.0,-685.0
CDB009,2021-09-01,2021-09-01 15:15:00,117.0,-745.0,-628.0
CDB009,2021-09-01,2021-09-01 15:30:00,73.0,-516.0,-443.0
CDB009,2021-09-01,2021-09-01 15:45:00,257.0,-638.0,-381.0
CDB009,2021-09-01,2021-09-01 16:00:00,105.0,-412.0,-308.0
CDB009,2021-09-01,2021-09-01 16:15:00,113.0,-415.0,-302.0
CDB009,2021-09-01,2021-09-01 16:30:00,261.0,-301.0,-40.0
CDB009,2021-09-01,2021-09-01 16:45:00,71.0,-329.0,-258.0
CDB009,2021-09-01,2021-09-01 17:00:00,153.0,-326.0,-173.0
CDB009,2021-09-01,2021-09-01 17:15:00,453.0,-297.0,156.0
CDB009,2021-09-01,2021-09-01 17:30:00,267.0,-263.0,3.0
CDB009,2021-09-01,2021-09-01 17:45:00,193.0,-234.0,-41.0
CDB009,2021-09-01,2021-09-01 18:00:00,390.0,-185.0,205.0
CDB009,2021-09-01,2021-09-01 18:15:00,236.0,-131.0,105.0
CDB009,2021-09-01,2021-09-01 18:30:00,189.0,-165.0,24.0
CDB009,2021-09-01,2021-09-01 18:45:00,360.0,-144.0,215.0
CDB009,2021-09-01,2021-09-01 19:00:00,589.0,-91.0,498.0
CDB009,2021-09-01,2021-09-01 19:15:00,495.0,-69.0,425.0
CDB009,2021-09-01,2021-09-01 19:30:00,340.0,-44.0,296.0
CDB009,2021-09-01,2021-09-01 19:45:00,537.0,-6.0,530.0
CDB009,2021-09-01,2021-09-01 20:00:00,333.0,12.0,346.0
CDB009,2021-09-01,2021-09-01 20:15:00,362.0,1.0,364.0
CDB009,2021-09-01,2021-09-01 20:30:00,287.0,1.0,288.0
CDB009,2021-09-01,2021-09-01 20:45:00,183.0,1.0,184.0
CDB009,2021-09-01,2021-09-01 21:00:00,303.0,1.0,304.0
CDB009,2021-09-01,2021-09-01 21:15:00,267.0,1.0,268.0
CDB009,2021-09-01,2021-09-01 21:30:00,110.0,1.0,111.0
CDB009,2021-09-01,2021-09-01 21:45:00,265.0,1.0,266.0
CDB009,2021-09-01,2021-09-01 22:00:00,260.0,1.0,261.0
CDB009,2021-09-01,2021-09-01 22:15:00,215.0,1.0,216.0
CDB009,2021-09-01,2021-09-01 22:30:00,292.0,1.0,293.0
CDB009,2021-09-01,2021-09-01 22:45:00,342.0,1.0,343.0
CDB009,2021-09-01,2021-09-01 23:00:00,201.0,1.0,202.0
CDB009,2021-09-01,2021-09-01 23:15:00,240.0,1.0,241.0
CDB009,2021-09-01,2021-09-01 23:30:00,354.0,1.0,355.0
CDB009,2021-09-01,2021-09-01 23:45:00,194.0,1.0,195.0
CDB009,2021-09-02,2021-09-02 00:00:00,330.0,1.0,332.0
CDB009,2021-09-02,2021-09-02 00:15:00,386.0,1.0,387.0
CDB009,2021-09-02,2021-09-02 00:30:00,169.0,1.0,170.0
CDB009,2021-09-02,2021-09-02 00:45:00,181.0,1.0,182.0
CDB009,2021-09-02,2021-09-02 01:00:00,191.0,1.0,192.0
CDB009,2021-09-02,2021-09-02 01:15:00,74.0,1.0,75.0
CDB009,2021-09-02,2021-09-02 01:30:00,171.0,1.0,172.0
CDB009,2021-09-02,2021-09-02 01:45:00,175.0,1.0,176.0
CDB009,2021-09-02,2021-09-02 02:00:00,77.0,1.0,78.0
CDB009,2021-09-02,2021-09-02 02:15:00,278.0,1.0,279.0
CDB009,2021-09-02,2021-09-02 02:30:00,224.0,1.0,226.0
CDB009,2021-09-02,2021-09-02 02:45:00,82.0,1.0,83.0
CDB009,2021-09-02,2021-09-02 03:00:00,332.0,1.0,333.0
CDB009,2021-09-02,2021-09-02 03:15:00,323.0,1.0,324.0
CDB009,2021-09-02,2021-09-02 03:30:00,201.0,1.0,202.0
CDB009,2021-09-02,2021-09-02 03:45:00,300.0,1.0,301.0
CDB009,2021-09-02,2021-09-02 04:00:00,327.0,1.0,328.0
CDB009,2021-09-02,2021-09-02 04:15:00,196.0,1.0,197.0
CDB009,2021-09-02,2021-09-02 04:30:00,302.0,1.0,303.0
CDB009,2021-09-02,2021-09-02 04:45:00,438.0,1.0,439.0
CDB009,2021-09-02,2021-09-02 05:00:00,193.0,1.0,194.0
CDB009,2021-09-02,2021-09-02 05:15:00,86.0,1.0,87.0
CDB009,2021-09-02,2021-09-02 05:30:00,280.0,1.0,282.0
CDB009,2021-09-02,2021-09-02 05:45:00,106.0,1.0,107.0
CDB009,2021-09-02,2021-09-02 06:00:00,107.0,1.0,108.0
CDB009,2021-09-02,2021-09-02 06:15:00,312.0,1.0,313.0
CDB009,2021-09-02,2021-09-02 06:30:00,217.0,1.0,219.0
CDB009,2021-09-02,2021-09-02 06:45:00,168.0,1.0,169.0
CDB009,2021-09-02,2021-09-02 07:00:00,287.0,1.0,289.0
CDB009,2021-09-02,2021-09-02 07:15:00,208.0,1.0,209.0
CDB009,2021-09-02,2021-09-02 07:30:00,189.0,-7.0,182.0
CDB009,2021-09-02,2021-09-02 07:45:00,250.0,-26.0,224.0
CDB009,2021-09-02,2021-09-02 08:00:00,356.0,-42.0,314.0
CDB009,2021-09-02,2021-09-02 08:15:00,189.0,-60.0,129.0
CDB009,2021-09-02,2021-09-02 08:30:00,205.0,-76.0,129.0
CDB009,2021-09-02,2021-09-02 08:45:00,393.0,-93.0,300.0
CDB009,2021-09-02,2021-09-02 09:00:00,294.0,-119.0,175.0
CDB009,2021-09-02,2021-09-02 09:15:00,192.0,-158.0,34.0
CDB009,2021-09-02,2021-09-02 09:30:00,308.0,-269.0,39.0
CDB009,2021-09-02,2021-09-02 09:45:00,82.0,-351.0,-268.0
CDB009,2021-09-02,2021-09-02 10:00:00,67.0,-432.0,-365.0
CDB009,2021-09-02,2021-09-02 10:15:00,231.0,-536.0,-305.0
CDB009,2021-09-02,2021-09-02 10:30:00,131.0,-608.0,-476.0
CDB009,2021-09-02,2021-09-02 10:45:00,71.0,-815.0,-744.0
CDB009,2021-09-02,2021-09-02 11:00:00,313.0,-926.0,-613.0
CDB009,2021-09-02,2021-09-02 11:15:00,174.0,-1041.0,-866.0
CDB009,2021-09-02,2021-09-02 11:30:00,74.0,-1159.0,-1086.0
CDB009,2021-09-02,2021-09-02 11:45:00,302.0,-1253.0,-951.0
CDB009,2021-09-02,2021-09-02 12:00:00,281.0,-1334.0,-1054.0
CDB009,2021-09-02,2021-09-02 12:15:00,202.0,-1521.0,-1319.0
CDB009,2021-09-02,2021-09-02 12:30:00,327.0,-1609.0,-1282.0
CDB009,2021-09-02,2021-09-02 12:45:00,286.0,-1671.0,-1384.0
CDB009,2021-09-02,2021-09-02 13:00:00,196.0,-1150.0,-954.0
CDB009,2021-09-02,2021-09-02 13:15:00,421.0,-1068.0,-647.0
CDB009,2021-09-02,2021-09-02 13:30:00,329.0,-1631.0,-1301.0
CDB009,2021-09-02,2021-09-02 13:45:00,196.0,-1398.0,-1202.0
CDB009,2021-09-02,2021-09-02 14:00:00,369.0,-1716.0,-1346.0
CDB009,2021-09-02,2021-09-02 14:15:00,253.0,-1868.0,-1615.0
CDB009,2021-09-02,2021-09-02 14:30:00,198.0,-1921.0,-1723.0
CDB009,2021-09-02,2021-09-02 14:45:00,355.0,-1827.0,-1472.0
CDB009,2021-09-02,2021-09-02 15:00:00,284.0,-1599.0,-1315.0
CDB009,2021-09-02,2021-09-02 15:15:00,194.0,-1332.0,-1138.0
CDB009,2021-09-02,2021-09-02 15:30:00,382.0,-1790.0,-1408.0
CDB009,2021-09-02,2021-09-02 15:45:00,366.0,-1635.0,-1269.0
CDB009,2021-09-02,2021-09-02 16:00:00,195.0,-1509.0,-1315.0
CDB009,2021-09-02,2021-09-02 16:15:00,312.0,-1828.0,-1517.0
CDB009,2021-09-02,2021-09-02 16:30:00,352.0,-1642.0,-1289.0
CDB009,2021-09-02,2021-09-02 16:45:00,210.0,-1490.0,-1281.0
CDB009,2021-09-02,2021-09-02 17:00:00,295.0,-1574.0,-1279.0
CDB009,2021-09-02,2021-09-02 17:15:00,356.0,-1484.0,-1128.0
CDB009,2021-09-02,2021-09-02 17:30:00,202.0,-1386.0,-1184.0
CDB009,2021-09-02,2021-09-02 17:45:00,244.0,-1291.0,-1047.0
CDB009,2021-09-02,2021-09-02 18:00:00,362.0,-1068.0,-707.0
CDB009,2021-09-02,2021-09-02 18:15:00,73.0,-962.0,-889.0
CDB009,2021-09-02,2021-09-02 18:30:00,111.0,-858.0,-747.0
CDB009,2021-09-02,2021-09-02 18:45:00,277.0,-732.0,-456.0
CDB009,2021-09-02,2021-09-02 19:00:00,96.0,-466.0,-371.0
CDB009,2021-09-02,2021-09-02 19:15:00,70.0,-436.0,-366.0
CDB009,2021-09-02,2021-09-02 19:30:00,263.0,-243.0,20.0
CDB009,2021-09-02,2021-09-02 19:45:00,115.0,-117.0,-2.0
CDB009,2021-09-02,2021-09-02 20:00:00,67.0,-4.0,63.0
CDB009,2021-09-02,2021-09-02 20:15:00,432.0,10.0,441.0
CDB009,2021-09-02,2021-09-02 20:30:00,273.0,1.0,275.0
CDB009,2021-09-02,2021-09-02 20:45:00,204.0,1.0,205.0
CDB009,2021-09-02,2021-09-02 21:00:00,398.0,1.0,399.0
CDB009,2021-09-02,2021-09-02 21:15:00,201.0,1.0,202.0
CDB009,2021-09-02,2021-09-02 21:30:00,192.0,1.0,193.0
CDB009,2021-09-02,2021-09-02 21:45:00,381.0,1.0,382.0
CDB009,2021-09-02,2021-09-02 22:00:00,193.0,1.0,195.0
CDB009,2021-09-02,2021-09-02 22:15:00,247.0,1.0,248.0
CDB009,2021-09-02,2021-09-02 22:30:00,418.0,1.0,419.0
CDB009,2021-09-02,2021-09-02 22:45:00,147.0,1.0,148.0
CDB009,2021-09-02,2021-09-02 23:00:00,109.0,1.0,110.0
CDB009,2021-09-02,2021-09-02 23:15:00,312.0,1.0,313.0
CDB009,2021-09-02,2021-09-02 23:30:00,100.0,1.0,102.0
CDB009,2021-09-02,2021-09-02 23:45:00,86.0,1.0,87.0
CDB009,2021-09-03,2021-09-03 00:00:00,272.0,1.0,273.0
CDB009,2021-09-03,2021-09-03 00:15:00,110.0,1.0,112.0
CDB009,2021-09-03,2021-09-03 00:30:00,76.0,1.0,78.0
CDB009,2021-09-03,2021-09-03 00:45:00,316.0,1.0,317.0
CDB009,2021-09-03,2021-09-03 01:00:00,147.0,1.0,148.0
CDB009,2021-09-03,2021-09-03 01:15:00,260.0,1.0,262.0
CDB009,2021-09-03,2021-09-03 01:30:00,379.0,1.0,380.0
CDB009,2021-09-03,2021-09-03 01:45:00,199.0,1.0,201.0
CDB009,2021-09-03,2021-09-03 02:00:00,227.0,1.0,229.0
CDB009,2021-09-03,2021-09-03 02:15:00,381.0,1.0,382.0
CDB009,2021-09-03,2021-09-03 02:30:00,195.0,1.0,196.0
CDB009,2021-09-03,2021-09-03 02:45:00,237.0,1.0,238.0
CDB009,2021-09-03,2021-09-03 03:00:00,373.0,1.0,374.0
CDB009,2021-09-03,2021-09-03 03:15:00,272.0,1.0,274.0
CDB009,2021-09-03,2021-09-03 03:30:00,281.0,1.0,283.0
CDB009,2021-09-03,2021-09-03 03:45:00,166.0,1.0,168.0
CDB009,2021-09-03,2021-09-03 04:00:00,77.0,1.0,78.0
CDB009,2021-09-03,2021-09-03 04:15:00,232.0,1.0,234.0
CDB009,2021-09-03,2021-09-03 04:30:00,148.0,1.0,150.0
CDB009,2021-09-03,2021-09-03 04:45:00,74.0,1.0,75.0
CDB009,2021-09-03,2021-09-03 05:00:00,212.0,1.0,213.0
CDB009,2021-09-03,2021-09-03 05:15:00,207.0,1.0,208.0
CDB009,2021-09-03,2021-09-03 05:30:00,149.0,1.0,150.0
CDB009,2021-09-03,2021-09-03 05:45:00,195.0,1.0,196.0
CDB009,2021-09-03,2021-09-03 06:00:00,223.0,1.0,224.0
CDB009,2021-09-03,2021-09-03 06:15:00,219.0,1.0,220.0
CDB009,2021-09-03,2021-09-03 06:30:00,365.0,1.0,367.0
CDB009,2021-09-03,2021-09-03 06:45:00,2126.0,1.0,2128.0
CDB009,2021-09-03,2021-09-03 07:00:00,3423.0,1.0,3424.0
CDB009,2021-09-03,2021-09-03 07:15:00,1385.0,1.0,1386.0
CDB009,2021-09-03,2021-09-03 07:30:00,792.0,-4.0,788.0
CDB009,2021-09-03,2021-09-03 07:45:00,352.0,-21.0,330.0
CDB009,2021-09-03,2021-09-03 08:00:00,3972.0,-40.0,3933.0
CDB009,2021-09-03,2021-09-03 08:15:00,3262.0,-57.0,3205.0
CDB009,2021-09-03,2021-09-03 08:30:00,93.0,-74.0,19.0
CDB009,2021-09-03,2021-09-03 08:45:00,885.0,-89.0,797.0
CDB009,2021-09-03,2021-09-03 09:00:00,550.0,-103.0,447.0
CDB009,2021-09-03,2021-09-03 09:15:00,241.0,-113.0,128.0
CDB009,2021-09-03,2021-09-03 09:30:00,181.0,-172.0,9.0
CDB009,2021-09-03,2021-09-03 09:45:00,171.0,-307.0,-135.0
CDB009,2021-09-03,2021-09-03 10:00:00,82.0,-431.0,-349.0
CDB009,2021-09-03,2021-09-03 10:15:00,217.0,-559.0,-342.0
CDB009,2021-09-03,2021-09-03 10:30:00,195.0,-690.0,-495.0
CDB009,2021-09-03,2021-09-03 10:45:00,212.0,-816.0,-605.0
CDB009,2021-09-03,2021-09-03 11:00:00,427.0,-940.0,-513.0
CDB009,2021-09-03,2021-09-03 11:15:00,346.0,-1061.0,-715.0
CDB009,2021-09-03,2021-09-03 11:30:00,205.0,-1167.0,-962.0
CDB009,2021-09-03,2021-09-03 11:45:00,380.0,-1273.0,-893.0
CDB009,2021-09-03,2021-09-03 12:00:00,244.0,-1360.0,-1116.0
CDB009,2021-09-03,2021-09-03 12:15:00,206.0,-1454.0,-1247.0
CDB009,2021-09-03,2021-09-03 12:30:00,398.0,-1526.0,-1128.0
CDB009,2021-09-03,2021-09-03 12:45:00,251.0,-1596.0,-1345.0
CDB009,2021-09-03,2021-09-03 13:00:00,206.0,-1668.0,-1462.0
CDB009,2021-09-03,2021-09-03 13:15:00,431.0,-1732.0,-1301.0
CDB009,2021-09-03,2021-09-03 13:30:00,337.0,-1769.0,-1432.0
CDB009,2021-09-03,2021-09-03 13:45:00,175.0,-1805.0,-1631.0
CDB009,2021-09-03,2021-09-03 14:00:00,182.0,-1621.0,-1439.0
CDB009,2021-09-03,2021-09-03 14:15:00,208.0,-1835.0,-1627.0
CDB009,2021-09-03,2021-09-03 14:30:00,87.0,-1856.0,-1769.0
CDB009,2021-09-03,2021-09-03 14:45:00,241.0,-1853.0,-1612.0
CDB009,2021-09-03,2021-09-03 15:00:00,174.0,-1859.0,-1685.0
CDB009,2021-09-03,2021-09-03 15:15:00,87.0,-1854.0,-1767.0
CDB009,2021-09-03,2021-09-03 15:30:00,323.0,-1814.0,-1492.0
CDB009,2021-09-03,2021-09-03 15:45:00,201.0,-1806.0,-1605.0
CDB009,2021-09-03,2021-09-03 16:00:00,129.0,-1761.0,-1633.0
CDB009,2021-09-03,2021-09-03 16:15:00,374.0,-1721.0,-1347.0
CDB009,2021-09-03,2021-09-03 16:30:00,316.0,-1666.0,-1351.0
CDB009,2021-09-03,2021-09-03 16:45:00,212.0,-1599.0,-1387.0
CDB009,2021-09-03,2021-09-03 17:00:00,321.0,-1538.0,-1217.0
CDB009,2021-09-03,2021-09-03 17:15:00,319.0,-1450.0,-1132.0
CDB009,2021-09-03,2021-09-03 17:30:00,209.0,-1363.0,-1154.0
CDB009,2021-09-03,2021-09-03 17:45:00,393.0,-1260.0,-868.0
CDB009,2021-09-03,2021-09-03 18:00:00,391.0,-1147.0,-756.0
CDB009,2021-09-03,2021-09-03 18:15:00,209.0,-1035.0,-826.0
CDB009,2021-09-03,2021-09-03 18:30:00,354.0,-894.0,-540.0
CDB009,2021-09-03,2021-09-03 18:45:00,300.0,-752.0,-452.0
CDB009,2021-09-03,2021-09-03 19:00:00,202.0,-529.0,-327.0
CDB009,2021-09-03,2021-09-03 19:15:00,356.0,-427.0,-71.0
CDB009,2021-09-03,2021-09-03 19:30:00,277.0,-209.0,68.0
CDB009,2021-09-03,2021-09-03 19:45:00,199.0,-108.0,91.0
CDB009,2021-09-03,2021-09-03 20:00:00,330.0,1.0,331.0
CDB009,2021-09-03,2021-09-03 20:15:00,402.0,8.0,410.0
CDB009,2021-09-03,2021-09-03 20:30:00,262.0,1.0,263.0
CDB009,2021-09-03,2021-09-03 20:45:00,287.0,1.0,288.0
CDB009,2021-09-03,2021-09-03 21:00:00,527.0,1.0,528.0
CDB009,2021-09-03,2021-09-03 21:15:00,309.0,1.0,311.0
CDB009,2021-09-03,2021-09-03 21:30:00,350.0,1.0,351.0
CDB009,2021-09-03,2021-09-03 21:45:00,533.0,1.0,534.0
CDB009,2021-09-03,2021-09-03 22:00:00,370.0,1.0,371.0
CDB009,2021-09-03,2021-09-03 22:15:00,503.0,1.0,504.0
CDB009,2021-09-03,2021-09-03 22:30:00,757.0,1.0,758.0
CDB009,2021-09-03,2021-09-03 22:45:00,455.0,1.0,456.0
CDB009,2021-09-03,2021-09-03 23:00:00,463.0,1.0,464.0
CDB009,2021-09-03,2021-09-03 23:15:00,480.0,1.0,481.0
CDB009,2021-09-03,2021-09-03 23:30:00,239.0,1.0,241.0
CDB009,2021-09-03,2021-09-03 23:45:00,299.0,1.0,300.0
CDB009,2021-09-04,2021-09-04 00:00:00,460.0,1.0,461.0
CDB009,2021-09-04,2021-09-04 00:15:00,236.0,1.0,238.0
CDB009,2021-09-04,2021-09-04 00:30:00,330.0,1.0,331.0
CDB009,2021-09-04,2021-09-04 00:45:00,315.0,1.0,316.0
CDB009,2021-09-04,2021-09-04 01:00:00,219.0,1.0,220.0
CDB009,2021-09-04,2021-09-04 01:15:00,353.0,1.0,355.0
CDB009,2021-09-04,2021-09-04 01:30:00,290.0,1.0,291.0
CDB009,2021-09-04,2021-09-04 01:45:00,214.0,1.0,215.0
CDB009,2021-09-04,2021-09-04 02:00:00,451.0,1.0,453.0
CDB009,2021-09-04,2021-09-04 02:15:00,184.0,1.0,185.0
CDB009,2021-09-04,2021-09-04 02:30:00,112.0,1.0,114.0
CDB009,2021-09-04,2021-09-04 02:45:00,286.0,1.0,288.0
CDB009,2021-09-04,2021-09-04 03:00:00,88.0,1.0,90.0
CDB009,2021-09-04,2021-09-04 03:15:00,77.0,1.0,78.0
CDB009,2021-09-04,2021-09-04 03:30:00,260.0,1.0,261.0
CDB009,2021-09-04,2021-09-04 03:45:00,95.0,1.0,97.0
CDB009,2021-09-04,2021-09-04 04:00:00,106.0,1.0,107.0
CDB009,2021-09-04,2021-09-04 04:15:00,351.0,1.0,353.0
CDB009,2021-09-04,2021-09-04 04:30:00,224.0,1.0,226.0
CDB009,2021-09-04,2021-09-04 04:45:00,209.0,1.0,210.0
CDB009,2021-09-04,2021-09-04 05:00:00,401.0,1.0,402.0
CDB009,2021-09-04,2021-09-04 05:15:00,216.0,1.0,217.0
CDB009,2021-09-04,2021-09-04 05:30:00,223.0,1.0,225.0
CDB009,2021-09-04,2021-09-04 05:45:00,403.0,1.0,404.0
CDB009,2021-09-04,2021-09-04 06:00:00,206.0,1.0,208.0
CDB009,2021-09-04,2021-09-04 06:15:00,196.0,1.0,197.0
CDB009,2021-09-04,2021-09-04 06:30:00,462.0,1.0,463.0
CDB009,2021-09-04,2021-09-04 06:45:00,269.0,1.0,270.0
CDB009,2021-09-04,2021-09-04 07:00:00,194.0,1.0,195.0
CDB009,2021-09-04,2021-09-04 07:15:00,285.0,1.0,286.0
CDB009,2021-09-04,2021-09-04 07:30:00,170.0,1.0,171.0
CDB009,2021-09-04,2021-09-04 07:45:00,77.0,-18.0,59.0
CDB009,2021-09-04,2021-09-04 08:00:00,610.0,-31.0,579.0
CDB009,2021-09-04,2021-09-04 08:15:00,643.0,-58.0,586.0
CDB009,2021-09-04,2021-09-04 08:30:00,81.0,-98.0,-17.0
CDB009,2021-09-04,2021-09-04 08:45:00,203.0,-82.0,120.0
CDB009,2021-09-04,2021-09-04 09:00:00,317.0,-126.0,191.0
CDB009,2021-09-04,2021-09-04 09:15:00,179.0,-138.0,41.0
CDB009,2021-09-04,2021-09-04 09:30:00,274.0,-160.0,114.0
CDB009,2021-09-04,2021-09-04 09:45:00,345.0,-240.0,105.0
CDB009,2021-09-04,2021-09-04 10:00:00,198.0,-250.0,-52.0
CDB009,2021-09-04,2021-09-04 10:15:00,307.0,-247.0,59.0
CDB009,2021-09-04,2021-09-04 10:30:00,333.0,-320.0,13.0
CDB009,2021-09-04,2021-09-04 10:45:00,250.0,-319.0,-69.0
CDB009,2021-09-04,2021-09-04 11:00:00,385.0,-418.0,-33.0
CDB009,2021-09-04,2021-09-04 11:15:00,381.0,-534.0,-153.0
CDB009,2021-09-04,2021-09-04 11:30:00,215.0,-694.0,-479.0
CDB009,2021-09-04,2021-09-04 11:45:00,238.0,-1067.0,-829.0
CDB009,2021-09-04,2021-09-04 12:00:00,252.0,-945.0,-693.0
CDB009,2021-09-04,2021-09-04 12:15:00,102.0,-1020.0,-918.0
CDB009,2021-09-04,2021-09-04 12:30:00,1378.0,-1306.0,72.0
CDB009,2021-09-04,2021-09-04 12:45:00,490.0,-1444.0,-954.0
CDB009,2021-09-04,2021-09-04 13:00:00,191.0,-1604.0,-1414.0
CDB009,2021-09-04,2021-09-04 13:15:00,326.0,-1655.0,-1328.0
CDB009,2021-09-04,2021-09-04 13:30:00,430.0,-1630.0,-1201.0
CDB009,2021-09-04,2021-09-04 13:45:00,273.0,-1803.0,-1530.0
CDB009,2021-09-04,2021-09-04 14:00:00,269.0,-1786.0,-1518.0
CDB009,2021-09-04,2021-09-04 14:15:00,473.0,-1780.0,-1307.0
CDB009,2021-09-04,2021-09-04 14:30:00,373.0,-1822.0,-1449.0
CDB009,2021-09-04,2021-09-04 14:45:00,257.0,-1814.0,-1557.0
CDB009,2021-09-04,2021-09-04 15:00:00,445.0,-1650.0,-1206.0
CDB009,2021-09-04,2021-09-04 15:15:00,267.0,-1636.0,-1369.0
CDB009,2021-09-04,2021-09-04 15:30:00,238.0,-1650.0,-1412.0
CDB009,2021-09-04,2021-09-04 15:45:00,408.0,-1771.0,-1363.0
CDB009,2021-09-04,2021-09-04 16:00:00,289.0,-1583.0,-1294.0
CDB009,2021-09-04,2021-09-04 16:15:00,929.0,-1680.0,-751.0
CDB009,2021-09-04,2021-09-04 16:30:00,3007.0,-1306.0,1701.0
CDB009,2021-09-04,2021-09-04 16:45:00,343.0,-1630.0,-1287.0
CDB009,2021-09-04,2021-09-04 17:00:00,269.0,-1481.0,-1212.0
CDB009,2021-09-04,2021-09-04 17:15:00,377.0,-1371.0,-994.0
CDB009,2021-09-04,2021-09-04 17:30:00,391.0,-1259.0,-868.0
CDB009,2021-09-04,2021-09-04 17:45:00,240.0,-1172.0,-932.0
CDB009,2021-09-04,2021-09-04 18:00:00,350.0,-945.0,-595.0
CDB009,2021-09-04,2021-09-04 18:15:00,483.0,-933.0,-450.0
CDB009,2021-09-04,2021-09-04 18:30:00,260.0,-766.0,-506.0
