home_id,day,ts,p_cons,p_prod,p_tot
CDB003,2022-07-01,2022-07-01 00:00:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 00:15:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 00:30:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 00:45:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 01:00:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 01:15:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 01:30:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 01:45:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 02:00:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 02:15:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 02:30:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 02:45:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 03:00:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 03:15:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 03:30:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 03:45:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 04:00:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 04:15:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 04:30:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 04:45:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 05:00:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 05:15:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 05:30:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 05:45:00,17.0,-17.0,-0.0
CDB003,2022-07-01,2022-07-01 06:00:00,114.0,-114.0,0.0
CDB003,2022-07-01,2022-07-01 06:15:00,86.0,-86.0,0.0
CDB003,2022-07-01,2022-07-01 06:30:00,102.0,-102.0,0.0
CDB003,2022-07-01,2022-07-01 06:45:00,215.0,-231.0,-16.0
CDB003,2022-07-01,2022-07-01 07:00:00,290.0,-333.0,-44.0
CDB003,2022-07-01,2022-07-01 07:15:00,334.0,-361.0,-26.0
CDB003,2022-07-01,2022-07-01 07:30:00,531.0,-871.0,-339.0
CDB003,2022-07-01,2022-07-01 07:45:00,531.0,-1994.0,-1463.0
CDB003,2022-07-01,2022-07-01 08:00:00,526.0,-2727.0,-2201.0
CDB003,2022-07-01,2022-07-01 08:15:00,687.0,-2983.0,-2297.0
CDB003,2022-07-01,2022-07-01 08:30:00,586.0,-3147.0,-2562.0
CDB003,2022-07-01,2022-07-01 08:45:00,2151.0,-3257.0,-1106.0
CDB003,2022-07-01,2022-07-01 09:00:00,3207.0,-3207.0,0.0
CDB003,2022-07-01,2022-07-01 09:15:00,867.0,-3249.0,-2382.0
CDB003,2022-07-01,2022-07-01 09:30:00,722.0,-2824.0,-2102.0
CDB003,2022-07-01,2022-07-01 09:45:00,717.0,-3071.0,-2354.0
CDB003,2022-07-01,2022-07-01 10:00:00,808.0,-2575.0,-1767.0
CDB003,2022-07-01,2022-07-01 10:15:00,607.0,-2150.0,-1542.0
CDB003,2022-07-01,2022-07-01 10:30:00,649.0,-3913.0,-3264.0
CDB003,2022-07-01,2022-07-01 10:45:00,2344.0,-3878.0,-1535.0
CDB003,2022-07-01,2022-07-01 11:00:00,2251.0,-3724.0,-1473.0
CDB003,2022-07-01,2022-07-01 11:15:00,2044.0,-4023.0,-1980.0
CDB003,2022-07-01,2022-07-01 11:30:00,1160.0,-2421.0,-1261.0
CDB003,2022-07-01,2022-07-01 11:45:00,733.0,-3472.0,-2739.0
CDB003,2022-07-01,2022-07-01 12:00:00,1562.0,-2434.0,-873.0
CDB003,2022-07-01,2022-07-01 12:15:00,1330.0,-2985.0,-1655.0
CDB003,2022-07-01,2022-07-01 12:30:00,1259.0,-2546.0,-1287.0
CDB003,2022-07-01,2022-07-01 12:45:00,1346.0,-2929.0,-1583.0
CDB003,2022-07-01,2022-07-01 13:00:00,1188.0,-2182.0,-994.0
CDB003,2022-07-01,2022-07-01 13:15:00,1384.0,-4393.0,-3009.0
CDB003,2022-07-01,2022-07-01 13:30:00,1169.0,-2862.0,-1694.0
CDB003,2022-07-01,2022-07-01 13:45:00,638.0,-4392.0,-3754.0
CDB003,2022-07-01,2022-07-01 14:00:00,438.0,-4374.0,-3936.0
CDB003,2022-07-01,2022-07-01 14:15:00,433.0,-4002.0,-3570.0
CDB003,2022-07-01,2022-07-01 14:30:00,846.0,-4303.0,-3457.0
CDB003,2022-07-01,2022-07-01 14:45:00,2316.0,-3466.0,-1150.0
CDB003,2022-07-01,2022-07-01 15:00:00,455.0,-4126.0,-3670.0
CDB003,2022-07-01,2022-07-01 15:15:00,625.0,-3713.0,-3088.0
CDB003,2022-07-01,2022-07-01 15:30:00,673.0,-2550.0,-1877.0
CDB003,2022-07-01,2022-07-01 15:45:00,684.0,-2410.0,-1726.0
CDB003,2022-07-01,2022-07-01 16:00:00,799.0,-1351.0,-552.0
CDB003,2022-07-01,2022-07-01 16:15:00,2456.0,-3006.0,-550.0
CDB003,2022-07-01,2022-07-01 16:30:00,1500.0,-2410.0,-909.0
CDB003,2022-07-01,2022-07-01 16:45:00,775.0,-1470.0,-696.0
CDB003,2022-07-01,2022-07-01 17:00:00,1752.0,-2931.0,-1179.0
CDB003,2022-07-01,2022-07-01 17:15:00,2596.0,-3867.0,-1271.0
CDB003,2022-07-01,2022-07-01 17:30:00,881.0,-3752.0,-2871.0
CDB003,2022-07-01,2022-07-01 17:45:00,631.0,-3411.0,-2780.0
CDB003,2022-07-01,2022-07-01 18:00:00,579.0,-2130.0,-1551.0
CDB003,2022-07-01,2022-07-01 18:15:00,615.0,-1478.0,-863.0
CDB003,2022-07-01,2022-07-01 18:30:00,488.0,-1784.0,-1296.0
CDB003,2022-07-01,2022-07-01 18:45:00,484.0,-1029.0,-545.0
CDB003,2022-07-01,2022-07-01 19:00:00,613.0,-980.0,-367.0
CDB003,2022-07-01,2022-07-01 19:15:00,717.0,-1459.0,-741.0
CDB003,2022-07-01,2022-07-01 19:30:00,710.0,-1195.0,-484.0
CDB003,2022-07-01,2022-07-01 19:45:00,698.0,-1121.0,-423.0
CDB003,2022-07-01,2022-07-01 20:00:00,708.0,-1666.0,-958.0
CDB003,2022-07-01,2022-07-01 20:15:00,662.0,-1135.0,-472.0
CDB003,2022-07-01,2022-07-01 20:30:00,330.0,-330.0,0.0
CDB003,2022-07-01,2022-07-01 20:45:00,260.0,-335.0,-75.0
CDB003,2022-07-01,2022-07-01 21:00:00,346.0,-514.0,-169.0
CDB003,2022-07-01,2022-07-01 21:15:00,206.0,-218.0,-12.0
CDB003,2022-07-01,2022-07-01 21:30:00,66.0,-66.0,0.0
CDB003,2022-07-01,2022-07-01 21:45:00,1.0,-1.0,0.0
CDB003,2022-07-01,2022-07-01 22:00:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 22:15:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 22:30:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 22:45:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 23:00:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 23:15:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 23:30:00,0.0,0.0,0.0
CDB003,2022-07-01,2022-07-01 23:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 00:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 00:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 00:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 00:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 01:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 01:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 01:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 01:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 02:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 02:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 02:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 02:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 03:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 03:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 03:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 03:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 04:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 04:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 04:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 04:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 05:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 05:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 05:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 05:45:00,31.0,-31.0,-0.0
CDB003,2022-07-02,2022-07-02 06:00:00,77.0,-77.0,-0.0
CDB003,2022-07-02,2022-07-02 06:15:00,137.0,-137.0,0.0
CDB003,2022-07-02,2022-07-02 06:30:00,268.0,-268.0,0.0
CDB003,2022-07-02,2022-07-02 06:45:00,266.0,-266.0,0.0
CDB003,2022-07-02,2022-07-02 07:00:00,362.0,-362.0,-0.0
CDB003,2022-07-02,2022-07-02 07:15:00,500.0,-577.0,-76.0
CDB003,2022-07-02,2022-07-02 07:30:00,504.0,-777.0,-273.0
CDB003,2022-07-02,2022-07-02 07:45:00,569.0,-1853.0,-1284.0
CDB003,2022-07-02,2022-07-02 08:00:00,360.0,-2694.0,-2334.0
CDB003,2022-07-02,2022-07-02 08:15:00,354.0,-2930.0,-2576.0
CDB003,2022-07-02,2022-07-02 08:30:00,483.0,-3065.0,-2582.0
CDB003,2022-07-02,2022-07-02 08:45:00,356.0,-3174.0,-2818.0
CDB003,2022-07-02,2022-07-02 09:00:00,329.0,-3269.0,-2940.0
CDB003,2022-07-02,2022-07-02 09:15:00,331.0,-3351.0,-3020.0
CDB003,2022-07-02,2022-07-02 09:30:00,329.0,-3428.0,-3099.0
CDB003,2022-07-02,2022-07-02 09:45:00,438.0,-3527.0,-3089.0
CDB003,2022-07-02,2022-07-02 10:00:00,503.0,-3698.0,-3195.0
CDB003,2022-07-02,2022-07-02 10:15:00,207.0,-1617.0,-1409.0
CDB003,2022-07-02,2022-07-02 10:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 10:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 11:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 11:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 11:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 11:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 12:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 12:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 12:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 12:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 13:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 13:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 13:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 13:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 14:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 14:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 14:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 14:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 15:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 15:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 15:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 15:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 16:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 16:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 16:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 16:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 17:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 17:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 17:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 17:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 18:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 18:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 18:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 18:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 19:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 19:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 19:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 19:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 20:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 20:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 20:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 20:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 21:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 21:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 21:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 21:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 22:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 22:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 22:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 22:45:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 23:00:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 23:15:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 23:30:00,0.0,0.0,0.0
CDB003,2022-07-02,2022-07-02 23:45:00,0.0,0.0,0.0
CDB003,2022-07-03,2022-07-03 00:00:00,0.0,0.0,0.0
CDB003,2022-07-03,2022-07-03 00:15:00,0.0,0.0,0.0
CDB003,2022-07-03,2022-07-03 00:30:00,0.0,0.0,0.0
CDB003,2022-07-03,2022-07-03 00:45:00,0.0,0.0,0.0
CDB003,2022-07-03,2022-07-03 01:00:00,0.0,0.0,0.0
