home_id,day,ts,p_cons,p_prod,p_tot
CDB002,2021-11-01,2021-11-01 00:00:00,141.0,0.0,141.0
CDB002,2021-11-01,2021-11-01 00:15:00,181.0,0.0,181.0
CDB002,2021-11-01,2021-11-01 00:30:00,156.0,0.0,156.0
CDB002,2021-11-01,2021-11-01 00:45:00,152.0,0.0,152.0
CDB002,2021-11-01,2021-11-01 01:00:00,220.0,0.0,220.0
CDB002,2021-11-01,2021-11-01 01:15:00,219.0,0.0,219.0
CDB002,2021-11-01,2021-11-01 01:30:00,217.0,0.0,217.0
CDB002,2021-11-01,2021-11-01 01:45:00,213.0,0.0,213.0
CDB002,2021-11-01,2021-11-01 02:00:00,220.0,0.0,220.0
CDB002,2021-11-01,2021-11-01 02:15:00,137.0,0.0,137.0
CDB002,2021-11-01,2021-11-01 02:30:00,152.0,0.0,152.0
CDB002,2021-11-01,2021-11-01 02:45:00,167.0,0.0,167.0
CDB002,2021-11-01,2021-11-01 03:00:00,143.0,0.0,143.0
CDB002,2021-11-01,2021-11-01 03:15:00,183.0,0.0,183.0
CDB002,2021-11-01,2021-11-01 03:30:00,135.0,0.0,135.0
CDB002,2021-11-01,2021-11-01 03:45:00,179.0,0.0,179.0
CDB002,2021-11-01,2021-11-01 04:00:00,146.0,0.0,146.0
CDB002,2021-11-01,2021-11-01 04:15:00,148.0,0.0,148.0
CDB002,2021-11-01,2021-11-01 04:30:00,176.0,0.0,176.0
CDB002,2021-11-01,2021-11-01 04:45:00,2868.0,0.0,2868.0
CDB002,2021-11-01,2021-11-01 05:00:00,4024.0,0.0,4024.0
CDB002,2021-11-01,2021-11-01 05:15:00,2402.0,0.0,2402.0
CDB002,2021-11-01,2021-11-01 05:30:00,211.0,0.0,211.0
CDB002,2021-11-01,2021-11-01 05:45:00,212.0,0.0,212.0
CDB002,2021-11-01,2021-11-01 06:00:00,197.0,0.0,197.0
CDB002,2021-11-01,2021-11-01 06:15:00,135.0,0.0,135.0
CDB002,2021-11-01,2021-11-01 06:30:00,169.0,0.0,169.0
CDB002,2021-11-01,2021-11-01 06:45:00,148.0,0.0,148.0
CDB002,2021-11-01,2021-11-01 07:00:00,169.0,0.0,169.0
CDB002,2021-11-01,2021-11-01 07:15:00,183.0,0.0,183.0
CDB002,2021-11-01,2021-11-01 07:30:00,148.0,0.0,148.0
