home_id,day,ts,p_cons,p_prod,p_tot
CDB012,2021-02-19,2021-02-19 19:15:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 19:30:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 19:45:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 20:00:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 20:15:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 20:30:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 20:45:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 21:00:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 21:15:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 21:30:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 21:45:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 22:00:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 22:15:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 22:30:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 22:45:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 23:00:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 23:15:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 23:30:00,0.0,0.0,0.0
CDB012,2021-02-19,2021-02-19 23:45:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 00:00:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 00:15:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 00:30:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 00:45:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 01:00:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 01:15:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 01:30:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 01:45:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 02:00:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 02:15:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 02:30:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 02:45:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 03:00:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 03:15:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 03:30:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 03:45:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 04:00:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 04:15:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 04:30:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 04:45:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 05:00:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 05:15:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 05:30:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 05:45:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 06:00:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 06:15:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 06:30:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 06:45:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 07:00:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 07:15:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 07:30:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 07:45:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 08:00:00,0.0,0.0,0.0
CDB012,2021-02-20,2021-02-20 08:15:00,0.0,0.0,0.0
