home_id,day,ts,p_cons,p_prod,p_tot
CDB003,2022-02-01,2022-02-01 22:45:00,570.0,11.0,581.0
CDB003,2022-02-01,2022-02-01 23:00:00,496.0,11.0,507.0
CDB003,2022-02-01,2022-02-01 23:15:00,362.0,11.0,373.0
CDB003,2022-02-01,2022-02-01 23:30:00,337.0,11.0,348.0
CDB003,2022-02-01,2022-02-01 23:45:00,345.0,11.0,356.0
CDB003,2022-02-02,2022-02-02 00:00:00,351.0,11.0,362.0
CDB003,2022-02-02,2022-02-02 00:15:00,356.0,11.0,368.0
CDB003,2022-02-02,2022-02-02 00:30:00,346.0,11.0,358.0
CDB003,2022-02-02,2022-02-02 00:45:00,351.0,11.0,362.0
CDB003,2022-02-02,2022-02-02 01:00:00,359.0,11.0,370.0
CDB003,2022-02-02,2022-02-02 01:15:00,384.0,11.0,395.0
CDB003,2022-02-02,2022-02-02 01:30:00,573.0,11.0,584.0
CDB003,2022-02-02,2022-02-02 01:45:00,693.0,11.0,704.0
CDB003,2022-02-02,2022-02-02 02:00:00,547.0,11.0,558.0
CDB003,2022-02-02,2022-02-02 02:15:00,508.0,11.0,519.0
CDB003,2022-02-02,2022-02-02 02:30:00,491.0,11.0,502.0
CDB003,2022-02-02,2022-02-02 02:45:00,485.0,11.0,496.0
CDB003,2022-02-02,2022-02-02 03:00:00,483.0,11.0,494.0
CDB003,2022-02-02,2022-02-02 03:15:00,479.0,11.0,490.0
CDB003,2022-02-02,2022-02-02 03:30:00,474.0,11.0,485.0
CDB003,2022-02-02,2022-02-02 03:45:00,472.0,11.0,483.0
CDB003,2022-02-02,2022-02-02 04:00:00,472.0,11.0,484.0
CDB003,2022-02-02,2022-02-02 04:15:00,470.0,11.0,481.0
CDB003,2022-02-02,2022-02-02 04:30:00,466.0,11.0,477.0
CDB003,2022-02-02,2022-02-02 04:45:00,465.0,11.0,476.0
CDB003,2022-02-02,2022-02-02 05:00:00,423.0,11.0,434.0
CDB003,2022-02-02,2022-02-02 05:15:00,292.0,11.0,303.0
CDB003,2022-02-02,2022-02-02 05:30:00,289.0,11.0,300.0
CDB003,2022-02-02,2022-02-02 05:45:00,288.0,11.0,299.0
CDB003,2022-02-02,2022-02-02 06:00:00,283.0,11.0,294.0
CDB003,2022-02-02,2022-02-02 06:15:00,283.0,11.0,294.0
CDB003,2022-02-02,2022-02-02 06:30:00,283.0,11.0,294.0
CDB003,2022-02-02,2022-02-02 06:45:00,287.0,11.0,298.0
CDB003,2022-02-02,2022-02-02 07:00:00,286.0,11.0,297.0
CDB003,2022-02-02,2022-02-02 07:15:00,294.0,11.0,305.0
CDB003,2022-02-02,2022-02-02 07:30:00,284.0,11.0,295.0
CDB003,2022-02-02,2022-02-02 07:45:00,294.0,11.0,305.0
CDB003,2022-02-02,2022-02-02 08:00:00,295.0,11.0,306.0
CDB003,2022-02-02,2022-02-02 08:15:00,332.0,16.0,348.0
CDB003,2022-02-02,2022-02-02 08:30:00,370.0,18.0,388.0
CDB003,2022-02-02,2022-02-02 08:45:00,1344.0,-28.0,1316.0
CDB003,2022-02-02,2022-02-02 09:00:00,3503.0,-236.0,3266.0
CDB003,2022-02-02,2022-02-02 09:15:00,469.0,-285.0,184.0
CDB003,2022-02-02,2022-02-02 09:30:00,663.0,-381.0,282.0
CDB003,2022-02-02,2022-02-02 09:45:00,1188.0,-313.0,875.0
CDB003,2022-02-02,2022-02-02 10:00:00,1705.0,-243.0,1462.0
CDB003,2022-02-02,2022-02-02 10:15:00,1409.0,-281.0,1128.0
CDB003,2022-02-02,2022-02-02 10:30:00,1480.0,-391.0,1088.0
CDB003,2022-02-02,2022-02-02 10:45:00,1817.0,-366.0,1451.0
CDB003,2022-02-02,2022-02-02 11:00:00,1578.0,-421.0,1157.0
CDB003,2022-02-02,2022-02-02 11:15:00,1614.0,-474.0,1139.0
CDB003,2022-02-02,2022-02-02 11:30:00,1611.0,-446.0,1165.0
CDB003,2022-02-02,2022-02-02 11:45:00,1614.0,-511.0,1102.0
CDB003,2022-02-02,2022-02-02 12:00:00,1753.0,-751.0,1002.0
CDB003,2022-02-02,2022-02-02 12:15:00,1471.0,-1021.0,450.0
CDB003,2022-02-02,2022-02-02 12:30:00,672.0,-699.0,-27.0
CDB003,2022-02-02,2022-02-02 12:45:00,592.0,-528.0,64.0
CDB003,2022-02-02,2022-02-02 13:00:00,483.0,-685.0,-202.0
CDB003,2022-02-02,2022-02-02 13:15:00,475.0,-526.0,-51.0
CDB003,2022-02-02,2022-02-02 13:30:00,469.0,-438.0,31.0
CDB003,2022-02-02,2022-02-02 13:45:00,472.0,-551.0,-79.0
CDB003,2022-02-02,2022-02-02 14:00:00,523.0,-558.0,-35.0
CDB003,2022-02-02,2022-02-02 14:15:00,713.0,-406.0,307.0
CDB003,2022-02-02,2022-02-02 14:30:00,769.0,-354.0,414.0
CDB003,2022-02-02,2022-02-02 14:45:00,794.0,-318.0,476.0
CDB003,2022-02-02,2022-02-02 15:00:00,746.0,-252.0,494.0
CDB003,2022-02-02,2022-02-02 15:15:00,693.0,-250.0,443.0
CDB003,2022-02-02,2022-02-02 15:30:00,705.0,-284.0,421.0
CDB003,2022-02-02,2022-02-02 15:45:00,704.0,-184.0,520.0
CDB003,2022-02-02,2022-02-02 16:00:00,715.0,-122.0,592.0
CDB003,2022-02-02,2022-02-02 16:15:00,741.0,-68.0,673.0
CDB003,2022-02-02,2022-02-02 16:30:00,741.0,-49.0,692.0
CDB003,2022-02-02,2022-02-02 16:45:00,742.0,-6.0,736.0
CDB003,2022-02-02,2022-02-02 17:00:00,729.0,-14.0,715.0
CDB003,2022-02-02,2022-02-02 17:15:00,728.0,16.0,744.0
CDB003,2022-02-02,2022-02-02 17:30:00,581.0,11.0,592.0
CDB003,2022-02-02,2022-02-02 17:45:00,452.0,11.0,463.0
CDB003,2022-02-02,2022-02-02 18:00:00,458.0,11.0,469.0
CDB003,2022-02-02,2022-02-02 18:15:00,521.0,11.0,532.0
CDB003,2022-02-02,2022-02-02 18:30:00,569.0,11.0,580.0
CDB003,2022-02-02,2022-02-02 18:45:00,663.0,11.0,674.0
CDB003,2022-02-02,2022-02-02 19:00:00,792.0,11.0,803.0
CDB003,2022-02-02,2022-02-02 19:15:00,814.0,11.0,825.0
CDB003,2022-02-02,2022-02-02 19:30:00,970.0,11.0,981.0
CDB003,2022-02-02,2022-02-02 19:45:00,778.0,11.0,788.0
CDB003,2022-02-02,2022-02-02 20:00:00,762.0,11.0,773.0
CDB003,2022-02-02,2022-02-02 20:15:00,761.0,11.0,771.0
CDB003,2022-02-02,2022-02-02 20:30:00,783.0,11.0,794.0
CDB003,2022-02-02,2022-02-02 20:45:00,746.0,11.0,757.0
CDB003,2022-02-02,2022-02-02 21:00:00,700.0,11.0,711.0
CDB003,2022-02-02,2022-02-02 21:15:00,705.0,11.0,716.0
CDB003,2022-02-02,2022-02-02 21:30:00,703.0,11.0,714.0
CDB003,2022-02-02,2022-02-02 21:45:00,708.0,11.0,719.0
CDB003,2022-02-02,2022-02-02 22:00:00,717.0,11.0,728.0
CDB003,2022-02-02,2022-02-02 22:15:00,726.0,11.0,737.0
CDB003,2022-02-02,2022-02-02 22:30:00,728.0,11.0,739.0
CDB003,2022-02-02,2022-02-02 22:45:00,799.0,11.0,810.0
CDB003,2022-02-02,2022-02-02 23:00:00,790.0,11.0,801.0
CDB003,2022-02-02,2022-02-02 23:15:00,782.0,11.0,793.0
CDB003,2022-02-02,2022-02-02 23:30:00,794.0,11.0,805.0
CDB003,2022-02-02,2022-02-02 23:45:00,790.0,11.0,801.0
CDB003,2022-02-03,2022-02-03 00:00:00,801.0,11.0,813.0
CDB003,2022-02-03,2022-02-03 00:15:00,807.0,11.0,818.0
CDB003,2022-02-03,2022-02-03 00:30:00,791.0,11.0,802.0
CDB003,2022-02-03,2022-02-03 00:45:00,754.0,11.0,765.0
CDB003,2022-02-03,2022-02-03 01:00:00,741.0,11.0,752.0
CDB003,2022-02-03,2022-02-03 01:15:00,746.0,11.0,757.0
CDB003,2022-02-03,2022-02-03 01:30:00,738.0,11.0,749.0
CDB003,2022-02-03,2022-02-03 01:45:00,725.0,11.0,736.0
CDB003,2022-02-03,2022-02-03 02:00:00,737.0,11.0,748.0
CDB003,2022-02-03,2022-02-03 02:15:00,690.0,11.0,701.0
CDB003,2022-02-03,2022-02-03 02:30:00,630.0,11.0,641.0
CDB003,2022-02-03,2022-02-03 02:45:00,698.0,11.0,709.0
CDB003,2022-02-03,2022-02-03 03:00:00,707.0,11.0,719.0
CDB003,2022-02-03,2022-02-03 03:15:00,684.0,11.0,695.0
CDB003,2022-02-03,2022-02-03 03:30:00,684.0,11.0,695.0
CDB003,2022-02-03,2022-02-03 03:45:00,696.0,11.0,707.0
CDB003,2022-02-03,2022-02-03 04:00:00,710.0,11.0,721.0
CDB003,2022-02-03,2022-02-03 04:15:00,707.0,11.0,718.0
CDB003,2022-02-03,2022-02-03 04:30:00,694.0,11.0,705.0
CDB003,2022-02-03,2022-02-03 04:45:00,592.0,11.0,603.0
CDB003,2022-02-03,2022-02-03 05:00:00,485.0,11.0,496.0
CDB003,2022-02-03,2022-02-03 05:15:00,472.0,11.0,483.0
CDB003,2022-02-03,2022-02-03 05:30:00,469.0,11.0,480.0
CDB003,2022-02-03,2022-02-03 05:45:00,468.0,11.0,479.0
CDB003,2022-02-03,2022-02-03 06:00:00,465.0,11.0,476.0
CDB003,2022-02-03,2022-02-03 06:15:00,469.0,11.0,479.0
CDB003,2022-02-03,2022-02-03 06:30:00,462.0,11.0,473.0
CDB003,2022-02-03,2022-02-03 06:45:00,462.0,11.0,473.0
CDB003,2022-02-03,2022-02-03 07:00:00,459.0,11.0,470.0
CDB003,2022-02-03,2022-02-03 07:15:00,451.0,11.0,462.0
CDB003,2022-02-03,2022-02-03 07:30:00,446.0,11.0,457.0
CDB003,2022-02-03,2022-02-03 07:45:00,454.0,11.0,464.0
CDB003,2022-02-03,2022-02-03 08:00:00,447.0,11.0,458.0
CDB003,2022-02-03,2022-02-03 08:15:00,440.0,13.0,453.0
CDB003,2022-02-03,2022-02-03 08:30:00,433.0,18.0,451.0
CDB003,2022-02-03,2022-02-03 08:45:00,432.0,18.0,450.0
CDB003,2022-02-03,2022-02-03 09:00:00,454.0,13.0,467.0
CDB003,2022-02-03,2022-02-03 09:15:00,456.0,-8.0,449.0
CDB003,2022-02-03,2022-02-03 09:30:00,587.0,-25.0,563.0
CDB003,2022-02-03,2022-02-03 09:45:00,526.0,-63.0,463.0
CDB003,2022-02-03,2022-02-03 10:00:00,2539.0,-90.0,2449.0
CDB003,2022-02-03,2022-02-03 10:15:00,2418.0,-51.0,2366.0
CDB003,2022-02-03,2022-02-03 10:30:00,3646.0,-54.0,3591.0
CDB003,2022-02-03,2022-02-03 10:45:00,3247.0,-61.0,3185.0
CDB003,2022-02-03,2022-02-03 11:00:00,607.0,-64.0,543.0
CDB003,2022-02-03,2022-02-03 11:15:00,565.0,-154.0,412.0
CDB003,2022-02-03,2022-02-03 11:30:00,562.0,-243.0,320.0
CDB003,2022-02-03,2022-02-03 11:45:00,562.0,-230.0,332.0
CDB003,2022-02-03,2022-02-03 12:00:00,564.0,-348.0,215.0
CDB003,2022-02-03,2022-02-03 12:15:00,568.0,-439.0,128.0
CDB003,2022-02-03,2022-02-03 12:30:00,566.0,-661.0,-95.0
CDB003,2022-02-03,2022-02-03 12:45:00,567.0,-478.0,89.0
CDB003,2022-02-03,2022-02-03 13:00:00,611.0,-482.0,129.0
CDB003,2022-02-03,2022-02-03 13:15:00,578.0,-753.0,-176.0
CDB003,2022-02-03,2022-02-03 13:30:00,546.0,-601.0,-55.0
CDB003,2022-02-03,2022-02-03 13:45:00,445.0,-493.0,-48.0
CDB003,2022-02-03,2022-02-03 14:00:00,445.0,-324.0,122.0
CDB003,2022-02-03,2022-02-03 14:15:00,447.0,-392.0,55.0
CDB003,2022-02-03,2022-02-03 14:30:00,447.0,-298.0,149.0
CDB003,2022-02-03,2022-02-03 14:45:00,449.0,-373.0,76.0
CDB003,2022-02-03,2022-02-03 15:00:00,448.0,-426.0,22.0
CDB003,2022-02-03,2022-02-03 15:15:00,529.0,-368.0,160.0
CDB003,2022-02-03,2022-02-03 15:30:00,1392.0,-260.0,1132.0
CDB003,2022-02-03,2022-02-03 15:45:00,450.0,-76.0,374.0
CDB003,2022-02-03,2022-02-03 16:00:00,447.0,-116.0,331.0
CDB003,2022-02-03,2022-02-03 16:15:00,450.0,-142.0,308.0
CDB003,2022-02-03,2022-02-03 16:30:00,453.0,-131.0,322.0
CDB003,2022-02-03,2022-02-03 16:45:00,454.0,-96.0,358.0
CDB003,2022-02-03,2022-02-03 17:00:00,455.0,-1.0,453.0
CDB003,2022-02-03,2022-02-03 17:15:00,452.0,18.0,470.0
CDB003,2022-02-03,2022-02-03 17:30:00,452.0,14.0,466.0
CDB003,2022-02-03,2022-02-03 17:45:00,486.0,11.0,497.0
CDB003,2022-02-03,2022-02-03 18:00:00,489.0,11.0,499.0
CDB003,2022-02-03,2022-02-03 18:15:00,387.0,11.0,398.0
CDB003,2022-02-03,2022-02-03 18:30:00,286.0,11.0,297.0
CDB003,2022-02-03,2022-02-03 18:45:00,285.0,11.0,296.0
CDB003,2022-02-03,2022-02-03 19:00:00,287.0,11.0,298.0
CDB003,2022-02-03,2022-02-03 19:15:00,288.0,11.0,298.0
CDB003,2022-02-03,2022-02-03 19:30:00,296.0,11.0,307.0
CDB003,2022-02-03,2022-02-03 19:45:00,365.0,11.0,376.0
CDB003,2022-02-03,2022-02-03 20:00:00,576.0,11.0,587.0
CDB003,2022-02-03,2022-02-03 20:15:00,572.0,11.0,583.0
CDB003,2022-02-03,2022-02-03 20:30:00,324.0,11.0,335.0
CDB003,2022-02-03,2022-02-03 20:45:00,362.0,11.0,373.0
CDB003,2022-02-03,2022-02-03 21:00:00,611.0,11.0,622.0
CDB003,2022-02-03,2022-02-03 21:15:00,630.0,11.0,641.0
CDB003,2022-02-03,2022-02-03 21:30:00,595.0,11.0,606.0
CDB003,2022-02-03,2022-02-03 21:45:00,575.0,11.0,586.0
CDB003,2022-02-03,2022-02-03 22:00:00,446.0,11.0,457.0
CDB003,2022-02-03,2022-02-03 22:15:00,449.0,11.0,459.0
CDB003,2022-02-03,2022-02-03 22:30:00,449.0,11.0,460.0
CDB003,2022-02-03,2022-02-03 22:45:00,441.0,11.0,452.0
CDB003,2022-02-03,2022-02-03 23:00:00,341.0,11.0,352.0
CDB003,2022-02-03,2022-02-03 23:15:00,297.0,11.0,308.0
CDB003,2022-02-03,2022-02-03 23:30:00,315.0,11.0,326.0
CDB003,2022-02-03,2022-02-03 23:45:00,326.0,11.0,337.0
CDB003,2022-02-04,2022-02-04 00:00:00,365.0,11.0,376.0
CDB003,2022-02-04,2022-02-04 00:15:00,376.0,11.0,388.0
CDB003,2022-02-04,2022-02-04 00:30:00,355.0,11.0,366.0
CDB003,2022-02-04,2022-02-04 00:45:00,379.0,11.0,390.0
CDB003,2022-02-04,2022-02-04 01:00:00,368.0,11.0,379.0
CDB003,2022-02-04,2022-02-04 01:15:00,398.0,11.0,409.0
CDB003,2022-02-04,2022-02-04 01:30:00,702.0,11.0,713.0
CDB003,2022-02-04,2022-02-04 01:45:00,537.0,11.0,548.0
CDB003,2022-02-04,2022-02-04 02:00:00,519.0,11.0,530.0
CDB003,2022-02-04,2022-02-04 02:15:00,497.0,11.0,508.0
CDB003,2022-02-04,2022-02-04 02:30:00,495.0,11.0,506.0
CDB003,2022-02-04,2022-02-04 02:45:00,486.0,11.0,497.0
CDB003,2022-02-04,2022-02-04 03:00:00,485.0,11.0,496.0
CDB003,2022-02-04,2022-02-04 03:15:00,479.0,11.0,491.0
CDB003,2022-02-04,2022-02-04 03:30:00,482.0,11.0,493.0
CDB003,2022-02-04,2022-02-04 03:45:00,475.0,11.0,486.0
CDB003,2022-02-04,2022-02-04 04:00:00,473.0,11.0,484.0
CDB003,2022-02-04,2022-02-04 04:15:00,474.0,11.0,485.0
CDB003,2022-02-04,2022-02-04 04:30:00,470.0,11.0,481.0
CDB003,2022-02-04,2022-02-04 04:45:00,472.0,11.0,483.0
CDB003,2022-02-04,2022-02-04 05:00:00,468.0,11.0,479.0
CDB003,2022-02-04,2022-02-04 05:15:00,464.0,11.0,475.0
CDB003,2022-02-04,2022-02-04 05:30:00,463.0,11.0,474.0
CDB003,2022-02-04,2022-02-04 05:45:00,469.0,11.0,480.0
CDB003,2022-02-04,2022-02-04 06:00:00,461.0,11.0,472.0
CDB003,2022-02-04,2022-02-04 06:15:00,458.0,11.0,469.0
CDB003,2022-02-04,2022-02-04 06:30:00,298.0,11.0,309.0
CDB003,2022-02-04,2022-02-04 06:45:00,283.0,11.0,294.0
CDB003,2022-02-04,2022-02-04 07:00:00,289.0,11.0,300.0
CDB003,2022-02-04,2022-02-04 07:15:00,291.0,11.0,302.0
CDB003,2022-02-04,2022-02-04 07:30:00,287.0,11.0,298.0
CDB003,2022-02-04,2022-02-04 07:45:00,292.0,11.0,303.0
CDB003,2022-02-04,2022-02-04 08:00:00,305.0,12.0,317.0
CDB003,2022-02-04,2022-02-04 08:15:00,3989.0,18.0,4007.0
CDB003,2022-02-04,2022-02-04 08:30:00,1179.0,4.0,1184.0
CDB003,2022-02-04,2022-02-04 08:45:00,598.0,-13.0,585.0
CDB003,2022-02-04,2022-02-04 09:00:00,1407.0,-67.0,1340.0
CDB003,2022-02-04,2022-02-04 09:15:00,804.0,-122.0,682.0
CDB003,2022-02-04,2022-02-04 09:30:00,1324.0,-106.0,1218.0
CDB003,2022-02-04,2022-02-04 09:45:00,1355.0,-248.0,1106.0
CDB003,2022-02-04,2022-02-04 10:00:00,2285.0,-384.0,1901.0
CDB003,2022-02-04,2022-02-04 10:15:00,2335.0,-499.0,1836.0
CDB003,2022-02-04,2022-02-04 10:30:00,416.0,-604.0,-187.0
CDB003,2022-02-04,2022-02-04 10:45:00,347.0,-475.0,-128.0
CDB003,2022-02-04,2022-02-04 11:00:00,329.0,-575.0,-246.0
CDB003,2022-02-04,2022-02-04 11:15:00,416.0,-449.0,-33.0
CDB003,2022-02-04,2022-02-04 11:30:00,1350.0,-1266.0,84.0
CDB003,2022-02-04,2022-02-04 11:45:00,1946.0,-868.0,1078.0
CDB003,2022-02-04,2022-02-04 12:00:00,1613.0,-622.0,992.0
CDB003,2022-02-04,2022-02-04 12:15:00,1475.0,-654.0,821.0
CDB003,2022-02-04,2022-02-04 12:30:00,1466.0,-573.0,893.0
CDB003,2022-02-04,2022-02-04 12:45:00,1356.0,-763.0,593.0
CDB003,2022-02-04,2022-02-04 13:00:00,1395.0,-889.0,505.0
CDB003,2022-02-04,2022-02-04 13:15:00,3424.0,-972.0,2452.0
CDB003,2022-02-04,2022-02-04 13:30:00,2571.0,-1193.0,1377.0
CDB003,2022-02-04,2022-02-04 13:45:00,1474.0,-1260.0,214.0
CDB003,2022-02-04,2022-02-04 14:00:00,1247.0,-525.0,721.0
CDB003,2022-02-04,2022-02-04 14:15:00,1358.0,-324.0,1033.0
CDB003,2022-02-04,2022-02-04 14:30:00,1347.0,-237.0,1109.0
CDB003,2022-02-04,2022-02-04 14:45:00,945.0,-219.0,725.0
CDB003,2022-02-04,2022-02-04 15:00:00,504.0,-240.0,265.0
CDB003,2022-02-04,2022-02-04 15:15:00,560.0,-161.0,399.0
CDB003,2022-02-04,2022-02-04 15:30:00,529.0,-118.0,411.0
CDB003,2022-02-04,2022-02-04 15:45:00,620.0,-104.0,516.0
CDB003,2022-02-04,2022-02-04 16:00:00,863.0,-254.0,608.0
CDB003,2022-02-04,2022-02-04 16:15:00,2367.0,-100.0,2268.0
CDB003,2022-02-04,2022-02-04 16:30:00,4752.0,-39.0,4713.0
CDB003,2022-02-04,2022-02-04 16:45:00,997.0,-54.0,944.0
CDB003,2022-02-04,2022-02-04 17:00:00,992.0,-128.0,864.0
CDB003,2022-02-04,2022-02-04 17:15:00,3927.0,-36.0,3891.0
CDB003,2022-02-04,2022-02-04 17:30:00,1927.0,18.0,1945.0
CDB003,2022-02-04,2022-02-04 17:45:00,839.0,13.0,852.0
CDB003,2022-02-04,2022-02-04 18:00:00,846.0,11.0,857.0
CDB003,2022-02-04,2022-02-04 18:15:00,792.0,11.0,803.0
CDB003,2022-02-04,2022-02-04 18:30:00,744.0,11.0,755.0
CDB003,2022-02-04,2022-02-04 18:45:00,717.0,11.0,728.0
CDB003,2022-02-04,2022-02-04 19:00:00,973.0,11.0,983.0
CDB003,2022-02-04,2022-02-04 19:15:00,977.0,11.0,988.0
CDB003,2022-02-04,2022-02-04 19:30:00,973.0,11.0,984.0
CDB003,2022-02-04,2022-02-04 19:45:00,1012.0,11.0,1023.0
CDB003,2022-02-04,2022-02-04 20:00:00,775.0,11.0,786.0
CDB003,2022-02-04,2022-02-04 20:15:00,733.0,11.0,744.0
