home_id,day,ts,p_cons,p_prod,p_tot
CDB006,2021-11-01,2021-11-01 00:00:00,484.0,10.0,494.0
CDB006,2021-11-01,2021-11-01 00:15:00,469.0,10.0,478.0
CDB006,2021-11-01,2021-11-01 00:30:00,545.0,10.0,554.0
CDB006,2021-11-01,2021-11-01 00:45:00,508.0,10.0,518.0
CDB006,2021-11-01,2021-11-01 01:00:00,506.0,10.0,515.0
CDB006,2021-11-01,2021-11-01 01:15:00,323.0,10.0,332.0
CDB006,2021-11-01,2021-11-01 01:30:00,377.0,10.0,387.0
CDB006,2021-11-01,2021-11-01 01:45:00,233.0,10.0,242.0
CDB006,2021-11-01,2021-11-01 02:00:00,569.0,10.0,579.0
CDB006,2021-11-01,2021-11-01 02:15:00,346.0,10.0,356.0
CDB006,2021-11-01,2021-11-01 02:30:00,536.0,10.0,545.0
CDB006,2021-11-01,2021-11-01 02:45:00,452.0,10.0,462.0
CDB006,2021-11-01,2021-11-01 03:00:00,1238.0,10.0,1248.0
CDB006,2021-11-01,2021-11-01 03:15:00,620.0,10.0,630.0
CDB006,2021-11-01,2021-11-01 03:30:00,378.0,10.0,387.0
CDB006,2021-11-01,2021-11-01 03:45:00,446.0,10.0,456.0
CDB006,2021-11-01,2021-11-01 04:00:00,157.0,10.0,166.0
CDB006,2021-11-01,2021-11-01 04:15:00,457.0,10.0,467.0
CDB006,2021-11-01,2021-11-01 04:30:00,201.0,10.0,211.0
CDB006,2021-11-01,2021-11-01 04:45:00,497.0,9.0,506.0
CDB006,2021-11-01,2021-11-01 05:00:00,428.0,10.0,438.0
CDB006,2021-11-01,2021-11-01 05:15:00,556.0,10.0,565.0
CDB006,2021-11-01,2021-11-01 05:30:00,692.0,9.0,702.0
CDB006,2021-11-01,2021-11-01 05:45:00,532.0,10.0,541.0
CDB006,2021-11-01,2021-11-01 06:00:00,815.0,10.0,825.0
CDB006,2021-11-01,2021-11-01 06:15:00,966.0,10.0,976.0
CDB006,2021-11-01,2021-11-01 06:30:00,1611.0,10.0,1620.0
CDB006,2021-11-01,2021-11-01 06:45:00,751.0,10.0,761.0
CDB006,2021-11-01,2021-11-01 07:00:00,798.0,10.0,808.0
CDB006,2021-11-01,2021-11-01 07:15:00,638.0,10.0,647.0
CDB006,2021-11-01,2021-11-01 07:30:00,1731.0,11.0,1743.0
CDB006,2021-11-01,2021-11-01 07:45:00,2569.0,11.0,2580.0
CDB006,2021-11-01,2021-11-01 08:00:00,713.0,-27.0,686.0
CDB006,2021-11-01,2021-11-01 08:15:00,3923.0,-86.0,3837.0
CDB006,2021-11-01,2021-11-01 08:30:00,6770.0,-136.0,6634.0
CDB006,2021-11-01,2021-11-01 08:45:00,2684.0,-212.0,2472.0
CDB006,2021-11-01,2021-11-01 09:00:00,926.0,-291.0,635.0
CDB006,2021-11-01,2021-11-01 09:15:00,1061.0,-277.0,784.0
CDB006,2021-11-01,2021-11-01 09:30:00,1622.0,-487.0,1135.0
CDB006,2021-11-01,2021-11-01 09:45:00,564.0,-455.0,109.0
CDB006,2021-11-01,2021-11-01 10:00:00,564.0,-666.0,-102.0
CDB006,2021-11-01,2021-11-01 10:15:00,978.0,-893.0,86.0
CDB006,2021-11-01,2021-11-01 10:30:00,5758.0,-743.0,5015.0
CDB006,2021-11-01,2021-11-01 10:45:00,5862.0,-932.0,4930.0
CDB006,2021-11-01,2021-11-01 11:00:00,2245.0,-1035.0,1210.0
CDB006,2021-11-01,2021-11-01 11:15:00,1093.0,-976.0,117.0
CDB006,2021-11-01,2021-11-01 11:30:00,1124.0,-1224.0,-101.0
CDB006,2021-11-01,2021-11-01 11:45:00,1341.0,-1372.0,-31.0
CDB006,2021-11-01,2021-11-01 12:00:00,1750.0,-1229.0,521.0
CDB006,2021-11-01,2021-11-01 12:15:00,824.0,-1371.0,-547.0
CDB006,2021-11-01,2021-11-01 12:30:00,1136.0,-1986.0,-850.0
CDB006,2021-11-01,2021-11-01 12:45:00,847.0,-1928.0,-1081.0
CDB006,2021-11-01,2021-11-01 13:00:00,4112.0,-2468.0,1645.0
CDB006,2021-11-01,2021-11-01 13:15:00,766.0,-1484.0,-718.0
CDB006,2021-11-01,2021-11-01 13:30:00,613.0,-1461.0,-848.0
CDB006,2021-11-01,2021-11-01 13:45:00,690.0,-1291.0,-601.0
CDB006,2021-11-01,2021-11-01 14:00:00,644.0,-2028.0,-1384.0
CDB006,2021-11-01,2021-11-01 14:15:00,614.0,-862.0,-247.0
CDB006,2021-11-01,2021-11-01 14:30:00,675.0,-491.0,184.0
CDB006,2021-11-01,2021-11-01 14:45:00,737.0,-1732.0,-995.0
CDB006,2021-11-01,2021-11-01 15:00:00,636.0,-622.0,15.0
CDB006,2021-11-01,2021-11-01 15:15:00,1330.0,-682.0,648.0
CDB006,2021-11-01,2021-11-01 15:30:00,426.0,-1485.0,-1059.0
CDB006,2021-11-01,2021-11-01 15:45:00,673.0,-1457.0,-783.0
CDB006,2021-11-01,2021-11-01 16:00:00,621.0,-2251.0,-1630.0
CDB006,2021-11-01,2021-11-01 16:15:00,534.0,-825.0,-291.0
CDB006,2021-11-01,2021-11-01 16:30:00,692.0,-140.0,552.0
CDB006,2021-11-01,2021-11-01 16:45:00,558.0,-9.0,548.0
CDB006,2021-11-01,2021-11-01 17:00:00,1079.0,16.0,1095.0
CDB006,2021-11-01,2021-11-01 17:15:00,870.0,14.0,884.0
CDB006,2021-11-01,2021-11-01 17:30:00,1270.0,10.0,1279.0
CDB006,2021-11-01,2021-11-01 17:45:00,1197.0,9.0,1207.0
CDB006,2021-11-01,2021-11-01 18:00:00,1231.0,10.0,1241.0
CDB006,2021-11-01,2021-11-01 18:15:00,2204.0,9.0,2213.0
CDB006,2021-11-01,2021-11-01 18:30:00,1967.0,9.0,1977.0
CDB006,2021-11-01,2021-11-01 18:45:00,1442.0,10.0,1452.0
CDB006,2021-11-01,2021-11-01 19:00:00,1758.0,9.0,1767.0
CDB006,2021-11-01,2021-11-01 19:15:00,1156.0,10.0,1166.0
CDB006,2021-11-01,2021-11-01 19:30:00,1540.0,10.0,1550.0
CDB006,2021-11-01,2021-11-01 19:45:00,870.0,10.0,879.0
CDB006,2021-11-01,2021-11-01 20:00:00,850.0,9.0,859.0
CDB006,2021-11-01,2021-11-01 20:15:00,1848.0,9.0,1857.0
CDB006,2021-11-01,2021-11-01 20:30:00,943.0,10.0,953.0
CDB006,2021-11-01,2021-11-01 20:45:00,956.0,10.0,965.0
CDB006,2021-11-01,2021-11-01 21:00:00,774.0,10.0,784.0
CDB006,2021-11-01,2021-11-01 21:15:00,1004.0,10.0,1013.0
CDB006,2021-11-01,2021-11-01 21:30:00,1131.0,9.0,1141.0
CDB006,2021-11-01,2021-11-01 21:45:00,481.0,10.0,490.0
CDB006,2021-11-01,2021-11-01 22:00:00,444.0,10.0,454.0
CDB006,2021-11-01,2021-11-01 22:15:00,446.0,10.0,456.0
CDB006,2021-11-01,2021-11-01 22:30:00,537.0,9.0,547.0
CDB006,2021-11-01,2021-11-01 22:45:00,527.0,10.0,537.0
CDB006,2021-11-01,2021-11-01 23:00:00,516.0,9.0,525.0
CDB006,2021-11-01,2021-11-01 23:15:00,527.0,10.0,536.0
CDB006,2021-11-01,2021-11-01 23:30:00,1139.0,9.0,1149.0
CDB006,2021-11-01,2021-11-01 23:45:00,411.0,10.0,420.0
CDB006,2021-11-02,2021-11-02 00:00:00,549.0,10.0,559.0
CDB006,2021-11-02,2021-11-02 00:15:00,284.0,10.0,294.0
CDB006,2021-11-02,2021-11-02 00:30:00,422.0,10.0,431.0
CDB006,2021-11-02,2021-11-02 00:45:00,301.0,10.0,311.0
CDB006,2021-11-02,2021-11-02 01:00:00,568.0,10.0,577.0
CDB006,2021-11-02,2021-11-02 01:15:00,473.0,10.0,483.0
CDB006,2021-11-02,2021-11-02 01:30:00,415.0,10.0,424.0
CDB006,2021-11-02,2021-11-02 01:45:00,542.0,10.0,552.0
