home_id,day,ts,p_cons,p_prod,p_tot
CDB006,2022-04-01,2022-04-01 00:00:00,273.0,10.0,283.0
CDB006,2022-04-01,2022-04-01 00:15:00,443.0,10.0,452.0
CDB006,2022-04-01,2022-04-01 00:30:00,390.0,10.0,400.0
CDB006,2022-04-01,2022-04-01 00:45:00,377.0,10.0,386.0
CDB006,2022-04-01,2022-04-01 01:00:00,662.0,10.0,672.0
CDB006,2022-04-01,2022-04-01 01:15:00,392.0,10.0,401.0
CDB006,2022-04-01,2022-04-01 01:30:00,295.0,10.0,305.0
CDB006,2022-04-01,2022-04-01 01:45:00,458.0,10.0,468.0
CDB006,2022-04-01,2022-04-01 02:00:00,351.0,10.0,361.0
CDB006,2022-04-01,2022-04-01 02:15:00,1241.0,10.0,1250.0
CDB006,2022-04-01,2022-04-01 02:30:00,563.0,10.0,573.0
CDB006,2022-04-01,2022-04-01 02:45:00,307.0,10.0,317.0
CDB006,2022-04-01,2022-04-01 03:00:00,489.0,10.0,499.0
CDB006,2022-04-01,2022-04-01 03:15:00,515.0,10.0,524.0
CDB006,2022-04-01,2022-04-01 03:30:00,596.0,10.0,606.0
CDB006,2022-04-01,2022-04-01 03:45:00,756.0,10.0,765.0
CDB006,2022-04-01,2022-04-01 04:00:00,471.0,10.0,481.0
CDB006,2022-04-01,2022-04-01 04:15:00,301.0,10.0,310.0
CDB006,2022-04-01,2022-04-01 04:30:00,468.0,10.0,478.0
CDB006,2022-04-01,2022-04-01 04:45:00,272.0,10.0,281.0
CDB006,2022-04-01,2022-04-01 05:00:00,367.0,10.0,376.0
CDB006,2022-04-01,2022-04-01 05:15:00,585.0,10.0,595.0
CDB006,2022-04-01,2022-04-01 05:30:00,379.0,10.0,388.0
CDB006,2022-04-01,2022-04-01 05:45:00,404.0,10.0,413.0
CDB006,2022-04-01,2022-04-01 06:00:00,662.0,10.0,672.0
CDB006,2022-04-01,2022-04-01 06:15:00,606.0,9.0,616.0
CDB006,2022-04-01,2022-04-01 06:30:00,1265.0,9.0,1274.0
CDB006,2022-04-01,2022-04-01 06:45:00,1031.0,10.0,1040.0
CDB006,2022-04-01,2022-04-01 07:00:00,840.0,9.0,850.0
CDB006,2022-04-01,2022-04-01 07:15:00,821.0,10.0,831.0
CDB006,2022-04-01,2022-04-01 07:30:00,678.0,10.0,687.0
CDB006,2022-04-01,2022-04-01 07:45:00,531.0,10.0,540.0
CDB006,2022-04-01,2022-04-01 08:00:00,1736.0,9.0,1745.0
CDB006,2022-04-01,2022-04-01 08:15:00,784.0,9.0,794.0
CDB006,2022-04-01,2022-04-01 08:30:00,840.0,9.0,849.0
CDB006,2022-04-01,2022-04-01 08:45:00,887.0,9.0,897.0
CDB006,2022-04-01,2022-04-01 09:00:00,740.0,9.0,750.0
CDB006,2022-04-01,2022-04-01 09:15:00,895.0,10.0,904.0
CDB006,2022-04-01,2022-04-01 09:30:00,1104.0,9.0,1114.0
CDB006,2022-04-01,2022-04-01 09:45:00,825.0,10.0,835.0
CDB006,2022-04-01,2022-04-01 10:00:00,659.0,9.0,668.0
CDB006,2022-04-01,2022-04-01 10:15:00,1319.0,9.0,1328.0
CDB006,2022-04-01,2022-04-01 10:30:00,341.0,9.0,351.0
CDB006,2022-04-01,2022-04-01 10:45:00,349.0,10.0,359.0
CDB006,2022-04-01,2022-04-01 11:00:00,322.0,14.0,337.0
CDB006,2022-04-01,2022-04-01 11:15:00,358.0,17.0,375.0
CDB006,2022-04-01,2022-04-01 11:30:00,2120.0,16.0,2137.0
CDB006,2022-04-01,2022-04-01 11:45:00,3381.0,16.0,3397.0
CDB006,2022-04-01,2022-04-01 12:00:00,3054.0,13.0,3067.0
CDB006,2022-04-01,2022-04-01 12:15:00,6910.0,14.0,6924.0
CDB006,2022-04-01,2022-04-01 12:30:00,4045.0,15.0,4061.0
CDB006,2022-04-01,2022-04-01 12:45:00,3059.0,10.0,3069.0
CDB006,2022-04-01,2022-04-01 13:00:00,1514.0,16.0,1530.0
CDB006,2022-04-01,2022-04-01 13:15:00,2966.0,12.0,2978.0
CDB006,2022-04-01,2022-04-01 13:30:00,934.0,16.0,949.0
CDB006,2022-04-01,2022-04-01 13:45:00,641.0,15.0,656.0
CDB006,2022-04-01,2022-04-01 14:00:00,712.0,-4.0,708.0
CDB006,2022-04-01,2022-04-01 14:15:00,738.0,9.0,746.0
CDB006,2022-04-01,2022-04-01 14:30:00,501.0,11.0,512.0
CDB006,2022-04-01,2022-04-01 14:45:00,547.0,15.0,561.0
CDB006,2022-04-01,2022-04-01 15:00:00,342.0,8.0,350.0
CDB006,2022-04-01,2022-04-01 15:15:00,1178.0,12.0,1190.0
CDB006,2022-04-01,2022-04-01 15:30:00,4418.0,6.0,4423.0
CDB006,2022-04-01,2022-04-01 15:45:00,1755.0,17.0,1772.0
CDB006,2022-04-01,2022-04-01 16:00:00,564.0,14.0,578.0
CDB006,2022-04-01,2022-04-01 16:15:00,785.0,15.0,800.0
CDB006,2022-04-01,2022-04-01 16:30:00,1296.0,11.0,1307.0
CDB006,2022-04-01,2022-04-01 16:45:00,1217.0,16.0,1233.0
CDB006,2022-04-01,2022-04-01 17:00:00,975.0,3.0,978.0
CDB006,2022-04-01,2022-04-01 17:15:00,904.0,10.0,914.0
CDB006,2022-04-01,2022-04-01 17:30:00,5156.0,5.0,5162.0
CDB006,2022-04-01,2022-04-01 17:45:00,6036.0,4.0,6039.0
CDB006,2022-04-01,2022-04-01 18:00:00,4812.0,-2.0,4809.0
CDB006,2022-04-01,2022-04-01 18:15:00,2874.0,16.0,2891.0
CDB006,2022-04-01,2022-04-01 18:30:00,744.0,9.0,753.0
