home_id,day,ts,p_cons,p_prod,p_tot
CDBA01,2021-06-01,2021-06-01 09:00:00,16024.0,-4387.0,11637.0
CDBA01,2021-06-01,2021-06-01 09:15:00,20244.0,-4719.0,15525.0
CDBA01,2021-06-01,2021-06-01 09:30:00,8915.0,-5135.0,3780.0
CDBA01,2021-06-01,2021-06-01 09:45:00,11670.0,-5927.0,5743.0
CDBA01,2021-06-01,2021-06-01 10:00:00,7989.0,-6956.0,1033.0
CDBA01,2021-06-01,2021-06-01 10:15:00,5588.0,-8641.0,-3053.0
CDBA01,2021-06-01,2021-06-01 10:30:00,4701.0,-10028.0,-5326.0
CDBA01,2021-06-01,2021-06-01 10:45:00,4232.0,-11516.0,-7284.0
CDBA01,2021-06-01,2021-06-01 11:00:00,4627.0,-12403.0,-7776.0
CDBA01,2021-06-01,2021-06-01 11:15:00,12802.0,-13894.0,-1092.0
CDBA01,2021-06-01,2021-06-01 11:30:00,9954.0,-15011.0,-5057.0
CDBA01,2021-06-01,2021-06-01 11:45:00,9682.0,-16057.0,-6375.0
CDBA01,2021-06-01,2021-06-01 12:00:00,7392.0,-16961.0,-9568.0
CDBA01,2021-06-01,2021-06-01 12:15:00,6084.0,-17924.0,-11840.0
CDBA01,2021-06-01,2021-06-01 12:30:00,6648.0,-18809.0,-12161.0
CDBA01,2021-06-01,2021-06-01 12:45:00,7707.0,-19431.0,-11724.0
CDBA01,2021-06-01,2021-06-01 13:00:00,6887.0,-20043.0,-13156.0
CDBA01,2021-06-01,2021-06-01 13:15:00,6255.0,-20556.0,-14301.0
CDBA01,2021-06-01,2021-06-01 13:30:00,6573.0,-21030.0,-14458.0
CDBA01,2021-06-01,2021-06-01 13:45:00,6620.0,-21393.0,-14773.0
CDBA01,2021-06-01,2021-06-01 14:00:00,2808.0,-21695.0,-18887.0
CDBA01,2021-06-01,2021-06-01 14:15:00,2618.0,-21984.0,-19366.0
CDBA01,2021-06-01,2021-06-01 14:30:00,3800.0,-22141.0,-18341.0
CDBA01,2021-06-01,2021-06-01 14:45:00,6221.0,-22324.0,-16103.0
CDBA01,2021-06-01,2021-06-01 15:00:00,6331.0,-22030.0,-15699.0
CDBA01,2021-06-01,2021-06-01 15:15:00,9594.0,-22471.0,-12878.0
CDBA01,2021-06-01,2021-06-01 15:30:00,6474.0,-22371.0,-15897.0
CDBA01,2021-06-01,2021-06-01 15:45:00,4836.0,-22210.0,-17374.0
CDBA01,2021-06-01,2021-06-01 16:00:00,3880.0,-21663.0,-17782.0
CDBA01,2021-06-01,2021-06-01 16:15:00,3150.0,-21800.0,-18650.0
CDBA01,2021-06-01,2021-06-01 16:30:00,5871.0,-21356.0,-15485.0
CDBA01,2021-06-01,2021-06-01 16:45:00,4277.0,-20650.0,-16373.0
CDBA01,2021-06-01,2021-06-01 17:00:00,5281.0,-19961.0,-14680.0
CDBA01,2021-06-01,2021-06-01 17:15:00,4429.0,-19280.0,-14851.0
CDBA01,2021-06-01,2021-06-01 17:30:00,4564.0,-18653.0,-14089.0
CDBA01,2021-06-01,2021-06-01 17:45:00,3027.0,-17777.0,-14749.0
CDBA01,2021-06-01,2021-06-01 18:00:00,3837.0,-15816.0,-11979.0
CDBA01,2021-06-01,2021-06-01 18:15:00,5617.0,-15897.0,-10280.0
CDBA01,2021-06-01,2021-06-01 18:30:00,3721.0,-14682.0,-10961.0
CDBA01,2021-06-01,2021-06-01 18:45:00,8245.0,-13636.0,-5391.0
CDBA01,2021-06-01,2021-06-01 19:00:00,9806.0,-12497.0,-2691.0
CDBA01,2021-06-01,2021-06-01 19:15:00,13176.0,-11394.0,1782.0
CDBA01,2021-06-01,2021-06-01 19:30:00,8288.0,-10227.0,-1939.0
CDBA01,2021-06-01,2021-06-01 19:45:00,4808.0,-8842.0,-4034.0
CDBA01,2021-06-01,2021-06-01 20:00:00,1838.0,-7299.0,-5461.0
CDBA01,2021-06-01,2021-06-01 20:15:00,3737.0,-5626.0,-1890.0
CDBA01,2021-06-01,2021-06-01 20:30:00,3441.0,-3893.0,-452.0
CDBA01,2021-06-01,2021-06-01 20:45:00,4472.0,-2522.0,1950.0
CDBA01,2021-06-01,2021-06-01 21:00:00,6259.0,-1406.0,4852.0
CDBA01,2021-06-01,2021-06-01 21:15:00,5655.0,-395.0,5260.0
CDBA01,2021-06-01,2021-06-01 21:30:00,12018.0,53.0,12071.0
CDBA01,2021-06-01,2021-06-01 21:45:00,11351.0,53.0,11405.0
CDBA01,2021-06-01,2021-06-01 22:00:00,5915.0,35.0,5950.0
CDBA01,2021-06-01,2021-06-01 22:15:00,5649.0,33.0,5682.0
CDBA01,2021-06-01,2021-06-01 22:30:00,5354.0,33.0,5387.0
CDBA01,2021-06-01,2021-06-01 22:45:00,4892.0,33.0,4924.0
CDBA01,2021-06-01,2021-06-01 23:00:00,5042.0,32.0,5074.0
CDBA01,2021-06-01,2021-06-01 23:15:00,4234.0,33.0,4266.0
CDBA01,2021-06-01,2021-06-01 23:30:00,3336.0,33.0,3368.0
CDBA01,2021-06-01,2021-06-01 23:45:00,3559.0,33.0,3591.0
CDBA01,2021-06-02,2021-06-02 00:00:00,3105.0,33.0,3137.0
CDBA01,2021-06-02,2021-06-02 00:15:00,3215.0,32.0,3247.0
CDBA01,2021-06-02,2021-06-02 00:30:00,3359.0,33.0,3392.0
CDBA01,2021-06-02,2021-06-02 00:45:00,2711.0,33.0,2743.0
CDBA01,2021-06-02,2021-06-02 01:00:00,2724.0,32.0,2757.0
CDBA01,2021-06-02,2021-06-02 01:15:00,3073.0,32.0,3106.0
CDBA01,2021-06-02,2021-06-02 01:30:00,3883.0,33.0,3916.0
CDBA01,2021-06-02,2021-06-02 01:45:00,3818.0,33.0,3850.0
CDBA01,2021-06-02,2021-06-02 02:00:00,3916.0,33.0,3949.0
CDBA01,2021-06-02,2021-06-02 02:15:00,4749.0,33.0,4782.0
CDBA01,2021-06-02,2021-06-02 02:30:00,5470.0,33.0,5503.0
CDBA01,2021-06-02,2021-06-02 02:45:00,4975.0,33.0,5008.0
CDBA01,2021-06-02,2021-06-02 03:00:00,4657.0,33.0,4691.0
CDBA01,2021-06-02,2021-06-02 03:15:00,4585.0,33.0,4618.0
CDBA01,2021-06-02,2021-06-02 03:30:00,4779.0,33.0,4813.0
CDBA01,2021-06-02,2021-06-02 03:45:00,5351.0,33.0,5385.0
CDBA01,2021-06-02,2021-06-02 04:00:00,5226.0,33.0,5260.0
CDBA01,2021-06-02,2021-06-02 04:15:00,4171.0,33.0,4204.0
CDBA01,2021-06-02,2021-06-02 04:30:00,3307.0,33.0,3340.0
CDBA01,2021-06-02,2021-06-02 04:45:00,3423.0,33.0,3455.0
CDBA01,2021-06-02,2021-06-02 05:00:00,4018.0,33.0,4051.0
CDBA01,2021-06-02,2021-06-02 05:15:00,3085.0,38.0,3123.0
CDBA01,2021-06-02,2021-06-02 05:30:00,3342.0,47.0,3388.0
CDBA01,2021-06-02,2021-06-02 05:45:00,4170.0,23.0,4193.0
CDBA01,2021-06-02,2021-06-02 06:00:00,3421.0,-71.0,3350.0
CDBA01,2021-06-02,2021-06-02 06:15:00,4598.0,-225.0,4373.0
CDBA01,2021-06-02,2021-06-02 06:30:00,5567.0,-411.0,5157.0
CDBA01,2021-06-02,2021-06-02 06:45:00,11408.0,-599.0,10809.0
CDBA01,2021-06-02,2021-06-02 07:00:00,8340.0,-906.0,7434.0
CDBA01,2021-06-02,2021-06-02 07:15:00,8139.0,-1235.0,6904.0
CDBA01,2021-06-02,2021-06-02 07:30:00,10404.0,-2236.0,8168.0
CDBA01,2021-06-02,2021-06-02 07:45:00,9933.0,-3400.0,6533.0
CDBA01,2021-06-02,2021-06-02 08:00:00,10958.0,-3909.0,7049.0
CDBA01,2021-06-02,2021-06-02 08:15:00,14312.0,-4279.0,10033.0
CDBA01,2021-06-02,2021-06-02 08:30:00,12322.0,-4381.0,7941.0
CDBA01,2021-06-02,2021-06-02 08:45:00,12203.0,-4429.0,7773.0
CDBA01,2021-06-02,2021-06-02 09:00:00,8578.0,-4634.0,3944.0
CDBA01,2021-06-02,2021-06-02 09:15:00,10617.0,-5108.0,5508.0
CDBA01,2021-06-02,2021-06-02 09:30:00,9300.0,-5662.0,3638.0
CDBA01,2021-06-02,2021-06-02 09:45:00,6901.0,-6380.0,522.0
CDBA01,2021-06-02,2021-06-02 10:00:00,5750.0,-7200.0,-1450.0
CDBA01,2021-06-02,2021-06-02 10:15:00,4973.0,-8717.0,-3744.0
CDBA01,2021-06-02,2021-06-02 10:30:00,5734.0,-10231.0,-4497.0
CDBA01,2021-06-02,2021-06-02 10:45:00,4302.0,-10956.0,-6654.0
CDBA01,2021-06-02,2021-06-02 11:00:00,4841.0,-12790.0,-7949.0
CDBA01,2021-06-02,2021-06-02 11:15:00,4723.0,-13711.0,-8988.0
CDBA01,2021-06-02,2021-06-02 11:30:00,3436.0,-14800.0,-11364.0
CDBA01,2021-06-02,2021-06-02 11:45:00,3355.0,-15320.0,-11965.0
CDBA01,2021-06-02,2021-06-02 12:00:00,5226.0,-16302.0,-11077.0
CDBA01,2021-06-02,2021-06-02 12:15:00,4707.0,-17260.0,-12554.0
CDBA01,2021-06-02,2021-06-02 12:30:00,4965.0,-18043.0,-13077.0
CDBA01,2021-06-02,2021-06-02 12:45:00,7216.0,-18746.0,-11531.0
CDBA01,2021-06-02,2021-06-02 13:00:00,6289.0,-19340.0,-13052.0
CDBA01,2021-06-02,2021-06-02 13:15:00,6019.0,-19843.0,-13824.0
CDBA01,2021-06-02,2021-06-02 13:30:00,4384.0,-20272.0,-15888.0
CDBA01,2021-06-02,2021-06-02 13:45:00,3837.0,-20627.0,-16789.0
CDBA01,2021-06-02,2021-06-02 14:00:00,1657.0,-20912.0,-19255.0
CDBA01,2021-06-02,2021-06-02 14:15:00,1041.0,-21199.0,-20157.0
CDBA01,2021-06-02,2021-06-02 14:30:00,-278.0,-21440.0,-21718.0
CDBA01,2021-06-02,2021-06-02 14:45:00,3499.0,-21197.0,-17699.0
CDBA01,2021-06-02,2021-06-02 15:00:00,4428.0,-21198.0,-16770.0
CDBA01,2021-06-02,2021-06-02 15:15:00,5877.0,-21237.0,-15360.0
CDBA01,2021-06-02,2021-06-02 15:30:00,5980.0,-20873.0,-14892.0
CDBA01,2021-06-02,2021-06-02 15:45:00,10391.0,-21532.0,-11141.0
CDBA01,2021-06-02,2021-06-02 16:00:00,8923.0,-21075.0,-12152.0
CDBA01,2021-06-02,2021-06-02 16:15:00,10860.0,-10302.0,559.0
CDBA01,2021-06-02,2021-06-02 16:30:00,7199.0,-9212.0,-2013.0
CDBA01,2021-06-02,2021-06-02 16:45:00,4944.0,-5394.0,-450.0
CDBA01,2021-06-02,2021-06-02 17:00:00,4486.0,-5080.0,-594.0
CDBA01,2021-06-02,2021-06-02 17:15:00,1495.0,-10252.0,-8757.0
CDBA01,2021-06-02,2021-06-02 17:30:00,965.0,-14979.0,-14014.0
CDBA01,2021-06-02,2021-06-02 17:45:00,130.0,-16145.0,-16016.0
CDBA01,2021-06-02,2021-06-02 18:00:00,483.0,-13334.0,-12851.0
CDBA01,2021-06-02,2021-06-02 18:15:00,1931.0,-7405.0,-5474.0
CDBA01,2021-06-02,2021-06-02 18:30:00,2771.0,-8744.0,-5973.0
CDBA01,2021-06-02,2021-06-02 18:45:00,4349.0,-2140.0,2209.0
CDBA01,2021-06-02,2021-06-02 19:00:00,5217.0,-2201.0,3016.0
CDBA01,2021-06-02,2021-06-02 19:15:00,6604.0,-2507.0,4097.0
CDBA01,2021-06-02,2021-06-02 19:30:00,6738.0,-3460.0,3278.0
CDBA01,2021-06-02,2021-06-02 19:45:00,5693.0,-4429.0,1263.0
CDBA01,2021-06-02,2021-06-02 20:00:00,2204.0,-6673.0,-4469.0
CDBA01,2021-06-02,2021-06-02 20:15:00,1647.0,-3792.0,-2146.0
CDBA01,2021-06-02,2021-06-02 20:30:00,1573.0,-3865.0,-2292.0
CDBA01,2021-06-02,2021-06-02 20:45:00,2346.0,-1728.0,618.0
CDBA01,2021-06-02,2021-06-02 21:00:00,3234.0,-513.0,2721.0
CDBA01,2021-06-02,2021-06-02 21:15:00,3366.0,-5.0,3362.0
CDBA01,2021-06-02,2021-06-02 21:30:00,5505.0,47.0,5551.0
CDBA01,2021-06-02,2021-06-02 21:45:00,6421.0,33.0,6455.0
CDBA01,2021-06-02,2021-06-02 22:00:00,5854.0,33.0,5887.0
CDBA01,2021-06-02,2021-06-02 22:15:00,6153.0,32.0,6185.0
CDBA01,2021-06-02,2021-06-02 22:30:00,4103.0,33.0,4136.0
CDBA01,2021-06-02,2021-06-02 22:45:00,4357.0,33.0,4390.0
CDBA01,2021-06-02,2021-06-02 23:00:00,4381.0,33.0,4414.0
CDBA01,2021-06-02,2021-06-02 23:15:00,4171.0,32.0,4203.0
CDBA01,2021-06-02,2021-06-02 23:30:00,3742.0,32.0,3775.0
CDBA01,2021-06-02,2021-06-02 23:45:00,4197.0,32.0,4229.0
CDBA01,2021-06-03,2021-06-03 00:00:00,4518.0,32.0,4550.0
CDBA01,2021-06-03,2021-06-03 00:15:00,3886.0,33.0,3919.0
CDBA01,2021-06-03,2021-06-03 00:30:00,4092.0,33.0,4125.0
CDBA01,2021-06-03,2021-06-03 00:45:00,3416.0,33.0,3448.0
CDBA01,2021-06-03,2021-06-03 01:00:00,3475.0,33.0,3508.0
CDBA01,2021-06-03,2021-06-03 01:15:00,4143.0,32.0,4175.0
CDBA01,2021-06-03,2021-06-03 01:30:00,4256.0,33.0,4289.0
CDBA01,2021-06-03,2021-06-03 01:45:00,4531.0,33.0,4564.0
CDBA01,2021-06-03,2021-06-03 02:00:00,4784.0,33.0,4817.0
CDBA01,2021-06-03,2021-06-03 02:15:00,5862.0,33.0,5895.0
CDBA01,2021-06-03,2021-06-03 02:30:00,5184.0,33.0,5218.0
CDBA01,2021-06-03,2021-06-03 02:45:00,4800.0,33.0,4833.0
CDBA01,2021-06-03,2021-06-03 03:00:00,4367.0,33.0,4400.0
CDBA01,2021-06-03,2021-06-03 03:15:00,3878.0,33.0,3911.0
CDBA01,2021-06-03,2021-06-03 03:30:00,4855.0,33.0,4888.0
CDBA01,2021-06-03,2021-06-03 03:45:00,4621.0,33.0,4654.0
CDBA01,2021-06-03,2021-06-03 04:00:00,3850.0,33.0,3883.0
CDBA01,2021-06-03,2021-06-03 04:15:00,3342.0,33.0,3375.0
CDBA01,2021-06-03,2021-06-03 04:30:00,3735.0,33.0,3768.0
CDBA01,2021-06-03,2021-06-03 04:45:00,3879.0,33.0,3912.0
CDBA01,2021-06-03,2021-06-03 05:00:00,3338.0,33.0,3370.0
CDBA01,2021-06-03,2021-06-03 05:15:00,3358.0,33.0,3391.0
CDBA01,2021-06-03,2021-06-03 05:30:00,3419.0,41.0,3460.0
CDBA01,2021-06-03,2021-06-03 05:45:00,3098.0,49.0,3146.0
CDBA01,2021-06-03,2021-06-03 06:00:00,3520.0,3.0,3523.0
CDBA01,2021-06-03,2021-06-03 06:15:00,4221.0,-204.0,4016.0
CDBA01,2021-06-03,2021-06-03 06:30:00,6678.0,-650.0,6027.0
CDBA01,2021-06-03,2021-06-03 06:45:00,8447.0,-694.0,7754.0
CDBA01,2021-06-03,2021-06-03 07:00:00,8144.0,-1054.0,7090.0
CDBA01,2021-06-03,2021-06-03 07:15:00,7904.0,-1482.0,6423.0
CDBA01,2021-06-03,2021-06-03 07:30:00,8345.0,-1878.0,6467.0
CDBA01,2021-06-03,2021-06-03 07:45:00,8315.0,-2172.0,6143.0
CDBA01,2021-06-03,2021-06-03 08:00:00,8298.0,-1733.0,6564.0
CDBA01,2021-06-03,2021-06-03 08:15:00,8023.0,-2499.0,5524.0
CDBA01,2021-06-03,2021-06-03 08:30:00,10709.0,-2430.0,8279.0
CDBA01,2021-06-03,2021-06-03 08:45:00,9982.0,-5570.0,4412.0
CDBA01,2021-06-03,2021-06-03 09:00:00,11752.0,-7607.0,4145.0
CDBA01,2021-06-03,2021-06-03 09:15:00,11753.0,-3541.0,8211.0
CDBA01,2021-06-03,2021-06-03 09:30:00,9148.0,-3351.0,5797.0
CDBA01,2021-06-03,2021-06-03 09:45:00,8569.0,-5105.0,3464.0
CDBA01,2021-06-03,2021-06-03 10:00:00,7400.0,-8258.0,-858.0
CDBA01,2021-06-03,2021-06-03 10:15:00,4608.0,-8006.0,-3397.0
CDBA01,2021-06-03,2021-06-03 10:30:00,3258.0,-8163.0,-4905.0
CDBA01,2021-06-03,2021-06-03 10:45:00,3005.0,-10109.0,-7104.0
CDBA01,2021-06-03,2021-06-03 11:00:00,5728.0,-9462.0,-3734.0
CDBA01,2021-06-03,2021-06-03 11:15:00,9611.0,-10869.0,-1258.0
CDBA01,2021-06-03,2021-06-03 11:30:00,3701.0,-10804.0,-7103.0
CDBA01,2021-06-03,2021-06-03 11:45:00,6214.0,-6322.0,-108.0
CDBA01,2021-06-03,2021-06-03 12:00:00,9115.0,-4485.0,4629.0
CDBA01,2021-06-03,2021-06-03 12:15:00,3715.0,-6882.0,-3167.0
CDBA01,2021-06-03,2021-06-03 12:30:00,3701.0,-10164.0,-6463.0
CDBA01,2021-06-03,2021-06-03 12:45:00,5215.0,-11994.0,-6780.0
CDBA01,2021-06-03,2021-06-03 13:00:00,10489.0,-13300.0,-2811.0
CDBA01,2021-06-03,2021-06-03 13:15:00,9439.0,-13311.0,-3872.0
CDBA01,2021-06-03,2021-06-03 13:30:00,4691.0,-16615.0,-11923.0
CDBA01,2021-06-03,2021-06-03 13:45:00,4768.0,-14666.0,-9898.0
CDBA01,2021-06-03,2021-06-03 14:00:00,1582.0,-21354.0,-19772.0
CDBA01,2021-06-03,2021-06-03 14:15:00,78.0,-21204.0,-21127.0
CDBA01,2021-06-03,2021-06-03 14:30:00,1855.0,-19685.0,-17830.0
CDBA01,2021-06-03,2021-06-03 14:45:00,7793.0,-15304.0,-7511.0
CDBA01,2021-06-03,2021-06-03 15:00:00,6617.0,-17938.0,-11322.0
CDBA01,2021-06-03,2021-06-03 15:15:00,6707.0,-18483.0,-11776.0
CDBA01,2021-06-03,2021-06-03 15:30:00,5550.0,-18278.0,-12728.0
CDBA01,2021-06-03,2021-06-03 15:45:00,6055.0,-12339.0,-6284.0
CDBA01,2021-06-03,2021-06-03 16:00:00,2845.0,-17920.0,-15074.0
CDBA01,2021-06-03,2021-06-03 16:15:00,2721.0,-14330.0,-11608.0
CDBA01,2021-06-03,2021-06-03 16:30:00,4409.0,-14592.0,-10183.0
CDBA01,2021-06-03,2021-06-03 16:45:00,2646.0,-16210.0,-13565.0
CDBA01,2021-06-03,2021-06-03 17:00:00,3698.0,-17278.0,-13579.0
CDBA01,2021-06-03,2021-06-03 17:15:00,3904.0,-13931.0,-10027.0
CDBA01,2021-06-03,2021-06-03 17:30:00,1394.0,-19665.0,-18270.0
CDBA01,2021-06-03,2021-06-03 17:45:00,1123.0,-16620.0,-15497.0
CDBA01,2021-06-03,2021-06-03 18:00:00,4786.0,-4944.0,-158.0
CDBA01,2021-06-03,2021-06-03 18:15:00,3195.0,-8103.0,-4908.0
CDBA01,2021-06-03,2021-06-03 18:30:00,833.0,-13216.0,-12383.0
CDBA01,2021-06-03,2021-06-03 18:45:00,1225.0,-13094.0,-11869.0
CDBA01,2021-06-03,2021-06-03 19:00:00,3070.0,-9049.0,-5979.0
CDBA01,2021-06-03,2021-06-03 19:15:00,7530.0,-9441.0,-1911.0
CDBA01,2021-06-03,2021-06-03 19:30:00,7349.0,-4472.0,2877.0
CDBA01,2021-06-03,2021-06-03 19:45:00,7311.0,-1675.0,5636.0
CDBA01,2021-06-03,2021-06-03 20:00:00,5740.0,-1101.0,4639.0
CDBA01,2021-06-03,2021-06-03 20:15:00,4568.0,-1107.0,3462.0
CDBA01,2021-06-03,2021-06-03 20:30:00,3559.0,-1676.0,1883.0
CDBA01,2021-06-03,2021-06-03 20:45:00,5258.0,-478.0,4780.0
CDBA01,2021-06-03,2021-06-03 21:00:00,5763.0,35.0,5798.0
CDBA01,2021-06-03,2021-06-03 21:15:00,5941.0,60.0,6002.0
CDBA01,2021-06-03,2021-06-03 21:30:00,7309.0,55.0,7365.0
CDBA01,2021-06-03,2021-06-03 21:45:00,7207.0,53.0,7260.0
CDBA01,2021-06-03,2021-06-03 22:00:00,8765.0,39.0,8805.0
CDBA01,2021-06-03,2021-06-03 22:15:00,8066.0,33.0,8099.0
CDBA01,2021-06-03,2021-06-03 22:30:00,8149.0,33.0,8182.0
CDBA01,2021-06-03,2021-06-03 22:45:00,7193.0,33.0,7226.0
CDBA01,2021-06-03,2021-06-03 23:00:00,6243.0,33.0,6276.0
CDBA01,2021-06-03,2021-06-03 23:15:00,6017.0,32.0,6050.0
CDBA01,2021-06-03,2021-06-03 23:30:00,5699.0,32.0,5731.0
CDBA01,2021-06-03,2021-06-03 23:45:00,5467.0,33.0,5499.0
CDBA01,2021-06-04,2021-06-04 00:00:00,4878.0,33.0,4910.0
CDBA01,2021-06-04,2021-06-04 00:15:00,5948.0,33.0,5981.0
CDBA01,2021-06-04,2021-06-04 00:30:00,4362.0,33.0,4395.0
CDBA01,2021-06-04,2021-06-04 00:45:00,4289.0,33.0,4322.0
CDBA01,2021-06-04,2021-06-04 01:00:00,5851.0,33.0,5884.0
CDBA01,2021-06-04,2021-06-04 01:15:00,4043.0,33.0,4076.0
CDBA01,2021-06-04,2021-06-04 01:30:00,3586.0,33.0,3619.0
CDBA01,2021-06-04,2021-06-04 01:45:00,3662.0,33.0,3695.0
CDBA01,2021-06-04,2021-06-04 02:00:00,4019.0,33.0,4052.0
CDBA01,2021-06-04,2021-06-04 02:15:00,4725.0,33.0,4758.0
CDBA01,2021-06-04,2021-06-04 02:30:00,4747.0,33.0,4781.0
CDBA01,2021-06-04,2021-06-04 02:45:00,4575.0,33.0,4608.0
CDBA01,2021-06-04,2021-06-04 03:00:00,4289.0,33.0,4323.0
CDBA01,2021-06-04,2021-06-04 03:15:00,5697.0,34.0,5731.0
CDBA01,2021-06-04,2021-06-04 03:30:00,4679.0,33.0,4712.0
CDBA01,2021-06-04,2021-06-04 03:45:00,5082.0,33.0,5115.0
CDBA01,2021-06-04,2021-06-04 04:00:00,4318.0,33.0,4352.0
CDBA01,2021-06-04,2021-06-04 04:15:00,4803.0,33.0,4835.0
CDBA01,2021-06-04,2021-06-04 04:30:00,4090.0,33.0,4123.0
CDBA01,2021-06-04,2021-06-04 04:45:00,4434.0,33.0,4467.0
CDBA01,2021-06-04,2021-06-04 05:00:00,2992.0,33.0,3025.0
CDBA01,2021-06-04,2021-06-04 05:15:00,2916.0,37.0,2953.0
CDBA01,2021-06-04,2021-06-04 05:30:00,3416.0,47.0,3463.0
CDBA01,2021-06-04,2021-06-04 05:45:00,2928.0,22.0,2949.0
CDBA01,2021-06-04,2021-06-04 06:00:00,3889.0,-74.0,3815.0
CDBA01,2021-06-04,2021-06-04 06:15:00,3719.0,-358.0,3361.0
CDBA01,2021-06-04,2021-06-04 06:30:00,5811.0,-815.0,4996.0
CDBA01,2021-06-04,2021-06-04 06:45:00,8714.0,-782.0,7932.0
CDBA01,2021-06-04,2021-06-04 07:00:00,8740.0,-722.0,8018.0
CDBA01,2021-06-04,2021-06-04 07:15:00,8813.0,-1008.0,7806.0
CDBA01,2021-06-04,2021-06-04 07:30:00,7876.0,-1754.0,6123.0
CDBA01,2021-06-04,2021-06-04 07:45:00,8763.0,-2124.0,6639.0
CDBA01,2021-06-04,2021-06-04 08:00:00,8609.0,-2993.0,5616.0
CDBA01,2021-06-04,2021-06-04 08:15:00,9308.0,-3960.0,5348.0
CDBA01,2021-06-04,2021-06-04 08:30:00,9535.0,-4093.0,5443.0
CDBA01,2021-06-04,2021-06-04 08:45:00,10230.0,-4343.0,5887.0
CDBA01,2021-06-04,2021-06-04 09:00:00,14718.0,-4917.0,9801.0
CDBA01,2021-06-04,2021-06-04 09:15:00,19068.0,-5456.0,13612.0
CDBA01,2021-06-04,2021-06-04 09:30:00,13972.0,-5816.0,8156.0
CDBA01,2021-06-04,2021-06-04 09:45:00,10763.0,-6416.0,4347.0
CDBA01,2021-06-04,2021-06-04 10:00:00,9839.0,-7311.0,2528.0
CDBA01,2021-06-04,2021-06-04 10:15:00,8179.0,-8643.0,-465.0
CDBA01,2021-06-04,2021-06-04 10:30:00,11199.0,-9934.0,1265.0
CDBA01,2021-06-04,2021-06-04 10:45:00,12561.0,-10940.0,1621.0
CDBA01,2021-06-04,2021-06-04 11:00:00,6302.0,-12141.0,-5839.0
CDBA01,2021-06-04,2021-06-04 11:15:00,7863.0,-13217.0,-5354.0
CDBA01,2021-06-04,2021-06-04 11:30:00,5825.0,-13513.0,-7689.0
CDBA01,2021-06-04,2021-06-04 11:45:00,3617.0,-16659.0,-13041.0
