home_id,day,ts,p_cons,p_prod,p_tot
CDBA02,2022-07-01,2022-07-01 10:00:00,9367.0,-11008.0,-1641.0
CDBA02,2022-07-01,2022-07-01 10:15:00,4656.0,-5750.0,-1094.0
CDBA02,2022-07-01,2022-07-01 10:30:00,9430.0,-12359.0,-2929.0
CDBA02,2022-07-01,2022-07-01 10:45:00,13077.0,-14541.0,-1464.0
CDBA02,2022-07-01,2022-07-01 11:00:00,12833.0,-14184.0,-1351.0
CDBA02,2022-07-01,2022-07-01 11:15:00,15780.0,-17700.0,-1920.0
CDBA02,2022-07-01,2022-07-01 11:30:00,9780.0,-11197.0,-1417.0
CDBA02,2022-07-01,2022-07-01 11:45:00,14490.0,-18196.0,-3706.0
CDBA02,2022-07-01,2022-07-01 12:00:00,9289.0,-10197.0,-908.0
CDBA02,2022-07-01,2022-07-01 12:15:00,11250.0,-13501.0,-2251.0
CDBA02,2022-07-01,2022-07-01 12:30:00,11163.0,-12383.0,-1219.0
CDBA02,2022-07-01,2022-07-01 12:45:00,11299.0,-12460.0,-1162.0
CDBA02,2022-07-01,2022-07-01 13:00:00,6386.0,-7104.0,-718.0
CDBA02,2022-07-01,2022-07-01 13:15:00,18881.0,-23509.0,-4628.0
CDBA02,2022-07-01,2022-07-01 13:30:00,12148.0,-14167.0,-2020.0
CDBA02,2022-07-01,2022-07-01 13:45:00,19629.0,-23847.0,-4218.0
CDBA02,2022-07-01,2022-07-01 14:00:00,20332.0,-25880.0,-5548.0
CDBA02,2022-07-01,2022-07-01 14:15:00,18661.0,-23679.0,-5018.0
CDBA02,2022-07-01,2022-07-01 14:30:00,18746.0,-23771.0,-5025.0
CDBA02,2022-07-01,2022-07-01 14:45:00,17209.0,-19473.0,-2264.0
CDBA02,2022-07-01,2022-07-01 15:00:00,18982.0,-24486.0,-5505.0
CDBA02,2022-07-01,2022-07-01 15:15:00,15878.0,-20293.0,-4415.0
CDBA02,2022-07-01,2022-07-01 15:30:00,11341.0,-13980.0,-2639.0
CDBA02,2022-07-01,2022-07-01 15:45:00,9883.0,-12162.0,-2279.0
CDBA02,2022-07-01,2022-07-01 16:00:00,5319.0,-5692.0,-373.0
CDBA02,2022-07-01,2022-07-01 16:15:00,13472.0,-15143.0,-1671.0
CDBA02,2022-07-01,2022-07-01 16:30:00,9025.0,-10272.0,-1247.0
CDBA02,2022-07-01,2022-07-01 16:45:00,5122.0,-5574.0,-452.0
CDBA02,2022-07-01,2022-07-01 17:00:00,11585.0,-13736.0,-2150.0
CDBA02,2022-07-01,2022-07-01 17:15:00,15634.0,-18764.0,-3130.0
CDBA02,2022-07-01,2022-07-01 17:30:00,11816.0,-16437.0,-4621.0
CDBA02,2022-07-01,2022-07-01 17:45:00,12166.0,-16159.0,-3992.0
CDBA02,2022-07-01,2022-07-01 18:00:00,7389.0,-8833.0,-1444.0
CDBA02,2022-07-01,2022-07-01 18:15:00,4313.0,-4750.0,-436.0
CDBA02,2022-07-01,2022-07-01 18:30:00,5398.0,-6618.0,-1220.0
CDBA02,2022-07-01,2022-07-01 18:45:00,5412.0,-3901.0,1511.0
CDBA02,2022-07-01,2022-07-01 19:00:00,6438.0,-3994.0,2444.0
CDBA02,2022-07-01,2022-07-01 19:15:00,6709.0,-6999.0,-290.0
CDBA02,2022-07-01,2022-07-01 19:30:00,5791.0,-5057.0,734.0
CDBA02,2022-07-01,2022-07-01 19:45:00,6543.0,-4897.0,1646.0
CDBA02,2022-07-01,2022-07-01 20:00:00,7051.0,-8397.0,-1346.0
CDBA02,2022-07-01,2022-07-01 20:15:00,4620.0,-4852.0,-232.0
CDBA02,2022-07-01,2022-07-01 20:30:00,2534.0,-1171.0,1363.0
CDBA02,2022-07-01,2022-07-01 20:45:00,1986.0,-1390.0,596.0
CDBA02,2022-07-01,2022-07-01 21:00:00,3019.0,-2453.0,566.0
CDBA02,2022-07-01,2022-07-01 21:15:00,2855.0,-770.0,2084.0
CDBA02,2022-07-01,2022-07-01 21:30:00,1652.0,-236.0,1417.0
CDBA02,2022-07-01,2022-07-01 21:45:00,2604.0,11.0,2616.0
CDBA02,2022-07-01,2022-07-01 22:00:00,4828.0,16.0,4843.0
CDBA02,2022-07-01,2022-07-01 22:15:00,1706.0,10.0,1716.0
CDBA02,2022-07-01,2022-07-01 22:30:00,2390.0,10.0,2400.0
CDBA02,2022-07-01,2022-07-01 22:45:00,2343.0,10.0,2353.0
CDBA02,2022-07-01,2022-07-01 23:00:00,1849.0,10.0,1859.0
CDBA02,2022-07-01,2022-07-01 23:15:00,2333.0,10.0,2343.0
CDBA02,2022-07-01,2022-07-01 23:30:00,1875.0,10.0,1885.0
CDBA02,2022-07-01,2022-07-01 23:45:00,2206.0,10.0,2216.0
CDBA02,2022-07-02,2022-07-02 00:00:00,1133.0,10.0,1143.0
CDBA02,2022-07-02,2022-07-02 00:15:00,938.0,10.0,948.0
CDBA02,2022-07-02,2022-07-02 00:30:00,1128.0,10.0,1139.0
CDBA02,2022-07-02,2022-07-02 00:45:00,1481.0,10.0,1491.0
CDBA02,2022-07-02,2022-07-02 01:00:00,1879.0,10.0,1889.0
CDBA02,2022-07-02,2022-07-02 01:15:00,2801.0,10.0,2811.0
CDBA02,2022-07-02,2022-07-02 01:30:00,2431.0,10.0,2441.0
CDBA02,2022-07-02,2022-07-02 01:45:00,1412.0,10.0,1422.0
CDBA02,2022-07-02,2022-07-02 02:00:00,986.0,10.0,996.0
CDBA02,2022-07-02,2022-07-02 02:15:00,1238.0,10.0,1248.0
CDBA02,2022-07-02,2022-07-02 02:30:00,1450.0,10.0,1460.0
CDBA02,2022-07-02,2022-07-02 02:45:00,1226.0,10.0,1236.0
CDBA02,2022-07-02,2022-07-02 03:00:00,986.0,10.0,996.0
CDBA02,2022-07-02,2022-07-02 03:15:00,918.0,10.0,928.0
CDBA02,2022-07-02,2022-07-02 03:30:00,1610.0,10.0,1620.0
CDBA02,2022-07-02,2022-07-02 03:45:00,978.0,10.0,988.0
CDBA02,2022-07-02,2022-07-02 04:00:00,831.0,10.0,841.0
CDBA02,2022-07-02,2022-07-02 04:15:00,918.0,10.0,928.0
CDBA02,2022-07-02,2022-07-02 04:30:00,1245.0,10.0,1255.0
CDBA02,2022-07-02,2022-07-02 04:45:00,1416.0,10.0,1426.0
CDBA02,2022-07-02,2022-07-02 05:00:00,1169.0,10.0,1179.0
CDBA02,2022-07-02,2022-07-02 05:15:00,971.0,12.0,983.0
CDBA02,2022-07-02,2022-07-02 05:30:00,1758.0,17.0,1775.0
CDBA02,2022-07-02,2022-07-02 05:45:00,868.0,-38.0,829.0
CDBA02,2022-07-02,2022-07-02 06:00:00,1109.0,-145.0,964.0
CDBA02,2022-07-02,2022-07-02 06:15:00,1652.0,-296.0,1357.0
CDBA02,2022-07-02,2022-07-02 06:30:00,2096.0,-543.0,1553.0
CDBA02,2022-07-02,2022-07-02 06:45:00,1520.0,-584.0,935.0
CDBA02,2022-07-02,2022-07-02 07:00:00,1371.0,-780.0,591.0
CDBA02,2022-07-02,2022-07-02 07:15:00,1686.0,-1128.0,558.0
CDBA02,2022-07-02,2022-07-02 07:30:00,2211.0,-1413.0,798.0
CDBA02,2022-07-02,2022-07-02 07:45:00,2970.0,-2597.0,373.0
CDBA02,2022-07-02,2022-07-02 08:00:00,2201.0,-3619.0,-1418.0
CDBA02,2022-07-02,2022-07-02 08:15:00,5649.0,-5043.0,606.0
CDBA02,2022-07-02,2022-07-02 08:30:00,5822.0,-6465.0,-643.0
CDBA02,2022-07-02,2022-07-02 08:45:00,5447.0,-6854.0,-1407.0
CDBA02,2022-07-02,2022-07-02 09:00:00,4875.0,-7220.0,-2346.0
CDBA02,2022-07-02,2022-07-02 09:15:00,5171.0,-7544.0,-2374.0
CDBA02,2022-07-02,2022-07-02 09:30:00,5185.0,-7733.0,-2548.0
CDBA02,2022-07-02,2022-07-02 09:45:00,6674.0,-8383.0,-1709.0
CDBA02,2022-07-02,2022-07-02 10:00:00,6907.0,-9394.0,-2487.0
CDBA02,2022-07-02,2022-07-02 10:15:00,5644.0,-6906.0,-1262.0
CDBA02,2022-07-02,2022-07-02 10:30:00,4180.0,-4877.0,-697.0
CDBA02,2022-07-02,2022-07-02 10:45:00,4337.0,-5294.0,-957.0
CDBA02,2022-07-02,2022-07-02 11:00:00,4123.0,-5743.0,-1620.0
CDBA02,2022-07-02,2022-07-02 11:15:00,2985.0,-5239.0,-2255.0
CDBA02,2022-07-02,2022-07-02 11:30:00,1087.0,-3110.0,-2023.0
CDBA02,2022-07-02,2022-07-02 11:45:00,1281.0,-5019.0,-3738.0
CDBA02,2022-07-02,2022-07-02 12:00:00,1402.0,-4744.0,-3342.0
CDBA02,2022-07-02,2022-07-02 12:15:00,1021.0,-4326.0,-3305.0
CDBA02,2022-07-02,2022-07-02 12:30:00,1178.0,-4809.0,-3631.0
CDBA02,2022-07-02,2022-07-02 12:45:00,2186.0,-4294.0,-2108.0
CDBA02,2022-07-02,2022-07-02 13:00:00,1794.0,-6961.0,-5167.0
CDBA02,2022-07-02,2022-07-02 13:15:00,1449.0,-4818.0,-3369.0
CDBA02,2022-07-02,2022-07-02 13:30:00,926.0,-4788.0,-3862.0
CDBA02,2022-07-02,2022-07-02 13:45:00,2673.0,-8727.0,-6054.0
CDBA02,2022-07-02,2022-07-02 14:00:00,54.0,-5732.0,-5677.0
CDBA02,2022-07-02,2022-07-02 14:15:00,-53.0,-5414.0,-5467.0
CDBA02,2022-07-02,2022-07-02 14:30:00,-36.0,-4370.0,-4406.0
CDBA02,2022-07-02,2022-07-02 14:45:00,-870.0,-5911.0,-6781.0
CDBA02,2022-07-02,2022-07-02 15:00:00,1388.0,-5598.0,-4210.0
CDBA02,2022-07-02,2022-07-02 15:15:00,443.0,-5320.0,-4877.0
CDBA02,2022-07-02,2022-07-02 15:30:00,1029.0,-7299.0,-6270.0
CDBA02,2022-07-02,2022-07-02 15:45:00,-557.0,-6376.0,-6933.0
CDBA02,2022-07-02,2022-07-02 16:00:00,-1206.0,-7051.0,-8257.0
CDBA02,2022-07-02,2022-07-02 16:15:00,-1694.0,-6787.0,-8481.0
CDBA02,2022-07-02,2022-07-02 16:30:00,-1787.0,-5856.0,-7643.0
CDBA02,2022-07-02,2022-07-02 16:45:00,-1877.0,-5677.0,-7554.0
CDBA02,2022-07-02,2022-07-02 17:00:00,-2432.0,-7399.0,-9831.0
CDBA02,2022-07-02,2022-07-02 17:15:00,-1977.0,-5014.0,-6991.0
CDBA02,2022-07-02,2022-07-02 17:30:00,-1681.0,-4294.0,-5975.0
CDBA02,2022-07-02,2022-07-02 17:45:00,-1574.0,-3439.0,-5013.0
CDBA02,2022-07-02,2022-07-02 18:00:00,-836.0,-2367.0,-3202.0
CDBA02,2022-07-02,2022-07-02 18:15:00,-458.0,-2425.0,-2883.0
CDBA02,2022-07-02,2022-07-02 18:30:00,-1379.0,-2348.0,-3727.0
CDBA02,2022-07-02,2022-07-02 18:45:00,-474.0,-1571.0,-2045.0
CDBA02,2022-07-02,2022-07-02 19:00:00,-1021.0,-2679.0,-3700.0
CDBA02,2022-07-02,2022-07-02 19:15:00,-1148.0,-2190.0,-3338.0
CDBA02,2022-07-02,2022-07-02 19:30:00,-274.0,-1327.0,-1601.0
CDBA02,2022-07-02,2022-07-02 19:45:00,-1743.0,-2009.0,-3752.0
CDBA02,2022-07-02,2022-07-02 20:00:00,-722.0,-1118.0,-1840.0
CDBA02,2022-07-02,2022-07-02 20:15:00,-626.0,-911.0,-1537.0
CDBA02,2022-07-02,2022-07-02 20:30:00,-977.0,-1128.0,-2105.0
CDBA02,2022-07-02,2022-07-02 20:45:00,2541.0,-843.0,1698.0
CDBA02,2022-07-02,2022-07-02 21:00:00,3727.0,-127.0,3599.0
CDBA02,2022-07-02,2022-07-02 21:15:00,686.0,-30.0,656.0
CDBA02,2022-07-02,2022-07-02 21:30:00,2742.0,-7.0,2735.0
CDBA02,2022-07-02,2022-07-02 21:45:00,3558.0,-2.0,3556.0
CDBA02,2022-07-02,2022-07-02 22:00:00,400.0,0.0,400.0
CDBA02,2022-07-02,2022-07-02 22:15:00,486.0,0.0,486.0
CDBA02,2022-07-02,2022-07-02 22:30:00,399.0,0.0,399.0
CDBA02,2022-07-02,2022-07-02 22:45:00,540.0,0.0,540.0
CDBA02,2022-07-02,2022-07-02 23:00:00,563.0,0.0,563.0
CDBA02,2022-07-02,2022-07-02 23:15:00,371.0,0.0,371.0
CDBA02,2022-07-02,2022-07-02 23:30:00,563.0,0.0,563.0
CDBA02,2022-07-02,2022-07-02 23:45:00,410.0,0.0,410.0
CDBA02,2022-07-03,2022-07-03 00:00:00,643.0,0.0,643.0
CDBA02,2022-07-03,2022-07-03 00:15:00,446.0,0.0,446.0
CDBA02,2022-07-03,2022-07-03 00:30:00,421.0,0.0,421.0
CDBA02,2022-07-03,2022-07-03 00:45:00,291.0,0.0,291.0
CDBA02,2022-07-03,2022-07-03 01:00:00,294.0,0.0,294.0
CDBA02,2022-07-03,2022-07-03 01:15:00,497.0,0.0,497.0
CDBA02,2022-07-03,2022-07-03 01:30:00,546.0,0.0,546.0
CDBA02,2022-07-03,2022-07-03 01:45:00,451.0,0.0,451.0
CDBA02,2022-07-03,2022-07-03 02:00:00,391.0,0.0,391.0
CDBA02,2022-07-03,2022-07-03 02:15:00,233.0,0.0,233.0
CDBA02,2022-07-03,2022-07-03 02:30:00,386.0,0.0,386.0
CDBA02,2022-07-03,2022-07-03 02:45:00,406.0,0.0,406.0
CDBA02,2022-07-03,2022-07-03 03:00:00,416.0,0.0,416.0
CDBA02,2022-07-03,2022-07-03 03:15:00,547.0,0.0,547.0
CDBA02,2022-07-03,2022-07-03 03:30:00,432.0,0.0,432.0
CDBA02,2022-07-03,2022-07-03 03:45:00,355.0,0.0,355.0
CDBA02,2022-07-03,2022-07-03 04:00:00,358.0,0.0,358.0
CDBA02,2022-07-03,2022-07-03 04:15:00,210.0,0.0,210.0
CDBA02,2022-07-03,2022-07-03 04:30:00,326.0,0.0,326.0
CDBA02,2022-07-03,2022-07-03 04:45:00,494.0,0.0,494.0
CDBA02,2022-07-03,2022-07-03 05:00:00,522.0,0.0,522.0
CDBA02,2022-07-03,2022-07-03 05:15:00,546.0,0.0,546.0
CDBA02,2022-07-03,2022-07-03 05:30:00,315.0,0.0,315.0
CDBA02,2022-07-03,2022-07-03 05:45:00,290.0,-10.0,280.0
CDBA02,2022-07-03,2022-07-03 06:00:00,293.0,-41.0,252.0
CDBA02,2022-07-03,2022-07-03 06:15:00,518.0,-71.0,447.0
CDBA02,2022-07-03,2022-07-03 06:30:00,811.0,-132.0,679.0
CDBA02,2022-07-03,2022-07-03 06:45:00,668.0,-248.0,420.0
CDBA02,2022-07-03,2022-07-03 07:00:00,755.0,-448.0,307.0
CDBA02,2022-07-03,2022-07-03 07:15:00,703.0,-448.0,255.0
CDBA02,2022-07-03,2022-07-03 07:30:00,478.0,-382.0,96.0
CDBA02,2022-07-03,2022-07-03 07:45:00,583.0,-381.0,203.0
CDBA02,2022-07-03,2022-07-03 08:00:00,781.0,-433.0,349.0
CDBA02,2022-07-03,2022-07-03 08:15:00,1797.0,-1311.0,486.0
CDBA02,2022-07-03,2022-07-03 08:30:00,2927.0,-2630.0,298.0
CDBA02,2022-07-03,2022-07-03 08:45:00,2520.0,-2702.0,-183.0
CDBA02,2022-07-03,2022-07-03 09:00:00,1827.0,-2123.0,-296.0
CDBA02,2022-07-03,2022-07-03 09:15:00,1501.0,-1585.0,-84.0
CDBA02,2022-07-03,2022-07-03 09:30:00,2895.0,-2843.0,52.0
CDBA02,2022-07-03,2022-07-03 09:45:00,3661.0,-3595.0,66.0
CDBA02,2022-07-03,2022-07-03 10:00:00,4021.0,-4098.0,-77.0
CDBA02,2022-07-03,2022-07-03 10:15:00,3805.0,-4743.0,-938.0
CDBA02,2022-07-03,2022-07-03 10:30:00,3031.0,-4625.0,-1594.0
CDBA02,2022-07-03,2022-07-03 10:45:00,3866.0,-3643.0,223.0
CDBA02,2022-07-03,2022-07-03 11:00:00,4579.0,-4265.0,314.0
CDBA02,2022-07-03,2022-07-03 11:15:00,3596.0,-5283.0,-1687.0
CDBA02,2022-07-03,2022-07-03 11:30:00,3939.0,-5644.0,-1705.0
CDBA02,2022-07-03,2022-07-03 11:45:00,3354.0,-4780.0,-1426.0
CDBA02,2022-07-03,2022-07-03 12:00:00,2608.0,-4929.0,-2321.0
CDBA02,2022-07-03,2022-07-03 12:15:00,1759.0,-4166.0,-2407.0
CDBA02,2022-07-03,2022-07-03 12:30:00,1065.0,-4233.0,-3168.0
CDBA02,2022-07-03,2022-07-03 12:45:00,520.0,-3913.0,-3393.0
CDBA02,2022-07-03,2022-07-03 13:00:00,-0.0,-6180.0,-6180.0
CDBA02,2022-07-03,2022-07-03 13:15:00,690.0,-4596.0,-3906.0
CDBA02,2022-07-03,2022-07-03 13:30:00,1706.0,-4144.0,-2439.0
CDBA02,2022-07-03,2022-07-03 13:45:00,2037.0,-8454.0,-6417.0
CDBA02,2022-07-03,2022-07-03 14:00:00,2909.0,-7544.0,-4635.0
CDBA02,2022-07-03,2022-07-03 14:15:00,3400.0,-3362.0,38.0
CDBA02,2022-07-03,2022-07-03 14:30:00,-24.0,-5259.0,-5283.0
CDBA02,2022-07-03,2022-07-03 14:45:00,1061.0,-6678.0,-5616.0
CDBA02,2022-07-03,2022-07-03 15:00:00,177.0,-7329.0,-7152.0
CDBA02,2022-07-03,2022-07-03 15:15:00,674.0,-4411.0,-3737.0
CDBA02,2022-07-03,2022-07-03 15:30:00,1171.0,-7671.0,-6501.0
CDBA02,2022-07-03,2022-07-03 15:45:00,1926.0,-3655.0,-1729.0
CDBA02,2022-07-03,2022-07-03 16:00:00,-142.0,-5127.0,-5270.0
CDBA02,2022-07-03,2022-07-03 16:15:00,-681.0,-7165.0,-7847.0
CDBA02,2022-07-03,2022-07-03 16:30:00,-178.0,-4483.0,-4661.0
CDBA02,2022-07-03,2022-07-03 16:45:00,-292.0,-5144.0,-5436.0
CDBA02,2022-07-03,2022-07-03 17:00:00,-852.0,-5940.0,-6792.0
CDBA02,2022-07-03,2022-07-03 17:15:00,-1174.0,-6527.0,-7702.0
CDBA02,2022-07-03,2022-07-03 17:30:00,-161.0,-4222.0,-4384.0
CDBA02,2022-07-03,2022-07-03 17:45:00,-2392.0,-5811.0,-8203.0
CDBA02,2022-07-03,2022-07-03 18:00:00,-3358.0,-5058.0,-8416.0
CDBA02,2022-07-03,2022-07-03 18:15:00,-1530.0,-2553.0,-4083.0
CDBA02,2022-07-03,2022-07-03 18:30:00,-558.0,-1851.0,-2409.0
CDBA02,2022-07-03,2022-07-03 18:45:00,-693.0,-2161.0,-2854.0
CDBA02,2022-07-03,2022-07-03 19:00:00,-2248.0,-3061.0,-5310.0
CDBA02,2022-07-03,2022-07-03 19:15:00,-1993.0,-2536.0,-4529.0
CDBA02,2022-07-03,2022-07-03 19:30:00,-853.0,-1354.0,-2207.0
CDBA02,2022-07-03,2022-07-03 19:45:00,-2570.0,-2152.0,-4722.0
CDBA02,2022-07-03,2022-07-03 20:00:00,-2273.0,-1772.0,-4045.0
CDBA02,2022-07-03,2022-07-03 20:15:00,-1735.0,-1320.0,-3055.0
CDBA02,2022-07-03,2022-07-03 20:30:00,-312.0,-734.0,-1046.0
CDBA02,2022-07-03,2022-07-03 20:45:00,-486.0,-828.0,-1315.0
CDBA02,2022-07-03,2022-07-03 21:00:00,92.0,-532.0,-440.0
CDBA02,2022-07-03,2022-07-03 21:15:00,531.0,-179.0,353.0
CDBA02,2022-07-03,2022-07-03 21:30:00,393.0,-32.0,361.0
CDBA02,2022-07-03,2022-07-03 21:45:00,559.0,-1.0,558.0
CDBA02,2022-07-03,2022-07-03 22:00:00,539.0,-0.0,538.0
CDBA02,2022-07-03,2022-07-03 22:15:00,421.0,0.0,421.0
CDBA02,2022-07-03,2022-07-03 22:30:00,407.0,0.0,407.0
CDBA02,2022-07-03,2022-07-03 22:45:00,258.0,0.0,258.0
CDBA02,2022-07-03,2022-07-03 23:00:00,232.0,0.0,232.0
CDBA02,2022-07-03,2022-07-03 23:15:00,330.0,0.0,330.0
CDBA02,2022-07-03,2022-07-03 23:30:00,403.0,0.0,403.0
CDBA02,2022-07-03,2022-07-03 23:45:00,420.0,0.0,420.0
CDBA02,2022-07-04,2022-07-04 00:00:00,337.0,0.0,337.0
CDBA02,2022-07-04,2022-07-04 00:15:00,580.0,0.0,580.0
CDBA02,2022-07-04,2022-07-04 00:30:00,253.0,0.0,253.0
CDBA02,2022-07-04,2022-07-04 00:45:00,313.0,0.0,313.0
CDBA02,2022-07-04,2022-07-04 01:00:00,486.0,0.0,486.0
CDBA02,2022-07-04,2022-07-04 01:15:00,252.0,0.0,252.0
CDBA02,2022-07-04,2022-07-04 01:30:00,123.0,0.0,123.0
CDBA02,2022-07-04,2022-07-04 01:45:00,210.0,0.0,210.0
CDBA02,2022-07-04,2022-07-04 02:00:00,435.0,0.0,435.0
CDBA02,2022-07-04,2022-07-04 02:15:00,230.0,0.0,230.0
CDBA02,2022-07-04,2022-07-04 02:30:00,312.0,0.0,312.0
CDBA02,2022-07-04,2022-07-04 02:45:00,228.0,0.0,228.0
CDBA02,2022-07-04,2022-07-04 03:00:00,264.0,0.0,264.0
CDBA02,2022-07-04,2022-07-04 03:15:00,443.0,0.0,443.0
CDBA02,2022-07-04,2022-07-04 03:30:00,205.0,0.0,205.0
CDBA02,2022-07-04,2022-07-04 03:45:00,105.0,0.0,105.0
CDBA02,2022-07-04,2022-07-04 04:00:00,234.0,0.0,234.0
CDBA02,2022-07-04,2022-07-04 04:15:00,322.0,0.0,322.0
CDBA02,2022-07-04,2022-07-04 04:30:00,388.0,0.0,388.0
CDBA02,2022-07-04,2022-07-04 04:45:00,396.0,0.0,396.0
CDBA02,2022-07-04,2022-07-04 05:00:00,137.0,0.0,137.0
CDBA02,2022-07-04,2022-07-04 05:15:00,99.0,0.0,99.0
CDBA02,2022-07-04,2022-07-04 05:30:00,311.0,0.0,311.0
CDBA02,2022-07-04,2022-07-04 05:45:00,569.0,-9.0,560.0
CDBA02,2022-07-04,2022-07-04 06:00:00,290.0,-38.0,252.0
CDBA02,2022-07-04,2022-07-04 06:15:00,189.0,-68.0,121.0
CDBA02,2022-07-04,2022-07-04 06:30:00,202.0,-98.0,104.0
CDBA02,2022-07-04,2022-07-04 06:45:00,287.0,-128.0,159.0
CDBA02,2022-07-04,2022-07-04 07:00:00,793.0,-163.0,630.0
CDBA02,2022-07-04,2022-07-04 07:15:00,614.0,-197.0,418.0
CDBA02,2022-07-04,2022-07-04 07:30:00,302.0,-236.0,67.0
CDBA02,2022-07-04,2022-07-04 07:45:00,339.0,-300.0,39.0
CDBA02,2022-07-04,2022-07-04 08:00:00,420.0,-364.0,56.0
CDBA02,2022-07-04,2022-07-04 08:15:00,1415.0,-1169.0,246.0
CDBA02,2022-07-04,2022-07-04 08:30:00,2964.0,-2539.0,425.0
CDBA02,2022-07-04,2022-07-04 08:45:00,2879.0,-2754.0,125.0
CDBA02,2022-07-04,2022-07-04 09:00:00,2912.0,-2944.0,-32.0
CDBA02,2022-07-04,2022-07-04 09:15:00,3132.0,-3142.0,-10.0
CDBA02,2022-07-04,2022-07-04 09:30:00,3516.0,-3402.0,114.0
CDBA02,2022-07-04,2022-07-04 09:45:00,3880.0,-3750.0,130.0
CDBA02,2022-07-04,2022-07-04 10:00:00,4089.0,-4138.0,-49.0
CDBA02,2022-07-04,2022-07-04 10:15:00,3892.0,-4425.0,-533.0
CDBA02,2022-07-04,2022-07-04 10:30:00,3959.0,-4896.0,-936.0
CDBA02,2022-07-04,2022-07-04 10:45:00,3980.0,-5327.0,-1347.0
CDBA02,2022-07-04,2022-07-04 11:00:00,3814.0,-5665.0,-1850.0
CDBA02,2022-07-04,2022-07-04 11:15:00,3550.0,-5996.0,-2445.0
CDBA02,2022-07-04,2022-07-04 11:30:00,3130.0,-6430.0,-3300.0
CDBA02,2022-07-04,2022-07-04 11:45:00,2937.0,-6807.0,-3870.0
CDBA02,2022-07-04,2022-07-04 12:00:00,2137.0,-5406.0,-3269.0
CDBA02,2022-07-04,2022-07-04 12:15:00,1438.0,-6976.0,-5537.0
CDBA02,2022-07-04,2022-07-04 12:30:00,1053.0,-7493.0,-6440.0
CDBA02,2022-07-04,2022-07-04 12:45:00,1188.0,-6498.0,-5310.0
