home_id,day,ts,p_cons,p_prod,p_tot
CDB006,2021-04-01,2021-04-01 00:00:00,546.0,10.0,556.0
CDB006,2021-04-01,2021-04-01 00:15:00,458.0,10.0,468.0
CDB006,2021-04-01,2021-04-01 00:30:00,594.0,10.0,603.0
CDB006,2021-04-01,2021-04-01 00:45:00,674.0,10.0,683.0
CDB006,2021-04-01,2021-04-01 01:00:00,642.0,10.0,651.0
CDB006,2021-04-01,2021-04-01 01:15:00,464.0,10.0,474.0
CDB006,2021-04-01,2021-04-01 01:30:00,461.0,10.0,471.0
CDB006,2021-04-01,2021-04-01 01:45:00,584.0,10.0,594.0
CDB006,2021-04-01,2021-04-01 02:00:00,639.0,10.0,649.0
CDB006,2021-04-01,2021-04-01 02:15:00,1140.0,10.0,1149.0
CDB006,2021-04-01,2021-04-01 02:30:00,401.0,10.0,410.0
CDB006,2021-04-01,2021-04-01 02:45:00,503.0,10.0,512.0
CDB006,2021-04-01,2021-04-01 03:00:00,612.0,10.0,622.0
CDB006,2021-04-01,2021-04-01 03:15:00,687.0,10.0,697.0
CDB006,2021-04-01,2021-04-01 03:30:00,646.0,10.0,656.0
CDB006,2021-04-01,2021-04-01 03:45:00,484.0,10.0,493.0
CDB006,2021-04-01,2021-04-01 04:00:00,452.0,10.0,462.0
CDB006,2021-04-01,2021-04-01 04:15:00,489.0,10.0,498.0
CDB006,2021-04-01,2021-04-01 04:30:00,487.0,10.0,497.0
CDB006,2021-04-01,2021-04-01 04:45:00,586.0,10.0,596.0
CDB006,2021-04-01,2021-04-01 05:00:00,490.0,10.0,499.0
CDB006,2021-04-01,2021-04-01 05:15:00,579.0,10.0,589.0
CDB006,2021-04-01,2021-04-01 05:30:00,558.0,10.0,567.0
CDB006,2021-04-01,2021-04-01 05:45:00,462.0,10.0,471.0
CDB006,2021-04-01,2021-04-01 06:00:00,919.0,10.0,929.0
CDB006,2021-04-01,2021-04-01 06:15:00,160.0,10.0,170.0
CDB006,2021-04-01,2021-04-01 06:30:00,252.0,10.0,262.0
CDB006,2021-04-01,2021-04-01 06:45:00,391.0,10.0,401.0
CDB006,2021-04-01,2021-04-01 07:00:00,661.0,10.0,670.0
CDB006,2021-04-01,2021-04-01 07:15:00,936.0,11.0,947.0
CDB006,2021-04-01,2021-04-01 07:30:00,894.0,-0.0,893.0
CDB006,2021-04-01,2021-04-01 07:45:00,696.0,-72.0,625.0
CDB006,2021-04-01,2021-04-01 08:00:00,590.0,-160.0,430.0
CDB006,2021-04-01,2021-04-01 08:15:00,384.0,-237.0,147.0
CDB006,2021-04-01,2021-04-01 08:30:00,372.0,-360.0,12.0
CDB006,2021-04-01,2021-04-01 08:45:00,447.0,-494.0,-47.0
CDB006,2021-04-01,2021-04-01 09:00:00,624.0,-542.0,81.0
CDB006,2021-04-01,2021-04-01 09:15:00,681.0,-639.0,42.0
CDB006,2021-04-01,2021-04-01 09:30:00,1234.0,-730.0,504.0
CDB006,2021-04-01,2021-04-01 09:45:00,1696.0,-818.0,877.0
CDB006,2021-04-01,2021-04-01 10:00:00,1513.0,-1012.0,500.0
CDB006,2021-04-01,2021-04-01 10:15:00,992.0,-1176.0,-184.0
CDB006,2021-04-01,2021-04-01 10:30:00,961.0,-1381.0,-420.0
CDB006,2021-04-01,2021-04-01 10:45:00,1580.0,-1289.0,291.0
CDB006,2021-04-01,2021-04-01 11:00:00,2078.0,-1510.0,568.0
CDB006,2021-04-01,2021-04-01 11:15:00,1923.0,-1807.0,116.0
CDB006,2021-04-01,2021-04-01 11:30:00,960.0,-2138.0,-1178.0
CDB006,2021-04-01,2021-04-01 11:45:00,531.0,-2376.0,-1845.0
CDB006,2021-04-01,2021-04-01 12:00:00,4956.0,-2610.0,2346.0
CDB006,2021-04-01,2021-04-01 12:15:00,3720.0,-2858.0,862.0
CDB006,2021-04-01,2021-04-01 12:30:00,3888.0,-3073.0,816.0
CDB006,2021-04-01,2021-04-01 12:45:00,961.0,-3260.0,-2299.0
CDB006,2021-04-01,2021-04-01 13:00:00,421.0,-3419.0,-2998.0
CDB006,2021-04-01,2021-04-01 13:15:00,1316.0,-3568.0,-2252.0
CDB006,2021-04-01,2021-04-01 13:30:00,642.0,-3666.0,-3024.0
CDB006,2021-04-01,2021-04-01 13:45:00,3911.0,-3826.0,85.0
CDB006,2021-04-01,2021-04-01 14:00:00,1728.0,-3966.0,-2238.0
CDB006,2021-04-01,2021-04-01 14:15:00,3600.0,-4045.0,-445.0
CDB006,2021-04-01,2021-04-01 14:30:00,2967.0,-4088.0,-1121.0
CDB006,2021-04-01,2021-04-01 14:45:00,1414.0,-4072.0,-2658.0
CDB006,2021-04-01,2021-04-01 15:00:00,611.0,-4090.0,-3479.0
CDB006,2021-04-01,2021-04-01 15:15:00,551.0,-3953.0,-3402.0
CDB006,2021-04-01,2021-04-01 15:30:00,621.0,-3915.0,-3294.0
