home_id,day,ts,p_cons,p_prod,p_tot
CDB036,2022-08-01,2022-08-01 00:00:00,327.0,0.0,327.0
CDB036,2022-08-01,2022-08-01 00:15:00,298.0,0.0,298.0
CDB036,2022-08-01,2022-08-01 00:30:00,350.0,0.0,350.0
CDB036,2022-08-01,2022-08-01 00:45:00,426.0,0.0,426.0
CDB036,2022-08-01,2022-08-01 01:00:00,254.0,0.0,254.0
CDB036,2022-08-01,2022-08-01 01:15:00,174.0,0.0,174.0
CDB036,2022-08-01,2022-08-01 01:30:00,171.0,0.0,171.0
CDB036,2022-08-01,2022-08-01 01:45:00,169.0,0.0,169.0
CDB036,2022-08-01,2022-08-01 02:00:00,163.0,0.0,163.0
CDB036,2022-08-01,2022-08-01 02:15:00,157.0,0.0,157.0
CDB036,2022-08-01,2022-08-01 02:30:00,158.0,0.0,158.0
CDB036,2022-08-01,2022-08-01 02:45:00,160.0,0.0,160.0
CDB036,2022-08-01,2022-08-01 03:00:00,170.0,0.0,170.0
CDB036,2022-08-01,2022-08-01 03:15:00,158.0,0.0,158.0
CDB036,2022-08-01,2022-08-01 03:30:00,150.0,0.0,150.0
CDB036,2022-08-01,2022-08-01 03:45:00,142.0,0.0,142.0
CDB036,2022-08-01,2022-08-01 04:00:00,165.0,0.0,165.0
CDB036,2022-08-01,2022-08-01 04:15:00,227.0,0.0,227.0
CDB036,2022-08-01,2022-08-01 04:30:00,208.0,0.0,208.0
CDB036,2022-08-01,2022-08-01 04:45:00,202.0,0.0,202.0
CDB036,2022-08-01,2022-08-01 05:00:00,135.0,0.0,135.0
CDB036,2022-08-01,2022-08-01 05:15:00,59.0,0.0,59.0
CDB036,2022-08-01,2022-08-01 05:30:00,110.0,0.0,110.0
CDB036,2022-08-01,2022-08-01 05:45:00,135.0,0.0,135.0
CDB036,2022-08-01,2022-08-01 06:00:00,139.0,0.0,139.0
CDB036,2022-08-01,2022-08-01 06:15:00,129.0,0.0,129.0
CDB036,2022-08-01,2022-08-01 06:30:00,127.0,0.0,127.0
CDB036,2022-08-01,2022-08-01 06:45:00,126.0,0.0,126.0
CDB036,2022-08-01,2022-08-01 07:00:00,131.0,0.0,131.0
CDB036,2022-08-01,2022-08-01 07:15:00,133.0,0.0,133.0
CDB036,2022-08-01,2022-08-01 07:30:00,128.0,0.0,128.0
CDB036,2022-08-01,2022-08-01 07:45:00,126.0,0.0,126.0
CDB036,2022-08-01,2022-08-01 08:00:00,125.0,0.0,125.0
CDB036,2022-08-01,2022-08-01 08:15:00,129.0,0.0,129.0
CDB036,2022-08-01,2022-08-01 08:30:00,200.0,0.0,200.0
CDB036,2022-08-01,2022-08-01 08:45:00,193.0,0.0,193.0
CDB036,2022-08-01,2022-08-01 09:00:00,3666.0,0.0,3666.0
CDB036,2022-08-01,2022-08-01 09:15:00,4768.0,0.0,4768.0
CDB036,2022-08-01,2022-08-01 09:30:00,4907.0,0.0,4907.0
CDB036,2022-08-01,2022-08-01 09:45:00,721.0,0.0,721.0
CDB036,2022-08-01,2022-08-01 10:00:00,547.0,0.0,547.0
CDB036,2022-08-01,2022-08-01 10:15:00,777.0,0.0,777.0
CDB036,2022-08-01,2022-08-01 10:30:00,816.0,0.0,816.0
CDB036,2022-08-01,2022-08-01 10:45:00,1142.0,0.0,1142.0
CDB036,2022-08-01,2022-08-01 11:00:00,3868.0,0.0,3868.0
CDB036,2022-08-01,2022-08-01 11:15:00,2705.0,0.0,2705.0
CDB036,2022-08-01,2022-08-01 11:30:00,1880.0,0.0,1880.0
CDB036,2022-08-01,2022-08-01 11:45:00,1654.0,0.0,1654.0
CDB036,2022-08-01,2022-08-01 12:00:00,2019.0,0.0,2019.0
CDB036,2022-08-01,2022-08-01 12:15:00,1471.0,0.0,1471.0
CDB036,2022-08-01,2022-08-01 12:30:00,1468.0,0.0,1468.0
CDB036,2022-08-01,2022-08-01 12:45:00,2055.0,0.0,2055.0
CDB036,2022-08-01,2022-08-01 13:00:00,1377.0,0.0,1377.0
CDB036,2022-08-01,2022-08-01 13:15:00,772.0,0.0,772.0
CDB036,2022-08-01,2022-08-01 13:30:00,414.0,0.0,414.0
CDB036,2022-08-01,2022-08-01 13:45:00,222.0,0.0,222.0
CDB036,2022-08-01,2022-08-01 14:00:00,84.0,0.0,84.0
CDB036,2022-08-01,2022-08-01 14:15:00,132.0,0.0,132.0
CDB036,2022-08-01,2022-08-01 14:30:00,434.0,0.0,434.0
CDB036,2022-08-01,2022-08-01 14:45:00,443.0,0.0,443.0
CDB036,2022-08-01,2022-08-01 15:00:00,656.0,0.0,656.0
CDB036,2022-08-01,2022-08-01 15:15:00,608.0,0.0,608.0
CDB036,2022-08-01,2022-08-01 15:30:00,552.0,0.0,552.0
CDB036,2022-08-01,2022-08-01 15:45:00,580.0,0.0,580.0
CDB036,2022-08-01,2022-08-01 16:00:00,793.0,0.0,793.0
CDB036,2022-08-01,2022-08-01 16:15:00,714.0,0.0,714.0
CDB036,2022-08-01,2022-08-01 16:30:00,741.0,0.0,741.0
CDB036,2022-08-01,2022-08-01 16:45:00,826.0,0.0,826.0
CDB036,2022-08-01,2022-08-01 17:00:00,763.0,0.0,763.0
CDB036,2022-08-01,2022-08-01 17:15:00,974.0,0.0,974.0
CDB036,2022-08-01,2022-08-01 17:30:00,1099.0,0.0,1099.0
CDB036,2022-08-01,2022-08-01 17:45:00,1119.0,0.0,1119.0
CDB036,2022-08-01,2022-08-01 18:00:00,951.0,0.0,951.0
CDB036,2022-08-01,2022-08-01 18:15:00,881.0,0.0,881.0
CDB036,2022-08-01,2022-08-01 18:30:00,780.0,0.0,780.0
CDB036,2022-08-01,2022-08-01 18:45:00,4150.0,0.0,4150.0
CDB036,2022-08-01,2022-08-01 19:00:00,3626.0,0.0,3626.0
CDB036,2022-08-01,2022-08-01 19:15:00,3656.0,0.0,3656.0
CDB036,2022-08-01,2022-08-01 19:30:00,6603.0,0.0,6603.0
CDB036,2022-08-01,2022-08-01 19:45:00,6437.0,0.0,6437.0
CDB036,2022-08-01,2022-08-01 20:00:00,4184.0,0.0,4184.0
CDB036,2022-08-01,2022-08-01 20:15:00,1195.0,0.0,1195.0
CDB036,2022-08-01,2022-08-01 20:30:00,935.0,0.0,935.0
CDB036,2022-08-01,2022-08-01 20:45:00,865.0,0.0,865.0
CDB036,2022-08-01,2022-08-01 21:00:00,1565.0,0.0,1565.0
CDB036,2022-08-01,2022-08-01 21:15:00,880.0,0.0,880.0
CDB036,2022-08-01,2022-08-01 21:30:00,745.0,0.0,745.0
CDB036,2022-08-01,2022-08-01 21:45:00,765.0,0.0,765.0
CDB036,2022-08-01,2022-08-01 22:00:00,808.0,0.0,808.0
CDB036,2022-08-01,2022-08-01 22:15:00,881.0,0.0,881.0
CDB036,2022-08-01,2022-08-01 22:30:00,921.0,0.0,921.0
CDB036,2022-08-01,2022-08-01 22:45:00,1693.0,0.0,1693.0
CDB036,2022-08-01,2022-08-01 23:00:00,1205.0,0.0,1205.0
