home_id,day,ts,p_cons,p_prod,p_tot
CDB003,2022-01-01,2022-01-01 00:00:00,2949.0,11.0,2960.0
CDB003,2022-01-01,2022-01-01 00:15:00,809.0,11.0,821.0
CDB003,2022-01-01,2022-01-01 00:30:00,3542.0,11.0,3554.0
CDB003,2022-01-01,2022-01-01 00:45:00,2323.0,11.0,2334.0
CDB003,2022-01-01,2022-01-01 01:00:00,1524.0,11.0,1535.0
CDB003,2022-01-01,2022-01-01 01:15:00,540.0,11.0,552.0
CDB003,2022-01-01,2022-01-01 01:30:00,507.0,11.0,518.0
CDB003,2022-01-01,2022-01-01 01:45:00,608.0,11.0,619.0
CDB003,2022-01-01,2022-01-01 02:00:00,634.0,11.0,646.0
CDB003,2022-01-01,2022-01-01 02:15:00,977.0,11.0,988.0
CDB003,2022-01-01,2022-01-01 02:30:00,383.0,11.0,394.0
CDB003,2022-01-01,2022-01-01 02:45:00,382.0,11.0,393.0
CDB003,2022-01-01,2022-01-01 03:00:00,385.0,11.0,396.0
CDB003,2022-01-01,2022-01-01 03:15:00,376.0,11.0,387.0
CDB003,2022-01-01,2022-01-01 03:30:00,330.0,11.0,341.0
CDB003,2022-01-01,2022-01-01 03:45:00,314.0,11.0,325.0
CDB003,2022-01-01,2022-01-01 04:00:00,302.0,11.0,313.0
CDB003,2022-01-01,2022-01-01 04:15:00,301.0,11.0,313.0
CDB003,2022-01-01,2022-01-01 04:30:00,301.0,11.0,313.0
CDB003,2022-01-01,2022-01-01 04:45:00,302.0,11.0,313.0
CDB003,2022-01-01,2022-01-01 05:00:00,301.0,11.0,312.0
CDB003,2022-01-01,2022-01-01 05:15:00,301.0,11.0,312.0
CDB003,2022-01-01,2022-01-01 05:30:00,301.0,11.0,312.0
CDB003,2022-01-01,2022-01-01 05:45:00,301.0,11.0,312.0
CDB003,2022-01-01,2022-01-01 06:00:00,300.0,11.0,311.0
CDB003,2022-01-01,2022-01-01 06:15:00,300.0,11.0,311.0
CDB003,2022-01-01,2022-01-01 06:30:00,300.0,11.0,311.0
CDB003,2022-01-01,2022-01-01 06:45:00,480.0,11.0,491.0
CDB003,2022-01-01,2022-01-01 07:00:00,470.0,11.0,481.0
CDB003,2022-01-01,2022-01-01 07:15:00,408.0,11.0,419.0
CDB003,2022-01-01,2022-01-01 07:30:00,246.0,11.0,257.0
CDB003,2022-01-01,2022-01-01 07:45:00,132.0,11.0,143.0
CDB003,2022-01-01,2022-01-01 08:00:00,131.0,11.0,142.0
CDB003,2022-01-01,2022-01-01 08:15:00,132.0,13.0,145.0
CDB003,2022-01-01,2022-01-01 08:30:00,132.0,18.0,150.0
CDB003,2022-01-01,2022-01-01 08:45:00,133.0,-1.0,132.0
CDB003,2022-01-01,2022-01-01 09:00:00,137.0,-43.0,94.0
CDB003,2022-01-01,2022-01-01 09:15:00,145.0,-124.0,21.0
CDB003,2022-01-01,2022-01-01 09:30:00,177.0,-216.0,-39.0
CDB003,2022-01-01,2022-01-01 09:45:00,213.0,-338.0,-125.0
CDB003,2022-01-01,2022-01-01 10:00:00,281.0,-439.0,-157.0
CDB003,2022-01-01,2022-01-01 10:15:00,220.0,-550.0,-330.0
CDB003,2022-01-01,2022-01-01 10:30:00,2770.0,-580.0,2190.0
CDB003,2022-01-01,2022-01-01 10:45:00,500.0,-656.0,-156.0
