home_id,day,ts,p_cons,p_prod,p_tot
CDB038,2022-05-01,2022-05-01 00:00:00,1276.0,0.0,1276.0
CDB038,2022-05-01,2022-05-01 00:15:00,1239.0,0.0,1239.0
CDB038,2022-05-01,2022-05-01 00:30:00,247.0,0.0,247.0
CDB038,2022-05-01,2022-05-01 00:45:00,167.0,0.0,167.0
CDB038,2022-05-01,2022-05-01 01:00:00,615.0,0.0,615.0
CDB038,2022-05-01,2022-05-01 01:15:00,611.0,0.0,611.0
CDB038,2022-05-01,2022-05-01 01:30:00,988.0,0.0,988.0
CDB038,2022-05-01,2022-05-01 01:45:00,761.0,0.0,761.0
CDB038,2022-05-01,2022-05-01 02:00:00,695.0,0.0,695.0
CDB038,2022-05-01,2022-05-01 02:15:00,640.0,0.0,640.0
CDB038,2022-05-01,2022-05-01 02:30:00,635.0,0.0,635.0
CDB038,2022-05-01,2022-05-01 02:45:00,909.0,0.0,909.0
CDB038,2022-05-01,2022-05-01 03:00:00,979.0,0.0,979.0
CDB038,2022-05-01,2022-05-01 03:15:00,212.0,0.0,212.0
CDB038,2022-05-01,2022-05-01 03:30:00,-159.0,0.0,-159.0
CDB038,2022-05-01,2022-05-01 03:45:00,-241.0,0.0,-241.0
CDB038,2022-05-01,2022-05-01 04:00:00,-271.0,0.0,-271.0
CDB038,2022-05-01,2022-05-01 04:15:00,1012.0,0.0,1012.0
CDB038,2022-05-01,2022-05-01 04:30:00,1130.0,0.0,1130.0
CDB038,2022-05-01,2022-05-01 04:45:00,1202.0,0.0,1202.0
CDB038,2022-05-01,2022-05-01 05:00:00,1363.0,0.0,1363.0
CDB038,2022-05-01,2022-05-01 05:15:00,1152.0,0.0,1152.0
CDB038,2022-05-01,2022-05-01 05:30:00,1055.0,0.0,1055.0
CDB038,2022-05-01,2022-05-01 05:45:00,1024.0,0.0,1024.0
CDB038,2022-05-01,2022-05-01 06:00:00,1028.0,0.0,1028.0
CDB038,2022-05-01,2022-05-01 06:15:00,1236.0,0.0,1236.0
CDB038,2022-05-01,2022-05-01 06:30:00,1300.0,0.0,1300.0
CDB038,2022-05-01,2022-05-01 06:45:00,1233.0,0.0,1233.0
CDB038,2022-05-01,2022-05-01 07:00:00,1219.0,0.0,1219.0
CDB038,2022-05-01,2022-05-01 07:15:00,1073.0,0.0,1073.0
CDB038,2022-05-01,2022-05-01 07:30:00,1066.0,0.0,1066.0
CDB038,2022-05-01,2022-05-01 07:45:00,1069.0,0.0,1069.0
CDB038,2022-05-01,2022-05-01 08:00:00,1283.0,0.0,1283.0
CDB038,2022-05-01,2022-05-01 08:15:00,1394.0,0.0,1394.0
CDB038,2022-05-01,2022-05-01 08:30:00,1296.0,0.0,1296.0
CDB038,2022-05-01,2022-05-01 08:45:00,1290.0,0.0,1290.0
CDB038,2022-05-01,2022-05-01 09:00:00,908.0,0.0,908.0
CDB038,2022-05-01,2022-05-01 09:15:00,1066.0,0.0,1066.0
CDB038,2022-05-01,2022-05-01 09:30:00,1057.0,0.0,1057.0
CDB038,2022-05-01,2022-05-01 09:45:00,1287.0,0.0,1287.0
CDB038,2022-05-01,2022-05-01 10:00:00,232.0,0.0,232.0
CDB038,2022-05-01,2022-05-01 10:15:00,-165.0,0.0,-165.0
CDB038,2022-05-01,2022-05-01 10:30:00,714.0,0.0,714.0
CDB038,2022-05-01,2022-05-01 10:45:00,558.0,0.0,558.0
CDB038,2022-05-01,2022-05-01 11:00:00,1034.0,0.0,1034.0
CDB038,2022-05-01,2022-05-01 11:15:00,1309.0,0.0,1309.0
CDB038,2022-05-01,2022-05-01 11:30:00,1131.0,0.0,1131.0
CDB038,2022-05-01,2022-05-01 11:45:00,952.0,0.0,952.0
CDB038,2022-05-01,2022-05-01 12:00:00,144.0,0.0,144.0
CDB038,2022-05-01,2022-05-01 12:15:00,-765.0,0.0,-765.0
CDB038,2022-05-01,2022-05-01 12:30:00,-1961.0,0.0,-1961.0
CDB038,2022-05-01,2022-05-01 12:45:00,-1649.0,0.0,-1649.0
CDB038,2022-05-01,2022-05-01 13:00:00,-842.0,0.0,-842.0
CDB038,2022-05-01,2022-05-01 13:15:00,838.0,0.0,838.0
CDB038,2022-05-01,2022-05-01 13:30:00,1218.0,0.0,1218.0
CDB038,2022-05-01,2022-05-01 13:45:00,229.0,0.0,229.0
CDB038,2022-05-01,2022-05-01 14:00:00,164.0,0.0,164.0
CDB038,2022-05-01,2022-05-01 14:15:00,172.0,0.0,172.0
CDB038,2022-05-01,2022-05-01 14:30:00,279.0,0.0,279.0
CDB038,2022-05-01,2022-05-01 14:45:00,411.0,0.0,411.0
CDB038,2022-05-01,2022-05-01 15:00:00,289.0,0.0,289.0
CDB038,2022-05-01,2022-05-01 15:15:00,273.0,0.0,273.0
CDB038,2022-05-01,2022-05-01 15:30:00,292.0,0.0,292.0
CDB038,2022-05-01,2022-05-01 15:45:00,265.0,0.0,265.0
CDB038,2022-05-01,2022-05-01 16:00:00,259.0,0.0,259.0
CDB038,2022-05-01,2022-05-01 16:15:00,655.0,0.0,655.0
CDB038,2022-05-01,2022-05-01 16:30:00,635.0,0.0,635.0
CDB038,2022-05-01,2022-05-01 16:45:00,777.0,0.0,777.0
CDB038,2022-05-01,2022-05-01 17:00:00,328.0,0.0,328.0
CDB038,2022-05-01,2022-05-01 17:15:00,299.0,0.0,299.0
CDB038,2022-05-01,2022-05-01 17:30:00,231.0,0.0,231.0
CDB038,2022-05-01,2022-05-01 17:45:00,232.0,0.0,232.0
CDB038,2022-05-01,2022-05-01 18:00:00,229.0,0.0,229.0
CDB038,2022-05-01,2022-05-01 18:15:00,725.0,0.0,725.0
CDB038,2022-05-01,2022-05-01 18:30:00,874.0,0.0,874.0
CDB038,2022-05-01,2022-05-01 18:45:00,972.0,0.0,972.0
CDB038,2022-05-01,2022-05-01 19:00:00,1128.0,0.0,1128.0
CDB038,2022-05-01,2022-05-01 19:15:00,816.0,0.0,816.0
CDB038,2022-05-01,2022-05-01 19:30:00,869.0,0.0,869.0
CDB038,2022-05-01,2022-05-01 19:45:00,1920.0,0.0,1920.0
CDB038,2022-05-01,2022-05-01 20:00:00,538.0,0.0,538.0
CDB038,2022-05-01,2022-05-01 20:15:00,562.0,0.0,562.0
CDB038,2022-05-01,2022-05-01 20:30:00,559.0,0.0,559.0
CDB038,2022-05-01,2022-05-01 20:45:00,458.0,0.0,458.0
CDB038,2022-05-01,2022-05-01 21:00:00,-329.0,0.0,-329.0
CDB038,2022-05-01,2022-05-01 21:15:00,-661.0,0.0,-661.0
CDB038,2022-05-01,2022-05-01 21:30:00,-1902.0,0.0,-1902.0
CDB038,2022-05-01,2022-05-01 21:45:00,-1897.0,0.0,-1897.0
CDB038,2022-05-01,2022-05-01 22:00:00,-59.0,0.0,-59.0
CDB038,2022-05-01,2022-05-01 22:15:00,866.0,0.0,866.0
CDB038,2022-05-01,2022-05-01 22:30:00,854.0,0.0,854.0
CDB038,2022-05-01,2022-05-01 22:45:00,857.0,0.0,857.0
CDB038,2022-05-01,2022-05-01 23:00:00,1088.0,0.0,1088.0
CDB038,2022-05-01,2022-05-01 23:15:00,1593.0,0.0,1593.0
CDB038,2022-05-01,2022-05-01 23:30:00,723.0,0.0,723.0
CDB038,2022-05-01,2022-05-01 23:45:00,448.0,0.0,448.0
CDB038,2022-05-02,2022-05-02 00:00:00,291.0,0.0,291.0
CDB038,2022-05-02,2022-05-02 00:15:00,760.0,0.0,760.0
CDB038,2022-05-02,2022-05-02 00:30:00,961.0,0.0,961.0
CDB038,2022-05-02,2022-05-02 00:45:00,982.0,0.0,982.0
CDB038,2022-05-02,2022-05-02 01:00:00,1154.0,0.0,1154.0
CDB038,2022-05-02,2022-05-02 01:15:00,915.0,0.0,915.0
CDB038,2022-05-02,2022-05-02 01:30:00,827.0,0.0,827.0
CDB038,2022-05-02,2022-05-02 01:45:00,771.0,0.0,771.0
CDB038,2022-05-02,2022-05-02 02:00:00,755.0,0.0,755.0
CDB038,2022-05-02,2022-05-02 02:15:00,846.0,0.0,846.0
CDB038,2022-05-02,2022-05-02 02:30:00,1027.0,0.0,1027.0
CDB038,2022-05-02,2022-05-02 02:45:00,1224.0,0.0,1224.0
CDB038,2022-05-02,2022-05-02 03:00:00,999.0,0.0,999.0
CDB038,2022-05-02,2022-05-02 03:15:00,947.0,0.0,947.0
CDB038,2022-05-02,2022-05-02 03:30:00,848.0,0.0,848.0
CDB038,2022-05-02,2022-05-02 03:45:00,855.0,0.0,855.0
CDB038,2022-05-02,2022-05-02 04:00:00,843.0,0.0,843.0
CDB038,2022-05-02,2022-05-02 04:15:00,1112.0,0.0,1112.0
CDB038,2022-05-02,2022-05-02 04:30:00,1295.0,0.0,1295.0
CDB038,2022-05-02,2022-05-02 04:45:00,1092.0,0.0,1092.0
CDB038,2022-05-02,2022-05-02 05:00:00,1038.0,0.0,1038.0
CDB038,2022-05-02,2022-05-02 05:15:00,930.0,0.0,930.0
CDB038,2022-05-02,2022-05-02 05:30:00,910.0,0.0,910.0
CDB038,2022-05-02,2022-05-02 05:45:00,415.0,0.0,415.0
CDB038,2022-05-02,2022-05-02 06:00:00,124.0,0.0,124.0
CDB038,2022-05-02,2022-05-02 06:15:00,283.0,0.0,283.0
CDB038,2022-05-02,2022-05-02 06:30:00,100.0,0.0,100.0
CDB038,2022-05-02,2022-05-02 06:45:00,813.0,0.0,813.0
CDB038,2022-05-02,2022-05-02 07:00:00,1025.0,0.0,1025.0
CDB038,2022-05-02,2022-05-02 07:15:00,1019.0,0.0,1019.0
CDB038,2022-05-02,2022-05-02 07:30:00,1016.0,0.0,1016.0
CDB038,2022-05-02,2022-05-02 07:45:00,1246.0,0.0,1246.0
CDB038,2022-05-02,2022-05-02 08:00:00,1348.0,0.0,1348.0
CDB038,2022-05-02,2022-05-02 08:15:00,1225.0,0.0,1225.0
CDB038,2022-05-02,2022-05-02 08:30:00,1210.0,0.0,1210.0
CDB038,2022-05-02,2022-05-02 08:45:00,846.0,0.0,846.0
CDB038,2022-05-02,2022-05-02 09:00:00,1015.0,0.0,1015.0
CDB038,2022-05-02,2022-05-02 09:15:00,1021.0,0.0,1021.0
CDB038,2022-05-02,2022-05-02 09:30:00,1620.0,0.0,1620.0
CDB038,2022-05-02,2022-05-02 09:45:00,913.0,0.0,913.0
CDB038,2022-05-02,2022-05-02 10:00:00,301.0,0.0,301.0
CDB038,2022-05-02,2022-05-02 10:15:00,510.0,0.0,510.0
CDB038,2022-05-02,2022-05-02 10:30:00,804.0,0.0,804.0
CDB038,2022-05-02,2022-05-02 10:45:00,836.0,0.0,836.0
CDB038,2022-05-02,2022-05-02 11:00:00,836.0,0.0,836.0
CDB038,2022-05-02,2022-05-02 11:15:00,842.0,0.0,842.0
CDB038,2022-05-02,2022-05-02 11:30:00,825.0,0.0,825.0
CDB038,2022-05-02,2022-05-02 11:45:00,984.0,0.0,984.0
CDB038,2022-05-02,2022-05-02 12:00:00,3936.0,0.0,3936.0
CDB038,2022-05-02,2022-05-02 12:15:00,1696.0,0.0,1696.0
CDB038,2022-05-02,2022-05-02 12:30:00,265.0,0.0,265.0
CDB038,2022-05-02,2022-05-02 12:45:00,263.0,0.0,263.0
CDB038,2022-05-02,2022-05-02 13:00:00,177.0,0.0,177.0
CDB038,2022-05-02,2022-05-02 13:15:00,151.0,0.0,151.0
CDB038,2022-05-02,2022-05-02 13:30:00,235.0,0.0,235.0
CDB038,2022-05-02,2022-05-02 13:45:00,280.0,0.0,280.0
CDB038,2022-05-02,2022-05-02 14:00:00,272.0,0.0,272.0
CDB038,2022-05-02,2022-05-02 14:15:00,174.0,0.0,174.0
CDB038,2022-05-02,2022-05-02 14:30:00,151.0,0.0,151.0
CDB038,2022-05-02,2022-05-02 14:45:00,151.0,0.0,151.0
CDB038,2022-05-02,2022-05-02 15:00:00,152.0,0.0,152.0
CDB038,2022-05-02,2022-05-02 15:15:00,180.0,0.0,180.0
CDB038,2022-05-02,2022-05-02 15:30:00,286.0,0.0,286.0
CDB038,2022-05-02,2022-05-02 15:45:00,275.0,0.0,275.0
CDB038,2022-05-02,2022-05-02 16:00:00,231.0,0.0,231.0
CDB038,2022-05-02,2022-05-02 16:15:00,152.0,0.0,152.0
CDB038,2022-05-02,2022-05-02 16:30:00,152.0,0.0,152.0
CDB038,2022-05-02,2022-05-02 16:45:00,151.0,0.0,151.0
CDB038,2022-05-02,2022-05-02 17:00:00,149.0,0.0,149.0
CDB038,2022-05-02,2022-05-02 17:15:00,252.0,0.0,252.0
CDB038,2022-05-02,2022-05-02 17:30:00,276.0,0.0,276.0
CDB038,2022-05-02,2022-05-02 17:45:00,268.0,0.0,268.0
CDB038,2022-05-02,2022-05-02 18:00:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 18:15:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 18:30:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 18:45:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 19:00:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 19:15:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 19:30:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 19:45:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 20:00:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 20:15:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 20:30:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 20:45:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 21:00:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 21:15:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 21:30:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 21:45:00,0.0,0.0,0.0
CDB038,2022-05-02,2022-05-02 22:00:00,-650.0,0.0,-650.0
CDB038,2022-05-02,2022-05-02 22:15:00,-2430.0,0.0,-2430.0
CDB038,2022-05-02,2022-05-02 22:30:00,-2455.0,0.0,-2455.0
CDB038,2022-05-02,2022-05-02 22:45:00,-2439.0,0.0,-2439.0
CDB038,2022-05-02,2022-05-02 23:00:00,-2451.0,0.0,-2451.0
CDB038,2022-05-02,2022-05-02 23:15:00,-2482.0,0.0,-2482.0
CDB038,2022-05-02,2022-05-02 23:30:00,-2502.0,0.0,-2502.0
CDB038,2022-05-02,2022-05-02 23:45:00,-1725.0,0.0,-1725.0
CDB038,2022-05-03,2022-05-03 00:00:00,0.0,0.0,0.0
CDB038,2022-05-03,2022-05-03 00:15:00,0.0,0.0,0.0
CDB038,2022-05-03,2022-05-03 00:30:00,0.0,0.0,0.0
CDB038,2022-05-03,2022-05-03 00:45:00,0.0,0.0,0.0
CDB038,2022-05-03,2022-05-03 01:00:00,0.0,0.0,0.0
CDB038,2022-05-03,2022-05-03 01:15:00,0.0,0.0,0.0
CDB038,2022-05-03,2022-05-03 01:30:00,0.0,0.0,0.0
CDB038,2022-05-03,2022-05-03 01:45:00,0.0,0.0,0.0
CDB038,2022-05-03,2022-05-03 02:00:00,0.0,0.0,0.0
CDB038,2022-05-03,2022-05-03 02:15:00,0.0,0.0,0.0
