home_id,day,ts,p_cons,p_prod,p_tot
CDB004,2022-08-01,2022-08-01 00:00:00,123.0,0.0,123.0
CDB004,2022-08-01,2022-08-01 00:15:00,88.0,0.0,88.0
CDB004,2022-08-01,2022-08-01 00:30:00,80.0,0.0,80.0
CDB004,2022-08-01,2022-08-01 00:45:00,121.0,0.0,121.0
CDB004,2022-08-01,2022-08-01 01:00:00,136.0,0.0,136.0
CDB004,2022-08-01,2022-08-01 01:15:00,119.0,0.0,119.0
CDB004,2022-08-01,2022-08-01 01:30:00,117.0,0.0,117.0
CDB004,2022-08-01,2022-08-01 01:45:00,88.0,0.0,88.0
CDB004,2022-08-01,2022-08-01 02:00:00,71.0,0.0,71.0
CDB004,2022-08-01,2022-08-01 02:15:00,97.0,0.0,97.0
CDB004,2022-08-01,2022-08-01 02:30:00,117.0,0.0,117.0
CDB004,2022-08-01,2022-08-01 02:45:00,118.0,0.0,118.0
CDB004,2022-08-01,2022-08-01 03:00:00,117.0,0.0,117.0
CDB004,2022-08-01,2022-08-01 03:15:00,76.0,0.0,76.0
CDB004,2022-08-01,2022-08-01 03:30:00,70.0,0.0,70.0
CDB004,2022-08-01,2022-08-01 03:45:00,109.0,0.0,109.0
CDB004,2022-08-01,2022-08-01 04:00:00,117.0,0.0,117.0
CDB004,2022-08-01,2022-08-01 04:15:00,117.0,0.0,117.0
CDB004,2022-08-01,2022-08-01 04:30:00,111.0,0.0,111.0
CDB004,2022-08-01,2022-08-01 04:45:00,70.0,0.0,70.0
CDB004,2022-08-01,2022-08-01 05:00:00,72.0,0.0,72.0
CDB004,2022-08-01,2022-08-01 05:15:00,117.0,0.0,117.0
CDB004,2022-08-01,2022-08-01 05:30:00,116.0,0.0,116.0
CDB004,2022-08-01,2022-08-01 05:45:00,117.0,0.0,117.0
CDB004,2022-08-01,2022-08-01 06:00:00,94.0,0.0,94.0
CDB004,2022-08-01,2022-08-01 06:15:00,67.0,0.0,67.0
CDB004,2022-08-01,2022-08-01 06:30:00,90.0,0.0,90.0
