home_id,day,ts,p_cons,p_prod,p_tot
CDB002,2022-04-01,2022-04-01 00:00:00,147.0,0.0,147.0
CDB002,2022-04-01,2022-04-01 00:15:00,122.0,0.0,122.0
CDB002,2022-04-01,2022-04-01 00:30:00,142.0,0.0,142.0
CDB002,2022-04-01,2022-04-01 00:45:00,126.0,0.0,126.0
CDB002,2022-04-01,2022-04-01 01:00:00,184.0,0.0,184.0
CDB002,2022-04-01,2022-04-01 01:15:00,190.0,0.0,190.0
CDB002,2022-04-01,2022-04-01 01:30:00,189.0,0.0,189.0
CDB002,2022-04-01,2022-04-01 01:45:00,172.0,0.0,172.0
CDB002,2022-04-01,2022-04-01 02:00:00,113.0,0.0,113.0
CDB002,2022-04-01,2022-04-01 02:15:00,151.0,0.0,151.0
CDB002,2022-04-01,2022-04-01 02:30:00,2703.0,0.0,2703.0
CDB002,2022-04-01,2022-04-01 02:45:00,4165.0,0.0,4165.0
CDB002,2022-04-01,2022-04-01 03:00:00,963.0,0.0,963.0
CDB002,2022-04-01,2022-04-01 03:15:00,140.0,0.0,140.0
CDB002,2022-04-01,2022-04-01 03:30:00,131.0,0.0,131.0
CDB002,2022-04-01,2022-04-01 03:45:00,135.0,0.0,135.0
CDB002,2022-04-01,2022-04-01 04:00:00,2474.0,0.0,2474.0
CDB002,2022-04-01,2022-04-01 04:15:00,1035.0,0.0,1035.0
CDB002,2022-04-01,2022-04-01 04:30:00,573.0,0.0,573.0
CDB002,2022-04-01,2022-04-01 04:45:00,189.0,0.0,189.0
CDB002,2022-04-01,2022-04-01 05:00:00,159.0,0.0,159.0
CDB002,2022-04-01,2022-04-01 05:15:00,113.0,0.0,113.0
CDB002,2022-04-01,2022-04-01 05:30:00,170.0,0.0,170.0
CDB002,2022-04-01,2022-04-01 05:45:00,147.0,0.0,147.0
CDB002,2022-04-01,2022-04-01 06:00:00,210.0,0.0,210.0
CDB002,2022-04-01,2022-04-01 06:15:00,147.0,0.0,147.0
CDB002,2022-04-01,2022-04-01 06:30:00,183.0,0.0,183.0
CDB002,2022-04-01,2022-04-01 06:45:00,151.0,0.0,151.0
CDB002,2022-04-01,2022-04-01 07:00:00,201.0,0.0,201.0
CDB002,2022-04-01,2022-04-01 07:15:00,164.0,0.0,164.0
CDB002,2022-04-01,2022-04-01 07:30:00,224.0,0.0,224.0
CDB002,2022-04-01,2022-04-01 07:45:00,246.0,0.0,246.0
CDB002,2022-04-01,2022-04-01 08:00:00,315.0,0.0,315.0
CDB002,2022-04-01,2022-04-01 08:15:00,316.0,0.0,316.0
