home_id,day,ts,p_cons,p_prod,p_tot
CDB037,2022-06-04,2022-06-04 03:30:00,365.0,0.0,365.0
CDB037,2022-06-04,2022-06-04 03:45:00,229.0,0.0,229.0
CDB037,2022-06-04,2022-06-04 04:00:00,242.0,0.0,242.0
CDB037,2022-06-04,2022-06-04 04:15:00,148.0,0.0,148.0
CDB037,2022-06-04,2022-06-04 04:30:00,257.0,0.0,257.0
CDB037,2022-06-04,2022-06-04 04:45:00,150.0,0.0,150.0
CDB037,2022-06-04,2022-06-04 05:00:00,384.0,0.0,384.0
CDB037,2022-06-04,2022-06-04 05:15:00,281.0,0.0,281.0
CDB037,2022-06-04,2022-06-04 05:30:00,333.0,0.0,333.0
CDB037,2022-06-04,2022-06-04 05:45:00,143.0,0.0,143.0
CDB037,2022-06-04,2022-06-04 06:00:00,234.0,-5.0,229.0
CDB037,2022-06-04,2022-06-04 06:15:00,163.0,-28.0,135.0
CDB037,2022-06-04,2022-06-04 06:30:00,207.0,-62.0,146.0
CDB037,2022-06-04,2022-06-04 06:45:00,256.0,-100.0,156.0
CDB037,2022-06-04,2022-06-04 07:00:00,522.0,-141.0,381.0
CDB037,2022-06-04,2022-06-04 07:15:00,363.0,-313.0,50.0
CDB037,2022-06-04,2022-06-04 07:30:00,313.0,-273.0,40.0
CDB037,2022-06-04,2022-06-04 07:45:00,248.0,-247.0,1.0
CDB037,2022-06-04,2022-06-04 08:00:00,278.0,-236.0,42.0
CDB037,2022-06-04,2022-06-04 08:15:00,547.0,-547.0,0.0
CDB037,2022-06-04,2022-06-04 08:30:00,713.0,-710.0,3.0
CDB037,2022-06-04,2022-06-04 08:45:00,1084.0,-789.0,295.0
CDB037,2022-06-04,2022-06-04 09:00:00,1035.0,-1004.0,31.0
CDB037,2022-06-04,2022-06-04 09:15:00,1150.0,-1081.0,69.0
CDB037,2022-06-04,2022-06-04 09:30:00,1237.0,-1078.0,159.0
CDB037,2022-06-04,2022-06-04 09:45:00,1710.0,-1341.0,369.0
CDB037,2022-06-04,2022-06-04 10:00:00,1626.0,-1442.0,184.0
CDB037,2022-06-04,2022-06-04 10:15:00,1636.0,-1619.0,16.0
CDB037,2022-06-04,2022-06-04 10:30:00,1920.0,-1854.0,66.0
CDB037,2022-06-04,2022-06-04 10:45:00,2382.0,-2382.0,0.0
CDB037,2022-06-04,2022-06-04 11:00:00,2656.0,-2656.0,0.0
CDB037,2022-06-04,2022-06-04 11:15:00,2833.0,-2833.0,0.0
CDB037,2022-06-04,2022-06-04 11:30:00,3317.0,-3313.0,4.0
CDB037,2022-06-04,2022-06-04 11:45:00,2325.0,-2323.0,1.0
CDB037,2022-06-04,2022-06-04 12:00:00,2557.0,-2557.0,0.0
CDB037,2022-06-04,2022-06-04 12:15:00,3759.0,-3759.0,0.0
CDB037,2022-06-04,2022-06-04 12:30:00,3507.0,-3507.0,0.0
CDB037,2022-06-04,2022-06-04 12:45:00,3273.0,-2865.0,408.0
CDB037,2022-06-04,2022-06-04 13:00:00,4386.0,-4385.0,1.0
CDB037,2022-06-04,2022-06-04 13:15:00,4393.0,-4393.0,0.0
CDB037,2022-06-04,2022-06-04 13:30:00,4489.0,-4489.0,0.0
CDB037,2022-06-04,2022-06-04 13:45:00,4599.0,-4599.0,0.0
CDB037,2022-06-04,2022-06-04 14:00:00,4694.0,-4694.0,0.0
CDB037,2022-06-04,2022-06-04 14:15:00,4746.0,-4746.0,0.0
CDB037,2022-06-04,2022-06-04 14:30:00,4731.0,-4731.0,0.0
CDB037,2022-06-04,2022-06-04 14:45:00,4739.0,-4739.0,0.0
CDB037,2022-06-04,2022-06-04 15:00:00,4751.0,-4751.0,0.0
CDB037,2022-06-04,2022-06-04 15:15:00,4679.0,-4679.0,0.0
CDB037,2022-06-04,2022-06-04 15:30:00,4617.0,-4617.0,0.0
CDB037,2022-06-04,2022-06-04 15:45:00,4599.0,-4599.0,0.0
CDB037,2022-06-04,2022-06-04 16:00:00,4582.0,-4582.0,0.0
CDB037,2022-06-04,2022-06-04 16:15:00,4505.0,-4505.0,0.0
CDB037,2022-06-04,2022-06-04 16:30:00,4419.0,-4419.0,0.0
CDB037,2022-06-04,2022-06-04 16:45:00,4310.0,-4310.0,0.0
CDB037,2022-06-04,2022-06-04 17:00:00,4177.0,-4177.0,0.0
CDB037,2022-06-04,2022-06-04 17:15:00,4024.0,-4024.0,0.0
CDB037,2022-06-04,2022-06-04 17:30:00,3832.0,-3832.0,0.0
CDB037,2022-06-04,2022-06-04 17:45:00,3517.0,-3517.0,0.0
CDB037,2022-06-04,2022-06-04 18:00:00,3210.0,-3210.0,0.0
