home_id,day,ts,p_cons,p_prod,p_tot
CDB028,2022-07-01,2022-07-01 00:00:00,-215.0,0.0,-215.0
CDB028,2022-07-01,2022-07-01 00:15:00,-216.0,0.0,-216.0
CDB028,2022-07-01,2022-07-01 00:30:00,-220.0,0.0,-220.0
CDB028,2022-07-01,2022-07-01 00:45:00,-975.0,0.0,-975.0
CDB028,2022-07-01,2022-07-01 01:00:00,-195.0,0.0,-195.0
CDB028,2022-07-01,2022-07-01 01:15:00,-114.0,0.0,-114.0
CDB028,2022-07-01,2022-07-01 01:30:00,-177.0,0.0,-177.0
CDB028,2022-07-01,2022-07-01 01:45:00,-222.0,0.0,-222.0
CDB028,2022-07-01,2022-07-01 02:00:00,-221.0,0.0,-221.0
CDB028,2022-07-01,2022-07-01 02:15:00,-214.0,0.0,-214.0
CDB028,2022-07-01,2022-07-01 02:30:00,-141.0,0.0,-141.0
CDB028,2022-07-01,2022-07-01 02:45:00,-122.0,0.0,-122.0
CDB028,2022-07-01,2022-07-01 03:00:00,-217.0,0.0,-217.0
CDB028,2022-07-01,2022-07-01 03:15:00,-216.0,0.0,-216.0
CDB028,2022-07-01,2022-07-01 03:30:00,-213.0,0.0,-213.0
CDB028,2022-07-01,2022-07-01 03:45:00,-208.0,0.0,-208.0
CDB028,2022-07-01,2022-07-01 04:00:00,-127.0,0.0,-127.0
CDB028,2022-07-01,2022-07-01 04:15:00,-134.0,0.0,-134.0
CDB028,2022-07-01,2022-07-01 04:30:00,-211.0,0.0,-211.0
CDB028,2022-07-01,2022-07-01 04:45:00,-212.0,0.0,-212.0
CDB028,2022-07-01,2022-07-01 05:00:00,-208.0,0.0,-208.0
CDB028,2022-07-01,2022-07-01 05:15:00,-194.0,0.0,-194.0
CDB028,2022-07-01,2022-07-01 05:30:00,-113.0,0.0,-113.0
CDB028,2022-07-01,2022-07-01 05:45:00,-158.0,0.0,-158.0
CDB028,2022-07-01,2022-07-01 06:00:00,-1576.0,0.0,-1576.0
CDB028,2022-07-01,2022-07-01 06:15:00,-1359.0,0.0,-1359.0
CDB028,2022-07-01,2022-07-01 06:30:00,-230.0,0.0,-230.0
