home_id,day,ts,p_cons,p_prod,p_tot
CDB009,2022-02-01,2022-02-01 00:00:00,102.0,1.0,103.0
CDB009,2022-02-01,2022-02-01 00:15:00,107.0,1.0,108.0
CDB009,2022-02-01,2022-02-01 00:30:00,239.0,1.0,241.0
CDB009,2022-02-01,2022-02-01 00:45:00,214.0,1.0,216.0
CDB009,2022-02-01,2022-02-01 01:00:00,322.0,1.0,323.0
CDB009,2022-02-01,2022-02-01 01:15:00,151.0,1.0,152.0
CDB009,2022-02-01,2022-02-01 01:30:00,122.0,1.0,124.0
CDB009,2022-02-01,2022-02-01 01:45:00,225.0,1.0,226.0
CDB009,2022-02-01,2022-02-01 02:00:00,205.0,1.0,206.0
CDB009,2022-02-01,2022-02-01 02:15:00,300.0,1.0,301.0
CDB009,2022-02-01,2022-02-01 02:30:00,117.0,1.0,118.0
CDB009,2022-02-01,2022-02-01 02:45:00,114.0,1.0,116.0
CDB009,2022-02-01,2022-02-01 03:00:00,225.0,1.0,226.0
CDB009,2022-02-01,2022-02-01 03:15:00,271.0,1.0,272.0
CDB009,2022-02-01,2022-02-01 03:30:00,345.0,1.0,347.0
CDB009,2022-02-01,2022-02-01 03:45:00,118.0,1.0,119.0
CDB009,2022-02-01,2022-02-01 04:00:00,111.0,1.0,112.0
CDB009,2022-02-01,2022-02-01 04:15:00,229.0,1.0,231.0
CDB009,2022-02-01,2022-02-01 04:30:00,180.0,1.0,182.0
CDB009,2022-02-01,2022-02-01 04:45:00,326.0,1.0,327.0
CDB009,2022-02-01,2022-02-01 05:00:00,121.0,1.0,122.0
CDB009,2022-02-01,2022-02-01 05:15:00,185.0,1.0,186.0
CDB009,2022-02-01,2022-02-01 05:30:00,237.0,1.0,239.0
CDB009,2022-02-01,2022-02-01 05:45:00,169.0,1.0,170.0
CDB009,2022-02-01,2022-02-01 06:00:00,317.0,1.0,318.0
CDB009,2022-02-01,2022-02-01 06:15:00,122.0,1.0,123.0
CDB009,2022-02-01,2022-02-01 06:30:00,707.0,1.0,708.0
CDB009,2022-02-01,2022-02-01 06:45:00,4067.0,1.0,4069.0
CDB009,2022-02-01,2022-02-01 07:00:00,383.0,1.0,384.0
CDB009,2022-02-01,2022-02-01 07:15:00,512.0,1.0,513.0
CDB009,2022-02-01,2022-02-01 07:30:00,3344.0,1.0,3345.0
CDB009,2022-02-01,2022-02-01 07:45:00,295.0,1.0,296.0
CDB009,2022-02-01,2022-02-01 08:00:00,360.0,1.0,361.0
CDB009,2022-02-01,2022-02-01 08:15:00,215.0,1.0,216.0
CDB009,2022-02-01,2022-02-01 08:30:00,389.0,1.0,390.0
CDB009,2022-02-01,2022-02-01 08:45:00,306.0,1.0,307.0
CDB009,2022-02-01,2022-02-01 09:00:00,965.0,1.0,966.0
CDB009,2022-02-01,2022-02-01 09:15:00,297.0,2.0,299.0
CDB009,2022-02-01,2022-02-01 09:30:00,196.0,-9.0,187.0
CDB009,2022-02-01,2022-02-01 09:45:00,410.0,-8.0,403.0
CDB009,2022-02-01,2022-02-01 10:00:00,256.0,-45.0,212.0
CDB009,2022-02-01,2022-02-01 10:15:00,365.0,-80.0,285.0
CDB009,2022-02-01,2022-02-01 10:30:00,285.0,-47.0,237.0
CDB009,2022-02-01,2022-02-01 10:45:00,240.0,-29.0,211.0
CDB009,2022-02-01,2022-02-01 11:00:00,409.0,-22.0,387.0
CDB009,2022-02-01,2022-02-01 11:15:00,196.0,-20.0,176.0
CDB009,2022-02-01,2022-02-01 11:30:00,311.0,-91.0,220.0
CDB009,2022-02-01,2022-02-01 11:45:00,281.0,-90.0,192.0
CDB009,2022-02-01,2022-02-01 12:00:00,334.0,-111.0,223.0
CDB009,2022-02-01,2022-02-01 12:15:00,376.0,-47.0,329.0
CDB009,2022-02-01,2022-02-01 12:30:00,180.0,-46.0,134.0
CDB009,2022-02-01,2022-02-01 12:45:00,295.0,-22.0,272.0
CDB009,2022-02-01,2022-02-01 13:00:00,230.0,-30.0,200.0
CDB009,2022-02-01,2022-02-01 13:15:00,242.0,-27.0,215.0
CDB009,2022-02-01,2022-02-01 13:30:00,327.0,-43.0,284.0
CDB009,2022-02-01,2022-02-01 13:45:00,294.0,-22.0,272.0
CDB009,2022-02-01,2022-02-01 14:00:00,340.0,-22.0,318.0
CDB009,2022-02-01,2022-02-01 14:15:00,182.0,-25.0,157.0
CDB009,2022-02-01,2022-02-01 14:30:00,874.0,-78.0,796.0
CDB009,2022-02-01,2022-02-01 14:45:00,4999.0,-106.0,4893.0
CDB009,2022-02-01,2022-02-01 15:00:00,454.0,-40.0,414.0
CDB009,2022-02-01,2022-02-01 15:15:00,253.0,-17.0,236.0
CDB009,2022-02-01,2022-02-01 15:30:00,227.0,-17.0,210.0
CDB009,2022-02-01,2022-02-01 15:45:00,375.0,-43.0,331.0
CDB009,2022-02-01,2022-02-01 16:00:00,452.0,-37.0,415.0
CDB009,2022-02-01,2022-02-01 16:15:00,334.0,-154.0,180.0
CDB009,2022-02-01,2022-02-01 16:30:00,191.0,-257.0,-65.0
CDB009,2022-02-01,2022-02-01 16:45:00,1375.0,-292.0,1083.0
CDB009,2022-02-01,2022-02-01 17:00:00,950.0,-79.0,871.0
CDB009,2022-02-01,2022-02-01 17:15:00,314.0,1.0,316.0
CDB009,2022-02-01,2022-02-01 17:30:00,241.0,1.0,243.0
CDB009,2022-02-01,2022-02-01 17:45:00,152.0,1.0,153.0
CDB009,2022-02-01,2022-02-01 18:00:00,1316.0,1.0,1317.0
CDB009,2022-02-01,2022-02-01 18:15:00,398.0,1.0,399.0
CDB009,2022-02-01,2022-02-01 18:30:00,255.0,1.0,257.0
CDB009,2022-02-01,2022-02-01 18:45:00,160.0,1.0,161.0
CDB009,2022-02-01,2022-02-01 19:00:00,91.0,1.0,92.0
CDB009,2022-02-01,2022-02-01 19:15:00,138.0,1.0,139.0
CDB009,2022-02-01,2022-02-01 19:30:00,319.0,1.0,320.0
CDB009,2022-02-01,2022-02-01 19:45:00,215.0,1.0,216.0
CDB009,2022-02-01,2022-02-01 20:00:00,140.0,1.0,142.0
CDB009,2022-02-01,2022-02-01 20:15:00,104.0,1.0,105.0
CDB009,2022-02-01,2022-02-01 20:30:00,243.0,1.0,245.0
CDB009,2022-02-01,2022-02-01 20:45:00,309.0,1.0,310.0
CDB009,2022-02-01,2022-02-01 21:00:00,212.0,1.0,213.0
CDB009,2022-02-01,2022-02-01 21:15:00,118.0,1.0,119.0
CDB009,2022-02-01,2022-02-01 21:30:00,89.0,1.0,90.0
CDB009,2022-02-01,2022-02-01 21:45:00,207.0,1.0,208.0
CDB009,2022-02-01,2022-02-01 22:00:00,290.0,1.0,291.0
CDB009,2022-02-01,2022-02-01 22:15:00,649.0,1.0,650.0
CDB009,2022-02-01,2022-02-01 22:30:00,2123.0,1.0,2124.0
CDB009,2022-02-01,2022-02-01 22:45:00,143.0,1.0,144.0
CDB009,2022-02-01,2022-02-01 23:00:00,268.0,1.0,269.0
CDB009,2022-02-01,2022-02-01 23:15:00,314.0,1.0,315.0
CDB009,2022-02-01,2022-02-01 23:30:00,200.0,1.0,201.0
CDB009,2022-02-01,2022-02-01 23:45:00,111.0,1.0,112.0
CDB009,2022-02-02,2022-02-02 00:00:00,108.0,1.0,110.0
CDB009,2022-02-02,2022-02-02 00:15:00,289.0,1.0,290.0
CDB009,2022-02-02,2022-02-02 00:30:00,367.0,1.0,368.0
CDB009,2022-02-02,2022-02-02 00:45:00,201.0,1.0,202.0
CDB009,2022-02-02,2022-02-02 01:00:00,106.0,1.0,107.0
CDB009,2022-02-02,2022-02-02 01:15:00,102.0,1.0,103.0
CDB009,2022-02-02,2022-02-02 01:30:00,346.0,1.0,348.0
CDB009,2022-02-02,2022-02-02 01:45:00,258.0,1.0,259.0
CDB009,2022-02-02,2022-02-02 02:00:00,136.0,1.0,138.0
CDB009,2022-02-02,2022-02-02 02:15:00,99.0,1.0,100.0
CDB009,2022-02-02,2022-02-02 02:30:00,196.0,1.0,198.0
CDB009,2022-02-02,2022-02-02 02:45:00,392.0,1.0,393.0
CDB009,2022-02-02,2022-02-02 03:00:00,223.0,1.0,225.0
CDB009,2022-02-02,2022-02-02 03:15:00,106.0,1.0,108.0
CDB009,2022-02-02,2022-02-02 03:30:00,96.0,1.0,97.0
CDB009,2022-02-02,2022-02-02 03:45:00,165.0,1.0,166.0
