home_id,day,ts,p_cons,p_prod,p_tot
CDB037,2022-05-01,2022-05-01 00:00:00,433.0,6.0,439.0
CDB037,2022-05-01,2022-05-01 00:15:00,423.0,6.0,429.0
CDB037,2022-05-01,2022-05-01 00:30:00,393.0,6.0,400.0
CDB037,2022-05-01,2022-05-01 00:45:00,271.0,6.0,277.0
CDB037,2022-05-01,2022-05-01 01:00:00,1563.0,6.0,1570.0
CDB037,2022-05-01,2022-05-01 01:15:00,4567.0,7.0,4573.0
CDB037,2022-05-01,2022-05-01 01:30:00,1465.0,6.0,1471.0
CDB037,2022-05-01,2022-05-01 01:45:00,702.0,6.0,708.0
CDB037,2022-05-01,2022-05-01 02:00:00,475.0,6.0,482.0
CDB037,2022-05-01,2022-05-01 02:15:00,391.0,6.0,398.0
CDB037,2022-05-01,2022-05-01 02:30:00,423.0,6.0,429.0
CDB037,2022-05-01,2022-05-01 02:45:00,461.0,6.0,467.0
CDB037,2022-05-01,2022-05-01 03:00:00,530.0,6.0,536.0
CDB037,2022-05-01,2022-05-01 03:15:00,500.0,6.0,506.0
CDB037,2022-05-01,2022-05-01 03:30:00,587.0,6.0,593.0
CDB037,2022-05-01,2022-05-01 03:45:00,207.0,6.0,213.0
CDB037,2022-05-01,2022-05-01 04:00:00,104.0,6.0,110.0
CDB037,2022-05-01,2022-05-01 04:15:00,216.0,6.0,222.0
CDB037,2022-05-01,2022-05-01 04:30:00,104.0,6.0,110.0
CDB037,2022-05-01,2022-05-01 04:45:00,163.0,6.0,169.0
CDB037,2022-05-01,2022-05-01 05:00:00,274.0,6.0,281.0
CDB037,2022-05-01,2022-05-01 05:15:00,183.0,6.0,189.0
CDB037,2022-05-01,2022-05-01 05:30:00,189.0,6.0,195.0
CDB037,2022-05-01,2022-05-01 05:45:00,102.0,6.0,108.0
CDB037,2022-05-01,2022-05-01 06:00:00,213.0,6.0,219.0
CDB037,2022-05-01,2022-05-01 06:15:00,107.0,6.0,113.0
CDB037,2022-05-01,2022-05-01 06:30:00,191.0,0.0,191.0
CDB037,2022-05-01,2022-05-01 06:45:00,258.0,-27.0,231.0
CDB037,2022-05-01,2022-05-01 07:00:00,362.0,-83.0,278.0
CDB037,2022-05-01,2022-05-01 07:15:00,513.0,-134.0,379.0
CDB037,2022-05-01,2022-05-01 07:30:00,735.0,-164.0,571.0
CDB037,2022-05-01,2022-05-01 07:45:00,892.0,-209.0,683.0
CDB037,2022-05-01,2022-05-01 08:00:00,302.0,-280.0,22.0
CDB037,2022-05-01,2022-05-01 08:15:00,320.0,-433.0,-113.0
CDB037,2022-05-01,2022-05-01 08:30:00,291.0,-500.0,-209.0
CDB037,2022-05-01,2022-05-01 08:45:00,333.0,-509.0,-176.0
CDB037,2022-05-01,2022-05-01 09:00:00,619.0,-471.0,148.0
CDB037,2022-05-01,2022-05-01 09:15:00,404.0,-678.0,-274.0
CDB037,2022-05-01,2022-05-01 09:30:00,354.0,-811.0,-457.0
CDB037,2022-05-01,2022-05-01 09:45:00,362.0,-1095.0,-733.0
CDB037,2022-05-01,2022-05-01 10:00:00,430.0,-1209.0,-779.0
CDB037,2022-05-01,2022-05-01 10:15:00,313.0,-1487.0,-1175.0
CDB037,2022-05-01,2022-05-01 10:30:00,4112.0,-2206.0,1906.0
CDB037,2022-05-01,2022-05-01 10:45:00,6261.0,-1367.0,4894.0
CDB037,2022-05-01,2022-05-01 11:00:00,6154.0,-1866.0,4288.0
CDB037,2022-05-01,2022-05-01 11:15:00,1933.0,-1686.0,247.0
CDB037,2022-05-01,2022-05-01 11:30:00,1442.0,-1871.0,-428.0
CDB037,2022-05-01,2022-05-01 11:45:00,1361.0,-3208.0,-1846.0
CDB037,2022-05-01,2022-05-01 12:00:00,1214.0,-3772.0,-2558.0
CDB037,2022-05-01,2022-05-01 12:15:00,1393.0,-2387.0,-994.0
CDB037,2022-05-01,2022-05-01 12:30:00,1227.0,-1890.0,-663.0
CDB037,2022-05-01,2022-05-01 12:45:00,1418.0,-2004.0,-586.0
CDB037,2022-05-01,2022-05-01 13:00:00,1205.0,-3032.0,-1827.0
CDB037,2022-05-01,2022-05-01 13:15:00,1583.0,-3703.0,-2120.0
CDB037,2022-05-01,2022-05-01 13:30:00,1146.0,-3823.0,-2677.0
CDB037,2022-05-01,2022-05-01 13:45:00,1091.0,-3925.0,-2834.0
CDB037,2022-05-01,2022-05-01 14:00:00,1006.0,-4658.0,-3652.0
CDB037,2022-05-01,2022-05-01 14:15:00,970.0,-2419.0,-1449.0
CDB037,2022-05-01,2022-05-01 14:30:00,1148.0,-1890.0,-743.0
CDB037,2022-05-01,2022-05-01 14:45:00,959.0,-2894.0,-1935.0
CDB037,2022-05-01,2022-05-01 15:00:00,1100.0,-4708.0,-3609.0
CDB037,2022-05-01,2022-05-01 15:15:00,1007.0,-4546.0,-3539.0
CDB037,2022-05-01,2022-05-01 15:30:00,1146.0,-2800.0,-1654.0
CDB037,2022-05-01,2022-05-01 15:45:00,4142.0,-3132.0,1011.0
CDB037,2022-05-01,2022-05-01 16:00:00,4352.0,-2174.0,2178.0
CDB037,2022-05-01,2022-05-01 16:15:00,1473.0,-1837.0,-364.0
CDB037,2022-05-01,2022-05-01 16:30:00,1486.0,-3299.0,-1814.0
CDB037,2022-05-01,2022-05-01 16:45:00,538.0,-4758.0,-4220.0
CDB037,2022-05-01,2022-05-01 17:00:00,588.0,-2622.0,-2034.0
CDB037,2022-05-01,2022-05-01 17:15:00,614.0,-2040.0,-1426.0
CDB037,2022-05-01,2022-05-01 17:30:00,717.0,-2341.0,-1624.0
CDB037,2022-05-01,2022-05-01 17:45:00,717.0,-1729.0,-1012.0
CDB037,2022-05-01,2022-05-01 18:00:00,601.0,-1249.0,-648.0
CDB037,2022-05-01,2022-05-01 18:15:00,853.0,-989.0,-136.0
CDB037,2022-05-01,2022-05-01 18:30:00,299.0,-1209.0,-911.0
CDB037,2022-05-01,2022-05-01 18:45:00,687.0,-888.0,-201.0
CDB037,2022-05-01,2022-05-01 19:00:00,1593.0,-540.0,1054.0
CDB037,2022-05-01,2022-05-01 19:15:00,1594.0,-307.0,1286.0
CDB037,2022-05-01,2022-05-01 19:30:00,1320.0,-343.0,977.0
CDB037,2022-05-01,2022-05-01 19:45:00,1482.0,-275.0,1207.0
CDB037,2022-05-01,2022-05-01 20:00:00,1389.0,-77.0,1312.0
CDB037,2022-05-01,2022-05-01 20:15:00,1600.0,-100.0,1501.0
CDB037,2022-05-01,2022-05-01 20:30:00,1288.0,-67.0,1220.0
CDB037,2022-05-01,2022-05-01 20:45:00,1306.0,2.0,1308.0
CDB037,2022-05-01,2022-05-01 21:00:00,599.0,12.0,611.0
CDB037,2022-05-01,2022-05-01 21:15:00,553.0,6.0,559.0
CDB037,2022-05-01,2022-05-01 21:30:00,523.0,6.0,529.0
CDB037,2022-05-01,2022-05-01 21:45:00,546.0,6.0,552.0
CDB037,2022-05-01,2022-05-01 22:00:00,471.0,6.0,477.0
CDB037,2022-05-01,2022-05-01 22:15:00,520.0,6.0,526.0
CDB037,2022-05-01,2022-05-01 22:30:00,562.0,6.0,568.0
CDB037,2022-05-01,2022-05-01 22:45:00,535.0,6.0,541.0
CDB037,2022-05-01,2022-05-01 23:00:00,419.0,6.0,425.0
CDB037,2022-05-01,2022-05-01 23:15:00,3774.0,7.0,3781.0
CDB037,2022-05-01,2022-05-01 23:30:00,10133.0,7.0,10140.0
CDB037,2022-05-01,2022-05-01 23:45:00,8420.0,7.0,8427.0
CDB037,2022-05-02,2022-05-02 00:00:00,2823.0,6.0,2830.0
CDB037,2022-05-02,2022-05-02 00:15:00,1576.0,6.0,1582.0
CDB037,2022-05-02,2022-05-02 00:30:00,1497.0,6.0,1503.0
CDB037,2022-05-02,2022-05-02 00:45:00,758.0,6.0,764.0
CDB037,2022-05-02,2022-05-02 01:00:00,608.0,6.0,614.0
CDB037,2022-05-02,2022-05-02 01:15:00,451.0,6.0,457.0
CDB037,2022-05-02,2022-05-02 01:30:00,613.0,6.0,619.0
CDB037,2022-05-02,2022-05-02 01:45:00,545.0,6.0,552.0
CDB037,2022-05-02,2022-05-02 02:00:00,505.0,6.0,511.0
CDB037,2022-05-02,2022-05-02 02:15:00,166.0,6.0,172.0
CDB037,2022-05-02,2022-05-02 02:30:00,205.0,6.0,211.0
CDB037,2022-05-02,2022-05-02 02:45:00,133.0,6.0,139.0
CDB037,2022-05-02,2022-05-02 03:00:00,216.0,6.0,222.0
CDB037,2022-05-02,2022-05-02 03:15:00,109.0,6.0,115.0
CDB037,2022-05-02,2022-05-02 03:30:00,222.0,6.0,229.0
CDB037,2022-05-02,2022-05-02 03:45:00,203.0,6.0,209.0
CDB037,2022-05-02,2022-05-02 04:00:00,318.0,6.0,324.0
CDB037,2022-05-02,2022-05-02 04:15:00,107.0,6.0,113.0
CDB037,2022-05-02,2022-05-02 04:30:00,213.0,6.0,220.0
CDB037,2022-05-02,2022-05-02 04:45:00,104.0,6.0,110.0
CDB037,2022-05-02,2022-05-02 05:00:00,210.0,6.0,216.0
CDB037,2022-05-02,2022-05-02 05:15:00,152.0,6.0,158.0
CDB037,2022-05-02,2022-05-02 05:30:00,59.0,1.0,61.0
CDB037,2022-05-02,2022-05-02 05:45:00,0.0,0.0,0.0
CDB037,2022-05-02,2022-05-02 06:00:00,367.0,4.0,371.0
CDB037,2022-05-02,2022-05-02 06:15:00,463.0,6.0,469.0
CDB037,2022-05-02,2022-05-02 06:30:00,279.0,4.0,283.0
CDB037,2022-05-02,2022-05-02 06:45:00,270.0,-15.0,255.0
CDB037,2022-05-02,2022-05-02 07:00:00,270.0,-47.0,223.0
CDB037,2022-05-02,2022-05-02 07:15:00,347.0,-99.0,249.0
CDB037,2022-05-02,2022-05-02 07:30:00,220.0,-141.0,78.0
CDB037,2022-05-02,2022-05-02 07:45:00,410.0,-195.0,215.0
CDB037,2022-05-02,2022-05-02 08:00:00,729.0,-251.0,478.0
CDB037,2022-05-02,2022-05-02 08:15:00,664.0,-304.0,360.0
CDB037,2022-05-02,2022-05-02 08:30:00,378.0,-254.0,124.0
CDB037,2022-05-02,2022-05-02 08:45:00,449.0,-355.0,94.0
CDB037,2022-05-02,2022-05-02 09:00:00,369.0,-393.0,-25.0
CDB037,2022-05-02,2022-05-02 09:15:00,676.0,-514.0,162.0
CDB037,2022-05-02,2022-05-02 09:30:00,423.0,-765.0,-341.0
CDB037,2022-05-02,2022-05-02 09:45:00,370.0,-1013.0,-643.0
CDB037,2022-05-02,2022-05-02 10:00:00,558.0,-1297.0,-739.0
CDB037,2022-05-02,2022-05-02 10:15:00,456.0,-1609.0,-1153.0
CDB037,2022-05-02,2022-05-02 10:30:00,741.0,-1944.0,-1204.0
CDB037,2022-05-02,2022-05-02 10:45:00,804.0,-2275.0,-1471.0
CDB037,2022-05-02,2022-05-02 11:00:00,613.0,-2579.0,-1966.0
CDB037,2022-05-02,2022-05-02 11:15:00,279.0,-2890.0,-2611.0
CDB037,2022-05-02,2022-05-02 11:30:00,334.0,-3172.0,-2837.0
CDB037,2022-05-02,2022-05-02 11:45:00,312.0,-3391.0,-3080.0
CDB037,2022-05-02,2022-05-02 12:00:00,441.0,-3629.0,-3188.0
CDB037,2022-05-02,2022-05-02 12:15:00,334.0,-3813.0,-3479.0
CDB037,2022-05-02,2022-05-02 12:30:00,370.0,-3991.0,-3621.0
CDB037,2022-05-02,2022-05-02 12:45:00,292.0,-4210.0,-3919.0
CDB037,2022-05-02,2022-05-02 13:00:00,280.0,-4302.0,-4022.0
CDB037,2022-05-02,2022-05-02 13:15:00,318.0,-4412.0,-4094.0
CDB037,2022-05-02,2022-05-02 13:30:00,275.0,-4534.0,-4259.0
CDB037,2022-05-02,2022-05-02 13:45:00,889.0,-4555.0,-3666.0
CDB037,2022-05-02,2022-05-02 14:00:00,398.0,-4425.0,-4027.0
CDB037,2022-05-02,2022-05-02 14:15:00,372.0,-4361.0,-3989.0
CDB037,2022-05-02,2022-05-02 14:30:00,292.0,-4747.0,-4455.0
CDB037,2022-05-02,2022-05-02 14:45:00,357.0,-4748.0,-4391.0
CDB037,2022-05-02,2022-05-02 15:00:00,363.0,-4839.0,-4475.0
CDB037,2022-05-02,2022-05-02 15:15:00,158.0,-4790.0,-4632.0
CDB037,2022-05-02,2022-05-02 15:30:00,170.0,-4828.0,-4658.0
CDB037,2022-05-02,2022-05-02 15:45:00,265.0,-3897.0,-3633.0
CDB037,2022-05-02,2022-05-02 16:00:00,413.0,-4498.0,-4085.0
CDB037,2022-05-02,2022-05-02 16:15:00,170.0,-4617.0,-4447.0
CDB037,2022-05-02,2022-05-02 16:30:00,309.0,-4541.0,-4233.0
CDB037,2022-05-02,2022-05-02 16:45:00,113.0,-4400.0,-4287.0
CDB037,2022-05-02,2022-05-02 17:00:00,211.0,-4185.0,-3974.0
CDB037,2022-05-02,2022-05-02 17:15:00,79.0,-3736.0,-3657.0
CDB037,2022-05-02,2022-05-02 17:30:00,344.0,-2442.0,-2099.0
CDB037,2022-05-02,2022-05-02 17:45:00,323.0,-1354.0,-1030.0
