home_id,day,ts,p_cons,p_prod,p_tot
CDB006,2021-06-01,2021-06-01 00:00:00,379.0,10.0,389.0
CDB006,2021-06-01,2021-06-01 00:15:00,369.0,10.0,379.0
CDB006,2021-06-01,2021-06-01 00:30:00,595.0,10.0,604.0
CDB006,2021-06-01,2021-06-01 00:45:00,562.0,10.0,572.0
CDB006,2021-06-01,2021-06-01 01:00:00,457.0,10.0,467.0
CDB006,2021-06-01,2021-06-01 01:15:00,495.0,10.0,505.0
CDB006,2021-06-01,2021-06-01 01:30:00,397.0,10.0,407.0
CDB006,2021-06-01,2021-06-01 01:45:00,469.0,10.0,478.0
CDB006,2021-06-01,2021-06-01 02:00:00,415.0,10.0,425.0
CDB006,2021-06-01,2021-06-01 02:15:00,933.0,10.0,942.0
CDB006,2021-06-01,2021-06-01 02:30:00,436.0,10.0,446.0
CDB006,2021-06-01,2021-06-01 02:45:00,777.0,10.0,787.0
CDB006,2021-06-01,2021-06-01 03:00:00,733.0,10.0,743.0
CDB006,2021-06-01,2021-06-01 03:15:00,537.0,10.0,547.0
CDB006,2021-06-01,2021-06-01 03:30:00,370.0,10.0,379.0
CDB006,2021-06-01,2021-06-01 03:45:00,375.0,10.0,385.0
CDB006,2021-06-01,2021-06-01 04:00:00,328.0,10.0,338.0
CDB006,2021-06-01,2021-06-01 04:15:00,315.0,10.0,324.0
CDB006,2021-06-01,2021-06-01 04:30:00,183.0,10.0,193.0
CDB006,2021-06-01,2021-06-01 04:45:00,387.0,10.0,396.0
CDB006,2021-06-01,2021-06-01 05:00:00,677.0,10.0,686.0
CDB006,2021-06-01,2021-06-01 05:15:00,817.0,10.0,827.0
CDB006,2021-06-01,2021-06-01 05:30:00,787.0,12.0,798.0
CDB006,2021-06-01,2021-06-01 05:45:00,485.0,3.0,488.0
CDB006,2021-06-01,2021-06-01 06:00:00,967.0,-32.0,934.0
CDB006,2021-06-01,2021-06-01 06:15:00,532.0,-73.0,459.0
CDB006,2021-06-01,2021-06-01 06:30:00,319.0,-116.0,203.0
CDB006,2021-06-01,2021-06-01 06:45:00,323.0,-149.0,173.0
CDB006,2021-06-01,2021-06-01 07:00:00,392.0,-179.0,213.0
CDB006,2021-06-01,2021-06-01 07:15:00,438.0,-215.0,222.0
CDB006,2021-06-01,2021-06-01 07:30:00,706.0,-245.0,461.0
CDB006,2021-06-01,2021-06-01 07:45:00,686.0,-263.0,423.0
CDB006,2021-06-01,2021-06-01 08:00:00,655.0,-281.0,374.0
CDB006,2021-06-01,2021-06-01 08:15:00,898.0,-302.0,596.0
CDB006,2021-06-01,2021-06-01 08:30:00,777.0,-321.0,456.0
CDB006,2021-06-01,2021-06-01 08:45:00,571.0,-338.0,233.0
CDB006,2021-06-01,2021-06-01 09:00:00,3436.0,-353.0,3083.0
CDB006,2021-06-01,2021-06-01 09:15:00,3092.0,-377.0,2715.0
CDB006,2021-06-01,2021-06-01 09:30:00,1041.0,-498.0,543.0
CDB006,2021-06-01,2021-06-01 09:45:00,1344.0,-739.0,605.0
CDB006,2021-06-01,2021-06-01 10:00:00,929.0,-1080.0,-152.0
CDB006,2021-06-01,2021-06-01 10:15:00,749.0,-1487.0,-738.0
CDB006,2021-06-01,2021-06-01 10:30:00,376.0,-1913.0,-1537.0
CDB006,2021-06-01,2021-06-01 10:45:00,412.0,-2352.0,-1940.0
CDB006,2021-06-01,2021-06-01 11:00:00,1255.0,-2801.0,-1546.0
CDB006,2021-06-01,2021-06-01 11:15:00,9908.0,-3253.0,6655.0
CDB006,2021-06-01,2021-06-01 11:30:00,8127.0,-3667.0,4460.0
CDB006,2021-06-01,2021-06-01 11:45:00,7769.0,-3984.0,3785.0
CDB006,2021-06-01,2021-06-01 12:00:00,6061.0,-4240.0,1821.0
CDB006,2021-06-01,2021-06-01 12:15:00,1969.0,-4456.0,-2487.0
CDB006,2021-06-01,2021-06-01 12:30:00,883.0,-4659.0,-3776.0
CDB006,2021-06-01,2021-06-01 12:45:00,817.0,-4823.0,-4006.0
CDB006,2021-06-01,2021-06-01 13:00:00,705.0,-4998.0,-4293.0
CDB006,2021-06-01,2021-06-01 13:15:00,576.0,-5148.0,-4573.0
CDB006,2021-06-01,2021-06-01 13:30:00,1117.0,-5280.0,-4163.0
CDB006,2021-06-01,2021-06-01 13:45:00,1373.0,-5363.0,-3990.0
CDB006,2021-06-01,2021-06-01 14:00:00,777.0,-5438.0,-4661.0
CDB006,2021-06-01,2021-06-01 14:15:00,768.0,-5530.0,-4762.0
CDB006,2021-06-01,2021-06-01 14:30:00,697.0,-5553.0,-4855.0
CDB006,2021-06-01,2021-06-01 14:45:00,662.0,-5588.0,-4926.0
CDB006,2021-06-01,2021-06-01 15:00:00,1361.0,-5578.0,-4217.0
CDB006,2021-06-01,2021-06-01 15:15:00,501.0,-5596.0,-5095.0
CDB006,2021-06-01,2021-06-01 15:30:00,582.0,-5562.0,-4981.0
CDB006,2021-06-01,2021-06-01 15:45:00,653.0,-5498.0,-4845.0
CDB006,2021-06-01,2021-06-01 16:00:00,658.0,-5424.0,-4766.0
CDB006,2021-06-01,2021-06-01 16:15:00,581.0,-5355.0,-4774.0
CDB006,2021-06-01,2021-06-01 16:30:00,666.0,-5252.0,-4587.0
CDB006,2021-06-01,2021-06-01 16:45:00,633.0,-5102.0,-4469.0
