home_id,day,ts,p_cons,p_prod,p_tot
CDB002,2021-06-01,2021-06-01 00:00:00,323.0,0.0,323.0
CDB002,2021-06-01,2021-06-01 00:15:00,3446.0,0.0,3446.0
CDB002,2021-06-01,2021-06-01 00:30:00,1594.0,0.0,1594.0
CDB002,2021-06-01,2021-06-01 00:45:00,277.0,0.0,277.0
CDB002,2021-06-01,2021-06-01 01:00:00,279.0,0.0,279.0
CDB002,2021-06-01,2021-06-01 01:15:00,306.0,0.0,306.0
CDB002,2021-06-01,2021-06-01 01:30:00,265.0,0.0,265.0
CDB002,2021-06-01,2021-06-01 01:45:00,256.0,0.0,256.0
CDB002,2021-06-01,2021-06-01 02:00:00,255.0,0.0,255.0
CDB002,2021-06-01,2021-06-01 02:15:00,275.0,0.0,275.0
CDB002,2021-06-01,2021-06-01 02:30:00,252.0,0.0,252.0
CDB002,2021-06-01,2021-06-01 02:45:00,177.0,0.0,177.0
CDB002,2021-06-01,2021-06-01 03:00:00,218.0,0.0,218.0
CDB002,2021-06-01,2021-06-01 03:15:00,177.0,0.0,177.0
CDB002,2021-06-01,2021-06-01 03:30:00,222.0,0.0,222.0
CDB002,2021-06-01,2021-06-01 03:45:00,177.0,0.0,177.0
CDB002,2021-06-01,2021-06-01 04:00:00,221.0,0.0,221.0
CDB002,2021-06-01,2021-06-01 04:15:00,178.0,0.0,178.0
CDB002,2021-06-01,2021-06-01 04:30:00,219.0,0.0,219.0
CDB002,2021-06-01,2021-06-01 04:45:00,195.0,0.0,195.0
CDB002,2021-06-01,2021-06-01 05:00:00,326.0,0.0,326.0
CDB002,2021-06-01,2021-06-01 05:15:00,253.0,0.0,253.0
CDB002,2021-06-01,2021-06-01 05:30:00,252.0,0.0,252.0
CDB002,2021-06-01,2021-06-01 05:45:00,251.0,0.0,251.0
CDB002,2021-06-01,2021-06-01 06:00:00,261.0,0.0,261.0
CDB002,2021-06-01,2021-06-01 06:15:00,211.0,0.0,211.0
CDB002,2021-06-01,2021-06-01 06:30:00,525.0,-33.0,491.0
CDB002,2021-06-01,2021-06-01 06:45:00,590.0,-56.0,534.0
CDB002,2021-06-01,2021-06-01 07:00:00,572.0,-64.0,509.0
CDB002,2021-06-01,2021-06-01 07:15:00,591.0,-87.0,503.0
CDB002,2021-06-01,2021-06-01 07:30:00,582.0,-105.0,477.0
CDB002,2021-06-01,2021-06-01 07:45:00,604.0,-118.0,487.0
CDB002,2021-06-01,2021-06-01 08:00:00,598.0,-127.0,471.0
CDB002,2021-06-01,2021-06-01 08:15:00,1831.0,-131.0,1700.0
CDB002,2021-06-01,2021-06-01 08:30:00,3866.0,-133.0,3733.0
CDB002,2021-06-01,2021-06-01 08:45:00,3943.0,-139.0,3804.0
CDB002,2021-06-01,2021-06-01 09:00:00,3864.0,-143.0,3721.0
CDB002,2021-06-01,2021-06-01 09:15:00,3711.0,-149.0,3562.0
CDB002,2021-06-01,2021-06-01 09:30:00,437.0,-154.0,283.0
CDB002,2021-06-01,2021-06-01 09:45:00,3629.0,-173.0,3455.0
CDB002,2021-06-01,2021-06-01 10:00:00,1818.0,-200.0,1618.0
CDB002,2021-06-01,2021-06-01 10:15:00,520.0,-214.0,307.0
CDB002,2021-06-01,2021-06-01 10:30:00,566.0,-328.0,238.0
CDB002,2021-06-01,2021-06-01 10:45:00,599.0,-720.0,-120.0
CDB002,2021-06-01,2021-06-01 11:00:00,873.0,-808.0,65.0
CDB002,2021-06-01,2021-06-01 11:15:00,783.0,-1139.0,-357.0
CDB002,2021-06-01,2021-06-01 11:30:00,586.0,-1373.0,-787.0
CDB002,2021-06-01,2021-06-01 11:45:00,794.0,-1647.0,-853.0
CDB002,2021-06-01,2021-06-01 12:00:00,929.0,-1878.0,-950.0
CDB002,2021-06-01,2021-06-01 12:15:00,3579.0,-2085.0,1495.0
CDB002,2021-06-01,2021-06-01 12:30:00,4681.0,-2234.0,2447.0
CDB002,2021-06-01,2021-06-01 12:45:00,4735.0,-2373.0,2362.0
CDB002,2021-06-01,2021-06-01 13:00:00,3408.0,-2496.0,912.0
CDB002,2021-06-01,2021-06-01 13:15:00,2303.0,-2601.0,-298.0
CDB002,2021-06-01,2021-06-01 13:30:00,2267.0,-2700.0,-433.0
CDB002,2021-06-01,2021-06-01 13:45:00,2287.0,-2786.0,-499.0
CDB002,2021-06-01,2021-06-01 14:00:00,2303.0,-2869.0,-566.0
