home_id,day,ts,p_cons,p_prod,p_tot
CDB014,2021-06-01,2021-06-01 00:00:00,1043.0,0.0,1043.0
CDB014,2021-06-01,2021-06-01 00:15:00,1301.0,0.0,1301.0
CDB014,2021-06-01,2021-06-01 00:30:00,1014.0,0.0,1014.0
CDB014,2021-06-01,2021-06-01 00:45:00,932.0,0.0,932.0
CDB014,2021-06-01,2021-06-01 01:00:00,781.0,0.0,781.0
CDB014,2021-06-01,2021-06-01 01:15:00,701.0,0.0,701.0
CDB014,2021-06-01,2021-06-01 01:30:00,459.0,0.0,459.0
CDB014,2021-06-01,2021-06-01 01:45:00,862.0,0.0,862.0
CDB014,2021-06-01,2021-06-01 02:00:00,514.0,0.0,514.0
CDB014,2021-06-01,2021-06-01 02:15:00,763.0,0.0,763.0
CDB014,2021-06-01,2021-06-01 02:30:00,378.0,0.0,378.0
CDB014,2021-06-01,2021-06-01 02:45:00,377.0,0.0,377.0
CDB014,2021-06-01,2021-06-01 03:00:00,380.0,0.0,380.0
CDB014,2021-06-01,2021-06-01 03:15:00,471.0,0.0,471.0
CDB014,2021-06-01,2021-06-01 03:30:00,521.0,0.0,521.0
CDB014,2021-06-01,2021-06-01 03:45:00,452.0,0.0,452.0
CDB014,2021-06-01,2021-06-01 04:00:00,391.0,0.0,391.0
CDB014,2021-06-01,2021-06-01 04:15:00,374.0,0.0,374.0
CDB014,2021-06-01,2021-06-01 04:30:00,395.0,0.0,395.0
CDB014,2021-06-01,2021-06-01 04:45:00,469.0,0.0,469.0
CDB014,2021-06-01,2021-06-01 05:00:00,528.0,0.0,528.0
CDB014,2021-06-01,2021-06-01 05:15:00,248.0,0.0,248.0
CDB014,2021-06-01,2021-06-01 05:30:00,700.0,0.0,700.0
CDB014,2021-06-01,2021-06-01 05:45:00,696.0,0.0,696.0
CDB014,2021-06-01,2021-06-01 06:00:00,387.0,0.0,387.0
CDB014,2021-06-01,2021-06-01 06:15:00,182.0,0.0,182.0
CDB014,2021-06-01,2021-06-01 06:30:00,531.0,0.0,531.0
CDB014,2021-06-01,2021-06-01 06:45:00,536.0,0.0,536.0
CDB014,2021-06-01,2021-06-01 07:00:00,203.0,0.0,203.0
CDB014,2021-06-01,2021-06-01 07:15:00,375.0,0.0,375.0
CDB014,2021-06-01,2021-06-01 07:30:00,373.0,0.0,373.0
CDB014,2021-06-01,2021-06-01 07:45:00,219.0,0.0,219.0
CDB014,2021-06-01,2021-06-01 08:00:00,489.0,0.0,489.0
CDB014,2021-06-01,2021-06-01 08:15:00,368.0,0.0,368.0
CDB014,2021-06-01,2021-06-01 08:30:00,91.0,0.0,91.0
CDB014,2021-06-01,2021-06-01 08:45:00,482.0,0.0,482.0
CDB014,2021-06-01,2021-06-01 09:00:00,259.0,0.0,259.0
CDB014,2021-06-01,2021-06-01 09:15:00,482.0,0.0,482.0
CDB014,2021-06-01,2021-06-01 09:30:00,289.0,0.0,289.0
CDB014,2021-06-01,2021-06-01 09:45:00,251.0,0.0,251.0
CDB014,2021-06-01,2021-06-01 10:00:00,487.0,0.0,487.0
CDB014,2021-06-01,2021-06-01 10:15:00,261.0,0.0,261.0
CDB014,2021-06-01,2021-06-01 10:30:00,424.0,0.0,424.0
CDB014,2021-06-01,2021-06-01 10:45:00,79.0,0.0,79.0
CDB014,2021-06-01,2021-06-01 11:00:00,381.0,0.0,381.0
CDB014,2021-06-01,2021-06-01 11:15:00,378.0,0.0,378.0
CDB014,2021-06-01,2021-06-01 11:30:00,80.0,0.0,80.0
CDB014,2021-06-01,2021-06-01 11:45:00,546.0,0.0,546.0
CDB014,2021-06-01,2021-06-01 12:00:00,227.0,0.0,227.0
CDB014,2021-06-01,2021-06-01 12:15:00,518.0,0.0,518.0
CDB014,2021-06-01,2021-06-01 12:30:00,215.0,0.0,215.0
CDB014,2021-06-01,2021-06-01 12:45:00,509.0,0.0,509.0
CDB014,2021-06-01,2021-06-01 13:00:00,197.0,0.0,197.0
CDB014,2021-06-01,2021-06-01 13:15:00,436.0,0.0,436.0
CDB014,2021-06-01,2021-06-01 13:30:00,354.0,0.0,354.0
CDB014,2021-06-01,2021-06-01 13:45:00,109.0,0.0,109.0
CDB014,2021-06-01,2021-06-01 14:00:00,519.0,0.0,519.0
CDB014,2021-06-01,2021-06-01 14:15:00,209.0,0.0,209.0
CDB014,2021-06-01,2021-06-01 14:30:00,371.0,0.0,371.0
CDB014,2021-06-01,2021-06-01 14:45:00,102.0,0.0,102.0
CDB014,2021-06-01,2021-06-01 15:00:00,520.0,0.0,520.0
CDB014,2021-06-01,2021-06-01 15:15:00,215.0,0.0,215.0
CDB014,2021-06-01,2021-06-01 15:30:00,386.0,0.0,386.0
CDB014,2021-06-01,2021-06-01 15:45:00,80.0,0.0,80.0
CDB014,2021-06-01,2021-06-01 16:00:00,379.0,0.0,379.0
CDB014,2021-06-01,2021-06-01 16:15:00,227.0,0.0,227.0
CDB014,2021-06-01,2021-06-01 16:30:00,505.0,0.0,505.0
CDB014,2021-06-01,2021-06-01 16:45:00,217.0,0.0,217.0
CDB014,2021-06-01,2021-06-01 17:00:00,510.0,0.0,510.0
CDB014,2021-06-01,2021-06-01 17:15:00,466.0,0.0,466.0
CDB014,2021-06-01,2021-06-01 17:30:00,243.0,0.0,243.0
CDB014,2021-06-01,2021-06-01 17:45:00,463.0,0.0,463.0
CDB014,2021-06-01,2021-06-01 18:00:00,2061.0,0.0,2061.0
CDB014,2021-06-01,2021-06-01 18:15:00,3516.0,0.0,3516.0
CDB014,2021-06-01,2021-06-01 18:30:00,2511.0,0.0,2511.0
CDB014,2021-06-01,2021-06-01 18:45:00,2022.0,0.0,2022.0
CDB014,2021-06-01,2021-06-01 19:00:00,1935.0,0.0,1935.0
CDB014,2021-06-01,2021-06-01 19:15:00,1473.0,0.0,1473.0
CDB014,2021-06-01,2021-06-01 19:30:00,1255.0,0.0,1255.0
CDB014,2021-06-01,2021-06-01 19:45:00,1383.0,0.0,1383.0
CDB014,2021-06-01,2021-06-01 20:00:00,984.0,0.0,984.0
CDB014,2021-06-01,2021-06-01 20:15:00,935.0,0.0,935.0
CDB014,2021-06-01,2021-06-01 20:30:00,910.0,0.0,910.0
CDB014,2021-06-01,2021-06-01 20:45:00,896.0,0.0,896.0
CDB014,2021-06-01,2021-06-01 21:00:00,546.0,0.0,546.0
CDB014,2021-06-01,2021-06-01 21:15:00,907.0,0.0,907.0
CDB014,2021-06-01,2021-06-01 21:30:00,867.0,0.0,867.0
CDB014,2021-06-01,2021-06-01 21:45:00,1384.0,0.0,1384.0
CDB014,2021-06-01,2021-06-01 22:00:00,843.0,0.0,843.0
CDB014,2021-06-01,2021-06-01 22:15:00,793.0,0.0,793.0
CDB014,2021-06-01,2021-06-01 22:30:00,607.0,0.0,607.0
CDB014,2021-06-01,2021-06-01 22:45:00,886.0,0.0,886.0
CDB014,2021-06-01,2021-06-01 23:00:00,551.0,0.0,551.0
CDB014,2021-06-01,2021-06-01 23:15:00,626.0,0.0,626.0
CDB014,2021-06-01,2021-06-01 23:30:00,237.0,0.0,237.0
CDB014,2021-06-01,2021-06-01 23:45:00,531.0,0.0,531.0
CDB014,2021-06-02,2021-06-02 00:00:00,523.0,0.0,523.0
CDB014,2021-06-02,2021-06-02 00:15:00,486.0,0.0,486.0
CDB014,2021-06-02,2021-06-02 00:30:00,378.0,0.0,378.0
CDB014,2021-06-02,2021-06-02 00:45:00,83.0,0.0,83.0
CDB014,2021-06-02,2021-06-02 01:00:00,397.0,0.0,397.0
CDB014,2021-06-02,2021-06-02 01:15:00,319.0,0.0,319.0
CDB014,2021-06-02,2021-06-02 01:30:00,244.0,0.0,244.0
CDB014,2021-06-02,2021-06-02 01:45:00,542.0,0.0,542.0
CDB014,2021-06-02,2021-06-02 02:00:00,218.0,0.0,218.0
CDB014,2021-06-02,2021-06-02 02:15:00,493.0,0.0,493.0
CDB014,2021-06-02,2021-06-02 02:30:00,82.0,0.0,82.0
