home_id,day,ts,p_cons,p_prod,p_tot
CDB026,2022-06-01,2022-06-01 00:00:00,4855.0,0.0,4855.0
CDB026,2022-06-01,2022-06-01 00:15:00,1756.0,0.0,1756.0
CDB026,2022-06-01,2022-06-01 00:30:00,1476.0,0.0,1476.0
CDB026,2022-06-01,2022-06-01 00:45:00,2860.0,0.0,2860.0
CDB026,2022-06-01,2022-06-01 01:00:00,1982.0,0.0,1982.0
CDB026,2022-06-01,2022-06-01 01:15:00,1681.0,0.0,1681.0
CDB026,2022-06-01,2022-06-01 01:30:00,2345.0,0.0,2345.0
CDB026,2022-06-01,2022-06-01 01:45:00,1757.0,0.0,1757.0
CDB026,2022-06-01,2022-06-01 02:00:00,1668.0,0.0,1668.0
CDB026,2022-06-01,2022-06-01 02:15:00,608.0,0.0,608.0
CDB026,2022-06-01,2022-06-01 02:30:00,421.0,0.0,421.0
CDB026,2022-06-01,2022-06-01 02:45:00,170.0,0.0,170.0
CDB026,2022-06-01,2022-06-01 03:00:00,83.0,0.0,83.0
CDB026,2022-06-01,2022-06-01 03:15:00,104.0,0.0,104.0
CDB026,2022-06-01,2022-06-01 03:30:00,102.0,0.0,102.0
CDB026,2022-06-01,2022-06-01 03:45:00,115.0,0.0,115.0
CDB026,2022-06-01,2022-06-01 04:00:00,107.0,0.0,107.0
CDB026,2022-06-01,2022-06-01 04:15:00,317.0,0.0,317.0
CDB026,2022-06-01,2022-06-01 04:30:00,283.0,0.0,283.0
CDB026,2022-06-01,2022-06-01 04:45:00,183.0,0.0,183.0
CDB026,2022-06-01,2022-06-01 05:00:00,100.0,0.0,100.0
CDB026,2022-06-01,2022-06-01 05:15:00,163.0,0.0,163.0
CDB026,2022-06-01,2022-06-01 05:30:00,1157.0,0.0,1157.0
CDB026,2022-06-01,2022-06-01 05:45:00,264.0,0.0,264.0
CDB026,2022-06-01,2022-06-01 06:00:00,187.0,0.0,187.0
CDB026,2022-06-01,2022-06-01 06:15:00,127.0,0.0,127.0
CDB026,2022-06-01,2022-06-01 06:30:00,82.0,0.0,82.0
CDB026,2022-06-01,2022-06-01 06:45:00,1824.0,0.0,1824.0
CDB026,2022-06-01,2022-06-01 07:00:00,66.0,0.0,66.0
CDB026,2022-06-01,2022-06-01 07:15:00,118.0,0.0,118.0
CDB026,2022-06-01,2022-06-01 07:30:00,247.0,0.0,247.0
CDB026,2022-06-01,2022-06-01 07:45:00,332.0,0.0,332.0
CDB026,2022-06-01,2022-06-01 08:00:00,1097.0,0.0,1097.0
CDB026,2022-06-01,2022-06-01 08:15:00,435.0,0.0,435.0
CDB026,2022-06-01,2022-06-01 08:30:00,2393.0,0.0,2393.0
CDB026,2022-06-01,2022-06-01 08:45:00,576.0,0.0,576.0
CDB026,2022-06-01,2022-06-01 09:00:00,602.0,0.0,602.0
CDB026,2022-06-01,2022-06-01 09:15:00,2727.0,0.0,2727.0
CDB026,2022-06-01,2022-06-01 09:30:00,2053.0,0.0,2053.0
CDB026,2022-06-01,2022-06-01 09:45:00,1047.0,0.0,1047.0
CDB026,2022-06-01,2022-06-01 10:00:00,1663.0,0.0,1663.0
CDB026,2022-06-01,2022-06-01 10:15:00,756.0,0.0,756.0
CDB026,2022-06-01,2022-06-01 10:30:00,410.0,0.0,410.0
CDB026,2022-06-01,2022-06-01 10:45:00,333.0,0.0,333.0
CDB026,2022-06-01,2022-06-01 11:00:00,2953.0,0.0,2953.0
CDB026,2022-06-01,2022-06-01 11:15:00,265.0,0.0,265.0
CDB026,2022-06-01,2022-06-01 11:30:00,221.0,0.0,221.0
CDB026,2022-06-01,2022-06-01 11:45:00,245.0,0.0,245.0
CDB026,2022-06-01,2022-06-01 12:00:00,224.0,0.0,224.0
CDB026,2022-06-01,2022-06-01 12:15:00,271.0,0.0,271.0
CDB026,2022-06-01,2022-06-01 12:30:00,350.0,0.0,350.0
CDB026,2022-06-01,2022-06-01 12:45:00,430.0,0.0,430.0
CDB026,2022-06-01,2022-06-01 13:00:00,328.0,0.0,328.0
CDB026,2022-06-01,2022-06-01 13:15:00,359.0,0.0,359.0
CDB026,2022-06-01,2022-06-01 13:30:00,362.0,0.0,362.0
CDB026,2022-06-01,2022-06-01 13:45:00,244.0,0.0,244.0
