home_id,day,ts,p_cons,p_prod,p_tot
CDB011,2022-04-01,2022-04-01 00:00:00,21.0,0.0,21.0
CDB011,2022-04-01,2022-04-01 00:15:00,21.0,0.0,21.0
CDB011,2022-04-01,2022-04-01 00:30:00,92.0,0.0,92.0
CDB011,2022-04-01,2022-04-01 00:45:00,163.0,0.0,163.0
CDB011,2022-04-01,2022-04-01 01:00:00,120.0,0.0,120.0
CDB011,2022-04-01,2022-04-01 01:15:00,20.0,0.0,20.0
CDB011,2022-04-01,2022-04-01 01:30:00,20.0,0.0,20.0
CDB011,2022-04-01,2022-04-01 01:45:00,20.0,0.0,20.0
CDB011,2022-04-01,2022-04-01 02:00:00,20.0,0.0,20.0
CDB011,2022-04-01,2022-04-01 02:15:00,56.0,0.0,56.0
CDB011,2022-04-01,2022-04-01 02:30:00,163.0,0.0,163.0
CDB011,2022-04-01,2022-04-01 02:45:00,144.0,0.0,144.0
CDB011,2022-04-01,2022-04-01 03:00:00,28.0,0.0,28.0
CDB011,2022-04-01,2022-04-01 03:15:00,20.0,0.0,20.0
CDB011,2022-04-01,2022-04-01 03:30:00,20.0,0.0,20.0
CDB011,2022-04-01,2022-04-01 03:45:00,21.0,0.0,21.0
CDB011,2022-04-01,2022-04-01 04:00:00,21.0,0.0,21.0
CDB011,2022-04-01,2022-04-01 04:15:00,111.0,0.0,111.0
CDB011,2022-04-01,2022-04-01 04:30:00,159.0,0.0,159.0
CDB011,2022-04-01,2022-04-01 04:45:00,110.0,0.0,110.0
CDB011,2022-04-01,2022-04-01 05:00:00,20.0,0.0,20.0
CDB011,2022-04-01,2022-04-01 05:15:00,21.0,0.0,21.0
CDB011,2022-04-01,2022-04-01 05:30:00,46.0,0.0,46.0
CDB011,2022-04-01,2022-04-01 05:45:00,66.0,0.0,66.0
CDB011,2022-04-01,2022-04-01 06:00:00,172.0,0.0,172.0
CDB011,2022-04-01,2022-04-01 06:15:00,126.0,0.0,126.0
CDB011,2022-04-01,2022-04-01 06:30:00,165.0,0.0,165.0
CDB011,2022-04-01,2022-04-01 06:45:00,124.0,0.0,124.0
CDB011,2022-04-01,2022-04-01 07:00:00,150.0,0.0,150.0
CDB011,2022-04-01,2022-04-01 07:15:00,21.0,0.0,21.0
CDB011,2022-04-01,2022-04-01 07:30:00,25.0,0.0,25.0
CDB011,2022-04-01,2022-04-01 07:45:00,193.0,0.0,193.0
CDB011,2022-04-01,2022-04-01 08:00:00,294.0,0.0,294.0
CDB011,2022-04-01,2022-04-01 08:15:00,240.0,0.0,240.0
