home_id,day,ts,p_cons,p_prod,p_tot
CDB004,2022-06-01,2022-06-01 00:00:00,177.0,0.0,177.0
CDB004,2022-06-01,2022-06-01 00:15:00,882.0,0.0,882.0
CDB004,2022-06-01,2022-06-01 00:30:00,171.0,0.0,171.0
CDB004,2022-06-01,2022-06-01 00:45:00,43.0,0.0,43.0
CDB004,2022-06-01,2022-06-01 01:00:00,139.0,0.0,139.0
CDB004,2022-06-01,2022-06-01 01:15:00,46.0,0.0,46.0
CDB004,2022-06-01,2022-06-01 01:30:00,131.0,0.0,131.0
CDB004,2022-06-01,2022-06-01 01:45:00,51.0,0.0,51.0
CDB004,2022-06-01,2022-06-01 02:00:00,125.0,0.0,125.0
CDB004,2022-06-01,2022-06-01 02:15:00,56.0,0.0,56.0
CDB004,2022-06-01,2022-06-01 02:30:00,122.0,0.0,122.0
CDB004,2022-06-01,2022-06-01 02:45:00,68.0,0.0,68.0
CDB004,2022-06-01,2022-06-01 03:00:00,875.0,0.0,875.0
CDB004,2022-06-01,2022-06-01 03:15:00,67.0,0.0,67.0
CDB004,2022-06-01,2022-06-01 03:30:00,114.0,0.0,114.0
CDB004,2022-06-01,2022-06-01 03:45:00,65.0,0.0,65.0
CDB004,2022-06-01,2022-06-01 04:00:00,110.0,0.0,110.0
CDB004,2022-06-01,2022-06-01 04:15:00,67.0,0.0,67.0
CDB004,2022-06-01,2022-06-01 04:30:00,107.0,0.0,107.0
CDB004,2022-06-01,2022-06-01 04:45:00,68.0,0.0,68.0
CDB004,2022-06-01,2022-06-01 05:00:00,105.0,0.0,105.0
CDB004,2022-06-01,2022-06-01 05:15:00,68.0,0.0,68.0
CDB004,2022-06-01,2022-06-01 05:30:00,104.0,0.0,104.0
CDB004,2022-06-01,2022-06-01 05:45:00,68.0,0.0,68.0
CDB004,2022-06-01,2022-06-01 06:00:00,103.0,0.0,103.0
CDB004,2022-06-01,2022-06-01 06:15:00,755.0,0.0,755.0
CDB004,2022-06-01,2022-06-01 06:30:00,104.0,0.0,104.0
CDB004,2022-06-01,2022-06-01 06:45:00,68.0,0.0,68.0
CDB004,2022-06-01,2022-06-01 07:00:00,104.0,0.0,104.0
CDB004,2022-06-01,2022-06-01 07:15:00,68.0,0.0,68.0
CDB004,2022-06-01,2022-06-01 07:30:00,103.0,0.0,103.0
CDB004,2022-06-01,2022-06-01 07:45:00,74.0,0.0,74.0
CDB004,2022-06-01,2022-06-01 08:00:00,108.0,0.0,108.0
CDB004,2022-06-01,2022-06-01 08:15:00,468.0,0.0,468.0
CDB004,2022-06-01,2022-06-01 08:30:00,736.0,0.0,736.0
CDB004,2022-06-01,2022-06-01 08:45:00,119.0,0.0,119.0
CDB004,2022-06-01,2022-06-01 09:00:00,91.0,0.0,91.0
CDB004,2022-06-01,2022-06-01 09:15:00,758.0,0.0,758.0
CDB004,2022-06-01,2022-06-01 09:30:00,86.0,0.0,86.0
CDB004,2022-06-01,2022-06-01 09:45:00,65.0,0.0,65.0
