home_id,day,ts,p_cons,p_prod,p_tot
CDB038,2022-08-01,2022-08-01 00:00:00,122.0,0.0,122.0
CDB038,2022-08-01,2022-08-01 00:15:00,192.0,0.0,192.0
CDB038,2022-08-01,2022-08-01 00:30:00,254.0,0.0,254.0
CDB038,2022-08-01,2022-08-01 00:45:00,244.0,0.0,244.0
CDB038,2022-08-01,2022-08-01 01:00:00,240.0,0.0,240.0
CDB038,2022-08-01,2022-08-01 01:15:00,236.0,0.0,236.0
CDB038,2022-08-01,2022-08-01 01:30:00,235.0,0.0,235.0
CDB038,2022-08-01,2022-08-01 01:45:00,234.0,0.0,234.0
CDB038,2022-08-01,2022-08-01 02:00:00,182.0,0.0,182.0
CDB038,2022-08-01,2022-08-01 02:15:00,122.0,0.0,122.0
CDB038,2022-08-01,2022-08-01 02:30:00,122.0,0.0,122.0
CDB038,2022-08-01,2022-08-01 02:45:00,122.0,0.0,122.0
CDB038,2022-08-01,2022-08-01 03:00:00,122.0,0.0,122.0
CDB038,2022-08-01,2022-08-01 03:15:00,123.0,0.0,123.0
CDB038,2022-08-01,2022-08-01 03:30:00,122.0,0.0,122.0
CDB038,2022-08-01,2022-08-01 03:45:00,147.0,0.0,147.0
CDB038,2022-08-01,2022-08-01 04:00:00,258.0,0.0,258.0
CDB038,2022-08-01,2022-08-01 04:15:00,246.0,0.0,246.0
CDB038,2022-08-01,2022-08-01 04:30:00,240.0,0.0,240.0
CDB038,2022-08-01,2022-08-01 04:45:00,237.0,0.0,237.0
CDB038,2022-08-01,2022-08-01 05:00:00,235.0,0.0,235.0
CDB038,2022-08-01,2022-08-01 05:15:00,234.0,0.0,234.0
CDB038,2022-08-01,2022-08-01 05:30:00,213.0,0.0,213.0
CDB038,2022-08-01,2022-08-01 05:45:00,122.0,0.0,122.0
CDB038,2022-08-01,2022-08-01 06:00:00,122.0,0.0,122.0
CDB038,2022-08-01,2022-08-01 06:15:00,122.0,0.0,122.0
CDB038,2022-08-01,2022-08-01 06:30:00,122.0,0.0,122.0
CDB038,2022-08-01,2022-08-01 06:45:00,122.0,0.0,122.0
CDB038,2022-08-01,2022-08-01 07:00:00,121.0,0.0,121.0
CDB038,2022-08-01,2022-08-01 07:15:00,121.0,0.0,121.0
CDB038,2022-08-01,2022-08-01 07:30:00,248.0,0.0,248.0
CDB038,2022-08-01,2022-08-01 07:45:00,248.0,0.0,248.0
CDB038,2022-08-01,2022-08-01 08:00:00,241.0,0.0,241.0
CDB038,2022-08-01,2022-08-01 08:15:00,238.0,0.0,238.0
CDB038,2022-08-01,2022-08-01 08:30:00,235.0,0.0,235.0
CDB038,2022-08-01,2022-08-01 08:45:00,234.0,0.0,234.0
CDB038,2022-08-01,2022-08-01 09:00:00,220.0,0.0,220.0
CDB038,2022-08-01,2022-08-01 09:15:00,121.0,0.0,121.0
CDB038,2022-08-01,2022-08-01 09:30:00,121.0,0.0,121.0
CDB038,2022-08-01,2022-08-01 09:45:00,121.0,0.0,121.0
CDB038,2022-08-01,2022-08-01 10:00:00,121.0,0.0,121.0
CDB038,2022-08-01,2022-08-01 10:15:00,122.0,0.0,122.0
CDB038,2022-08-01,2022-08-01 10:30:00,119.0,0.0,119.0
