home_id,day,ts,p_cons,p_prod,p_tot
CDBA01,2021-09-01,2021-09-01 15:00:00,6621.0,-11711.0,-5090.0
CDBA01,2021-09-01,2021-09-01 15:15:00,5887.0,-9213.0,-3326.0
CDBA01,2021-09-01,2021-09-01 15:30:00,8040.0,-7029.0,1011.0
CDBA01,2021-09-01,2021-09-01 15:45:00,8717.0,-8520.0,197.0
CDBA01,2021-09-01,2021-09-01 16:00:00,13121.0,-5811.0,7310.0
CDBA01,2021-09-01,2021-09-01 16:15:00,12369.0,-5355.0,7014.0
CDBA01,2021-09-01,2021-09-01 16:30:00,11869.0,-4130.0,7739.0
CDBA01,2021-09-01,2021-09-01 16:45:00,13039.0,-4429.0,8610.0
CDBA01,2021-09-01,2021-09-01 17:00:00,8844.0,-4333.0,4511.0
CDBA01,2021-09-01,2021-09-01 17:15:00,8695.0,-3947.0,4747.0
CDBA01,2021-09-01,2021-09-01 17:30:00,7698.0,-3505.0,4193.0
CDBA01,2021-09-01,2021-09-01 17:45:00,6497.0,-3237.0,3260.0
CDBA01,2021-09-01,2021-09-01 18:00:00,7044.0,-2662.0,4382.0
CDBA01,2021-09-01,2021-09-01 18:15:00,5799.0,-1917.0,3883.0
CDBA01,2021-09-01,2021-09-01 18:30:00,5344.0,-2399.0,2945.0
CDBA01,2021-09-01,2021-09-01 18:45:00,7549.0,-2022.0,5526.0
CDBA01,2021-09-01,2021-09-01 19:00:00,8636.0,-1456.0,7180.0
CDBA01,2021-09-01,2021-09-01 19:15:00,8737.0,-1049.0,7688.0
CDBA01,2021-09-01,2021-09-01 19:30:00,7695.0,-742.0,6953.0
CDBA01,2021-09-01,2021-09-01 19:45:00,8801.0,-253.0,8548.0
CDBA01,2021-09-01,2021-09-01 20:00:00,6780.0,41.0,6820.0
CDBA01,2021-09-01,2021-09-01 20:15:00,6602.0,53.0,6655.0
CDBA01,2021-09-01,2021-09-01 20:30:00,13625.0,36.0,13661.0
CDBA01,2021-09-01,2021-09-01 20:45:00,11246.0,33.0,11279.0
CDBA01,2021-09-01,2021-09-01 21:00:00,15322.0,32.0,15354.0
CDBA01,2021-09-01,2021-09-01 21:15:00,10356.0,32.0,10388.0
CDBA01,2021-09-01,2021-09-01 21:30:00,9247.0,32.0,9279.0
CDBA01,2021-09-01,2021-09-01 21:45:00,8230.0,32.0,8262.0
CDBA01,2021-09-01,2021-09-01 22:00:00,7585.0,32.0,7617.0
CDBA01,2021-09-01,2021-09-01 22:15:00,8012.0,32.0,8044.0
CDBA01,2021-09-01,2021-09-01 22:30:00,7326.0,32.0,7358.0
CDBA01,2021-09-01,2021-09-01 22:45:00,7422.0,32.0,7454.0
CDBA01,2021-09-01,2021-09-01 23:00:00,6145.0,32.0,6177.0
CDBA01,2021-09-01,2021-09-01 23:15:00,9526.0,32.0,9558.0
CDBA01,2021-09-01,2021-09-01 23:30:00,8130.0,32.0,8162.0
CDBA01,2021-09-01,2021-09-01 23:45:00,7343.0,32.0,7375.0
CDBA01,2021-09-02,2021-09-02 00:00:00,8004.0,32.0,8037.0
CDBA01,2021-09-02,2021-09-02 00:15:00,3669.0,32.0,3701.0
CDBA01,2021-09-02,2021-09-02 00:30:00,3504.0,32.0,3536.0
CDBA01,2021-09-02,2021-09-02 00:45:00,2304.0,32.0,2336.0
CDBA01,2021-09-02,2021-09-02 01:00:00,2943.0,32.0,2975.0
CDBA01,2021-09-02,2021-09-02 01:15:00,2363.0,32.0,2396.0
CDBA01,2021-09-02,2021-09-02 01:30:00,3280.0,33.0,3312.0
CDBA01,2021-09-02,2021-09-02 01:45:00,3923.0,33.0,3956.0
CDBA01,2021-09-02,2021-09-02 02:00:00,4730.0,33.0,4763.0
CDBA01,2021-09-02,2021-09-02 02:15:00,6514.0,33.0,6547.0
CDBA01,2021-09-02,2021-09-02 02:30:00,4876.0,33.0,4908.0
CDBA01,2021-09-02,2021-09-02 02:45:00,4616.0,33.0,4648.0
CDBA01,2021-09-02,2021-09-02 03:00:00,4455.0,33.0,4488.0
CDBA01,2021-09-02,2021-09-02 03:15:00,5366.0,34.0,5400.0
CDBA01,2021-09-02,2021-09-02 03:30:00,5805.0,33.0,5838.0
CDBA01,2021-09-02,2021-09-02 03:45:00,4409.0,33.0,4442.0
CDBA01,2021-09-02,2021-09-02 04:00:00,5631.0,33.0,5664.0
CDBA01,2021-09-02,2021-09-02 04:15:00,5043.0,33.0,5076.0
CDBA01,2021-09-02,2021-09-02 04:30:00,4973.0,33.0,5006.0
CDBA01,2021-09-02,2021-09-02 04:45:00,5312.0,33.0,5345.0
CDBA01,2021-09-02,2021-09-02 05:00:00,4321.0,33.0,4353.0
CDBA01,2021-09-02,2021-09-02 05:15:00,3659.0,32.0,3691.0
CDBA01,2021-09-02,2021-09-02 05:30:00,3470.0,32.0,3502.0
CDBA01,2021-09-02,2021-09-02 05:45:00,4386.0,33.0,4419.0
CDBA01,2021-09-02,2021-09-02 06:00:00,4583.0,33.0,4616.0
CDBA01,2021-09-02,2021-09-02 06:15:00,4406.0,32.0,4438.0
CDBA01,2021-09-02,2021-09-02 06:30:00,4272.0,32.0,4304.0
CDBA01,2021-09-02,2021-09-02 06:45:00,9783.0,44.0,9827.0
CDBA01,2021-09-02,2021-09-02 07:00:00,12819.0,36.0,12855.0
CDBA01,2021-09-02,2021-09-02 07:15:00,12520.0,-22.0,12497.0
CDBA01,2021-09-02,2021-09-02 07:30:00,12205.0,-154.0,12050.0
CDBA01,2021-09-02,2021-09-02 07:45:00,11374.0,-380.0,10994.0
CDBA01,2021-09-02,2021-09-02 08:00:00,15026.0,-534.0,14491.0
CDBA01,2021-09-02,2021-09-02 08:15:00,10237.0,-694.0,9543.0
CDBA01,2021-09-02,2021-09-02 08:30:00,9194.0,-846.0,8347.0
CDBA01,2021-09-02,2021-09-02 08:45:00,9379.0,-990.0,8389.0
CDBA01,2021-09-02,2021-09-02 09:00:00,10022.0,-1151.0,8872.0
CDBA01,2021-09-02,2021-09-02 09:15:00,10701.0,-1452.0,9249.0
CDBA01,2021-09-02,2021-09-02 09:30:00,7901.0,-2402.0,5498.0
CDBA01,2021-09-02,2021-09-02 09:45:00,6134.0,-3273.0,2861.0
CDBA01,2021-09-02,2021-09-02 10:00:00,4625.0,-3713.0,911.0
CDBA01,2021-09-02,2021-09-02 10:15:00,7311.0,-3901.0,3410.0
CDBA01,2021-09-02,2021-09-02 10:30:00,6077.0,-3852.0,2225.0
CDBA01,2021-09-02,2021-09-02 10:45:00,5968.0,-4001.0,1968.0
CDBA01,2021-09-02,2021-09-02 11:00:00,4527.0,-4839.0,-312.0
CDBA01,2021-09-02,2021-09-02 11:15:00,3286.0,-5988.0,-2702.0
CDBA01,2021-09-02,2021-09-02 11:30:00,5404.0,-6926.0,-1521.0
CDBA01,2021-09-02,2021-09-02 11:45:00,4886.0,-7923.0,-3036.0
CDBA01,2021-09-02,2021-09-02 12:00:00,2981.0,-9475.0,-6493.0
CDBA01,2021-09-02,2021-09-02 12:15:00,6691.0,-11305.0,-4613.0
CDBA01,2021-09-02,2021-09-02 12:30:00,10357.0,-12221.0,-1863.0
CDBA01,2021-09-02,2021-09-02 12:45:00,10990.0,-13359.0,-2368.0
CDBA01,2021-09-02,2021-09-02 13:00:00,8913.0,-9828.0,-915.0
CDBA01,2021-09-02,2021-09-02 13:15:00,11563.0,-9402.0,2161.0
CDBA01,2021-09-02,2021-09-02 13:30:00,13645.0,-13475.0,169.0
CDBA01,2021-09-02,2021-09-02 13:45:00,5759.0,-12490.0,-6732.0
CDBA01,2021-09-02,2021-09-02 14:00:00,2823.0,-14339.0,-11515.0
CDBA01,2021-09-02,2021-09-02 14:15:00,1085.0,-15282.0,-14197.0
CDBA01,2021-09-02,2021-09-02 14:30:00,-18.0,-16058.0,-16076.0
CDBA01,2021-09-02,2021-09-02 14:45:00,6158.0,-15472.0,-9313.0
CDBA01,2021-09-02,2021-09-02 15:00:00,7165.0,-13064.0,-5899.0
CDBA01,2021-09-02,2021-09-02 15:15:00,9377.0,-11346.0,-1969.0
CDBA01,2021-09-02,2021-09-02 15:30:00,5950.0,-15982.0,-10032.0
CDBA01,2021-09-02,2021-09-02 15:45:00,2584.0,-15186.0,-12602.0
CDBA01,2021-09-02,2021-09-02 16:00:00,2423.0,-13381.0,-10958.0
CDBA01,2021-09-02,2021-09-02 16:15:00,1927.0,-15231.0,-13304.0
CDBA01,2021-09-02,2021-09-02 16:30:00,3750.0,-14038.0,-10287.0
CDBA01,2021-09-02,2021-09-02 16:45:00,1587.0,-11693.0,-10106.0
CDBA01,2021-09-02,2021-09-02 17:00:00,1474.0,-13692.0,-12217.0
CDBA01,2021-09-02,2021-09-02 17:15:00,679.0,-13118.0,-12439.0
CDBA01,2021-09-02,2021-09-02 17:30:00,1393.0,-12409.0,-11016.0
CDBA01,2021-09-02,2021-09-02 17:45:00,1629.0,-11662.0,-10033.0
CDBA01,2021-09-02,2021-09-02 18:00:00,2682.0,-9247.0,-6564.0
CDBA01,2021-09-02,2021-09-02 18:15:00,6420.0,-9009.0,-2589.0
CDBA01,2021-09-02,2021-09-02 18:30:00,5798.0,-8200.0,-2402.0
CDBA01,2021-09-02,2021-09-02 18:45:00,6100.0,-7099.0,-999.0
CDBA01,2021-09-02,2021-09-02 19:00:00,7197.0,-5337.0,1860.0
CDBA01,2021-09-02,2021-09-02 19:15:00,4579.0,-4185.0,395.0
CDBA01,2021-09-02,2021-09-02 19:30:00,5352.0,-1907.0,3444.0
CDBA01,2021-09-02,2021-09-02 19:45:00,9472.0,-909.0,8563.0
CDBA01,2021-09-02,2021-09-02 20:00:00,6062.0,-111.0,5951.0
CDBA01,2021-09-02,2021-09-02 20:15:00,4333.0,62.0,4395.0
CDBA01,2021-09-02,2021-09-02 20:30:00,5743.0,43.0,5786.0
CDBA01,2021-09-02,2021-09-02 20:45:00,8281.0,32.0,8313.0
CDBA01,2021-09-02,2021-09-02 21:00:00,8102.0,33.0,8135.0
CDBA01,2021-09-02,2021-09-02 21:15:00,11842.0,33.0,11875.0
CDBA01,2021-09-02,2021-09-02 21:30:00,9858.0,33.0,9890.0
CDBA01,2021-09-02,2021-09-02 21:45:00,15431.0,32.0,15464.0
CDBA01,2021-09-02,2021-09-02 22:00:00,10142.0,32.0,10175.0
CDBA01,2021-09-02,2021-09-02 22:15:00,6523.0,32.0,6555.0
CDBA01,2021-09-02,2021-09-02 22:30:00,6180.0,33.0,6213.0
CDBA01,2021-09-02,2021-09-02 22:45:00,9487.0,33.0,9520.0
CDBA01,2021-09-02,2021-09-02 23:00:00,4698.0,32.0,4731.0
CDBA01,2021-09-02,2021-09-02 23:15:00,4011.0,32.0,4044.0
CDBA01,2021-09-02,2021-09-02 23:30:00,2755.0,32.0,2787.0
CDBA01,2021-09-02,2021-09-02 23:45:00,5739.0,31.0,5770.0
CDBA01,2021-09-03,2021-09-03 00:00:00,8621.0,32.0,8653.0
CDBA01,2021-09-03,2021-09-03 00:15:00,8005.0,32.0,8038.0
CDBA01,2021-09-03,2021-09-03 00:30:00,7703.0,33.0,7735.0
CDBA01,2021-09-03,2021-09-03 00:45:00,4900.0,32.0,4933.0
CDBA01,2021-09-03,2021-09-03 01:00:00,3828.0,33.0,3861.0
CDBA01,2021-09-03,2021-09-03 01:15:00,3886.0,33.0,3918.0
CDBA01,2021-09-03,2021-09-03 01:30:00,4010.0,32.0,4042.0
CDBA01,2021-09-03,2021-09-03 01:45:00,4692.0,33.0,4725.0
CDBA01,2021-09-03,2021-09-03 02:00:00,6084.0,33.0,6117.0
CDBA01,2021-09-03,2021-09-03 02:15:00,6009.0,33.0,6042.0
CDBA01,2021-09-03,2021-09-03 02:30:00,5938.0,33.0,5971.0
CDBA01,2021-09-03,2021-09-03 02:45:00,5174.0,33.0,5207.0
CDBA01,2021-09-03,2021-09-03 03:00:00,6227.0,33.0,6260.0
CDBA01,2021-09-03,2021-09-03 03:15:00,5748.0,33.0,5781.0
CDBA01,2021-09-03,2021-09-03 03:30:00,4915.0,33.0,4948.0
CDBA01,2021-09-03,2021-09-03 03:45:00,4633.0,33.0,4665.0
CDBA01,2021-09-03,2021-09-03 04:00:00,4192.0,33.0,4225.0
CDBA01,2021-09-03,2021-09-03 04:15:00,3579.0,33.0,3612.0
CDBA01,2021-09-03,2021-09-03 04:30:00,5195.0,33.0,5228.0
CDBA01,2021-09-03,2021-09-03 04:45:00,4154.0,32.0,4187.0
CDBA01,2021-09-03,2021-09-03 05:00:00,4187.0,33.0,4220.0
CDBA01,2021-09-03,2021-09-03 05:15:00,3800.0,33.0,3833.0
CDBA01,2021-09-03,2021-09-03 05:30:00,4313.0,33.0,4345.0
CDBA01,2021-09-03,2021-09-03 05:45:00,4686.0,33.0,4719.0
CDBA01,2021-09-03,2021-09-03 06:00:00,3780.0,32.0,3812.0
CDBA01,2021-09-03,2021-09-03 06:15:00,3224.0,33.0,3256.0
CDBA01,2021-09-03,2021-09-03 06:30:00,4062.0,33.0,4094.0
CDBA01,2021-09-03,2021-09-03 06:45:00,9972.0,41.0,10014.0
CDBA01,2021-09-03,2021-09-03 07:00:00,14097.0,41.0,14138.0
CDBA01,2021-09-03,2021-09-03 07:15:00,11961.0,-9.0,11952.0
CDBA01,2021-09-03,2021-09-03 07:30:00,10493.0,-136.0,10356.0
CDBA01,2021-09-03,2021-09-03 07:45:00,10352.0,-338.0,10014.0
CDBA01,2021-09-03,2021-09-03 08:00:00,20160.0,-535.0,19625.0
CDBA01,2021-09-03,2021-09-03 08:15:00,20023.0,-680.0,19343.0
CDBA01,2021-09-03,2021-09-03 08:30:00,18532.0,-794.0,17738.0
CDBA01,2021-09-03,2021-09-03 08:45:00,17681.0,-895.0,16786.0
CDBA01,2021-09-03,2021-09-03 09:00:00,14029.0,-961.0,13068.0
CDBA01,2021-09-03,2021-09-03 09:15:00,13342.0,-1064.0,12278.0
CDBA01,2021-09-03,2021-09-03 09:30:00,12736.0,-1173.0,11563.0
CDBA01,2021-09-03,2021-09-03 09:45:00,11966.0,-1346.0,10620.0
CDBA01,2021-09-03,2021-09-03 10:00:00,11128.0,-1518.0,9610.0
CDBA01,2021-09-03,2021-09-03 10:15:00,7178.0,-1847.0,5332.0
CDBA01,2021-09-03,2021-09-03 10:30:00,6164.0,-2406.0,3758.0
CDBA01,2021-09-03,2021-09-03 10:45:00,4490.0,-3553.0,937.0
CDBA01,2021-09-03,2021-09-03 11:00:00,3672.0,-4579.0,-907.0
CDBA01,2021-09-03,2021-09-03 11:15:00,3768.0,-5752.0,-1984.0
CDBA01,2021-09-03,2021-09-03 11:30:00,6918.0,-6801.0,117.0
CDBA01,2021-09-03,2021-09-03 11:45:00,11331.0,-8359.0,2973.0
CDBA01,2021-09-03,2021-09-03 12:00:00,12014.0,-9626.0,2387.0
CDBA01,2021-09-03,2021-09-03 12:15:00,9280.0,-10647.0,-1366.0
CDBA01,2021-09-03,2021-09-03 12:30:00,7699.0,-11660.0,-3961.0
CDBA01,2021-09-03,2021-09-03 12:45:00,7228.0,-12452.0,-5224.0
CDBA01,2021-09-03,2021-09-03 13:00:00,8555.0,-13162.0,-4607.0
CDBA01,2021-09-03,2021-09-03 13:15:00,4298.0,-13733.0,-9435.0
CDBA01,2021-09-03,2021-09-03 13:30:00,3077.0,-14274.0,-11197.0
CDBA01,2021-09-03,2021-09-03 13:45:00,7662.0,-14681.0,-7019.0
CDBA01,2021-09-03,2021-09-03 14:00:00,4655.0,-14253.0,-9598.0
CDBA01,2021-09-03,2021-09-03 14:15:00,5243.0,-15145.0,-9901.0
CDBA01,2021-09-03,2021-09-03 14:30:00,3971.0,-15388.0,-11417.0
CDBA01,2021-09-03,2021-09-03 14:45:00,2777.0,-15413.0,-12636.0
CDBA01,2021-09-03,2021-09-03 15:00:00,3682.0,-15532.0,-11851.0
CDBA01,2021-09-03,2021-09-03 15:15:00,9062.0,-15558.0,-6496.0
CDBA01,2021-09-03,2021-09-03 15:30:00,10909.0,-15323.0,-4414.0
CDBA01,2021-09-03,2021-09-03 15:45:00,6902.0,-15191.0,-8289.0
CDBA01,2021-09-03,2021-09-03 16:00:00,5809.0,-14831.0,-9022.0
CDBA01,2021-09-03,2021-09-03 16:15:00,6492.0,-14443.0,-7951.0
CDBA01,2021-09-03,2021-09-03 16:30:00,5200.0,-14041.0,-8841.0
CDBA01,2021-09-03,2021-09-03 16:45:00,3411.0,-13526.0,-10116.0
CDBA01,2021-09-03,2021-09-03 17:00:00,4038.0,-13025.0,-8987.0
CDBA01,2021-09-03,2021-09-03 17:15:00,3297.0,-12285.0,-8988.0
CDBA01,2021-09-03,2021-09-03 17:30:00,1580.0,-11528.0,-9948.0
CDBA01,2021-09-03,2021-09-03 17:45:00,770.0,-11053.0,-10283.0
CDBA01,2021-09-03,2021-09-03 18:00:00,3993.0,-10172.0,-6179.0
CDBA01,2021-09-03,2021-09-03 18:15:00,1505.0,-9574.0,-8069.0
CDBA01,2021-09-03,2021-09-03 18:30:00,2082.0,-8444.0,-6363.0
CDBA01,2021-09-03,2021-09-03 18:45:00,3354.0,-7227.0,-3873.0
CDBA01,2021-09-03,2021-09-03 19:00:00,3105.0,-5190.0,-2084.0
CDBA01,2021-09-03,2021-09-03 19:15:00,5184.0,-3978.0,1206.0
CDBA01,2021-09-03,2021-09-03 19:30:00,9972.0,-1752.0,8220.0
CDBA01,2021-09-03,2021-09-03 19:45:00,8589.0,-900.0,7689.0
CDBA01,2021-09-03,2021-09-03 20:00:00,7731.0,-78.0,7653.0
CDBA01,2021-09-03,2021-09-03 20:15:00,6698.0,60.0,6758.0
CDBA01,2021-09-03,2021-09-03 20:30:00,5743.0,42.0,5784.0
CDBA01,2021-09-03,2021-09-03 20:45:00,5972.0,33.0,6004.0
CDBA01,2021-09-03,2021-09-03 21:00:00,7753.0,33.0,7785.0
CDBA01,2021-09-03,2021-09-03 21:15:00,5203.0,33.0,5235.0
CDBA01,2021-09-03,2021-09-03 21:30:00,5491.0,33.0,5524.0
CDBA01,2021-09-03,2021-09-03 21:45:00,5113.0,33.0,5145.0
CDBA01,2021-09-03,2021-09-03 22:00:00,5015.0,32.0,5048.0
CDBA01,2021-09-03,2021-09-03 22:15:00,5001.0,32.0,5034.0
CDBA01,2021-09-03,2021-09-03 22:30:00,5658.0,32.0,5690.0
CDBA01,2021-09-03,2021-09-03 22:45:00,4858.0,32.0,4890.0
CDBA01,2021-09-03,2021-09-03 23:00:00,4794.0,32.0,4827.0
CDBA01,2021-09-03,2021-09-03 23:15:00,4673.0,32.0,4705.0
CDBA01,2021-09-03,2021-09-03 23:30:00,2444.0,32.0,2476.0
CDBA01,2021-09-03,2021-09-03 23:45:00,2675.0,32.0,2707.0
CDBA01,2021-09-04,2021-09-04 00:00:00,2502.0,32.0,2534.0
CDBA01,2021-09-04,2021-09-04 00:15:00,2263.0,32.0,2295.0
CDBA01,2021-09-04,2021-09-04 00:30:00,2253.0,32.0,2285.0
CDBA01,2021-09-04,2021-09-04 00:45:00,2591.0,32.0,2624.0
CDBA01,2021-09-04,2021-09-04 01:00:00,3153.0,33.0,3186.0
CDBA01,2021-09-04,2021-09-04 01:15:00,2542.0,33.0,2575.0
CDBA01,2021-09-04,2021-09-04 01:30:00,3374.0,33.0,3406.0
CDBA01,2021-09-04,2021-09-04 01:45:00,3440.0,33.0,3473.0
CDBA01,2021-09-04,2021-09-04 02:00:00,4472.0,33.0,4505.0
CDBA01,2021-09-04,2021-09-04 02:15:00,3664.0,33.0,3697.0
CDBA01,2021-09-04,2021-09-04 02:30:00,4182.0,33.0,4215.0
CDBA01,2021-09-04,2021-09-04 02:45:00,4548.0,33.0,4581.0
CDBA01,2021-09-04,2021-09-04 03:00:00,4527.0,33.0,4560.0
CDBA01,2021-09-04,2021-09-04 03:15:00,4191.0,33.0,4224.0
CDBA01,2021-09-04,2021-09-04 03:30:00,4470.0,33.0,4503.0
CDBA01,2021-09-04,2021-09-04 03:45:00,4491.0,33.0,4524.0
CDBA01,2021-09-04,2021-09-04 04:00:00,4423.0,33.0,4456.0
CDBA01,2021-09-04,2021-09-04 04:15:00,5610.0,33.0,5643.0
CDBA01,2021-09-04,2021-09-04 04:30:00,3882.0,33.0,3915.0
CDBA01,2021-09-04,2021-09-04 04:45:00,3824.0,33.0,3856.0
CDBA01,2021-09-04,2021-09-04 05:00:00,3900.0,33.0,3933.0
CDBA01,2021-09-04,2021-09-04 05:15:00,3952.0,33.0,3985.0
CDBA01,2021-09-04,2021-09-04 05:30:00,4656.0,33.0,4689.0
CDBA01,2021-09-04,2021-09-04 05:45:00,4436.0,33.0,4469.0
CDBA01,2021-09-04,2021-09-04 06:00:00,4308.0,33.0,4341.0
CDBA01,2021-09-04,2021-09-04 06:15:00,3799.0,32.0,3832.0
CDBA01,2021-09-04,2021-09-04 06:30:00,3991.0,32.0,4023.0
CDBA01,2021-09-04,2021-09-04 06:45:00,7032.0,39.0,7071.0
CDBA01,2021-09-04,2021-09-04 07:00:00,9171.0,49.0,9220.0
CDBA01,2021-09-04,2021-09-04 07:15:00,9721.0,25.0,9746.0
CDBA01,2021-09-04,2021-09-04 07:30:00,8790.0,-82.0,8708.0
CDBA01,2021-09-04,2021-09-04 07:45:00,9583.0,-273.0,9309.0
CDBA01,2021-09-04,2021-09-04 08:00:00,11830.0,-435.0,11395.0
CDBA01,2021-09-04,2021-09-04 08:15:00,10035.0,-672.0,9364.0
CDBA01,2021-09-04,2021-09-04 08:30:00,10323.0,-1005.0,9318.0
CDBA01,2021-09-04,2021-09-04 08:45:00,10975.0,-846.0,10129.0
CDBA01,2021-09-04,2021-09-04 09:00:00,12158.0,-1267.0,10891.0
CDBA01,2021-09-04,2021-09-04 09:15:00,13491.0,-1436.0,12056.0
CDBA01,2021-09-04,2021-09-04 09:30:00,9644.0,-1597.0,8047.0
CDBA01,2021-09-04,2021-09-04 09:45:00,15824.0,-2249.0,13575.0
CDBA01,2021-09-04,2021-09-04 10:00:00,11886.0,-2327.0,9559.0
CDBA01,2021-09-04,2021-09-04 10:15:00,14798.0,-2614.0,12184.0
CDBA01,2021-09-04,2021-09-04 10:30:00,19807.0,-2957.0,16851.0
CDBA01,2021-09-04,2021-09-04 10:45:00,11632.0,-3169.0,8464.0
CDBA01,2021-09-04,2021-09-04 11:00:00,7920.0,-3931.0,3989.0
CDBA01,2021-09-04,2021-09-04 11:15:00,5881.0,-4745.0,1136.0
CDBA01,2021-09-04,2021-09-04 11:30:00,5515.0,-5901.0,-386.0
CDBA01,2021-09-04,2021-09-04 11:45:00,4602.0,-7312.0,-2710.0
CDBA01,2021-09-04,2021-09-04 12:00:00,2374.0,-7906.0,-5532.0
CDBA01,2021-09-04,2021-09-04 12:15:00,2052.0,-8119.0,-6068.0
CDBA01,2021-09-04,2021-09-04 12:30:00,5025.0,-10614.0,-5588.0
