home_id,day,ts,p_cons,p_prod,p_tot
CDB026,2022-04-01,2022-04-01 00:00:00,1552.0,0.0,1552.0
CDB026,2022-04-01,2022-04-01 00:15:00,1791.0,0.0,1791.0
CDB026,2022-04-01,2022-04-01 00:30:00,921.0,0.0,921.0
CDB026,2022-04-01,2022-04-01 00:45:00,1918.0,0.0,1918.0
CDB026,2022-04-01,2022-04-01 01:00:00,867.0,0.0,867.0
CDB026,2022-04-01,2022-04-01 01:15:00,2055.0,0.0,2055.0
CDB026,2022-04-01,2022-04-01 01:30:00,171.0,0.0,171.0
CDB026,2022-04-01,2022-04-01 01:45:00,453.0,0.0,453.0
CDB026,2022-04-01,2022-04-01 02:00:00,112.0,0.0,112.0
CDB026,2022-04-01,2022-04-01 02:15:00,67.0,0.0,67.0
CDB026,2022-04-01,2022-04-01 02:30:00,1345.0,0.0,1345.0
CDB026,2022-04-01,2022-04-01 02:45:00,843.0,0.0,843.0
CDB026,2022-04-01,2022-04-01 03:00:00,93.0,0.0,93.0
CDB026,2022-04-01,2022-04-01 03:15:00,74.0,0.0,74.0
CDB026,2022-04-01,2022-04-01 03:30:00,129.0,0.0,129.0
CDB026,2022-04-01,2022-04-01 03:45:00,171.0,0.0,171.0
CDB026,2022-04-01,2022-04-01 04:00:00,297.0,0.0,297.0
CDB026,2022-04-01,2022-04-01 04:15:00,2063.0,0.0,2063.0
CDB026,2022-04-01,2022-04-01 04:30:00,204.0,0.0,204.0
CDB026,2022-04-01,2022-04-01 04:45:00,1678.0,0.0,1678.0
CDB026,2022-04-01,2022-04-01 05:00:00,893.0,0.0,893.0
CDB026,2022-04-01,2022-04-01 05:15:00,2220.0,0.0,2220.0
CDB026,2022-04-01,2022-04-01 05:30:00,335.0,0.0,335.0
CDB026,2022-04-01,2022-04-01 05:45:00,1502.0,0.0,1502.0
CDB026,2022-04-01,2022-04-01 06:00:00,289.0,0.0,289.0
CDB026,2022-04-01,2022-04-01 06:15:00,1834.0,0.0,1834.0
CDB026,2022-04-01,2022-04-01 06:30:00,161.0,0.0,161.0
CDB026,2022-04-01,2022-04-01 06:45:00,154.0,0.0,154.0
CDB026,2022-04-01,2022-04-01 07:00:00,164.0,0.0,164.0
CDB026,2022-04-01,2022-04-01 07:15:00,164.0,0.0,164.0
CDB026,2022-04-01,2022-04-01 07:30:00,1883.0,0.0,1883.0
CDB026,2022-04-01,2022-04-01 07:45:00,342.0,0.0,342.0
CDB026,2022-04-01,2022-04-01 08:00:00,364.0,0.0,364.0
CDB026,2022-04-01,2022-04-01 08:15:00,375.0,0.0,375.0
CDB026,2022-04-01,2022-04-01 08:30:00,207.0,0.0,207.0
CDB026,2022-04-01,2022-04-01 08:45:00,174.0,0.0,174.0
CDB026,2022-04-01,2022-04-01 09:00:00,172.0,0.0,172.0
CDB026,2022-04-01,2022-04-01 09:15:00,1696.0,0.0,1696.0
CDB026,2022-04-01,2022-04-01 09:30:00,166.0,0.0,166.0
CDB026,2022-04-01,2022-04-01 09:45:00,165.0,0.0,165.0
CDB026,2022-04-01,2022-04-01 10:00:00,601.0,0.0,601.0
CDB026,2022-04-01,2022-04-01 10:15:00,694.0,0.0,694.0
CDB026,2022-04-01,2022-04-01 10:30:00,677.0,0.0,677.0
CDB026,2022-04-01,2022-04-01 10:45:00,682.0,0.0,682.0
CDB026,2022-04-01,2022-04-01 11:00:00,841.0,0.0,841.0
CDB026,2022-04-01,2022-04-01 11:15:00,807.0,0.0,807.0
CDB026,2022-04-01,2022-04-01 11:30:00,2069.0,0.0,2069.0
CDB026,2022-04-01,2022-04-01 11:45:00,613.0,0.0,613.0
CDB026,2022-04-01,2022-04-01 12:00:00,454.0,0.0,454.0
CDB026,2022-04-01,2022-04-01 12:15:00,323.0,0.0,323.0
CDB026,2022-04-01,2022-04-01 12:30:00,318.0,0.0,318.0
CDB026,2022-04-01,2022-04-01 12:45:00,317.0,0.0,317.0
CDB026,2022-04-01,2022-04-01 13:00:00,309.0,0.0,309.0
CDB026,2022-04-01,2022-04-01 13:15:00,304.0,0.0,304.0
CDB026,2022-04-01,2022-04-01 13:30:00,289.0,0.0,289.0
CDB026,2022-04-01,2022-04-01 13:45:00,171.0,0.0,171.0
CDB026,2022-04-01,2022-04-01 14:00:00,1799.0,0.0,1799.0
CDB026,2022-04-01,2022-04-01 14:15:00,120.0,0.0,120.0
CDB026,2022-04-01,2022-04-01 14:30:00,129.0,0.0,129.0
CDB026,2022-04-01,2022-04-01 14:45:00,300.0,0.0,300.0
CDB026,2022-04-01,2022-04-01 15:00:00,299.0,0.0,299.0
CDB026,2022-04-01,2022-04-01 15:15:00,207.0,0.0,207.0
CDB026,2022-04-01,2022-04-01 15:30:00,343.0,0.0,343.0
CDB026,2022-04-01,2022-04-01 15:45:00,231.0,0.0,231.0
CDB026,2022-04-01,2022-04-01 16:00:00,132.0,0.0,132.0
CDB026,2022-04-01,2022-04-01 16:15:00,688.0,0.0,688.0
CDB026,2022-04-01,2022-04-01 16:30:00,3230.0,0.0,3230.0
CDB026,2022-04-01,2022-04-01 16:45:00,3965.0,0.0,3965.0
CDB026,2022-04-01,2022-04-01 17:00:00,2770.0,0.0,2770.0
CDB026,2022-04-01,2022-04-01 17:15:00,653.0,0.0,653.0
CDB026,2022-04-01,2022-04-01 17:30:00,390.0,0.0,390.0
CDB026,2022-04-01,2022-04-01 17:45:00,1751.0,0.0,1751.0
CDB026,2022-04-01,2022-04-01 18:00:00,1086.0,0.0,1086.0
CDB026,2022-04-01,2022-04-01 18:15:00,1152.0,0.0,1152.0
CDB026,2022-04-01,2022-04-01 18:30:00,3396.0,0.0,3396.0
CDB026,2022-04-01,2022-04-01 18:45:00,3559.0,0.0,3559.0
CDB026,2022-04-01,2022-04-01 19:00:00,1276.0,0.0,1276.0
CDB026,2022-04-01,2022-04-01 19:15:00,1186.0,0.0,1186.0
CDB026,2022-04-01,2022-04-01 19:30:00,992.0,0.0,992.0
CDB026,2022-04-01,2022-04-01 19:45:00,213.0,0.0,213.0
CDB026,2022-04-01,2022-04-01 20:00:00,2581.0,0.0,2581.0
