home_id,day,ts,p_cons,p_prod,p_tot
CDB003,2021-10-01,2021-10-01 00:00:00,376.0,11.0,387.0
CDB003,2021-10-01,2021-10-01 00:15:00,444.0,11.0,455.0
CDB003,2021-10-01,2021-10-01 00:30:00,319.0,11.0,330.0
CDB003,2021-10-01,2021-10-01 00:45:00,323.0,11.0,334.0
CDB003,2021-10-01,2021-10-01 01:00:00,295.0,11.0,306.0
CDB003,2021-10-01,2021-10-01 01:15:00,283.0,11.0,295.0
CDB003,2021-10-01,2021-10-01 01:30:00,283.0,11.0,294.0
CDB003,2021-10-01,2021-10-01 01:45:00,366.0,11.0,377.0
CDB003,2021-10-01,2021-10-01 02:00:00,549.0,11.0,560.0
CDB003,2021-10-01,2021-10-01 02:15:00,517.0,11.0,528.0
CDB003,2021-10-01,2021-10-01 02:30:00,503.0,11.0,515.0
CDB003,2021-10-01,2021-10-01 02:45:00,497.0,11.0,508.0
CDB003,2021-10-01,2021-10-01 03:00:00,489.0,11.0,501.0
CDB003,2021-10-01,2021-10-01 03:15:00,485.0,11.0,496.0
CDB003,2021-10-01,2021-10-01 03:30:00,479.0,11.0,490.0
CDB003,2021-10-01,2021-10-01 03:45:00,480.0,11.0,491.0
CDB003,2021-10-01,2021-10-01 04:00:00,476.0,11.0,488.0
CDB003,2021-10-01,2021-10-01 04:15:00,476.0,11.0,487.0
CDB003,2021-10-01,2021-10-01 04:30:00,475.0,11.0,486.0
CDB003,2021-10-01,2021-10-01 04:45:00,474.0,11.0,486.0
CDB003,2021-10-01,2021-10-01 05:00:00,490.0,11.0,501.0
CDB003,2021-10-01,2021-10-01 05:15:00,488.0,11.0,499.0
CDB003,2021-10-01,2021-10-01 05:30:00,488.0,11.0,499.0
CDB003,2021-10-01,2021-10-01 05:45:00,485.0,11.0,497.0
CDB003,2021-10-01,2021-10-01 06:00:00,483.0,11.0,494.0
CDB003,2021-10-01,2021-10-01 06:15:00,480.0,11.0,491.0
CDB003,2021-10-01,2021-10-01 06:30:00,483.0,11.0,494.0
CDB003,2021-10-01,2021-10-01 06:45:00,478.0,11.0,489.0
CDB003,2021-10-01,2021-10-01 07:00:00,631.0,11.0,642.0
CDB003,2021-10-01,2021-10-01 07:15:00,518.0,11.0,529.0
CDB003,2021-10-01,2021-10-01 07:30:00,460.0,18.0,478.0
CDB003,2021-10-01,2021-10-01 07:45:00,451.0,-11.0,440.0
CDB003,2021-10-01,2021-10-01 08:00:00,390.0,-126.0,263.0
CDB003,2021-10-01,2021-10-01 08:15:00,275.0,-183.0,92.0
CDB003,2021-10-01,2021-10-01 08:30:00,335.0,-308.0,26.0
CDB003,2021-10-01,2021-10-01 08:45:00,575.0,-512.0,63.0
CDB003,2021-10-01,2021-10-01 09:00:00,4103.0,-749.0,3353.0
CDB003,2021-10-01,2021-10-01 09:15:00,1910.0,-812.0,1098.0
CDB003,2021-10-01,2021-10-01 09:30:00,2745.0,-1295.0,1450.0
CDB003,2021-10-01,2021-10-01 09:45:00,3911.0,-1405.0,2506.0
CDB003,2021-10-01,2021-10-01 10:00:00,3341.0,-1217.0,2125.0
CDB003,2021-10-01,2021-10-01 10:15:00,777.0,-1181.0,-403.0
CDB003,2021-10-01,2021-10-01 10:30:00,355.0,-1748.0,-1394.0
CDB003,2021-10-01,2021-10-01 10:45:00,827.0,-1721.0,-894.0
CDB003,2021-10-01,2021-10-01 11:00:00,1241.0,-1493.0,-252.0
CDB003,2021-10-01,2021-10-01 11:15:00,331.0,-1756.0,-1426.0
CDB003,2021-10-01,2021-10-01 11:30:00,332.0,-2340.0,-2008.0
CDB003,2021-10-01,2021-10-01 11:45:00,328.0,-2056.0,-1729.0
CDB003,2021-10-01,2021-10-01 12:00:00,336.0,-3032.0,-2696.0
CDB003,2021-10-01,2021-10-01 12:15:00,335.0,-2757.0,-2422.0
CDB003,2021-10-01,2021-10-01 12:30:00,329.0,-2321.0,-1992.0
CDB003,2021-10-01,2021-10-01 12:45:00,593.0,-2019.0,-1426.0
CDB003,2021-10-01,2021-10-01 13:00:00,333.0,-2780.0,-2447.0
CDB003,2021-10-01,2021-10-01 13:15:00,328.0,-2109.0,-1781.0
CDB003,2021-10-01,2021-10-01 13:30:00,1805.0,-1839.0,-34.0
CDB003,2021-10-01,2021-10-01 13:45:00,1163.0,-1648.0,-485.0
CDB003,2021-10-01,2021-10-01 14:00:00,325.0,-1582.0,-1257.0
CDB003,2021-10-01,2021-10-01 14:15:00,324.0,-1398.0,-1074.0
CDB003,2021-10-01,2021-10-01 14:30:00,321.0,-1141.0,-820.0
CDB003,2021-10-01,2021-10-01 14:45:00,769.0,-1153.0,-384.0
CDB003,2021-10-01,2021-10-01 15:00:00,688.0,-1173.0,-485.0
CDB003,2021-10-01,2021-10-01 15:15:00,675.0,-1377.0,-703.0
CDB003,2021-10-01,2021-10-01 15:30:00,659.0,-1283.0,-624.0
CDB003,2021-10-01,2021-10-01 15:45:00,647.0,-638.0,9.0
CDB003,2021-10-01,2021-10-01 16:00:00,656.0,-708.0,-52.0
CDB003,2021-10-01,2021-10-01 16:15:00,753.0,-885.0,-132.0
CDB003,2021-10-01,2021-10-01 16:30:00,762.0,-1007.0,-245.0
CDB003,2021-10-01,2021-10-01 16:45:00,605.0,-794.0,-190.0
CDB003,2021-10-01,2021-10-01 17:00:00,500.0,-264.0,236.0
CDB003,2021-10-01,2021-10-01 17:15:00,573.0,-406.0,167.0
CDB003,2021-10-01,2021-10-01 17:30:00,622.0,-438.0,184.0
CDB003,2021-10-01,2021-10-01 17:45:00,628.0,-274.0,354.0
CDB003,2021-10-01,2021-10-01 18:00:00,3161.0,-156.0,3005.0
CDB003,2021-10-01,2021-10-01 18:15:00,1547.0,-24.0,1523.0
CDB003,2021-10-01,2021-10-01 18:30:00,1679.0,-5.0,1673.0
CDB003,2021-10-01,2021-10-01 18:45:00,1673.0,16.0,1689.0
CDB003,2021-10-01,2021-10-01 19:00:00,1518.0,16.0,1535.0
CDB003,2021-10-01,2021-10-01 19:15:00,1591.0,11.0,1602.0
CDB003,2021-10-01,2021-10-01 19:30:00,1374.0,11.0,1385.0
CDB003,2021-10-01,2021-10-01 19:45:00,990.0,11.0,1001.0
CDB003,2021-10-01,2021-10-01 20:00:00,929.0,11.0,940.0
CDB003,2021-10-01,2021-10-01 20:15:00,856.0,11.0,867.0
CDB003,2021-10-01,2021-10-01 20:30:00,576.0,11.0,587.0
CDB003,2021-10-01,2021-10-01 20:45:00,545.0,11.0,556.0
CDB003,2021-10-01,2021-10-01 21:00:00,588.0,11.0,599.0
CDB003,2021-10-01,2021-10-01 21:15:00,671.0,11.0,682.0
CDB003,2021-10-01,2021-10-01 21:30:00,700.0,11.0,711.0
CDB003,2021-10-01,2021-10-01 21:45:00,701.0,11.0,712.0
CDB003,2021-10-01,2021-10-01 22:00:00,703.0,11.0,714.0
CDB003,2021-10-01,2021-10-01 22:15:00,702.0,11.0,713.0
CDB003,2021-10-01,2021-10-01 22:30:00,702.0,11.0,713.0
CDB003,2021-10-01,2021-10-01 22:45:00,713.0,11.0,724.0
CDB003,2021-10-01,2021-10-01 23:00:00,650.0,11.0,662.0
CDB003,2021-10-01,2021-10-01 23:15:00,588.0,11.0,599.0
CDB003,2021-10-01,2021-10-01 23:30:00,588.0,11.0,599.0
CDB003,2021-10-01,2021-10-01 23:45:00,592.0,11.0,603.0
CDB003,2021-10-02,2021-10-02 00:00:00,484.0,11.0,495.0
CDB003,2021-10-02,2021-10-02 00:15:00,485.0,11.0,496.0
CDB003,2021-10-02,2021-10-02 00:30:00,483.0,11.0,494.0
CDB003,2021-10-02,2021-10-02 00:45:00,482.0,11.0,493.0
CDB003,2021-10-02,2021-10-02 01:00:00,526.0,11.0,537.0
CDB003,2021-10-02,2021-10-02 01:15:00,585.0,11.0,596.0
CDB003,2021-10-02,2021-10-02 01:30:00,497.0,11.0,508.0
CDB003,2021-10-02,2021-10-02 01:45:00,561.0,11.0,573.0
CDB003,2021-10-02,2021-10-02 02:00:00,479.0,11.0,490.0
CDB003,2021-10-02,2021-10-02 02:15:00,474.0,11.0,485.0
CDB003,2021-10-02,2021-10-02 02:30:00,473.0,11.0,484.0
CDB003,2021-10-02,2021-10-02 02:45:00,461.0,11.0,473.0
CDB003,2021-10-02,2021-10-02 03:00:00,453.0,11.0,464.0
CDB003,2021-10-02,2021-10-02 03:15:00,426.0,11.0,437.0
CDB003,2021-10-02,2021-10-02 03:30:00,281.0,11.0,292.0
CDB003,2021-10-02,2021-10-02 03:45:00,277.0,11.0,289.0
CDB003,2021-10-02,2021-10-02 04:00:00,279.0,11.0,290.0
CDB003,2021-10-02,2021-10-02 04:15:00,278.0,11.0,289.0
CDB003,2021-10-02,2021-10-02 04:30:00,277.0,11.0,288.0
CDB003,2021-10-02,2021-10-02 04:45:00,276.0,11.0,287.0
CDB003,2021-10-02,2021-10-02 05:00:00,279.0,11.0,290.0
CDB003,2021-10-02,2021-10-02 05:15:00,274.0,11.0,286.0
CDB003,2021-10-02,2021-10-02 05:30:00,274.0,11.0,285.0
CDB003,2021-10-02,2021-10-02 05:45:00,277.0,11.0,288.0
CDB003,2021-10-02,2021-10-02 06:00:00,275.0,11.0,286.0
CDB003,2021-10-02,2021-10-02 06:15:00,276.0,11.0,287.0
CDB003,2021-10-02,2021-10-02 06:30:00,273.0,11.0,284.0
CDB003,2021-10-02,2021-10-02 06:45:00,274.0,11.0,285.0
CDB003,2021-10-02,2021-10-02 07:00:00,308.0,11.0,319.0
CDB003,2021-10-02,2021-10-02 07:15:00,283.0,11.0,294.0
