home_id,day,ts,p_cons,p_prod,p_tot
CDB011,2021-11-01,2021-11-01 00:00:00,172.0,0.0,172.0
CDB011,2021-11-01,2021-11-01 00:15:00,147.0,0.0,147.0
CDB011,2021-11-01,2021-11-01 00:30:00,28.0,0.0,28.0
CDB011,2021-11-01,2021-11-01 00:45:00,28.0,0.0,28.0
CDB011,2021-11-01,2021-11-01 01:00:00,28.0,0.0,28.0
CDB011,2021-11-01,2021-11-01 01:15:00,28.0,0.0,28.0
CDB011,2021-11-01,2021-11-01 01:30:00,28.0,0.0,28.0
CDB011,2021-11-01,2021-11-01 01:45:00,155.0,0.0,155.0
CDB011,2021-11-01,2021-11-01 02:00:00,165.0,0.0,165.0
CDB011,2021-11-01,2021-11-01 02:15:00,94.0,0.0,94.0
CDB011,2021-11-01,2021-11-01 02:30:00,28.0,0.0,28.0
CDB011,2021-11-01,2021-11-01 02:45:00,28.0,0.0,28.0
CDB011,2021-11-01,2021-11-01 03:00:00,29.0,0.0,29.0
CDB011,2021-11-01,2021-11-01 03:15:00,28.0,0.0,28.0
CDB011,2021-11-01,2021-11-01 03:30:00,28.0,0.0,28.0
CDB011,2021-11-01,2021-11-01 03:45:00,157.0,0.0,157.0
CDB011,2021-11-01,2021-11-01 04:00:00,190.0,0.0,190.0
CDB011,2021-11-01,2021-11-01 04:15:00,248.0,0.0,248.0
CDB011,2021-11-01,2021-11-01 04:30:00,66.0,0.0,66.0
CDB011,2021-11-01,2021-11-01 04:45:00,28.0,0.0,28.0
CDB011,2021-11-01,2021-11-01 05:00:00,29.0,0.0,29.0
CDB011,2021-11-01,2021-11-01 05:15:00,28.0,0.0,28.0
CDB011,2021-11-01,2021-11-01 05:30:00,29.0,0.0,29.0
CDB011,2021-11-01,2021-11-01 05:45:00,83.0,0.0,83.0
CDB011,2021-11-01,2021-11-01 06:00:00,195.0,0.0,195.0
CDB011,2021-11-01,2021-11-01 06:15:00,213.0,0.0,213.0
CDB011,2021-11-01,2021-11-01 06:30:00,43.0,0.0,43.0
CDB011,2021-11-01,2021-11-01 06:45:00,29.0,0.0,29.0
CDB011,2021-11-01,2021-11-01 07:00:00,29.0,0.0,29.0
CDB011,2021-11-01,2021-11-01 07:15:00,28.0,0.0,28.0
CDB011,2021-11-01,2021-11-01 07:30:00,176.0,0.0,176.0
CDB011,2021-11-01,2021-11-01 07:45:00,120.0,0.0,120.0
CDB011,2021-11-01,2021-11-01 08:00:00,162.0,0.0,162.0
CDB011,2021-11-01,2021-11-01 08:15:00,310.0,0.0,310.0
CDB011,2021-11-01,2021-11-01 08:30:00,248.0,0.0,248.0
CDB011,2021-11-01,2021-11-01 08:45:00,76.0,0.0,76.0
CDB011,2021-11-01,2021-11-01 09:00:00,99.0,0.0,99.0
CDB011,2021-11-01,2021-11-01 09:15:00,108.0,0.0,108.0
CDB011,2021-11-01,2021-11-01 09:30:00,268.0,0.0,268.0
CDB011,2021-11-01,2021-11-01 09:45:00,115.0,0.0,115.0
CDB011,2021-11-01,2021-11-01 10:00:00,93.0,0.0,93.0
CDB011,2021-11-01,2021-11-01 10:15:00,179.0,0.0,179.0
CDB011,2021-11-01,2021-11-01 10:30:00,215.0,0.0,215.0
CDB011,2021-11-01,2021-11-01 10:45:00,171.0,0.0,171.0
CDB011,2021-11-01,2021-11-01 11:00:00,93.0,0.0,93.0
CDB011,2021-11-01,2021-11-01 11:15:00,77.0,0.0,77.0
CDB011,2021-11-01,2021-11-01 11:30:00,43.0,0.0,43.0
CDB011,2021-11-01,2021-11-01 11:45:00,88.0,0.0,88.0
CDB011,2021-11-01,2021-11-01 12:00:00,122.0,0.0,122.0
CDB011,2021-11-01,2021-11-01 12:15:00,65.0,0.0,65.0
CDB011,2021-11-01,2021-11-01 12:30:00,241.0,0.0,241.0
CDB011,2021-11-01,2021-11-01 12:45:00,234.0,0.0,234.0
CDB011,2021-11-01,2021-11-01 13:00:00,219.0,0.0,219.0
CDB011,2021-11-01,2021-11-01 13:15:00,71.0,0.0,71.0
CDB011,2021-11-01,2021-11-01 13:30:00,67.0,0.0,67.0
CDB011,2021-11-01,2021-11-01 13:45:00,44.0,0.0,44.0
CDB011,2021-11-01,2021-11-01 14:00:00,63.0,0.0,63.0
CDB011,2021-11-01,2021-11-01 14:15:00,230.0,0.0,230.0
CDB011,2021-11-01,2021-11-01 14:30:00,183.0,0.0,183.0
CDB011,2021-11-01,2021-11-01 14:45:00,230.0,0.0,230.0
CDB011,2021-11-01,2021-11-01 15:00:00,82.0,0.0,82.0
CDB011,2021-11-01,2021-11-01 15:15:00,29.0,0.0,29.0
CDB011,2021-11-01,2021-11-01 15:30:00,249.0,0.0,249.0
CDB011,2021-11-01,2021-11-01 15:45:00,95.0,0.0,95.0
CDB011,2021-11-01,2021-11-01 16:00:00,59.0,0.0,59.0
CDB011,2021-11-01,2021-11-01 16:15:00,123.0,0.0,123.0
CDB011,2021-11-01,2021-11-01 16:30:00,207.0,0.0,207.0
CDB011,2021-11-01,2021-11-01 16:45:00,224.0,0.0,224.0
CDB011,2021-11-01,2021-11-01 17:00:00,224.0,0.0,224.0
CDB011,2021-11-01,2021-11-01 17:15:00,94.0,0.0,94.0
CDB011,2021-11-01,2021-11-01 17:30:00,103.0,0.0,103.0
CDB011,2021-11-01,2021-11-01 17:45:00,105.0,0.0,105.0
CDB011,2021-11-01,2021-11-01 18:00:00,173.0,0.0,173.0
CDB011,2021-11-01,2021-11-01 18:15:00,154.0,0.0,154.0
CDB011,2021-11-01,2021-11-01 18:30:00,309.0,0.0,309.0
CDB011,2021-11-01,2021-11-01 18:45:00,297.0,0.0,297.0
CDB011,2021-11-01,2021-11-01 19:00:00,270.0,0.0,270.0
CDB011,2021-11-01,2021-11-01 19:15:00,121.0,0.0,121.0
CDB011,2021-11-01,2021-11-01 19:30:00,176.0,0.0,176.0
CDB011,2021-11-01,2021-11-01 19:45:00,139.0,0.0,139.0
CDB011,2021-11-01,2021-11-01 20:00:00,164.0,0.0,164.0
CDB011,2021-11-01,2021-11-01 20:15:00,115.0,0.0,115.0
CDB011,2021-11-01,2021-11-01 20:30:00,229.0,0.0,229.0
CDB011,2021-11-01,2021-11-01 20:45:00,392.0,0.0,392.0
CDB011,2021-11-01,2021-11-01 21:00:00,284.0,0.0,284.0
CDB011,2021-11-01,2021-11-01 21:15:00,296.0,0.0,296.0
CDB011,2021-11-01,2021-11-01 21:30:00,120.0,0.0,120.0
CDB011,2021-11-01,2021-11-01 21:45:00,121.0,0.0,121.0
CDB011,2021-11-01,2021-11-01 22:00:00,122.0,0.0,122.0
CDB011,2021-11-01,2021-11-01 22:15:00,98.0,0.0,98.0
CDB011,2021-11-01,2021-11-01 22:30:00,101.0,0.0,101.0
CDB011,2021-11-01,2021-11-01 22:45:00,270.0,0.0,270.0
CDB011,2021-11-01,2021-11-01 23:00:00,192.0,0.0,192.0
CDB011,2021-11-01,2021-11-01 23:15:00,180.0,0.0,180.0
CDB011,2021-11-01,2021-11-01 23:30:00,171.0,0.0,171.0
CDB011,2021-11-01,2021-11-01 23:45:00,164.0,0.0,164.0
CDB011,2021-11-02,2021-11-02 00:00:00,160.0,0.0,160.0
CDB011,2021-11-02,2021-11-02 00:15:00,156.0,0.0,156.0
CDB011,2021-11-02,2021-11-02 00:30:00,155.0,0.0,155.0
CDB011,2021-11-02,2021-11-02 00:45:00,153.0,0.0,153.0
CDB011,2021-11-02,2021-11-02 01:00:00,60.0,0.0,60.0
CDB011,2021-11-02,2021-11-02 01:15:00,31.0,0.0,31.0
CDB011,2021-11-02,2021-11-02 01:30:00,31.0,0.0,31.0
CDB011,2021-11-02,2021-11-02 01:45:00,31.0,0.0,31.0
CDB011,2021-11-02,2021-11-02 02:00:00,31.0,0.0,31.0
CDB011,2021-11-02,2021-11-02 02:15:00,31.0,0.0,31.0
CDB011,2021-11-02,2021-11-02 02:30:00,31.0,0.0,31.0
CDB011,2021-11-02,2021-11-02 02:45:00,31.0,0.0,31.0
CDB011,2021-11-02,2021-11-02 03:00:00,194.0,0.0,194.0
CDB011,2021-11-02,2021-11-02 03:15:00,185.0,0.0,185.0
CDB011,2021-11-02,2021-11-02 03:30:00,172.0,0.0,172.0
CDB011,2021-11-02,2021-11-02 03:45:00,162.0,0.0,162.0
CDB011,2021-11-02,2021-11-02 04:00:00,185.0,0.0,185.0
CDB011,2021-11-02,2021-11-02 04:15:00,302.0,0.0,302.0
CDB011,2021-11-02,2021-11-02 04:30:00,108.0,0.0,108.0
CDB011,2021-11-02,2021-11-02 04:45:00,31.0,0.0,31.0
CDB011,2021-11-02,2021-11-02 05:00:00,32.0,0.0,32.0
CDB011,2021-11-02,2021-11-02 05:15:00,31.0,0.0,31.0
CDB011,2021-11-02,2021-11-02 05:30:00,31.0,0.0,31.0
CDB011,2021-11-02,2021-11-02 05:45:00,51.0,0.0,51.0
CDB011,2021-11-02,2021-11-02 06:00:00,91.0,0.0,91.0
CDB011,2021-11-02,2021-11-02 06:15:00,32.0,0.0,32.0
CDB011,2021-11-02,2021-11-02 06:30:00,31.0,0.0,31.0
CDB011,2021-11-02,2021-11-02 06:45:00,182.0,0.0,182.0
CDB011,2021-11-02,2021-11-02 07:00:00,186.0,0.0,186.0
CDB011,2021-11-02,2021-11-02 07:15:00,183.0,0.0,183.0
CDB011,2021-11-02,2021-11-02 07:30:00,312.0,0.0,312.0
CDB011,2021-11-02,2021-11-02 07:45:00,305.0,0.0,305.0
CDB011,2021-11-02,2021-11-02 08:00:00,156.0,0.0,156.0
CDB011,2021-11-02,2021-11-02 08:15:00,58.0,0.0,58.0
CDB011,2021-11-02,2021-11-02 08:30:00,124.0,0.0,124.0
CDB011,2021-11-02,2021-11-02 08:45:00,46.0,0.0,46.0
CDB011,2021-11-02,2021-11-02 09:00:00,214.0,0.0,214.0
CDB011,2021-11-02,2021-11-02 09:15:00,148.0,0.0,148.0
CDB011,2021-11-02,2021-11-02 09:30:00,131.0,0.0,131.0
CDB011,2021-11-02,2021-11-02 09:45:00,70.0,0.0,70.0
CDB011,2021-11-02,2021-11-02 10:00:00,59.0,0.0,59.0
CDB011,2021-11-02,2021-11-02 10:15:00,236.0,0.0,236.0
CDB011,2021-11-02,2021-11-02 10:30:00,230.0,0.0,230.0
CDB011,2021-11-02,2021-11-02 10:45:00,196.0,0.0,196.0
CDB011,2021-11-02,2021-11-02 11:00:00,271.0,0.0,271.0
CDB011,2021-11-02,2021-11-02 11:15:00,200.0,0.0,200.0
CDB011,2021-11-02,2021-11-02 11:30:00,180.0,0.0,180.0
CDB011,2021-11-02,2021-11-02 11:45:00,115.0,0.0,115.0
CDB011,2021-11-02,2021-11-02 12:00:00,90.0,0.0,90.0
CDB011,2021-11-02,2021-11-02 12:15:00,82.0,0.0,82.0
CDB011,2021-11-02,2021-11-02 12:30:00,167.0,0.0,167.0
CDB011,2021-11-02,2021-11-02 12:45:00,124.0,0.0,124.0
CDB011,2021-11-02,2021-11-02 13:00:00,155.0,0.0,155.0
CDB011,2021-11-02,2021-11-02 13:15:00,264.0,0.0,264.0
CDB011,2021-11-02,2021-11-02 13:30:00,252.0,0.0,252.0
CDB011,2021-11-02,2021-11-02 13:45:00,236.0,0.0,236.0
CDB011,2021-11-02,2021-11-02 14:00:00,227.0,0.0,227.0
CDB011,2021-11-02,2021-11-02 14:15:00,169.0,0.0,169.0
CDB011,2021-11-02,2021-11-02 14:30:00,103.0,0.0,103.0
CDB011,2021-11-02,2021-11-02 14:45:00,163.0,0.0,163.0
CDB011,2021-11-02,2021-11-02 15:00:00,88.0,0.0,88.0
CDB011,2021-11-02,2021-11-02 15:15:00,1557.0,0.0,1557.0
CDB011,2021-11-02,2021-11-02 15:30:00,3226.0,0.0,3226.0
CDB011,2021-11-02,2021-11-02 15:45:00,1151.0,0.0,1151.0
CDB011,2021-11-02,2021-11-02 16:00:00,1157.0,0.0,1157.0
CDB011,2021-11-02,2021-11-02 16:15:00,1037.0,0.0,1037.0
CDB011,2021-11-02,2021-11-02 16:30:00,865.0,0.0,865.0
CDB011,2021-11-02,2021-11-02 16:45:00,334.0,0.0,334.0
CDB011,2021-11-02,2021-11-02 17:00:00,83.0,0.0,83.0
CDB011,2021-11-02,2021-11-02 17:15:00,123.0,0.0,123.0
CDB011,2021-11-02,2021-11-02 17:30:00,62.0,0.0,62.0
CDB011,2021-11-02,2021-11-02 17:45:00,65.0,0.0,65.0
CDB011,2021-11-02,2021-11-02 18:00:00,64.0,0.0,64.0
CDB011,2021-11-02,2021-11-02 18:15:00,178.0,0.0,178.0
