home_id,day,ts,p_cons,p_prod,p_tot
CDB009,2022-05-04,2022-05-04 01:15:00,102.0,1.0,104.0
CDB009,2022-05-04,2022-05-04 01:30:00,102.0,1.0,104.0
CDB009,2022-05-04,2022-05-04 01:45:00,381.0,1.0,382.0
CDB009,2022-05-04,2022-05-04 02:00:00,326.0,1.0,328.0
CDB009,2022-05-04,2022-05-04 02:15:00,205.0,1.0,206.0
CDB009,2022-05-04,2022-05-04 02:30:00,160.0,1.0,162.0
CDB009,2022-05-04,2022-05-04 02:45:00,102.0,1.0,104.0
CDB009,2022-05-04,2022-05-04 03:00:00,279.0,1.0,281.0
CDB009,2022-05-04,2022-05-04 03:15:00,354.0,1.0,355.0
CDB009,2022-05-04,2022-05-04 03:30:00,216.0,1.0,218.0
CDB009,2022-05-04,2022-05-04 03:45:00,102.0,1.0,103.0
CDB009,2022-05-04,2022-05-04 04:00:00,102.0,1.0,103.0
CDB009,2022-05-04,2022-05-04 04:15:00,265.0,1.0,266.0
CDB009,2022-05-04,2022-05-04 04:30:00,386.0,1.0,388.0
CDB009,2022-05-04,2022-05-04 04:45:00,228.0,1.0,230.0
CDB009,2022-05-04,2022-05-04 05:00:00,171.0,1.0,172.0
CDB009,2022-05-04,2022-05-04 05:15:00,102.0,1.0,103.0
CDB009,2022-05-04,2022-05-04 05:30:00,184.0,1.0,185.0
CDB009,2022-05-04,2022-05-04 05:45:00,300.0,1.0,301.0
CDB009,2022-05-04,2022-05-04 06:00:00,220.0,1.0,221.0
CDB009,2022-05-04,2022-05-04 06:15:00,278.0,1.0,279.0
CDB009,2022-05-04,2022-05-04 06:30:00,2179.0,1.0,2180.0
CDB009,2022-05-04,2022-05-04 06:45:00,651.0,-0.0,650.0
CDB009,2022-05-04,2022-05-04 07:00:00,364.0,-12.0,353.0
CDB009,2022-05-04,2022-05-04 07:15:00,231.0,-31.0,200.0
CDB009,2022-05-04,2022-05-04 07:30:00,250.0,-69.0,181.0
CDB009,2022-05-04,2022-05-04 07:45:00,181.0,-125.0,56.0
CDB009,2022-05-04,2022-05-04 08:00:00,189.0,-90.0,99.0
CDB009,2022-05-04,2022-05-04 08:15:00,305.0,-106.0,199.0
CDB009,2022-05-04,2022-05-04 08:30:00,233.0,-117.0,116.0
CDB009,2022-05-04,2022-05-04 08:45:00,227.0,-107.0,121.0
CDB009,2022-05-04,2022-05-04 09:00:00,175.0,-135.0,40.0
CDB009,2022-05-04,2022-05-04 09:15:00,579.0,-211.0,368.0
CDB009,2022-05-04,2022-05-04 09:30:00,360.0,-315.0,45.0
CDB009,2022-05-04,2022-05-04 09:45:00,237.0,-448.0,-211.0
CDB009,2022-05-04,2022-05-04 10:00:00,224.0,-562.0,-338.0
CDB009,2022-05-04,2022-05-04 10:15:00,221.0,-680.0,-459.0
CDB009,2022-05-04,2022-05-04 10:30:00,105.0,-791.0,-687.0
CDB009,2022-05-04,2022-05-04 10:45:00,241.0,-939.0,-698.0
CDB009,2022-05-04,2022-05-04 11:00:00,247.0,-1066.0,-818.0
CDB009,2022-05-04,2022-05-04 11:15:00,163.0,-1155.0,-992.0
CDB009,2022-05-04,2022-05-04 11:30:00,318.0,-1279.0,-961.0
CDB009,2022-05-04,2022-05-04 11:45:00,209.0,-1391.0,-1182.0
CDB009,2022-05-04,2022-05-04 12:00:00,265.0,-1465.0,-1200.0
CDB009,2022-05-04,2022-05-04 12:15:00,239.0,-1554.0,-1315.0
CDB009,2022-05-04,2022-05-04 12:30:00,105.0,-1625.0,-1520.0
CDB009,2022-05-04,2022-05-04 12:45:00,209.0,-1697.0,-1487.0
CDB009,2022-05-04,2022-05-04 13:00:00,226.0,-1763.0,-1537.0
CDB009,2022-05-04,2022-05-04 13:15:00,393.0,-1804.0,-1411.0
CDB009,2022-05-04,2022-05-04 13:30:00,321.0,-1854.0,-1533.0
CDB009,2022-05-04,2022-05-04 13:45:00,98.0,-1912.0,-1814.0
CDB009,2022-05-04,2022-05-04 14:00:00,119.0,-1925.0,-1806.0
CDB009,2022-05-04,2022-05-04 14:15:00,227.0,-1938.0,-1711.0
CDB009,2022-05-04,2022-05-04 14:30:00,423.0,-1956.0,-1533.0
CDB009,2022-05-04,2022-05-04 14:45:00,318.0,-1974.0,-1656.0
CDB009,2022-05-04,2022-05-04 15:00:00,1782.0,-1545.0,236.0
CDB009,2022-05-04,2022-05-04 15:15:00,2652.0,-814.0,1838.0
CDB009,2022-05-04,2022-05-04 15:30:00,1559.0,-1192.0,368.0
CDB009,2022-05-04,2022-05-04 15:45:00,547.0,-1314.0,-767.0
CDB009,2022-05-04,2022-05-04 16:00:00,430.0,-1024.0,-594.0
CDB009,2022-05-04,2022-05-04 16:15:00,326.0,-1009.0,-683.0
CDB009,2022-05-04,2022-05-04 16:30:00,283.0,-375.0,-92.0
CDB009,2022-05-04,2022-05-04 16:45:00,1334.0,-330.0,1004.0
CDB009,2022-05-04,2022-05-04 17:00:00,384.0,-481.0,-96.0
CDB009,2022-05-04,2022-05-04 17:15:00,212.0,-470.0,-258.0
CDB009,2022-05-04,2022-05-04 17:30:00,1763.0,-676.0,1087.0
CDB009,2022-05-04,2022-05-04 17:45:00,1680.0,-1596.0,84.0
CDB009,2022-05-04,2022-05-04 18:00:00,1882.0,-1014.0,868.0
