home_id,day,ts,p_cons,p_prod,p_tot
CDB014,2022-01-01,2022-01-01 00:00:00,421.0,0.0,421.0
CDB014,2022-01-01,2022-01-01 00:15:00,219.0,0.0,219.0
CDB014,2022-01-01,2022-01-01 00:30:00,540.0,0.0,540.0
CDB014,2022-01-01,2022-01-01 00:45:00,218.0,0.0,218.0
CDB014,2022-01-01,2022-01-01 01:00:00,473.0,0.0,473.0
CDB014,2022-01-01,2022-01-01 01:15:00,81.0,0.0,81.0
CDB014,2022-01-01,2022-01-01 01:30:00,396.0,0.0,396.0
CDB014,2022-01-01,2022-01-01 01:45:00,78.0,0.0,78.0
CDB014,2022-01-01,2022-01-01 02:00:00,364.0,0.0,364.0
CDB014,2022-01-01,2022-01-01 02:15:00,113.0,0.0,113.0
CDB014,2022-01-01,2022-01-01 02:30:00,79.0,0.0,79.0
CDB014,2022-01-01,2022-01-01 02:45:00,399.0,0.0,399.0
CDB014,2022-01-01,2022-01-01 03:00:00,124.0,0.0,124.0
CDB014,2022-01-01,2022-01-01 03:15:00,537.0,0.0,537.0
CDB014,2022-01-01,2022-01-01 03:30:00,218.0,0.0,218.0
CDB014,2022-01-01,2022-01-01 03:45:00,434.0,0.0,434.0
CDB014,2022-01-01,2022-01-01 04:00:00,83.0,0.0,83.0
CDB014,2022-01-01,2022-01-01 04:15:00,399.0,0.0,399.0
CDB014,2022-01-01,2022-01-01 04:30:00,79.0,0.0,79.0
CDB014,2022-01-01,2022-01-01 04:45:00,409.0,0.0,409.0
CDB014,2022-01-01,2022-01-01 05:00:00,79.0,0.0,79.0
CDB014,2022-01-01,2022-01-01 05:15:00,396.0,0.0,396.0
CDB014,2022-01-01,2022-01-01 05:30:00,83.0,0.0,83.0
CDB014,2022-01-01,2022-01-01 05:45:00,461.0,0.0,461.0
CDB014,2022-01-01,2022-01-01 06:00:00,221.0,0.0,221.0
CDB014,2022-01-01,2022-01-01 06:15:00,543.0,0.0,543.0
CDB014,2022-01-01,2022-01-01 06:30:00,373.0,0.0,373.0
CDB014,2022-01-01,2022-01-01 06:45:00,677.0,0.0,677.0
CDB014,2022-01-01,2022-01-01 07:00:00,203.0,0.0,203.0
CDB014,2022-01-01,2022-01-01 07:15:00,78.0,0.0,78.0
CDB014,2022-01-01,2022-01-01 07:30:00,395.0,0.0,395.0
