home_id,day,ts,p_cons,p_prod,p_tot
CDB012,2022-05-01,2022-05-01 00:00:00,420.0,-0.0,419.0
CDB012,2022-05-01,2022-05-01 00:15:00,596.0,-0.0,596.0
CDB012,2022-05-01,2022-05-01 00:30:00,588.0,-0.0,588.0
CDB012,2022-05-01,2022-05-01 00:45:00,248.0,-0.0,248.0
CDB012,2022-05-01,2022-05-01 01:00:00,613.0,-0.0,613.0
CDB012,2022-05-01,2022-05-01 01:15:00,1492.0,-0.0,1492.0
CDB012,2022-05-01,2022-05-01 01:30:00,1319.0,0.0,1319.0
CDB012,2022-05-01,2022-05-01 01:45:00,2616.0,1.0,2616.0
CDB012,2022-05-01,2022-05-01 02:00:00,2992.0,1.0,2993.0
CDB012,2022-05-01,2022-05-01 02:15:00,2513.0,0.0,2514.0
CDB012,2022-05-01,2022-05-01 02:30:00,2774.0,1.0,2774.0
CDB012,2022-05-01,2022-05-01 02:45:00,2972.0,1.0,2972.0
CDB012,2022-05-01,2022-05-01 03:00:00,3185.0,1.0,3185.0
CDB012,2022-05-01,2022-05-01 03:15:00,2990.0,0.0,2991.0
CDB012,2022-05-01,2022-05-01 03:30:00,1827.0,0.0,1827.0
CDB012,2022-05-01,2022-05-01 03:45:00,1667.0,0.0,1667.0
CDB012,2022-05-01,2022-05-01 04:00:00,2119.0,0.0,2119.0
CDB012,2022-05-01,2022-05-01 04:15:00,2799.0,1.0,2799.0
CDB012,2022-05-01,2022-05-01 04:30:00,1677.0,0.0,1678.0
CDB012,2022-05-01,2022-05-01 04:45:00,1162.0,0.0,1162.0
CDB012,2022-05-01,2022-05-01 05:00:00,1331.0,-0.0,1331.0
CDB012,2022-05-01,2022-05-01 05:15:00,1412.0,0.0,1412.0
CDB012,2022-05-01,2022-05-01 05:30:00,1813.0,0.0,1813.0
CDB012,2022-05-01,2022-05-01 05:45:00,1020.0,0.0,1020.0
CDB012,2022-05-01,2022-05-01 06:00:00,1377.0,0.0,1377.0
CDB012,2022-05-01,2022-05-01 06:15:00,1530.0,0.0,1530.0
CDB012,2022-05-01,2022-05-01 06:30:00,1969.0,0.0,1969.0
CDB012,2022-05-01,2022-05-01 06:45:00,3041.0,1.0,3042.0
CDB012,2022-05-01,2022-05-01 07:00:00,5810.0,2.0,5812.0
CDB012,2022-05-01,2022-05-01 07:15:00,5812.0,2.0,5814.0
CDB012,2022-05-01,2022-05-01 07:30:00,5684.0,2.0,5686.0
CDB012,2022-05-01,2022-05-01 07:45:00,5537.0,1.0,5539.0
CDB012,2022-05-01,2022-05-01 08:00:00,5352.0,2.0,5354.0
CDB012,2022-05-01,2022-05-01 08:15:00,5778.0,2.0,5780.0
CDB012,2022-05-01,2022-05-01 08:30:00,5854.0,2.0,5856.0
CDB012,2022-05-01,2022-05-01 08:45:00,5754.0,2.0,5756.0
CDB012,2022-05-01,2022-05-01 09:00:00,5496.0,2.0,5498.0
CDB012,2022-05-01,2022-05-01 09:15:00,5388.0,2.0,5390.0
CDB012,2022-05-01,2022-05-01 09:30:00,5259.0,2.0,5261.0
CDB012,2022-05-01,2022-05-01 09:45:00,3435.0,1.0,3436.0
CDB012,2022-05-01,2022-05-01 10:00:00,2492.0,1.0,2493.0
CDB012,2022-05-01,2022-05-01 10:15:00,4648.0,2.0,4650.0
CDB012,2022-05-01,2022-05-01 10:30:00,5028.0,2.0,5030.0
CDB012,2022-05-01,2022-05-01 10:45:00,13.0,1.0,13.0
CDB012,2022-05-01,2022-05-01 11:00:00,-415.0,0.0,-414.0
CDB012,2022-05-01,2022-05-01 11:15:00,-889.0,0.0,-889.0
CDB012,2022-05-01,2022-05-01 11:30:00,-434.0,1.0,-434.0
CDB012,2022-05-01,2022-05-01 11:45:00,-1204.0,1.0,-1203.0
CDB012,2022-05-01,2022-05-01 12:00:00,-1832.0,1.0,-1831.0
CDB012,2022-05-01,2022-05-01 12:15:00,547.0,1.0,548.0
CDB012,2022-05-01,2022-05-01 12:30:00,2075.0,1.0,2076.0
CDB012,2022-05-01,2022-05-01 12:45:00,1369.0,1.0,1370.0
CDB012,2022-05-01,2022-05-01 13:00:00,353.0,1.0,355.0
CDB012,2022-05-01,2022-05-01 13:15:00,-100.0,1.0,-98.0
CDB012,2022-05-01,2022-05-01 13:30:00,-50.0,2.0,-48.0
CDB012,2022-05-01,2022-05-01 13:45:00,-647.0,2.0,-645.0
CDB012,2022-05-01,2022-05-01 14:00:00,-1827.0,2.0,-1825.0
CDB012,2022-05-01,2022-05-01 14:15:00,-1.0,1.0,0.0
CDB012,2022-05-01,2022-05-01 14:30:00,394.0,1.0,395.0
CDB012,2022-05-01,2022-05-01 14:45:00,820.0,2.0,822.0
CDB012,2022-05-01,2022-05-01 15:00:00,-2990.0,2.0,-2988.0
CDB012,2022-05-01,2022-05-01 15:15:00,-3949.0,2.0,-3948.0
CDB012,2022-05-01,2022-05-01 15:30:00,-2658.0,1.0,-2657.0
CDB012,2022-05-01,2022-05-01 15:45:00,-3035.0,1.0,-3034.0
CDB012,2022-05-01,2022-05-01 16:00:00,-1997.0,0.0,-1997.0
CDB012,2022-05-01,2022-05-01 16:15:00,-1723.0,0.0,-1723.0
CDB012,2022-05-01,2022-05-01 16:30:00,-2987.0,1.0,-2986.0
CDB012,2022-05-01,2022-05-01 16:45:00,-3731.0,2.0,-3729.0
CDB012,2022-05-01,2022-05-01 17:00:00,-1667.0,1.0,-1666.0
CDB012,2022-05-01,2022-05-01 17:15:00,-625.0,1.0,-625.0
CDB012,2022-05-01,2022-05-01 17:30:00,-1151.0,2.0,-1150.0
CDB012,2022-05-01,2022-05-01 17:45:00,-385.0,1.0,-384.0
CDB012,2022-05-01,2022-05-01 18:00:00,627.0,1.0,628.0
CDB012,2022-05-01,2022-05-01 18:15:00,2485.0,1.0,2486.0
CDB012,2022-05-01,2022-05-01 18:30:00,2393.0,2.0,2395.0
CDB012,2022-05-01,2022-05-01 18:45:00,1514.0,1.0,1515.0
CDB012,2022-05-01,2022-05-01 19:00:00,2068.0,1.0,2069.0
CDB012,2022-05-01,2022-05-01 19:15:00,2743.0,1.0,2744.0
CDB012,2022-05-01,2022-05-01 19:30:00,3005.0,1.0,3006.0
CDB012,2022-05-01,2022-05-01 19:45:00,3166.0,1.0,3167.0
CDB012,2022-05-01,2022-05-01 20:00:00,2644.0,1.0,2644.0
CDB012,2022-05-01,2022-05-01 20:15:00,2217.0,1.0,2217.0
CDB012,2022-05-01,2022-05-01 20:30:00,1961.0,1.0,1962.0
CDB012,2022-05-01,2022-05-01 20:45:00,3019.0,1.0,3020.0
CDB012,2022-05-01,2022-05-01 21:00:00,3062.0,1.0,3063.0
CDB012,2022-05-01,2022-05-01 21:15:00,2237.0,0.0,2237.0
CDB012,2022-05-01,2022-05-01 21:30:00,2560.0,0.0,2560.0
CDB012,2022-05-01,2022-05-01 21:45:00,2825.0,1.0,2826.0
CDB012,2022-05-01,2022-05-01 22:00:00,14231.0,4.0,14235.0
CDB012,2022-05-01,2022-05-01 22:15:00,9038.0,3.0,9040.0
CDB012,2022-05-01,2022-05-01 22:30:00,2715.0,1.0,2716.0
CDB012,2022-05-01,2022-05-01 22:45:00,2650.0,1.0,2651.0
CDB012,2022-05-01,2022-05-01 23:00:00,2937.0,1.0,2938.0
CDB012,2022-05-01,2022-05-01 23:15:00,4510.0,1.0,4512.0
CDB012,2022-05-01,2022-05-01 23:30:00,3099.0,1.0,3099.0
CDB012,2022-05-01,2022-05-01 23:45:00,2368.0,0.0,2369.0
CDB012,2022-05-02,2022-05-02 00:00:00,2095.0,0.0,2095.0
CDB012,2022-05-02,2022-05-02 00:15:00,2648.0,0.0,2648.0
CDB012,2022-05-02,2022-05-02 00:30:00,3135.0,1.0,3135.0
CDB012,2022-05-02,2022-05-02 00:45:00,2225.0,0.0,2226.0
CDB012,2022-05-02,2022-05-02 01:00:00,2112.0,0.0,2113.0
CDB012,2022-05-02,2022-05-02 01:15:00,2349.0,0.0,2350.0
CDB012,2022-05-02,2022-05-02 01:30:00,3850.0,1.0,3851.0
CDB012,2022-05-02,2022-05-02 01:45:00,3026.0,1.0,3026.0
CDB012,2022-05-02,2022-05-02 02:00:00,1932.0,0.0,1933.0
CDB012,2022-05-02,2022-05-02 02:15:00,1950.0,0.0,1950.0
CDB012,2022-05-02,2022-05-02 02:30:00,1996.0,0.0,1996.0
CDB012,2022-05-02,2022-05-02 02:45:00,2956.0,1.0,2957.0
CDB012,2022-05-02,2022-05-02 03:00:00,3024.0,1.0,3025.0
CDB012,2022-05-02,2022-05-02 03:15:00,2335.0,1.0,2336.0
CDB012,2022-05-02,2022-05-02 03:30:00,2273.0,0.0,2273.0
CDB012,2022-05-02,2022-05-02 03:45:00,2977.0,0.0,2977.0
CDB012,2022-05-02,2022-05-02 04:00:00,3000.0,1.0,3000.0
CDB012,2022-05-02,2022-05-02 04:15:00,2401.0,0.0,2402.0
CDB012,2022-05-02,2022-05-02 04:30:00,1998.0,0.0,1999.0
CDB012,2022-05-02,2022-05-02 04:45:00,1916.0,0.0,1917.0
CDB012,2022-05-02,2022-05-02 05:00:00,2829.0,1.0,2829.0
CDB012,2022-05-02,2022-05-02 05:15:00,3350.0,1.0,3351.0
CDB012,2022-05-02,2022-05-02 05:30:00,2372.0,0.0,2373.0
CDB012,2022-05-02,2022-05-02 05:45:00,1939.0,0.0,1940.0
CDB012,2022-05-02,2022-05-02 06:00:00,2485.0,0.0,2485.0
CDB012,2022-05-02,2022-05-02 06:15:00,6190.0,2.0,6191.0
CDB012,2022-05-02,2022-05-02 06:30:00,6111.0,2.0,6113.0
CDB012,2022-05-02,2022-05-02 06:45:00,5311.0,1.0,5313.0
CDB012,2022-05-02,2022-05-02 07:00:00,5122.0,2.0,5123.0
CDB012,2022-05-02,2022-05-02 07:15:00,4355.0,1.0,4356.0
CDB012,2022-05-02,2022-05-02 07:30:00,3633.0,1.0,3634.0
CDB012,2022-05-02,2022-05-02 07:45:00,2679.0,1.0,2679.0
CDB012,2022-05-02,2022-05-02 08:00:00,1601.0,0.0,1601.0
CDB012,2022-05-02,2022-05-02 08:15:00,2266.0,0.0,2267.0
CDB012,2022-05-02,2022-05-02 08:30:00,2341.0,1.0,2342.0
CDB012,2022-05-02,2022-05-02 08:45:00,2952.0,1.0,2953.0
CDB012,2022-05-02,2022-05-02 09:00:00,2879.0,1.0,2880.0
CDB012,2022-05-02,2022-05-02 09:15:00,2438.0,1.0,2439.0
CDB012,2022-05-02,2022-05-02 09:30:00,2113.0,1.0,2115.0
CDB012,2022-05-02,2022-05-02 09:45:00,2558.0,1.0,2560.0
CDB012,2022-05-02,2022-05-02 10:00:00,2798.0,1.0,2799.0
CDB012,2022-05-02,2022-05-02 10:15:00,8622.0,3.0,8625.0
CDB012,2022-05-02,2022-05-02 10:30:00,12122.0,4.0,12125.0
CDB012,2022-05-02,2022-05-02 10:45:00,2351.0,1.0,2352.0
CDB012,2022-05-02,2022-05-02 11:00:00,1851.0,1.0,1852.0
CDB012,2022-05-02,2022-05-02 11:15:00,1657.0,1.0,1658.0
CDB012,2022-05-02,2022-05-02 11:30:00,663.0,1.0,664.0
CDB012,2022-05-02,2022-05-02 11:45:00,167.0,1.0,169.0
CDB012,2022-05-02,2022-05-02 12:00:00,-775.0,1.0,-774.0
CDB012,2022-05-02,2022-05-02 12:15:00,-76.0,2.0,-75.0
