home_id,day,ts,p_cons,p_prod,p_tot
CDB009,2021-02-07,2021-02-07 16:00:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 16:15:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 16:30:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 16:45:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 17:00:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 17:15:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 17:30:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 17:45:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 18:00:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 18:15:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 18:30:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 18:45:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 19:00:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 19:15:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 19:30:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 19:45:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 20:00:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 20:15:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 20:30:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 20:45:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 21:00:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 21:15:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 21:30:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 21:45:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 22:00:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 22:15:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 22:30:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 22:45:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 23:00:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 23:15:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 23:30:00,0.0,0.0,0.0
CDB009,2021-02-07,2021-02-07 23:45:00,0.0,0.0,0.0
CDB009,2021-02-08,2021-02-08 00:00:00,0.0,0.0,0.0
CDB009,2021-02-08,2021-02-08 00:15:00,0.0,0.0,0.0
CDB009,2021-02-08,2021-02-08 00:30:00,0.0,0.0,0.0
