home_id,day,ts,p_cons,p_prod,p_tot
CDB002,2022-08-01,2022-08-01 00:00:00,139.0,0.0,139.0
CDB002,2022-08-01,2022-08-01 00:15:00,141.0,0.0,141.0
CDB002,2022-08-01,2022-08-01 00:30:00,167.0,0.0,167.0
CDB002,2022-08-01,2022-08-01 00:45:00,217.0,0.0,217.0
CDB002,2022-08-01,2022-08-01 01:00:00,110.0,0.0,110.0
CDB002,2022-08-01,2022-08-01 01:15:00,148.0,0.0,148.0
CDB002,2022-08-01,2022-08-01 01:30:00,168.0,0.0,168.0
CDB002,2022-08-01,2022-08-01 01:45:00,196.0,0.0,196.0
CDB002,2022-08-01,2022-08-01 02:00:00,110.0,0.0,110.0
CDB002,2022-08-01,2022-08-01 02:15:00,152.0,0.0,152.0
CDB002,2022-08-01,2022-08-01 02:30:00,218.0,0.0,218.0
CDB002,2022-08-01,2022-08-01 02:45:00,215.0,0.0,215.0
CDB002,2022-08-01,2022-08-01 03:00:00,107.0,0.0,107.0
CDB002,2022-08-01,2022-08-01 03:15:00,193.0,0.0,193.0
CDB002,2022-08-01,2022-08-01 03:30:00,198.0,0.0,198.0
CDB002,2022-08-01,2022-08-01 03:45:00,108.0,0.0,108.0
CDB002,2022-08-01,2022-08-01 04:00:00,150.0,0.0,150.0
CDB002,2022-08-01,2022-08-01 04:15:00,187.0,0.0,187.0
CDB002,2022-08-01,2022-08-01 04:30:00,193.0,0.0,193.0
CDB002,2022-08-01,2022-08-01 04:45:00,108.0,0.0,108.0
CDB002,2022-08-01,2022-08-01 05:00:00,151.0,0.0,151.0
CDB002,2022-08-01,2022-08-01 05:15:00,183.0,0.0,183.0
CDB002,2022-08-01,2022-08-01 05:30:00,188.0,0.0,188.0
CDB002,2022-08-01,2022-08-01 05:45:00,109.0,0.0,109.0
CDB002,2022-08-01,2022-08-01 06:00:00,151.0,0.0,151.0
CDB002,2022-08-01,2022-08-01 06:15:00,191.0,0.0,191.0
CDB002,2022-08-01,2022-08-01 06:30:00,172.0,0.0,172.0
CDB002,2022-08-01,2022-08-01 06:45:00,119.0,0.0,119.0
CDB002,2022-08-01,2022-08-01 07:00:00,174.0,0.0,174.0
CDB002,2022-08-01,2022-08-01 07:15:00,230.0,0.0,230.0
CDB002,2022-08-01,2022-08-01 07:30:00,177.0,0.0,177.0
CDB002,2022-08-01,2022-08-01 07:45:00,159.0,0.0,159.0
CDB002,2022-08-01,2022-08-01 08:00:00,211.0,-74.0,137.0
CDB002,2022-08-01,2022-08-01 08:15:00,277.0,-169.0,108.0
CDB002,2022-08-01,2022-08-01 08:30:00,194.0,-150.0,45.0
CDB002,2022-08-01,2022-08-01 08:45:00,213.0,-253.0,-40.0
CDB002,2022-08-01,2022-08-01 09:00:00,806.0,-324.0,482.0
CDB002,2022-08-01,2022-08-01 09:15:00,411.0,-381.0,30.0
CDB002,2022-08-01,2022-08-01 09:30:00,3845.0,-413.0,3431.0
