home_id,day,ts,p_cons,p_prod,p_tot
CDBA01,2022-07-01,2022-07-01 13:30:00,23.0,0.0,23.0
CDBA01,2022-07-01,2022-07-01 13:45:00,33.0,0.0,33.0
CDBA01,2022-07-01,2022-07-01 14:00:00,47.0,0.0,47.0
CDBA01,2022-07-01,2022-07-01 14:15:00,21.0,0.0,21.0
CDBA01,2022-07-01,2022-07-01 14:30:00,9.0,0.0,9.0
CDBA01,2022-07-01,2022-07-01 14:45:00,9.0,0.0,9.0
CDBA01,2022-07-01,2022-07-01 15:00:00,27.0,0.0,27.0
CDBA01,2022-07-01,2022-07-01 15:15:00,37.0,0.0,37.0
CDBA01,2022-07-01,2022-07-01 15:30:00,47.0,0.0,47.0
CDBA01,2022-07-01,2022-07-01 15:45:00,13.0,0.0,13.0
CDBA01,2022-07-01,2022-07-01 16:00:00,7579.0,-2590.0,4989.0
CDBA01,2022-07-01,2022-07-01 16:15:00,19700.0,-20099.0,-399.0
CDBA01,2022-07-01,2022-07-01 16:30:00,15740.0,-13479.0,2261.0
CDBA01,2022-07-01,2022-07-01 16:45:00,12487.0,-6850.0,5637.0
CDBA01,2022-07-01,2022-07-01 17:00:00,17466.0,-18049.0,-583.0
CDBA01,2022-07-01,2022-07-01 17:15:00,19128.0,-24750.0,-5623.0
CDBA01,2022-07-01,2022-07-01 17:30:00,17865.0,-20577.0,-2712.0
CDBA01,2022-07-01,2022-07-01 17:45:00,15070.0,-22424.0,-7355.0
CDBA01,2022-07-01,2022-07-01 18:00:00,15270.0,-11044.0,4226.0
CDBA01,2022-07-01,2022-07-01 18:15:00,15531.0,-5698.0,9833.0
CDBA01,2022-07-01,2022-07-01 18:30:00,15188.0,-8157.0,7030.0
CDBA01,2022-07-01,2022-07-01 18:45:00,16600.0,-4855.0,11744.0
CDBA01,2022-07-01,2022-07-01 19:00:00,16873.0,-5100.0,11773.0
CDBA01,2022-07-01,2022-07-01 19:15:00,14434.0,-9264.0,5170.0
CDBA01,2022-07-01,2022-07-01 19:30:00,16913.0,-6478.0,10435.0
CDBA01,2022-07-01,2022-07-01 19:45:00,12909.0,-6552.0,6358.0
CDBA01,2022-07-01,2022-07-01 20:00:00,13715.0,-10772.0,2943.0
CDBA01,2022-07-01,2022-07-01 20:15:00,10632.0,-6025.0,4607.0
CDBA01,2022-07-01,2022-07-01 20:30:00,16553.0,-1407.0,15146.0
CDBA01,2022-07-01,2022-07-01 20:45:00,11075.0,-1613.0,9462.0
CDBA01,2022-07-01,2022-07-01 21:00:00,7512.0,-2773.0,4739.0
CDBA01,2022-07-01,2022-07-01 21:15:00,7395.0,-872.0,6523.0
CDBA01,2022-07-01,2022-07-01 21:30:00,5730.0,-288.0,5442.0
CDBA01,2022-07-01,2022-07-01 21:45:00,7805.0,-43.0,7762.0
CDBA01,2022-07-01,2022-07-01 22:00:00,6399.0,-49.0,6351.0
CDBA01,2022-07-01,2022-07-01 22:15:00,4710.0,-53.0,4657.0
CDBA01,2022-07-01,2022-07-01 22:30:00,10583.0,-53.0,10530.0
CDBA01,2022-07-01,2022-07-01 22:45:00,12541.0,-52.0,12489.0
CDBA01,2022-07-01,2022-07-01 23:00:00,3999.0,-52.0,3946.0
CDBA01,2022-07-01,2022-07-01 23:15:00,11711.0,-51.0,11660.0
CDBA01,2022-07-01,2022-07-01 23:30:00,6865.0,-51.0,6813.0
CDBA01,2022-07-01,2022-07-01 23:45:00,7220.0,-52.0,7168.0
CDBA01,2022-07-02,2022-07-02 00:00:00,6865.0,-53.0,6812.0
CDBA01,2022-07-02,2022-07-02 00:15:00,10938.0,-54.0,10884.0
CDBA01,2022-07-02,2022-07-02 00:30:00,11790.0,-54.0,11737.0
CDBA01,2022-07-02,2022-07-02 00:45:00,12537.0,-54.0,12483.0
CDBA01,2022-07-02,2022-07-02 01:00:00,9451.0,-54.0,9397.0
CDBA01,2022-07-02,2022-07-02 01:15:00,6927.0,-53.0,6874.0
CDBA01,2022-07-02,2022-07-02 01:30:00,3467.0,-54.0,3413.0
CDBA01,2022-07-02,2022-07-02 01:45:00,8052.0,-54.0,7998.0
CDBA01,2022-07-02,2022-07-02 02:00:00,7626.0,-53.0,7573.0
CDBA01,2022-07-02,2022-07-02 02:15:00,7926.0,-53.0,7873.0
CDBA01,2022-07-02,2022-07-02 02:30:00,7159.0,-52.0,7107.0
CDBA01,2022-07-02,2022-07-02 02:45:00,8482.0,-52.0,8430.0
CDBA01,2022-07-02,2022-07-02 03:00:00,6664.0,-52.0,6612.0
CDBA01,2022-07-02,2022-07-02 03:15:00,6336.0,-52.0,6284.0
CDBA01,2022-07-02,2022-07-02 03:30:00,6644.0,-52.0,6592.0
CDBA01,2022-07-02,2022-07-02 03:45:00,4856.0,-52.0,4804.0
CDBA01,2022-07-02,2022-07-02 04:00:00,5730.0,-52.0,5678.0
CDBA01,2022-07-02,2022-07-02 04:15:00,5963.0,-53.0,5911.0
CDBA01,2022-07-02,2022-07-02 04:30:00,7178.0,-52.0,7126.0
CDBA01,2022-07-02,2022-07-02 04:45:00,6204.0,-52.0,6151.0
CDBA01,2022-07-02,2022-07-02 05:00:00,5689.0,-52.0,5637.0
CDBA01,2022-07-02,2022-07-02 05:15:00,5967.0,-52.0,5916.0
CDBA01,2022-07-02,2022-07-02 05:30:00,6683.0,-48.0,6634.0
CDBA01,2022-07-02,2022-07-02 05:45:00,5215.0,-82.0,5133.0
CDBA01,2022-07-02,2022-07-02 06:00:00,6043.0,-159.0,5884.0
CDBA01,2022-07-02,2022-07-02 06:15:00,5888.0,-295.0,5592.0
CDBA01,2022-07-02,2022-07-02 06:30:00,8000.0,-548.0,7453.0
CDBA01,2022-07-02,2022-07-02 06:45:00,5920.0,-607.0,5314.0
CDBA01,2022-07-02,2022-07-02 07:00:00,5453.0,-822.0,4632.0
CDBA01,2022-07-02,2022-07-02 07:15:00,6322.0,-1209.0,5113.0
CDBA01,2022-07-02,2022-07-02 07:30:00,7467.0,-1747.0,5720.0
CDBA01,2022-07-02,2022-07-02 07:45:00,10781.0,-2784.0,7997.0
CDBA01,2022-07-02,2022-07-02 08:00:00,5779.0,-3093.0,2686.0
CDBA01,2022-07-02,2022-07-02 08:15:00,9048.0,-3778.0,5270.0
CDBA01,2022-07-02,2022-07-02 08:30:00,2416.0,-4531.0,-2115.0
CDBA01,2022-07-02,2022-07-02 08:45:00,5246.0,-4656.0,590.0
CDBA01,2022-07-02,2022-07-02 09:00:00,2856.0,-4819.0,-1963.0
CDBA01,2022-07-02,2022-07-02 09:15:00,3151.0,-5109.0,-1958.0
CDBA01,2022-07-02,2022-07-02 09:30:00,2763.0,-5572.0,-2808.0
CDBA01,2022-07-02,2022-07-02 09:45:00,15015.0,-6814.0,8201.0
CDBA01,2022-07-02,2022-07-02 10:00:00,19066.0,-8907.0,10159.0
CDBA01,2022-07-02,2022-07-02 10:15:00,16579.0,-8056.0,8523.0
CDBA01,2022-07-02,2022-07-02 10:30:00,12997.0,-6846.0,6151.0
CDBA01,2022-07-02,2022-07-02 10:45:00,9244.0,-7571.0,1673.0
CDBA01,2022-07-02,2022-07-02 11:00:00,7884.0,-8353.0,-469.0
CDBA01,2022-07-02,2022-07-02 11:15:00,6945.0,-7540.0,-595.0
CDBA01,2022-07-02,2022-07-02 11:30:00,5951.0,-4679.0,1271.0
CDBA01,2022-07-02,2022-07-02 11:45:00,7675.0,-7535.0,140.0
CDBA01,2022-07-02,2022-07-02 12:00:00,8636.0,-7325.0,1312.0
CDBA01,2022-07-02,2022-07-02 12:15:00,6197.0,-6610.0,-414.0
CDBA01,2022-07-02,2022-07-02 12:30:00,4429.0,-7229.0,-2801.0
CDBA01,2022-07-02,2022-07-02 12:45:00,4942.0,-6348.0,-1405.0
CDBA01,2022-07-02,2022-07-02 13:00:00,-301.0,-10846.0,-11147.0
CDBA01,2022-07-02,2022-07-02 13:15:00,4741.0,-8082.0,-3341.0
CDBA01,2022-07-02,2022-07-02 13:30:00,7990.0,-7353.0,637.0
CDBA01,2022-07-02,2022-07-02 13:45:00,-2207.0,-13491.0,-15698.0
CDBA01,2022-07-02,2022-07-02 14:00:00,715.0,-9001.0,-8286.0
CDBA01,2022-07-02,2022-07-02 14:15:00,-430.0,-9185.0,-9616.0
CDBA01,2022-07-02,2022-07-02 14:30:00,1465.0,-6770.0,-5305.0
CDBA01,2022-07-02,2022-07-02 14:45:00,-1058.0,-9210.0,-10269.0
CDBA01,2022-07-02,2022-07-02 15:00:00,2133.0,-8875.0,-6742.0
CDBA01,2022-07-02,2022-07-02 15:15:00,2457.0,-8000.0,-5544.0
CDBA01,2022-07-02,2022-07-02 15:30:00,845.0,-11080.0,-10236.0
CDBA01,2022-07-02,2022-07-02 15:45:00,-1622.0,-10268.0,-11889.0
CDBA01,2022-07-02,2022-07-02 16:00:00,-5265.0,-11685.0,-16949.0
CDBA01,2022-07-02,2022-07-02 16:15:00,-4366.0,-10792.0,-15158.0
CDBA01,2022-07-02,2022-07-02 16:30:00,-2639.0,-9390.0,-12030.0
CDBA01,2022-07-02,2022-07-02 16:45:00,-3547.0,-9428.0,-12976.0
CDBA01,2022-07-02,2022-07-02 17:00:00,-7245.0,-12313.0,-19558.0
CDBA01,2022-07-02,2022-07-02 17:15:00,-2556.0,-8416.0,-10972.0
CDBA01,2022-07-02,2022-07-02 17:30:00,-336.0,-7291.0,-7627.0
CDBA01,2022-07-02,2022-07-02 17:45:00,1761.0,-5719.0,-3957.0
CDBA01,2022-07-02,2022-07-02 18:00:00,5396.0,-3731.0,1665.0
CDBA01,2022-07-02,2022-07-02 18:15:00,6882.0,-3924.0,2959.0
CDBA01,2022-07-02,2022-07-02 18:30:00,6446.0,-3943.0,2504.0
CDBA01,2022-07-02,2022-07-02 18:45:00,6427.0,-2559.0,3868.0
CDBA01,2022-07-02,2022-07-02 19:00:00,-3262.0,-4661.0,-7923.0
CDBA01,2022-07-02,2022-07-02 19:15:00,-3376.0,-3826.0,-7203.0
CDBA01,2022-07-02,2022-07-02 19:30:00,-648.0,-2399.0,-3047.0
CDBA01,2022-07-02,2022-07-02 19:45:00,-3161.0,-3480.0,-6641.0
CDBA01,2022-07-02,2022-07-02 20:00:00,2596.0,-1792.0,804.0
CDBA01,2022-07-02,2022-07-02 20:15:00,1337.0,-1279.0,58.0
CDBA01,2022-07-02,2022-07-02 20:30:00,174.0,-1490.0,-1316.0
CDBA01,2022-07-02,2022-07-02 20:45:00,3877.0,-1146.0,2731.0
CDBA01,2022-07-02,2022-07-02 21:00:00,6610.0,-176.0,6434.0
CDBA01,2022-07-02,2022-07-02 21:15:00,3916.0,-32.0,3885.0
CDBA01,2022-07-02,2022-07-02 21:30:00,5179.0,3.0,5182.0
CDBA01,2022-07-02,2022-07-02 21:45:00,6452.0,12.0,6464.0
CDBA01,2022-07-02,2022-07-02 22:00:00,2890.0,6.0,2896.0
CDBA01,2022-07-02,2022-07-02 22:15:00,2864.0,6.0,2870.0
CDBA01,2022-07-02,2022-07-02 22:30:00,2981.0,6.0,2987.0
CDBA01,2022-07-02,2022-07-02 22:45:00,3173.0,6.0,3179.0
CDBA01,2022-07-02,2022-07-02 23:00:00,3502.0,6.0,3509.0
CDBA01,2022-07-02,2022-07-02 23:15:00,3442.0,6.0,3448.0
CDBA01,2022-07-02,2022-07-02 23:30:00,3806.0,6.0,3812.0
CDBA01,2022-07-02,2022-07-02 23:45:00,2716.0,6.0,2722.0
CDBA01,2022-07-03,2022-07-03 00:00:00,3615.0,6.0,3621.0
CDBA01,2022-07-03,2022-07-03 00:15:00,2883.0,6.0,2890.0
CDBA01,2022-07-03,2022-07-03 00:30:00,2714.0,6.0,2720.0
CDBA01,2022-07-03,2022-07-03 00:45:00,4253.0,6.0,4259.0
CDBA01,2022-07-03,2022-07-03 01:00:00,3149.0,6.0,3155.0
CDBA01,2022-07-03,2022-07-03 01:15:00,2931.0,6.0,2937.0
CDBA01,2022-07-03,2022-07-03 01:30:00,2879.0,6.0,2885.0
CDBA01,2022-07-03,2022-07-03 01:45:00,3247.0,6.0,3253.0
CDBA01,2022-07-03,2022-07-03 02:00:00,2621.0,6.0,2627.0
CDBA01,2022-07-03,2022-07-03 02:15:00,2732.0,6.0,2738.0
CDBA01,2022-07-03,2022-07-03 02:30:00,2680.0,6.0,2686.0
CDBA01,2022-07-03,2022-07-03 02:45:00,2399.0,6.0,2405.0
CDBA01,2022-07-03,2022-07-03 03:00:00,2749.0,6.0,2755.0
CDBA01,2022-07-03,2022-07-03 03:15:00,2715.0,6.0,2721.0
CDBA01,2022-07-03,2022-07-03 03:30:00,2712.0,6.0,2718.0
CDBA01,2022-07-03,2022-07-03 03:45:00,2469.0,6.0,2475.0
CDBA01,2022-07-03,2022-07-03 04:00:00,2339.0,6.0,2345.0
CDBA01,2022-07-03,2022-07-03 04:15:00,2608.0,6.0,2615.0
CDBA01,2022-07-03,2022-07-03 04:30:00,2910.0,6.0,2916.0
CDBA01,2022-07-03,2022-07-03 04:45:00,3292.0,6.0,3298.0
CDBA01,2022-07-03,2022-07-03 05:00:00,3300.0,6.0,3306.0
CDBA01,2022-07-03,2022-07-03 05:15:00,3179.0,6.0,3185.0
CDBA01,2022-07-03,2022-07-03 05:30:00,2880.0,6.0,2886.0
CDBA01,2022-07-03,2022-07-03 05:45:00,2724.0,-4.0,2720.0
CDBA01,2022-07-03,2022-07-03 06:00:00,3156.0,-36.0,3121.0
CDBA01,2022-07-03,2022-07-03 06:15:00,3145.0,-75.0,3071.0
CDBA01,2022-07-03,2022-07-03 06:30:00,3655.0,-153.0,3502.0
CDBA01,2022-07-03,2022-07-03 06:45:00,3182.0,-304.0,2878.0
CDBA01,2022-07-03,2022-07-03 07:00:00,3068.0,-647.0,2421.0
CDBA01,2022-07-03,2022-07-03 07:15:00,2987.0,-640.0,2346.0
CDBA01,2022-07-03,2022-07-03 07:30:00,2710.0,-604.0,2106.0
CDBA01,2022-07-03,2022-07-03 07:45:00,2885.0,-611.0,2274.0
CDBA01,2022-07-03,2022-07-03 08:00:00,2647.0,-708.0,1939.0
CDBA01,2022-07-03,2022-07-03 08:15:00,4025.0,-1592.0,2433.0
CDBA01,2022-07-03,2022-07-03 08:30:00,3169.0,-2993.0,176.0
CDBA01,2022-07-03,2022-07-03 08:45:00,3786.0,-3340.0,446.0
CDBA01,2022-07-03,2022-07-03 09:00:00,2414.0,-2812.0,-398.0
CDBA01,2022-07-03,2022-07-03 09:15:00,3351.0,-2125.0,1226.0
CDBA01,2022-07-03,2022-07-03 09:30:00,3361.0,-3539.0,-179.0
CDBA01,2022-07-03,2022-07-03 09:45:00,5545.0,-4655.0,890.0
CDBA01,2022-07-03,2022-07-03 10:00:00,9393.0,-5349.0,4045.0
CDBA01,2022-07-03,2022-07-03 10:15:00,7566.0,-6545.0,1021.0
CDBA01,2022-07-03,2022-07-03 10:30:00,7090.0,-6754.0,337.0
CDBA01,2022-07-03,2022-07-03 10:45:00,9793.0,-5506.0,4286.0
CDBA01,2022-07-03,2022-07-03 11:00:00,7374.0,-6733.0,641.0
CDBA01,2022-07-03,2022-07-03 11:15:00,8048.0,-7801.0,247.0
CDBA01,2022-07-03,2022-07-03 11:30:00,7383.0,-8051.0,-668.0
CDBA01,2022-07-03,2022-07-03 11:45:00,8050.0,-7026.0,1024.0
CDBA01,2022-07-03,2022-07-03 12:00:00,7380.0,-7082.0,299.0
CDBA01,2022-07-03,2022-07-03 12:15:00,4581.0,-6236.0,-1654.0
CDBA01,2022-07-03,2022-07-03 12:30:00,5456.0,-6315.0,-859.0
CDBA01,2022-07-03,2022-07-03 12:45:00,4678.0,-5925.0,-1247.0
CDBA01,2022-07-03,2022-07-03 13:00:00,263.0,-9192.0,-8929.0
CDBA01,2022-07-03,2022-07-03 13:15:00,5747.0,-7069.0,-1322.0
CDBA01,2022-07-03,2022-07-03 13:30:00,7611.0,-6757.0,854.0
CDBA01,2022-07-03,2022-07-03 13:45:00,-3292.0,-13191.0,-16482.0
CDBA01,2022-07-03,2022-07-03 14:00:00,-791.0,-11963.0,-12754.0
CDBA01,2022-07-03,2022-07-03 14:15:00,8675.0,-5406.0,3268.0
CDBA01,2022-07-03,2022-07-03 14:30:00,998.0,-8322.0,-7323.0
CDBA01,2022-07-03,2022-07-03 14:45:00,3250.0,-10136.0,-6886.0
CDBA01,2022-07-03,2022-07-03 15:00:00,-2314.0,-11564.0,-13878.0
CDBA01,2022-07-03,2022-07-03 15:15:00,2177.0,-7207.0,-5030.0
CDBA01,2022-07-03,2022-07-03 15:30:00,-1192.0,-12355.0,-13547.0
CDBA01,2022-07-03,2022-07-03 15:45:00,4289.0,-6498.0,-2210.0
CDBA01,2022-07-03,2022-07-03 16:00:00,1041.0,-8197.0,-7156.0
CDBA01,2022-07-03,2022-07-03 16:15:00,-1555.0,-10823.0,-12378.0
CDBA01,2022-07-03,2022-07-03 16:30:00,2597.0,-7101.0,-4504.0
CDBA01,2022-07-03,2022-07-03 16:45:00,-121.0,-8729.0,-8850.0
CDBA01,2022-07-03,2022-07-03 17:00:00,-3588.0,-10263.0,-13851.0
CDBA01,2022-07-03,2022-07-03 17:15:00,-4912.0,-11061.0,-15972.0
CDBA01,2022-07-03,2022-07-03 17:30:00,3354.0,-6429.0,-3075.0
CDBA01,2022-07-03,2022-07-03 17:45:00,-5235.0,-10092.0,-15327.0
CDBA01,2022-07-03,2022-07-03 18:00:00,-6631.0,-8694.0,-15325.0
CDBA01,2022-07-03,2022-07-03 18:15:00,920.0,-4122.0,-3201.0
CDBA01,2022-07-03,2022-07-03 18:30:00,-92.0,-3190.0,-3282.0
CDBA01,2022-07-03,2022-07-03 18:45:00,-4178.0,-3707.0,-7885.0
CDBA01,2022-07-03,2022-07-03 19:00:00,-894.0,-5162.0,-6057.0
CDBA01,2022-07-03,2022-07-03 19:15:00,2230.0,-4181.0,-1951.0
CDBA01,2022-07-03,2022-07-03 19:30:00,4240.0,-2227.0,2012.0
CDBA01,2022-07-03,2022-07-03 19:45:00,560.0,-3700.0,-3141.0
CDBA01,2022-07-03,2022-07-03 20:00:00,2646.0,-2961.0,-314.0
CDBA01,2022-07-03,2022-07-03 20:15:00,1614.0,-1966.0,-352.0
CDBA01,2022-07-03,2022-07-03 20:30:00,4253.0,-945.0,3308.0
CDBA01,2022-07-03,2022-07-03 20:45:00,4637.0,-1117.0,3520.0
CDBA01,2022-07-03,2022-07-03 21:00:00,7062.0,-710.0,6352.0
CDBA01,2022-07-03,2022-07-03 21:15:00,6393.0,-236.0,6157.0
CDBA01,2022-07-03,2022-07-03 21:30:00,6761.0,-32.0,6730.0
CDBA01,2022-07-03,2022-07-03 21:45:00,5729.0,17.0,5746.0
CDBA01,2022-07-03,2022-07-03 22:00:00,8080.0,6.0,8086.0
CDBA01,2022-07-03,2022-07-03 22:15:00,9407.0,6.0,9413.0
CDBA01,2022-07-03,2022-07-03 22:30:00,6380.0,6.0,6386.0
CDBA01,2022-07-03,2022-07-03 22:45:00,4915.0,6.0,4921.0
CDBA01,2022-07-03,2022-07-03 23:00:00,4251.0,6.0,4257.0
CDBA01,2022-07-03,2022-07-03 23:15:00,2581.0,6.0,2587.0
CDBA01,2022-07-03,2022-07-03 23:30:00,7157.0,6.0,7163.0
CDBA01,2022-07-03,2022-07-03 23:45:00,5286.0,6.0,5292.0
CDBA01,2022-07-04,2022-07-04 00:00:00,1405.0,6.0,1411.0
CDBA01,2022-07-04,2022-07-04 00:15:00,4446.0,6.0,4452.0
CDBA01,2022-07-04,2022-07-04 00:30:00,4984.0,6.0,4990.0
CDBA01,2022-07-04,2022-07-04 00:45:00,5730.0,6.0,5736.0
CDBA01,2022-07-04,2022-07-04 01:00:00,6327.0,6.0,6333.0
CDBA01,2022-07-04,2022-07-04 01:15:00,5281.0,6.0,5287.0
CDBA01,2022-07-04,2022-07-04 01:30:00,5038.0,6.0,5044.0
CDBA01,2022-07-04,2022-07-04 01:45:00,5306.0,6.0,5312.0
CDBA01,2022-07-04,2022-07-04 02:00:00,5010.0,6.0,5016.0
CDBA01,2022-07-04,2022-07-04 02:15:00,4896.0,6.0,4902.0
CDBA01,2022-07-04,2022-07-04 02:30:00,4942.0,6.0,4948.0
CDBA01,2022-07-04,2022-07-04 02:45:00,4729.0,6.0,4735.0
CDBA01,2022-07-04,2022-07-04 03:00:00,4879.0,6.0,4885.0
CDBA01,2022-07-04,2022-07-04 03:15:00,5160.0,6.0,5166.0
CDBA01,2022-07-04,2022-07-04 03:30:00,5299.0,6.0,5305.0
CDBA01,2022-07-04,2022-07-04 03:45:00,4729.0,6.0,4735.0
CDBA01,2022-07-04,2022-07-04 04:00:00,4282.0,6.0,4288.0
CDBA01,2022-07-04,2022-07-04 04:15:00,4955.0,6.0,4961.0
CDBA01,2022-07-04,2022-07-04 04:30:00,5285.0,6.0,5291.0
CDBA01,2022-07-04,2022-07-04 04:45:00,5209.0,6.0,5215.0
CDBA01,2022-07-04,2022-07-04 05:00:00,4528.0,6.0,4534.0
CDBA01,2022-07-04,2022-07-04 05:15:00,4694.0,6.0,4700.0
CDBA01,2022-07-04,2022-07-04 05:30:00,4922.0,6.0,4928.0
CDBA01,2022-07-04,2022-07-04 05:45:00,5311.0,-3.0,5308.0
CDBA01,2022-07-04,2022-07-04 06:00:00,5226.0,-32.0,5194.0
CDBA01,2022-07-04,2022-07-04 06:15:00,5035.0,-70.0,4964.0
CDBA01,2022-07-04,2022-07-04 06:30:00,5355.0,-109.0,5246.0
CDBA01,2022-07-04,2022-07-04 06:45:00,5519.0,-153.0,5366.0
CDBA01,2022-07-04,2022-07-04 07:00:00,6406.0,-207.0,6200.0
CDBA01,2022-07-04,2022-07-04 07:15:00,5845.0,-266.0,5579.0
CDBA01,2022-07-04,2022-07-04 07:30:00,5574.0,-371.0,5204.0
CDBA01,2022-07-04,2022-07-04 07:45:00,6847.0,-521.0,6326.0
CDBA01,2022-07-04,2022-07-04 08:00:00,5136.0,-614.0,4522.0
CDBA01,2022-07-04,2022-07-04 08:15:00,5507.0,-1439.0,4068.0
CDBA01,2022-07-04,2022-07-04 08:30:00,6747.0,-2822.0,3925.0
CDBA01,2022-07-04,2022-07-04 08:45:00,5617.0,-3046.0,2571.0
CDBA01,2022-07-04,2022-07-04 09:00:00,7782.0,-3262.0,4520.0
CDBA01,2022-07-04,2022-07-04 09:15:00,7716.0,-3550.0,4166.0
CDBA01,2022-07-04,2022-07-04 09:30:00,6132.0,-4074.0,2058.0
CDBA01,2022-07-04,2022-07-04 09:45:00,4021.0,-4730.0,-709.0
CDBA01,2022-07-04,2022-07-04 10:00:00,4099.0,-5438.0,-1340.0
CDBA01,2022-07-04,2022-07-04 10:15:00,2765.0,-6055.0,-3290.0
CDBA01,2022-07-04,2022-07-04 10:30:00,1690.0,-6851.0,-5161.0
CDBA01,2022-07-04,2022-07-04 10:45:00,2371.0,-7599.0,-5228.0
CDBA01,2022-07-04,2022-07-04 11:00:00,-6.0,-8226.0,-8232.0
CDBA01,2022-07-04,2022-07-04 11:15:00,-1378.0,-8844.0,-10222.0
CDBA01,2022-07-04,2022-07-04 11:30:00,-2662.0,-9575.0,-12237.0
CDBA01,2022-07-04,2022-07-04 11:45:00,-3916.0,-10180.0,-14096.0
CDBA01,2022-07-04,2022-07-04 12:00:00,-3005.0,-8641.0,-11646.0
CDBA01,2022-07-04,2022-07-04 12:15:00,-3856.0,-10613.0,-14469.0
CDBA01,2022-07-04,2022-07-04 12:30:00,-7206.0,-11492.0,-18698.0
CDBA01,2022-07-04,2022-07-04 12:45:00,-6100.0,-10229.0,-16329.0
CDBA01,2022-07-04,2022-07-04 13:00:00,-7285.0,-12589.0,-19873.0
