home_id,day,ts,p_cons,p_prod,p_tot
CDB009,2021-07-01,2021-07-01 00:00:00,318.0,1.0,320.0
CDB009,2021-07-01,2021-07-01 00:15:00,197.0,1.0,198.0
CDB009,2021-07-01,2021-07-01 00:30:00,298.0,1.0,300.0
CDB009,2021-07-01,2021-07-01 00:45:00,106.0,1.0,107.0
CDB009,2021-07-01,2021-07-01 01:00:00,97.0,1.0,98.0
CDB009,2021-07-01,2021-07-01 01:15:00,301.0,1.0,302.0
CDB009,2021-07-01,2021-07-01 01:30:00,306.0,1.0,308.0
CDB009,2021-07-01,2021-07-01 01:45:00,212.0,1.0,213.0
CDB009,2021-07-01,2021-07-01 02:00:00,185.0,1.0,187.0
CDB009,2021-07-01,2021-07-01 02:15:00,346.0,1.0,347.0
CDB009,2021-07-01,2021-07-01 02:30:00,86.0,1.0,87.0
CDB009,2021-07-01,2021-07-01 02:45:00,82.0,1.0,83.0
CDB009,2021-07-01,2021-07-01 03:00:00,366.0,1.0,367.0
CDB009,2021-07-01,2021-07-01 03:15:00,244.0,1.0,245.0
CDB009,2021-07-01,2021-07-01 03:30:00,192.0,1.0,193.0
CDB009,2021-07-01,2021-07-01 03:45:00,224.0,1.0,226.0
CDB009,2021-07-01,2021-07-01 04:00:00,188.0,1.0,190.0
CDB009,2021-07-01,2021-07-01 04:15:00,100.0,1.0,101.0
CDB009,2021-07-01,2021-07-01 04:30:00,234.0,1.0,235.0
CDB009,2021-07-01,2021-07-01 04:45:00,355.0,1.0,356.0
CDB009,2021-07-01,2021-07-01 05:00:00,204.0,1.0,205.0
CDB009,2021-07-01,2021-07-01 05:15:00,145.0,1.0,146.0
CDB009,2021-07-01,2021-07-01 05:30:00,283.0,1.0,284.0
CDB009,2021-07-01,2021-07-01 05:45:00,109.0,1.0,111.0
CDB009,2021-07-01,2021-07-01 06:00:00,79.0,1.0,80.0
CDB009,2021-07-01,2021-07-01 06:15:00,240.0,1.0,241.0
CDB009,2021-07-01,2021-07-01 06:30:00,334.0,-27.0,306.0
CDB009,2021-07-01,2021-07-01 06:45:00,297.0,-17.0,280.0
CDB009,2021-07-01,2021-07-01 07:00:00,163.0,-54.0,109.0
CDB009,2021-07-01,2021-07-01 07:15:00,284.0,-112.0,172.0
CDB009,2021-07-01,2021-07-01 07:30:00,85.0,-107.0,-22.0
CDB009,2021-07-01,2021-07-01 07:45:00,140.0,-101.0,39.0
CDB009,2021-07-01,2021-07-01 08:00:00,2474.0,-107.0,2367.0
CDB009,2021-07-01,2021-07-01 08:15:00,1111.0,-192.0,919.0
CDB009,2021-07-01,2021-07-01 08:30:00,261.0,-240.0,22.0
CDB009,2021-07-01,2021-07-01 08:45:00,187.0,-171.0,16.0
CDB009,2021-07-01,2021-07-01 09:00:00,213.0,-68.0,145.0
CDB009,2021-07-01,2021-07-01 09:15:00,170.0,-74.0,96.0
CDB009,2021-07-01,2021-07-01 09:30:00,125.0,-195.0,-70.0
CDB009,2021-07-01,2021-07-01 09:45:00,231.0,-328.0,-97.0
CDB009,2021-07-01,2021-07-01 10:00:00,377.0,-237.0,141.0
CDB009,2021-07-01,2021-07-01 10:15:00,197.0,-482.0,-285.0
CDB009,2021-07-01,2021-07-01 10:30:00,106.0,-384.0,-278.0
CDB009,2021-07-01,2021-07-01 10:45:00,263.0,-319.0,-56.0
CDB009,2021-07-01,2021-07-01 11:00:00,113.0,-308.0,-195.0
CDB009,2021-07-01,2021-07-01 11:15:00,71.0,-388.0,-317.0
CDB009,2021-07-01,2021-07-01 11:30:00,396.0,-426.0,-30.0
CDB009,2021-07-01,2021-07-01 11:45:00,303.0,-272.0,31.0
CDB009,2021-07-01,2021-07-01 12:00:00,163.0,-371.0,-209.0
CDB009,2021-07-01,2021-07-01 12:15:00,155.0,-252.0,-97.0
CDB009,2021-07-01,2021-07-01 12:30:00,226.0,-386.0,-161.0
CDB009,2021-07-01,2021-07-01 12:45:00,73.0,-541.0,-468.0
CDB009,2021-07-01,2021-07-01 13:00:00,106.0,-648.0,-541.0
CDB009,2021-07-01,2021-07-01 13:15:00,409.0,-568.0,-159.0
CDB009,2021-07-01,2021-07-01 13:30:00,250.0,-617.0,-367.0
CDB009,2021-07-01,2021-07-01 13:45:00,184.0,-1003.0,-819.0
CDB009,2021-07-01,2021-07-01 14:00:00,235.0,-1081.0,-846.0
CDB009,2021-07-01,2021-07-01 14:15:00,163.0,-1345.0,-1182.0
CDB009,2021-07-01,2021-07-01 14:30:00,74.0,-806.0,-731.0
CDB009,2021-07-01,2021-07-01 14:45:00,263.0,-1817.0,-1554.0
CDB009,2021-07-01,2021-07-01 15:00:00,336.0,-774.0,-438.0
CDB009,2021-07-01,2021-07-01 15:15:00,195.0,-734.0,-539.0
CDB009,2021-07-01,2021-07-01 15:30:00,134.0,-1313.0,-1179.0
CDB009,2021-07-01,2021-07-01 15:45:00,307.0,-1557.0,-1250.0
CDB009,2021-07-01,2021-07-01 16:00:00,150.0,-1150.0,-1001.0
CDB009,2021-07-01,2021-07-01 16:15:00,75.0,-996.0,-921.0
CDB009,2021-07-01,2021-07-01 16:30:00,385.0,-1037.0,-651.0
CDB009,2021-07-01,2021-07-01 16:45:00,251.0,-1200.0,-949.0
CDB009,2021-07-01,2021-07-01 17:00:00,205.0,-1526.0,-1321.0
CDB009,2021-07-01,2021-07-01 17:15:00,243.0,-1124.0,-882.0
CDB009,2021-07-01,2021-07-01 17:30:00,188.0,-1026.0,-838.0
CDB009,2021-07-01,2021-07-01 17:45:00,76.0,-1268.0,-1192.0
CDB009,2021-07-01,2021-07-01 18:00:00,191.0,-723.0,-532.0
CDB009,2021-07-01,2021-07-01 18:15:00,368.0,-494.0,-126.0
CDB009,2021-07-01,2021-07-01 18:30:00,202.0,-629.0,-428.0
CDB009,2021-07-01,2021-07-01 18:45:00,223.0,-514.0,-290.0
CDB009,2021-07-01,2021-07-01 19:00:00,341.0,-326.0,15.0
CDB009,2021-07-01,2021-07-01 19:15:00,94.0,-136.0,-42.0
CDB009,2021-07-01,2021-07-01 19:30:00,67.0,-167.0,-100.0
CDB009,2021-07-01,2021-07-01 19:45:00,222.0,-80.0,142.0
CDB009,2021-07-01,2021-07-01 20:00:00,163.0,-18.0,145.0
CDB009,2021-07-01,2021-07-01 20:15:00,207.0,-27.0,180.0
CDB009,2021-07-01,2021-07-01 20:30:00,368.0,-81.0,287.0
CDB009,2021-07-01,2021-07-01 20:45:00,347.0,-26.0,321.0
CDB009,2021-07-01,2021-07-01 21:00:00,69.0,-42.0,26.0
CDB009,2021-07-01,2021-07-01 21:15:00,69.0,-22.0,47.0
CDB009,2021-07-01,2021-07-01 21:30:00,265.0,8.0,273.0
CDB009,2021-07-01,2021-07-01 21:45:00,116.0,11.0,127.0
CDB009,2021-07-01,2021-07-01 22:00:00,192.0,1.0,193.0
CDB009,2021-07-01,2021-07-01 22:15:00,339.0,1.0,340.0
CDB009,2021-07-01,2021-07-01 22:30:00,345.0,1.0,346.0
CDB009,2021-07-01,2021-07-01 22:45:00,172.0,1.0,173.0
CDB009,2021-07-01,2021-07-01 23:00:00,108.0,1.0,109.0
CDB009,2021-07-01,2021-07-01 23:15:00,279.0,1.0,280.0
CDB009,2021-07-01,2021-07-01 23:30:00,80.0,1.0,81.0
CDB009,2021-07-01,2021-07-01 23:45:00,145.0,1.0,147.0
CDB009,2021-07-02,2021-07-02 00:00:00,357.0,1.0,358.0
CDB009,2021-07-02,2021-07-02 00:15:00,265.0,1.0,266.0
CDB009,2021-07-02,2021-07-02 00:30:00,74.0,1.0,75.0
CDB009,2021-07-02,2021-07-02 00:45:00,215.0,1.0,216.0
CDB009,2021-07-02,2021-07-02 01:00:00,269.0,1.0,270.0
CDB009,2021-07-02,2021-07-02 01:15:00,75.0,1.0,76.0
CDB009,2021-07-02,2021-07-02 01:30:00,197.0,1.0,198.0
CDB009,2021-07-02,2021-07-02 01:45:00,409.0,1.0,410.0
CDB009,2021-07-02,2021-07-02 02:00:00,170.0,1.0,171.0
CDB009,2021-07-02,2021-07-02 02:15:00,78.0,1.0,79.0
CDB009,2021-07-02,2021-07-02 02:30:00,244.0,1.0,245.0
CDB009,2021-07-02,2021-07-02 02:45:00,148.0,1.0,149.0
