home_id,day,ts,p_cons,p_prod,p_tot
CDB028,2022-04-01,2022-04-01 00:00:00,-190.0,0.0,-190.0
CDB028,2022-04-01,2022-04-01 00:15:00,-239.0,0.0,-239.0
CDB028,2022-04-01,2022-04-01 00:30:00,-280.0,0.0,-280.0
CDB028,2022-04-01,2022-04-01 00:45:00,-276.0,0.0,-276.0
CDB028,2022-04-01,2022-04-01 01:00:00,-210.0,0.0,-210.0
CDB028,2022-04-01,2022-04-01 01:15:00,-866.0,0.0,-866.0
CDB028,2022-04-01,2022-04-01 01:30:00,-280.0,0.0,-280.0
CDB028,2022-04-01,2022-04-01 01:45:00,-278.0,0.0,-278.0
CDB028,2022-04-01,2022-04-01 02:00:00,-244.0,0.0,-244.0
CDB028,2022-04-01,2022-04-01 02:15:00,-196.0,0.0,-196.0
CDB028,2022-04-01,2022-04-01 02:30:00,-250.0,0.0,-250.0
CDB028,2022-04-01,2022-04-01 02:45:00,-282.0,0.0,-282.0
CDB028,2022-04-01,2022-04-01 03:00:00,-260.0,0.0,-260.0
CDB028,2022-04-01,2022-04-01 03:15:00,-189.0,0.0,-189.0
CDB028,2022-04-01,2022-04-01 03:30:00,-218.0,0.0,-218.0
CDB028,2022-04-01,2022-04-01 03:45:00,-277.0,0.0,-277.0
CDB028,2022-04-01,2022-04-01 04:00:00,-271.0,0.0,-271.0
CDB028,2022-04-01,2022-04-01 04:15:00,-183.0,0.0,-183.0
CDB028,2022-04-01,2022-04-01 04:30:00,-195.0,0.0,-195.0
CDB028,2022-04-01,2022-04-01 04:45:00,-276.0,0.0,-276.0
CDB028,2022-04-01,2022-04-01 05:00:00,-273.0,0.0,-273.0
CDB028,2022-04-01,2022-04-01 05:15:00,-197.0,0.0,-197.0
CDB028,2022-04-01,2022-04-01 05:30:00,-267.0,0.0,-267.0
CDB028,2022-04-01,2022-04-01 05:45:00,-380.0,0.0,-380.0
CDB028,2022-04-01,2022-04-01 06:00:00,-1412.0,0.0,-1412.0
CDB028,2022-04-01,2022-04-01 06:15:00,-1859.0,0.0,-1859.0
CDB028,2022-04-01,2022-04-01 06:30:00,-513.0,0.0,-513.0
CDB028,2022-04-01,2022-04-01 06:45:00,-440.0,0.0,-440.0
CDB028,2022-04-01,2022-04-01 07:00:00,-448.0,0.0,-448.0
CDB028,2022-04-01,2022-04-01 07:15:00,-221.0,0.0,-221.0
CDB028,2022-04-01,2022-04-01 07:30:00,-197.0,0.0,-197.0
CDB028,2022-04-01,2022-04-01 07:45:00,-275.0,0.0,-275.0
CDB028,2022-04-01,2022-04-01 08:00:00,-291.0,0.0,-291.0
CDB028,2022-04-01,2022-04-01 08:15:00,-268.0,0.0,-268.0
CDB028,2022-04-01,2022-04-01 08:30:00,-227.0,0.0,-227.0
CDB028,2022-04-01,2022-04-01 08:45:00,-248.0,0.0,-248.0
CDB028,2022-04-01,2022-04-01 09:00:00,-377.0,0.0,-377.0
CDB028,2022-04-01,2022-04-01 09:15:00,-220.0,0.0,-220.0
CDB028,2022-04-01,2022-04-01 09:30:00,-216.0,0.0,-216.0
CDB028,2022-04-01,2022-04-01 09:45:00,-1112.0,0.0,-1112.0
CDB028,2022-04-01,2022-04-01 10:00:00,-429.0,0.0,-429.0
CDB028,2022-04-01,2022-04-01 10:15:00,-596.0,0.0,-596.0
CDB028,2022-04-01,2022-04-01 10:30:00,-890.0,0.0,-890.0
CDB028,2022-04-01,2022-04-01 10:45:00,-1412.0,0.0,-1412.0
CDB028,2022-04-01,2022-04-01 11:00:00,-494.0,0.0,-494.0
CDB028,2022-04-01,2022-04-01 11:15:00,-508.0,0.0,-508.0
CDB028,2022-04-01,2022-04-01 11:30:00,-310.0,0.0,-310.0
CDB028,2022-04-01,2022-04-01 11:45:00,-437.0,0.0,-437.0
CDB028,2022-04-01,2022-04-01 12:00:00,-227.0,0.0,-227.0
CDB028,2022-04-01,2022-04-01 12:15:00,-312.0,0.0,-312.0
CDB028,2022-04-01,2022-04-01 12:30:00,-410.0,0.0,-410.0
CDB028,2022-04-01,2022-04-01 12:45:00,-297.0,0.0,-297.0
CDB028,2022-04-01,2022-04-01 13:00:00,-243.0,0.0,-243.0
CDB028,2022-04-01,2022-04-01 13:15:00,-1140.0,0.0,-1140.0
CDB028,2022-04-01,2022-04-01 13:30:00,-1249.0,0.0,-1249.0
CDB028,2022-04-01,2022-04-01 13:45:00,-401.0,0.0,-401.0
CDB028,2022-04-01,2022-04-01 14:00:00,-992.0,0.0,-992.0
CDB028,2022-04-01,2022-04-01 14:15:00,-242.0,0.0,-242.0
CDB028,2022-04-01,2022-04-01 14:30:00,-1886.0,0.0,-1886.0
CDB028,2022-04-01,2022-04-01 14:45:00,-3355.0,0.0,-3355.0
CDB028,2022-04-01,2022-04-01 15:00:00,-183.0,0.0,-183.0
CDB028,2022-04-01,2022-04-01 15:15:00,-366.0,0.0,-366.0
CDB028,2022-04-01,2022-04-01 15:30:00,-1174.0,0.0,-1174.0
CDB028,2022-04-01,2022-04-01 15:45:00,-737.0,0.0,-737.0
CDB028,2022-04-01,2022-04-01 16:00:00,-1558.0,0.0,-1558.0
CDB028,2022-04-01,2022-04-01 16:15:00,-466.0,0.0,-466.0
