home_id,day,ts,p_cons,p_prod,p_tot
CDB014,2021-11-01,2021-11-01 00:00:00,478.0,0.0,478.0
CDB014,2021-11-01,2021-11-01 00:15:00,97.0,0.0,97.0
CDB014,2021-11-01,2021-11-01 00:30:00,411.0,0.0,411.0
CDB014,2021-11-01,2021-11-01 00:45:00,96.0,0.0,96.0
CDB014,2021-11-01,2021-11-01 01:00:00,96.0,0.0,96.0
CDB014,2021-11-01,2021-11-01 01:15:00,547.0,0.0,547.0
CDB014,2021-11-01,2021-11-01 01:30:00,245.0,0.0,245.0
CDB014,2021-11-01,2021-11-01 01:45:00,413.0,0.0,413.0
CDB014,2021-11-01,2021-11-01 02:00:00,95.0,0.0,95.0
CDB014,2021-11-01,2021-11-01 02:15:00,415.0,0.0,415.0
CDB014,2021-11-01,2021-11-01 02:30:00,99.0,0.0,99.0
CDB014,2021-11-01,2021-11-01 02:45:00,395.0,0.0,395.0
CDB014,2021-11-01,2021-11-01 03:00:00,373.0,0.0,373.0
CDB014,2021-11-01,2021-11-01 03:15:00,100.0,0.0,100.0
CDB014,2021-11-01,2021-11-01 03:30:00,406.0,0.0,406.0
CDB014,2021-11-01,2021-11-01 03:45:00,95.0,0.0,95.0
CDB014,2021-11-01,2021-11-01 04:00:00,411.0,0.0,411.0
CDB014,2021-11-01,2021-11-01 04:15:00,208.0,0.0,208.0
CDB014,2021-11-01,2021-11-01 04:30:00,552.0,0.0,552.0
CDB014,2021-11-01,2021-11-01 04:45:00,104.0,0.0,104.0
CDB014,2021-11-01,2021-11-01 05:00:00,98.0,0.0,98.0
CDB014,2021-11-01,2021-11-01 05:15:00,403.0,0.0,403.0
CDB014,2021-11-01,2021-11-01 05:30:00,95.0,0.0,95.0
CDB014,2021-11-01,2021-11-01 05:45:00,445.0,0.0,445.0
CDB014,2021-11-01,2021-11-01 06:00:00,239.0,0.0,239.0
CDB014,2021-11-01,2021-11-01 06:15:00,499.0,0.0,499.0
CDB014,2021-11-01,2021-11-01 06:30:00,99.0,0.0,99.0
CDB014,2021-11-01,2021-11-01 06:45:00,337.0,0.0,337.0
CDB014,2021-11-01,2021-11-01 07:00:00,254.0,0.0,254.0
CDB014,2021-11-01,2021-11-01 07:15:00,275.0,0.0,275.0
CDB014,2021-11-01,2021-11-01 07:30:00,823.0,0.0,823.0
CDB014,2021-11-01,2021-11-01 07:45:00,790.0,0.0,790.0
CDB014,2021-11-01,2021-11-01 08:00:00,988.0,0.0,988.0
CDB014,2021-11-01,2021-11-01 08:15:00,557.0,0.0,557.0
CDB014,2021-11-01,2021-11-01 08:30:00,883.0,0.0,883.0
CDB014,2021-11-01,2021-11-01 08:45:00,549.0,0.0,549.0
CDB014,2021-11-01,2021-11-01 09:00:00,588.0,0.0,588.0
CDB014,2021-11-01,2021-11-01 09:15:00,994.0,0.0,994.0
CDB014,2021-11-01,2021-11-01 09:30:00,471.0,0.0,471.0
CDB014,2021-11-01,2021-11-01 09:45:00,721.0,0.0,721.0
CDB014,2021-11-01,2021-11-01 10:00:00,415.0,0.0,415.0
CDB014,2021-11-01,2021-11-01 10:15:00,850.0,0.0,850.0
CDB014,2021-11-01,2021-11-01 10:30:00,595.0,0.0,595.0
CDB014,2021-11-01,2021-11-01 10:45:00,663.0,0.0,663.0
CDB014,2021-11-01,2021-11-01 11:00:00,882.0,0.0,882.0
