home_id,day,ts,p_cons,p_prod,p_tot
CDBA02,2022-05-01,2022-05-01 10:15:00,16994.0,-10692.0,6302.0
CDBA02,2022-05-01,2022-05-01 10:30:00,20718.0,-14247.0,6471.0
CDBA02,2022-05-01,2022-05-01 10:45:00,12054.0,-10691.0,1363.0
CDBA02,2022-05-01,2022-05-01 11:00:00,16272.0,-13568.0,2703.0
CDBA02,2022-05-01,2022-05-01 11:15:00,10261.0,-11603.0,-1343.0
CDBA02,2022-05-01,2022-05-01 11:30:00,12814.0,-17616.0,-4802.0
CDBA02,2022-05-01,2022-05-01 11:45:00,16273.0,-21236.0,-4963.0
CDBA02,2022-05-01,2022-05-01 12:00:00,16661.0,-24260.0,-7599.0
CDBA02,2022-05-01,2022-05-01 12:15:00,13984.0,-16390.0,-2406.0
CDBA02,2022-05-01,2022-05-01 12:30:00,11264.0,-13131.0,-1868.0
CDBA02,2022-05-01,2022-05-01 12:45:00,14552.0,-17686.0,-3134.0
CDBA02,2022-05-01,2022-05-01 13:00:00,20063.0,-20991.0,-928.0
CDBA02,2022-05-01,2022-05-01 13:15:00,16201.0,-23897.0,-7695.0
CDBA02,2022-05-01,2022-05-01 13:30:00,14991.0,-28413.0,-13422.0
CDBA02,2022-05-01,2022-05-01 13:45:00,13574.0,-28367.0,-14793.0
CDBA02,2022-05-01,2022-05-01 14:00:00,15155.0,-31744.0,-16589.0
CDBA02,2022-05-01,2022-05-01 14:15:00,10328.0,-16479.0,-6151.0
CDBA02,2022-05-01,2022-05-01 14:30:00,17131.0,-13694.0,3437.0
CDBA02,2022-05-01,2022-05-01 14:45:00,17664.0,-20165.0,-2502.0
CDBA02,2022-05-01,2022-05-01 15:00:00,18925.0,-32028.0,-13103.0
CDBA02,2022-05-01,2022-05-01 15:15:00,16926.0,-29783.0,-12857.0
CDBA02,2022-05-01,2022-05-01 15:30:00,8974.0,-18555.0,-9581.0
CDBA02,2022-05-01,2022-05-01 15:45:00,15413.0,-21421.0,-6008.0
CDBA02,2022-05-01,2022-05-01 16:00:00,11601.0,-14019.0,-2418.0
CDBA02,2022-05-01,2022-05-01 16:15:00,10708.0,-12233.0,-1525.0
CDBA02,2022-05-01,2022-05-01 16:30:00,14710.0,-20284.0,-5574.0
CDBA02,2022-05-01,2022-05-01 16:45:00,11552.0,-29250.0,-17698.0
CDBA02,2022-05-01,2022-05-01 17:00:00,9545.0,-18467.0,-8923.0
CDBA02,2022-05-01,2022-05-01 17:15:00,10279.0,-14989.0,-4710.0
CDBA02,2022-05-01,2022-05-01 17:30:00,7254.0,-19687.0,-12433.0
CDBA02,2022-05-01,2022-05-01 17:45:00,17533.0,-14636.0,2898.0
CDBA02,2022-05-01,2022-05-01 18:00:00,10487.0,-10434.0,53.0
CDBA02,2022-05-01,2022-05-01 18:15:00,10694.0,-8202.0,2492.0
CDBA02,2022-05-01,2022-05-01 18:30:00,15717.0,-11314.0,4403.0
CDBA02,2022-05-01,2022-05-01 18:45:00,9512.0,-9568.0,-56.0
CDBA02,2022-05-01,2022-05-01 19:00:00,11586.0,-4661.0,6925.0
CDBA02,2022-05-01,2022-05-01 19:15:00,15995.0,-2365.0,13630.0
CDBA02,2022-05-01,2022-05-01 19:30:00,17697.0,-2726.0,14971.0
CDBA02,2022-05-01,2022-05-01 19:45:00,10140.0,-1945.0,8195.0
CDBA02,2022-05-01,2022-05-01 20:00:00,7087.0,-604.0,6483.0
CDBA02,2022-05-01,2022-05-01 20:15:00,6929.0,-795.0,6134.0
CDBA02,2022-05-01,2022-05-01 20:30:00,6919.0,-476.0,6443.0
CDBA02,2022-05-01,2022-05-01 20:45:00,7316.0,15.0,7331.0
CDBA02,2022-05-01,2022-05-01 21:00:00,7950.0,67.0,8017.0
CDBA02,2022-05-01,2022-05-01 21:15:00,5417.0,45.0,5463.0
CDBA02,2022-05-01,2022-05-01 21:30:00,5603.0,42.0,5645.0
CDBA02,2022-05-01,2022-05-01 21:45:00,5594.0,41.0,5635.0
CDBA02,2022-05-01,2022-05-01 22:00:00,18233.0,46.0,18278.0
CDBA02,2022-05-01,2022-05-01 22:15:00,12227.0,44.0,12271.0
CDBA02,2022-05-01,2022-05-01 22:30:00,5101.0,43.0,5143.0
CDBA02,2022-05-01,2022-05-01 22:45:00,6230.0,43.0,6272.0
CDBA02,2022-05-01,2022-05-01 23:00:00,5951.0,43.0,5994.0
CDBA02,2022-05-01,2022-05-01 23:15:00,7429.0,43.0,7472.0
CDBA02,2022-05-01,2022-05-01 23:30:00,5922.0,42.0,5964.0
CDBA02,2022-05-01,2022-05-01 23:45:00,5309.0,43.0,5352.0
CDBA02,2022-05-02,2022-05-02 00:00:00,4563.0,43.0,4606.0
CDBA02,2022-05-02,2022-05-02 00:15:00,5445.0,42.0,5487.0
CDBA02,2022-05-02,2022-05-02 00:30:00,6024.0,43.0,6066.0
CDBA02,2022-05-02,2022-05-02 00:45:00,5588.0,42.0,5630.0
CDBA02,2022-05-02,2022-05-02 01:00:00,4708.0,43.0,4750.0
CDBA02,2022-05-02,2022-05-02 01:15:00,5491.0,42.0,5534.0
CDBA02,2022-05-02,2022-05-02 01:30:00,5712.0,43.0,5755.0
CDBA02,2022-05-02,2022-05-02 01:45:00,5218.0,43.0,5261.0
CDBA02,2022-05-02,2022-05-02 02:00:00,4624.0,42.0,4667.0
CDBA02,2022-05-02,2022-05-02 02:15:00,4578.0,42.0,4621.0
CDBA02,2022-05-02,2022-05-02 02:30:00,4382.0,43.0,4425.0
CDBA02,2022-05-02,2022-05-02 02:45:00,4769.0,43.0,4812.0
CDBA02,2022-05-02,2022-05-02 03:00:00,4866.0,43.0,4909.0
CDBA02,2022-05-02,2022-05-02 03:15:00,3905.0,43.0,3947.0
CDBA02,2022-05-02,2022-05-02 03:30:00,4081.0,43.0,4123.0
CDBA02,2022-05-02,2022-05-02 03:45:00,4465.0,43.0,4508.0
CDBA02,2022-05-02,2022-05-02 04:00:00,4663.0,43.0,4706.0
CDBA02,2022-05-02,2022-05-02 04:15:00,4399.0,42.0,4442.0
CDBA02,2022-05-02,2022-05-02 04:30:00,3941.0,42.0,3983.0
CDBA02,2022-05-02,2022-05-02 04:45:00,3583.0,42.0,3626.0
CDBA02,2022-05-02,2022-05-02 05:00:00,5283.0,43.0,5325.0
CDBA02,2022-05-02,2022-05-02 05:15:00,5790.0,43.0,5833.0
CDBA02,2022-05-02,2022-05-02 05:30:00,4674.0,42.0,4716.0
CDBA02,2022-05-02,2022-05-02 05:45:00,7827.0,43.0,7870.0
CDBA02,2022-05-02,2022-05-02 06:00:00,8501.0,53.0,8554.0
CDBA02,2022-05-02,2022-05-02 06:15:00,14299.0,42.0,14341.0
CDBA02,2022-05-02,2022-05-02 06:30:00,13755.0,-88.0,13667.0
CDBA02,2022-05-02,2022-05-02 06:45:00,6642.0,-349.0,6293.0
CDBA02,2022-05-02,2022-05-02 07:00:00,7959.0,-711.0,7248.0
CDBA02,2022-05-02,2022-05-02 07:15:00,8095.0,-1132.0,6962.0
CDBA02,2022-05-02,2022-05-02 07:30:00,7371.0,-1761.0,5610.0
CDBA02,2022-05-02,2022-05-02 07:45:00,7226.0,-2492.0,4734.0
CDBA02,2022-05-02,2022-05-02 08:00:00,6403.0,-3330.0,3073.0
CDBA02,2022-05-02,2022-05-02 08:15:00,5944.0,-3916.0,2029.0
CDBA02,2022-05-02,2022-05-02 08:30:00,5671.0,-4348.0,1323.0
CDBA02,2022-05-02,2022-05-02 08:45:00,9103.0,-5701.0,3402.0
CDBA02,2022-05-02,2022-05-02 09:00:00,9976.0,-7054.0,2922.0
CDBA02,2022-05-02,2022-05-02 09:15:00,9357.0,-7631.0,1726.0
CDBA02,2022-05-02,2022-05-02 09:30:00,12455.0,-8144.0,4312.0
CDBA02,2022-05-02,2022-05-02 09:45:00,9545.0,-8774.0,771.0
CDBA02,2022-05-02,2022-05-02 10:00:00,10058.0,-9629.0,429.0
CDBA02,2022-05-02,2022-05-02 10:15:00,16654.0,-10681.0,5972.0
CDBA02,2022-05-02,2022-05-02 10:30:00,23514.0,-12544.0,10970.0
CDBA02,2022-05-02,2022-05-02 10:45:00,11709.0,-14281.0,-2571.0
CDBA02,2022-05-02,2022-05-02 11:00:00,12476.0,-15763.0,-3286.0
CDBA02,2022-05-02,2022-05-02 11:15:00,25112.0,-18145.0,6968.0
CDBA02,2022-05-02,2022-05-02 11:30:00,18452.0,-19740.0,-1288.0
CDBA02,2022-05-02,2022-05-02 11:45:00,17323.0,-21088.0,-3765.0
CDBA02,2022-05-02,2022-05-02 12:00:00,14188.0,-22529.0,-8341.0
CDBA02,2022-05-02,2022-05-02 12:15:00,12184.0,-23251.0,-11067.0
CDBA02,2022-05-02,2022-05-02 12:30:00,15607.0,-24877.0,-9270.0
CDBA02,2022-05-02,2022-05-02 12:45:00,15473.0,-25869.0,-10396.0
CDBA02,2022-05-02,2022-05-02 13:00:00,13007.0,-26706.0,-13698.0
CDBA02,2022-05-02,2022-05-02 13:15:00,14447.0,-27177.0,-12730.0
CDBA02,2022-05-02,2022-05-02 13:30:00,17023.0,-27933.0,-10910.0
CDBA02,2022-05-02,2022-05-02 13:45:00,13965.0,-28057.0,-14092.0
CDBA02,2022-05-02,2022-05-02 14:00:00,17161.0,-24496.0,-7335.0
CDBA02,2022-05-02,2022-05-02 14:15:00,16150.0,-29060.0,-12910.0
CDBA02,2022-05-02,2022-05-02 14:30:00,10839.0,-29321.0,-18481.0
CDBA02,2022-05-02,2022-05-02 14:45:00,12039.0,-29506.0,-17467.0
CDBA02,2022-05-02,2022-05-02 15:00:00,14232.0,-29166.0,-14934.0
CDBA02,2022-05-02,2022-05-02 15:15:00,11251.0,-26941.0,-15690.0
CDBA02,2022-05-02,2022-05-02 15:30:00,11336.0,-29452.0,-18116.0
CDBA02,2022-05-02,2022-05-02 15:45:00,10250.0,-23223.0,-12973.0
CDBA02,2022-05-02,2022-05-02 16:00:00,14728.0,-28953.0,-14225.0
CDBA02,2022-05-02,2022-05-02 16:15:00,13059.0,-27831.0,-14772.0
CDBA02,2022-05-02,2022-05-02 16:30:00,13514.0,-27397.0,-13883.0
CDBA02,2022-05-02,2022-05-02 16:45:00,14535.0,-25780.0,-11245.0
CDBA02,2022-05-02,2022-05-02 17:00:00,13862.0,-24452.0,-10590.0
CDBA02,2022-05-02,2022-05-02 17:15:00,12528.0,-23087.0,-10559.0
CDBA02,2022-05-02,2022-05-02 17:30:00,11253.0,-21334.0,-10081.0
CDBA02,2022-05-02,2022-05-02 17:45:00,9271.0,-18343.0,-9072.0
CDBA02,2022-05-02,2022-05-02 18:00:00,191.0,-7795.0,-7604.0
CDBA02,2022-05-02,2022-05-02 18:15:00,412.0,-7275.0,-6863.0
CDBA02,2022-05-02,2022-05-02 18:30:00,-71.0,-6583.0,-6654.0
CDBA02,2022-05-02,2022-05-02 18:45:00,-17.0,-5494.0,-5511.0
CDBA02,2022-05-02,2022-05-02 19:00:00,-16.0,-4716.0,-4732.0
CDBA02,2022-05-02,2022-05-02 19:15:00,-105.0,-4023.0,-4128.0
CDBA02,2022-05-02,2022-05-02 19:30:00,1054.0,-3260.0,-2206.0
CDBA02,2022-05-02,2022-05-02 19:45:00,1202.0,-2588.0,-1386.0
CDBA02,2022-05-02,2022-05-02 20:00:00,771.0,-1874.0,-1103.0
CDBA02,2022-05-02,2022-05-02 20:15:00,839.0,-656.0,183.0
CDBA02,2022-05-02,2022-05-02 20:30:00,1040.0,-215.0,825.0
CDBA02,2022-05-02,2022-05-02 20:45:00,170.0,-9.0,162.0
CDBA02,2022-05-02,2022-05-02 21:00:00,564.0,31.0,595.0
CDBA02,2022-05-02,2022-05-02 21:15:00,837.0,23.0,861.0
CDBA02,2022-05-02,2022-05-02 21:30:00,851.0,20.0,870.0
CDBA02,2022-05-02,2022-05-02 21:45:00,1375.0,21.0,1396.0
CDBA02,2022-05-02,2022-05-02 22:00:00,1304.0,20.0,1324.0
CDBA02,2022-05-02,2022-05-02 22:15:00,1478.0,19.0,1497.0
CDBA02,2022-05-02,2022-05-02 22:30:00,683.0,19.0,702.0
CDBA02,2022-05-02,2022-05-02 22:45:00,1246.0,19.0,1265.0
CDBA02,2022-05-02,2022-05-02 23:00:00,824.0,20.0,844.0
CDBA02,2022-05-02,2022-05-02 23:15:00,488.0,19.0,507.0
CDBA02,2022-05-02,2022-05-02 23:30:00,368.0,20.0,387.0
CDBA02,2022-05-02,2022-05-02 23:45:00,595.0,20.0,615.0
CDBA02,2022-05-03,2022-05-03 00:00:00,971.0,19.0,990.0
CDBA02,2022-05-03,2022-05-03 00:15:00,331.0,20.0,350.0
CDBA02,2022-05-03,2022-05-03 00:30:00,681.0,20.0,700.0
CDBA02,2022-05-03,2022-05-03 00:45:00,414.0,20.0,434.0
CDBA02,2022-05-03,2022-05-03 01:00:00,371.0,20.0,391.0
CDBA02,2022-05-03,2022-05-03 01:15:00,523.0,20.0,542.0
CDBA02,2022-05-03,2022-05-03 01:30:00,482.0,20.0,502.0
CDBA02,2022-05-03,2022-05-03 01:45:00,495.0,20.0,516.0
CDBA02,2022-05-03,2022-05-03 02:00:00,527.0,20.0,547.0
CDBA02,2022-05-03,2022-05-03 02:15:00,432.0,20.0,452.0
CDBA02,2022-05-03,2022-05-03 02:30:00,325.0,21.0,346.0
CDBA02,2022-05-03,2022-05-03 02:45:00,281.0,21.0,302.0
CDBA02,2022-05-03,2022-05-03 03:00:00,553.0,20.0,573.0
CDBA02,2022-05-03,2022-05-03 03:15:00,614.0,20.0,634.0
CDBA02,2022-05-03,2022-05-03 03:30:00,1005.0,20.0,1025.0
CDBA02,2022-05-03,2022-05-03 03:45:00,474.0,20.0,493.0
CDBA02,2022-05-03,2022-05-03 04:00:00,455.0,20.0,475.0
CDBA02,2022-05-03,2022-05-03 04:15:00,274.0,20.0,293.0
CDBA02,2022-05-03,2022-05-03 04:30:00,580.0,19.0,599.0
CDBA02,2022-05-03,2022-05-03 04:45:00,439.0,20.0,458.0
CDBA02,2022-05-03,2022-05-03 05:00:00,194.0,20.0,214.0
CDBA02,2022-05-03,2022-05-03 05:15:00,592.0,20.0,612.0
CDBA02,2022-05-03,2022-05-03 05:30:00,436.0,20.0,456.0
CDBA02,2022-05-03,2022-05-03 05:45:00,291.0,20.0,310.0
CDBA02,2022-05-03,2022-05-03 06:00:00,635.0,23.0,658.0
CDBA02,2022-05-03,2022-05-03 06:15:00,1392.0,27.0,1419.0
CDBA02,2022-05-03,2022-05-03 06:30:00,1101.0,-24.0,1077.0
CDBA02,2022-05-03,2022-05-03 06:45:00,585.0,-154.0,431.0
CDBA02,2022-05-03,2022-05-03 07:00:00,1202.0,-296.0,906.0
CDBA02,2022-05-03,2022-05-03 07:15:00,636.0,-439.0,197.0
CDBA02,2022-05-03,2022-05-03 07:30:00,291.0,-557.0,-266.0
CDBA02,2022-05-03,2022-05-03 07:45:00,-158.0,-669.0,-827.0
CDBA02,2022-05-03,2022-05-03 08:00:00,-569.0,-811.0,-1381.0
CDBA02,2022-05-03,2022-05-03 08:15:00,-1031.0,-1000.0,-2032.0
CDBA02,2022-05-03,2022-05-03 08:30:00,-1060.0,-1227.0,-2287.0
CDBA02,2022-05-03,2022-05-03 08:45:00,242.0,-2328.0,-2087.0
CDBA02,2022-05-03,2022-05-03 09:00:00,2867.0,-3160.0,-293.0
CDBA02,2022-05-03,2022-05-03 09:15:00,1702.0,-3525.0,-1824.0
CDBA02,2022-05-03,2022-05-03 09:30:00,2033.0,-3706.0,-1672.0
CDBA02,2022-05-03,2022-05-03 09:45:00,4363.0,-4090.0,273.0
CDBA02,2022-05-03,2022-05-03 10:00:00,2334.0,-4689.0,-2355.0
CDBA02,2022-05-03,2022-05-03 10:15:00,1674.0,-5209.0,-3534.0
CDBA02,2022-05-03,2022-05-03 10:30:00,3210.0,-5946.0,-2736.0
CDBA02,2022-05-03,2022-05-03 10:45:00,3522.0,-7070.0,-3548.0
CDBA02,2022-05-03,2022-05-03 11:00:00,2323.0,-7927.0,-5603.0
CDBA02,2022-05-03,2022-05-03 11:15:00,1853.0,-8646.0,-6793.0
CDBA02,2022-05-03,2022-05-03 11:30:00,1995.0,-9368.0,-7373.0
CDBA02,2022-05-03,2022-05-03 11:45:00,1735.0,-9956.0,-8221.0
CDBA02,2022-05-03,2022-05-03 12:00:00,1746.0,-10607.0,-8861.0
CDBA02,2022-05-03,2022-05-03 12:15:00,2050.0,-11233.0,-9183.0
CDBA02,2022-05-03,2022-05-03 12:30:00,2202.0,-11679.0,-9478.0
CDBA02,2022-05-03,2022-05-03 12:45:00,2182.0,-12051.0,-9869.0
CDBA02,2022-05-03,2022-05-03 13:00:00,3085.0,-12504.0,-9419.0
CDBA02,2022-05-03,2022-05-03 13:15:00,2595.0,-12765.0,-10170.0
CDBA02,2022-05-03,2022-05-03 13:30:00,2726.0,-13179.0,-10454.0
CDBA02,2022-05-03,2022-05-03 13:45:00,2397.0,-13001.0,-10604.0
CDBA02,2022-05-03,2022-05-03 14:00:00,2347.0,-13571.0,-11224.0
CDBA02,2022-05-03,2022-05-03 14:15:00,2468.0,-12593.0,-10125.0
CDBA02,2022-05-03,2022-05-03 14:30:00,2223.0,-13693.0,-11470.0
CDBA02,2022-05-03,2022-05-03 14:45:00,836.0,-8804.0,-7968.0
CDBA02,2022-05-03,2022-05-03 15:00:00,907.0,-11555.0,-10647.0
CDBA02,2022-05-03,2022-05-03 15:15:00,3481.0,-12535.0,-9054.0
CDBA02,2022-05-03,2022-05-03 15:30:00,961.0,-10326.0,-9365.0
CDBA02,2022-05-03,2022-05-03 15:45:00,1352.0,-13314.0,-11962.0
CDBA02,2022-05-03,2022-05-03 16:00:00,887.0,-12617.0,-11730.0
CDBA02,2022-05-03,2022-05-03 16:15:00,882.0,-6218.0,-5336.0
CDBA02,2022-05-03,2022-05-03 16:30:00,1178.0,-7688.0,-6511.0
CDBA02,2022-05-03,2022-05-03 16:45:00,593.0,-11209.0,-10616.0
CDBA02,2022-05-03,2022-05-03 17:00:00,-109.0,-8303.0,-8412.0
CDBA02,2022-05-03,2022-05-03 17:15:00,-202.0,-7582.0,-7784.0
CDBA02,2022-05-03,2022-05-03 17:30:00,0.0,-7098.0,-7098.0
CDBA02,2022-05-03,2022-05-03 17:45:00,834.0,-5317.0,-4483.0
CDBA02,2022-05-03,2022-05-03 18:00:00,4280.0,-3050.0,1230.0
CDBA02,2022-05-03,2022-05-03 18:15:00,6259.0,-1517.0,4742.0
CDBA02,2022-05-03,2022-05-03 18:30:00,2068.0,-1074.0,994.0
CDBA02,2022-05-03,2022-05-03 18:45:00,929.0,-802.0,126.0
CDBA02,2022-05-03,2022-05-03 19:00:00,915.0,-1416.0,-501.0
CDBA02,2022-05-03,2022-05-03 19:15:00,1372.0,-3202.0,-1830.0
CDBA02,2022-05-03,2022-05-03 19:30:00,1126.0,-2457.0,-1331.0
CDBA02,2022-05-03,2022-05-03 19:45:00,1027.0,-1326.0,-299.0
CDBA02,2022-05-03,2022-05-03 20:00:00,1390.0,-500.0,890.0
CDBA02,2022-05-03,2022-05-03 20:15:00,741.0,-200.0,540.0
CDBA02,2022-05-03,2022-05-03 20:30:00,911.0,-137.0,774.0
CDBA02,2022-05-03,2022-05-03 20:45:00,746.0,1.0,747.0
CDBA02,2022-05-03,2022-05-03 21:00:00,4607.0,33.0,4640.0
CDBA02,2022-05-03,2022-05-03 21:15:00,3285.0,21.0,3306.0
CDBA02,2022-05-03,2022-05-03 21:30:00,4072.0,21.0,4092.0
CDBA02,2022-05-03,2022-05-03 21:45:00,2984.0,20.0,3003.0
CDBA02,2022-05-03,2022-05-03 22:00:00,1199.0,19.0,1218.0
CDBA02,2022-05-03,2022-05-03 22:15:00,1454.0,19.0,1473.0
CDBA02,2022-05-03,2022-05-03 22:30:00,1377.0,19.0,1396.0
CDBA02,2022-05-03,2022-05-03 22:45:00,1432.0,19.0,1451.0
CDBA02,2022-05-03,2022-05-03 23:00:00,1553.0,20.0,1573.0
CDBA02,2022-05-03,2022-05-03 23:15:00,1601.0,19.0,1621.0
CDBA02,2022-05-03,2022-05-03 23:30:00,353.0,20.0,372.0
CDBA02,2022-05-03,2022-05-03 23:45:00,-401.0,19.0,-381.0
CDBA02,2022-05-04,2022-05-04 00:00:00,391.0,19.0,411.0
CDBA02,2022-05-04,2022-05-04 00:15:00,373.0,19.0,392.0
CDBA02,2022-05-04,2022-05-04 00:30:00,345.0,20.0,364.0
CDBA02,2022-05-04,2022-05-04 00:45:00,752.0,20.0,772.0
CDBA02,2022-05-04,2022-05-04 01:00:00,607.0,19.0,626.0
CDBA02,2022-05-04,2022-05-04 01:15:00,402.0,20.0,421.0
CDBA02,2022-05-04,2022-05-04 01:30:00,606.0,20.0,626.0
CDBA02,2022-05-04,2022-05-04 01:45:00,376.0,20.0,396.0
CDBA02,2022-05-04,2022-05-04 02:00:00,840.0,20.0,860.0
CDBA02,2022-05-04,2022-05-04 02:15:00,270.0,20.0,290.0
CDBA02,2022-05-04,2022-05-04 02:30:00,248.0,20.0,268.0
CDBA02,2022-05-04,2022-05-04 02:45:00,265.0,20.0,286.0
CDBA02,2022-05-04,2022-05-04 03:00:00,521.0,20.0,541.0
CDBA02,2022-05-04,2022-05-04 03:15:00,671.0,20.0,691.0
CDBA02,2022-05-04,2022-05-04 03:30:00,626.0,20.0,646.0
CDBA02,2022-05-04,2022-05-04 03:45:00,472.0,20.0,492.0
CDBA02,2022-05-04,2022-05-04 04:00:00,208.0,20.0,228.0
CDBA02,2022-05-04,2022-05-04 04:15:00,435.0,20.0,454.0
CDBA02,2022-05-04,2022-05-04 04:30:00,255.0,20.0,275.0
CDBA02,2022-05-04,2022-05-04 04:45:00,116.0,20.0,135.0
CDBA02,2022-05-04,2022-05-04 05:00:00,378.0,20.0,398.0
CDBA02,2022-05-04,2022-05-04 05:15:00,924.0,20.0,944.0
CDBA02,2022-05-04,2022-05-04 05:30:00,489.0,20.0,508.0
CDBA02,2022-05-04,2022-05-04 05:45:00,850.0,20.0,870.0
CDBA02,2022-05-04,2022-05-04 06:00:00,532.0,24.0,556.0
CDBA02,2022-05-04,2022-05-04 06:15:00,212.0,28.0,240.0
CDBA02,2022-05-04,2022-05-04 06:30:00,342.0,-30.0,312.0
CDBA02,2022-05-04,2022-05-04 06:45:00,371.0,-158.0,213.0
CDBA02,2022-05-04,2022-05-04 07:00:00,541.0,-309.0,232.0
CDBA02,2022-05-04,2022-05-04 07:15:00,402.0,-466.0,-65.0
CDBA02,2022-05-04,2022-05-04 07:30:00,133.0,-763.0,-630.0
CDBA02,2022-05-04,2022-05-04 07:45:00,478.0,-1168.0,-691.0
CDBA02,2022-05-04,2022-05-04 08:00:00,179.0,-924.0,-745.0
CDBA02,2022-05-04,2022-05-04 08:15:00,-91.0,-1136.0,-1227.0
CDBA02,2022-05-04,2022-05-04 08:30:00,562.0,-1304.0,-742.0
CDBA02,2022-05-04,2022-05-04 08:45:00,322.0,-2206.0,-1884.0
CDBA02,2022-05-04,2022-05-04 09:00:00,722.0,-3284.0,-2562.0
CDBA02,2022-05-04,2022-05-04 09:15:00,2203.0,-3453.0,-1251.0
CDBA02,2022-05-04,2022-05-04 09:30:00,1900.0,-3728.0,-1828.0
CDBA02,2022-05-04,2022-05-04 09:45:00,1697.0,-4339.0,-2642.0
CDBA02,2022-05-04,2022-05-04 10:00:00,2478.0,-4801.0,-2323.0
CDBA02,2022-05-04,2022-05-04 10:15:00,1516.0,-5434.0,-3918.0
CDBA02,2022-05-04,2022-05-04 10:30:00,2301.0,-6177.0,-3876.0
CDBA02,2022-05-04,2022-05-04 10:45:00,2196.0,-7091.0,-4895.0
CDBA02,2022-05-04,2022-05-04 11:00:00,2747.0,-7974.0,-5227.0
CDBA02,2022-05-04,2022-05-04 11:15:00,2606.0,-8585.0,-5979.0
CDBA02,2022-05-04,2022-05-04 11:30:00,2264.0,-9406.0,-7143.0
CDBA02,2022-05-04,2022-05-04 11:45:00,1976.0,-10188.0,-8212.0
CDBA02,2022-05-04,2022-05-04 12:00:00,2127.0,-10651.0,-8524.0
CDBA02,2022-05-04,2022-05-04 12:15:00,2349.0,-11179.0,-8830.0
CDBA02,2022-05-04,2022-05-04 12:30:00,2808.0,-11609.0,-8801.0
CDBA02,2022-05-04,2022-05-04 12:45:00,2943.0,-11983.0,-9040.0
