home_id,day,ts,p_cons,p_prod,p_tot
CDB012,2021-07-01,2021-07-01 00:00:00,253.0,-0.0,253.0
CDB012,2021-07-01,2021-07-01 00:15:00,184.0,-0.0,184.0
CDB012,2021-07-01,2021-07-01 00:30:00,231.0,-0.0,231.0
CDB012,2021-07-01,2021-07-01 00:45:00,624.0,0.0,624.0
CDB012,2021-07-01,2021-07-01 01:00:00,822.0,0.0,822.0
CDB012,2021-07-01,2021-07-01 01:15:00,958.0,0.0,958.0
CDB012,2021-07-01,2021-07-01 01:30:00,1310.0,0.0,1310.0
CDB012,2021-07-01,2021-07-01 01:45:00,2382.0,0.0,2383.0
CDB012,2021-07-01,2021-07-01 02:00:00,3060.0,1.0,3061.0
CDB012,2021-07-01,2021-07-01 02:15:00,2146.0,0.0,2146.0
CDB012,2021-07-01,2021-07-01 02:30:00,2123.0,0.0,2123.0
CDB012,2021-07-01,2021-07-01 02:45:00,2637.0,1.0,2637.0
CDB012,2021-07-01,2021-07-01 03:00:00,3248.0,1.0,3249.0
CDB012,2021-07-01,2021-07-01 03:15:00,2786.0,1.0,2787.0
CDB012,2021-07-01,2021-07-01 03:30:00,1841.0,0.0,1841.0
CDB012,2021-07-01,2021-07-01 03:45:00,2138.0,1.0,2139.0
CDB012,2021-07-01,2021-07-01 04:00:00,1759.0,0.0,1759.0
CDB012,2021-07-01,2021-07-01 04:15:00,1829.0,0.0,1829.0
CDB012,2021-07-01,2021-07-01 04:30:00,1900.0,0.0,1900.0
CDB012,2021-07-01,2021-07-01 04:45:00,1570.0,0.0,1571.0
CDB012,2021-07-01,2021-07-01 05:00:00,1204.0,0.0,1204.0
CDB012,2021-07-01,2021-07-01 05:15:00,970.0,0.0,970.0
CDB012,2021-07-01,2021-07-01 05:30:00,1313.0,0.0,1313.0
CDB012,2021-07-01,2021-07-01 05:45:00,1577.0,0.0,1577.0
CDB012,2021-07-01,2021-07-01 06:00:00,1542.0,0.0,1542.0
CDB012,2021-07-01,2021-07-01 06:15:00,1115.0,0.0,1115.0
CDB012,2021-07-01,2021-07-01 06:30:00,953.0,0.0,953.0
CDB012,2021-07-01,2021-07-01 06:45:00,5346.0,2.0,5347.0
CDB012,2021-07-01,2021-07-01 07:00:00,6456.0,2.0,6458.0
CDB012,2021-07-01,2021-07-01 07:15:00,5760.0,2.0,5763.0
CDB012,2021-07-01,2021-07-01 07:30:00,5454.0,2.0,5456.0
CDB012,2021-07-01,2021-07-01 07:45:00,5519.0,2.0,5521.0
CDB012,2021-07-01,2021-07-01 08:00:00,7217.0,3.0,7219.0
CDB012,2021-07-01,2021-07-01 08:15:00,7771.0,3.0,7774.0
CDB012,2021-07-01,2021-07-01 08:30:00,5319.0,2.0,5321.0
CDB012,2021-07-01,2021-07-01 08:45:00,5467.0,2.0,5470.0
CDB012,2021-07-01,2021-07-01 09:00:00,5534.0,2.0,5535.0
CDB012,2021-07-01,2021-07-01 09:15:00,5515.0,2.0,5517.0
CDB012,2021-07-01,2021-07-01 09:30:00,3403.0,2.0,3405.0
CDB012,2021-07-01,2021-07-01 09:45:00,1553.0,1.0,1553.0
CDB012,2021-07-01,2021-07-01 10:00:00,840.0,1.0,841.0
CDB012,2021-07-01,2021-07-01 10:15:00,-240.0,1.0,-240.0
CDB012,2021-07-01,2021-07-01 10:30:00,-168.0,0.0,-168.0
CDB012,2021-07-01,2021-07-01 10:45:00,-736.0,0.0,-736.0
CDB012,2021-07-01,2021-07-01 11:00:00,-631.0,0.0,-631.0
CDB012,2021-07-01,2021-07-01 11:15:00,-825.0,0.0,-824.0
CDB012,2021-07-01,2021-07-01 11:30:00,-466.0,0.0,-465.0
CDB012,2021-07-01,2021-07-01 11:45:00,355.0,1.0,356.0
CDB012,2021-07-01,2021-07-01 12:00:00,-343.0,0.0,-343.0
CDB012,2021-07-01,2021-07-01 12:15:00,558.0,1.0,559.0
CDB012,2021-07-01,2021-07-01 12:30:00,789.0,1.0,790.0
CDB012,2021-07-01,2021-07-01 12:45:00,1240.0,1.0,1241.0
CDB012,2021-07-01,2021-07-01 13:00:00,-77.0,1.0,-76.0
CDB012,2021-07-01,2021-07-01 13:15:00,261.0,1.0,262.0
CDB012,2021-07-01,2021-07-01 13:30:00,787.0,1.0,788.0
CDB012,2021-07-01,2021-07-01 13:45:00,-183.0,1.0,-182.0
CDB012,2021-07-01,2021-07-01 14:00:00,-3099.0,1.0,-3099.0
CDB012,2021-07-01,2021-07-01 14:15:00,-5227.0,1.0,-5226.0
CDB012,2021-07-01,2021-07-01 14:30:00,-3118.0,0.0,-3117.0
CDB012,2021-07-01,2021-07-01 14:45:00,-154.0,0.0,-154.0
CDB012,2021-07-01,2021-07-01 15:00:00,2050.0,-1813.0,237.0
CDB012,2021-07-01,2021-07-01 15:15:00,681.0,1.0,683.0
CDB012,2021-07-01,2021-07-01 15:30:00,-512.0,0.0,-512.0
