home_id,day,ts,p_cons,p_prod,p_tot
CDB008,2022-07-01,2022-07-01 00:00:00,55.0,0.0,55.0
CDB008,2022-07-01,2022-07-01 00:15:00,160.0,0.0,160.0
CDB008,2022-07-01,2022-07-01 00:30:00,130.0,0.0,130.0
CDB008,2022-07-01,2022-07-01 00:45:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 01:00:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 01:15:00,38.0,0.0,38.0
CDB008,2022-07-01,2022-07-01 01:30:00,155.0,0.0,155.0
CDB008,2022-07-01,2022-07-01 01:45:00,140.0,0.0,140.0
CDB008,2022-07-01,2022-07-01 02:00:00,35.0,0.0,35.0
CDB008,2022-07-01,2022-07-01 02:15:00,35.0,0.0,35.0
CDB008,2022-07-01,2022-07-01 02:30:00,35.0,0.0,35.0
CDB008,2022-07-01,2022-07-01 02:45:00,147.0,0.0,147.0
CDB008,2022-07-01,2022-07-01 03:00:00,146.0,0.0,146.0
CDB008,2022-07-01,2022-07-01 03:15:00,46.0,0.0,46.0
CDB008,2022-07-01,2022-07-01 03:30:00,35.0,0.0,35.0
CDB008,2022-07-01,2022-07-01 03:45:00,35.0,0.0,35.0
CDB008,2022-07-01,2022-07-01 04:00:00,118.0,0.0,118.0
CDB008,2022-07-01,2022-07-01 04:15:00,148.0,0.0,148.0
CDB008,2022-07-01,2022-07-01 04:30:00,73.0,0.0,73.0
CDB008,2022-07-01,2022-07-01 04:45:00,35.0,0.0,35.0
CDB008,2022-07-01,2022-07-01 05:00:00,35.0,0.0,35.0
CDB008,2022-07-01,2022-07-01 05:15:00,82.0,0.0,82.0
CDB008,2022-07-01,2022-07-01 05:30:00,261.0,0.0,261.0
CDB008,2022-07-01,2022-07-01 05:45:00,150.0,0.0,150.0
CDB008,2022-07-01,2022-07-01 06:00:00,35.0,0.0,35.0
CDB008,2022-07-01,2022-07-01 06:15:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 06:30:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 06:45:00,149.0,0.0,149.0
CDB008,2022-07-01,2022-07-01 07:00:00,143.0,0.0,143.0
CDB008,2022-07-01,2022-07-01 07:15:00,40.0,0.0,40.0
CDB008,2022-07-01,2022-07-01 07:30:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 07:45:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 08:00:00,96.0,0.0,96.0
CDB008,2022-07-01,2022-07-01 08:15:00,145.0,0.0,145.0
CDB008,2022-07-01,2022-07-01 08:30:00,96.0,0.0,96.0
CDB008,2022-07-01,2022-07-01 08:45:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 09:00:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 09:15:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 09:30:00,143.0,0.0,143.0
CDB008,2022-07-01,2022-07-01 09:45:00,143.0,0.0,143.0
CDB008,2022-07-01,2022-07-01 10:00:00,54.0,0.0,54.0
CDB008,2022-07-01,2022-07-01 10:15:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 10:30:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 10:45:00,86.0,0.0,86.0
CDB008,2022-07-01,2022-07-01 11:00:00,147.0,0.0,147.0
CDB008,2022-07-01,2022-07-01 11:15:00,115.0,0.0,115.0
CDB008,2022-07-01,2022-07-01 11:30:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 11:45:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 12:00:00,41.0,0.0,41.0
CDB008,2022-07-01,2022-07-01 12:15:00,154.0,0.0,154.0
CDB008,2022-07-01,2022-07-01 12:30:00,144.0,0.0,144.0
CDB008,2022-07-01,2022-07-01 12:45:00,48.0,0.0,48.0
CDB008,2022-07-01,2022-07-01 13:00:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 13:15:00,35.0,0.0,35.0
CDB008,2022-07-01,2022-07-01 13:30:00,122.0,0.0,122.0
CDB008,2022-07-01,2022-07-01 13:45:00,148.0,0.0,148.0
CDB008,2022-07-01,2022-07-01 14:00:00,78.0,0.0,78.0
CDB008,2022-07-01,2022-07-01 14:15:00,35.0,0.0,35.0
CDB008,2022-07-01,2022-07-01 14:30:00,35.0,0.0,35.0
CDB008,2022-07-01,2022-07-01 14:45:00,102.0,0.0,102.0
CDB008,2022-07-01,2022-07-01 15:00:00,150.0,0.0,150.0
CDB008,2022-07-01,2022-07-01 15:15:00,96.0,0.0,96.0
CDB008,2022-07-01,2022-07-01 15:30:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 15:45:00,34.0,0.0,34.0
CDB008,2022-07-01,2022-07-01 16:00:00,84.0,0.0,84.0
CDB008,2022-07-01,2022-07-01 16:15:00,152.0,0.0,152.0
CDB008,2022-07-01,2022-07-01 16:30:00,116.0,0.0,116.0
CDB008,2022-07-01,2022-07-01 16:45:00,35.0,0.0,35.0
CDB008,2022-07-01,2022-07-01 17:00:00,35.0,0.0,35.0
CDB008,2022-07-01,2022-07-01 17:15:00,61.0,0.0,61.0
CDB008,2022-07-01,2022-07-01 17:30:00,154.0,0.0,154.0
CDB008,2022-07-01,2022-07-01 17:45:00,128.0,0.0,128.0
