home_id,day,ts,p_cons,p_prod,p_tot
CDB012,2021-05-01,2021-05-01 00:00:00,160.0,0.0,160.0
CDB012,2021-05-01,2021-05-01 00:15:00,0.0,-0.0,0.0
CDB012,2021-05-01,2021-05-01 00:30:00,104.0,-0.0,103.0
CDB012,2021-05-01,2021-05-01 00:45:00,200.0,0.0,200.0
CDB012,2021-05-01,2021-05-01 01:00:00,511.0,0.0,512.0
CDB012,2021-05-01,2021-05-01 01:15:00,799.0,0.0,799.0
CDB012,2021-05-01,2021-05-01 01:30:00,1374.0,1.0,1375.0
CDB012,2021-05-01,2021-05-01 01:45:00,1261.0,1.0,1262.0
CDB012,2021-05-01,2021-05-01 02:00:00,908.0,0.0,908.0
CDB012,2021-05-01,2021-05-01 02:15:00,992.0,1.0,992.0
CDB012,2021-05-01,2021-05-01 02:30:00,1242.0,1.0,1243.0
CDB012,2021-05-01,2021-05-01 02:45:00,1596.0,1.0,1597.0
CDB012,2021-05-01,2021-05-01 03:00:00,688.0,1.0,689.0
CDB012,2021-05-01,2021-05-01 03:15:00,766.0,0.0,767.0
CDB012,2021-05-01,2021-05-01 03:30:00,685.0,0.0,685.0
CDB012,2021-05-01,2021-05-01 03:45:00,689.0,0.0,689.0
CDB012,2021-05-01,2021-05-01 04:00:00,1056.0,1.0,1057.0
CDB012,2021-05-01,2021-05-01 04:15:00,864.0,0.0,864.0
CDB012,2021-05-01,2021-05-01 04:30:00,649.0,0.0,650.0
CDB012,2021-05-01,2021-05-01 04:45:00,473.0,0.0,473.0
CDB012,2021-05-01,2021-05-01 05:00:00,461.0,0.0,462.0
CDB012,2021-05-01,2021-05-01 05:15:00,905.0,0.0,905.0
CDB012,2021-05-01,2021-05-01 05:30:00,483.0,0.0,483.0
CDB012,2021-05-01,2021-05-01 05:45:00,599.0,0.0,600.0
CDB012,2021-05-01,2021-05-01 06:00:00,641.0,0.0,641.0
CDB012,2021-05-01,2021-05-01 06:15:00,742.0,0.0,743.0
CDB012,2021-05-01,2021-05-01 06:30:00,1709.0,1.0,1710.0
CDB012,2021-05-01,2021-05-01 06:45:00,2810.0,2.0,2812.0
CDB012,2021-05-01,2021-05-01 07:00:00,2791.0,2.0,2793.0
CDB012,2021-05-01,2021-05-01 07:15:00,2791.0,2.0,2792.0
CDB012,2021-05-01,2021-05-01 07:30:00,2191.0,2.0,2193.0
CDB012,2021-05-01,2021-05-01 07:45:00,2987.0,2.0,2989.0
CDB012,2021-05-01,2021-05-01 08:00:00,2851.0,2.0,2853.0
CDB012,2021-05-01,2021-05-01 08:15:00,2747.0,2.0,2749.0
CDB012,2021-05-01,2021-05-01 08:30:00,2716.0,2.0,2717.0
CDB012,2021-05-01,2021-05-01 08:45:00,2660.0,2.0,2662.0
CDB012,2021-05-01,2021-05-01 09:00:00,2736.0,2.0,2738.0
CDB012,2021-05-01,2021-05-01 09:15:00,2778.0,2.0,2781.0
CDB012,2021-05-01,2021-05-01 09:30:00,2024.0,2.0,2026.0
CDB012,2021-05-01,2021-05-01 09:45:00,1288.0,1.0,1289.0
CDB012,2021-05-01,2021-05-01 10:00:00,886.0,1.0,887.0
CDB012,2021-05-01,2021-05-01 10:15:00,-196.0,0.0,-196.0
CDB012,2021-05-01,2021-05-01 10:30:00,-1027.0,0.0,-1027.0
CDB012,2021-05-01,2021-05-01 10:45:00,-1102.0,0.0,-1102.0
CDB012,2021-05-01,2021-05-01 11:00:00,-1790.0,0.0,-1789.0
CDB012,2021-05-01,2021-05-01 11:15:00,-2593.0,0.0,-2592.0
CDB012,2021-05-01,2021-05-01 11:30:00,-2104.0,0.0,-2103.0
CDB012,2021-05-01,2021-05-01 11:45:00,-2710.0,1.0,-2709.0
CDB012,2021-05-01,2021-05-01 12:00:00,-2243.0,0.0,-2243.0
CDB012,2021-05-01,2021-05-01 12:15:00,-2751.0,0.0,-2750.0
CDB012,2021-05-01,2021-05-01 12:30:00,-2707.0,0.0,-2706.0
CDB012,2021-05-01,2021-05-01 12:45:00,-3989.0,1.0,-3988.0
CDB012,2021-05-01,2021-05-01 13:00:00,-2151.0,1.0,-2150.0
CDB012,2021-05-01,2021-05-01 13:15:00,597.0,1.0,598.0
CDB012,2021-05-01,2021-05-01 13:30:00,-2235.0,1.0,-2234.0
CDB012,2021-05-01,2021-05-01 13:45:00,-3975.0,1.0,-3973.0
CDB012,2021-05-01,2021-05-01 14:00:00,-3580.0,0.0,-3580.0
CDB012,2021-05-01,2021-05-01 14:15:00,-1648.0,0.0,-1648.0
CDB012,2021-05-01,2021-05-01 14:30:00,981.0,1.0,982.0
CDB012,2021-05-01,2021-05-01 14:45:00,783.0,1.0,784.0
CDB012,2021-05-01,2021-05-01 15:00:00,280.0,1.0,281.0
CDB012,2021-05-01,2021-05-01 15:15:00,568.0,1.0,569.0
CDB012,2021-05-01,2021-05-01 15:30:00,-3335.0,2.0,-3333.0
CDB012,2021-05-01,2021-05-01 15:45:00,-3230.0,1.0,-3228.0
CDB012,2021-05-01,2021-05-01 16:00:00,-1810.0,1.0,-1809.0
CDB012,2021-05-01,2021-05-01 16:15:00,-2405.0,1.0,-2404.0
CDB012,2021-05-01,2021-05-01 16:30:00,-5766.0,1.0,-5764.0
CDB012,2021-05-01,2021-05-01 16:45:00,-4751.0,1.0,-4750.0
CDB012,2021-05-01,2021-05-01 17:00:00,-2661.0,1.0,-2660.0
CDB012,2021-05-01,2021-05-01 17:15:00,-585.0,1.0,-584.0
CDB012,2021-05-01,2021-05-01 17:30:00,-5924.0,1.0,-5923.0
CDB012,2021-05-01,2021-05-01 17:45:00,-1364.0,0.0,-1364.0
CDB012,2021-05-01,2021-05-01 18:00:00,290.0,1.0,291.0
CDB012,2021-05-01,2021-05-01 18:15:00,-455.0,1.0,-454.0
CDB012,2021-05-01,2021-05-01 18:30:00,-2905.0,1.0,-2904.0
CDB012,2021-05-01,2021-05-01 18:45:00,-1861.0,1.0,-1860.0
CDB012,2021-05-01,2021-05-01 19:00:00,232.0,1.0,233.0
CDB012,2021-05-01,2021-05-01 19:15:00,524.0,1.0,525.0
CDB012,2021-05-01,2021-05-01 19:30:00,-943.0,1.0,-942.0
CDB012,2021-05-01,2021-05-01 19:45:00,-764.0,1.0,-763.0
CDB012,2021-05-01,2021-05-01 20:00:00,-1475.0,0.0,-1475.0
CDB012,2021-05-01,2021-05-01 20:15:00,-1424.0,-0.0,-1424.0
CDB012,2021-05-01,2021-05-01 20:30:00,-493.0,0.0,-493.0
CDB012,2021-05-01,2021-05-01 20:45:00,-0.0,-0.0,-0.0
CDB012,2021-05-01,2021-05-01 21:00:00,18.0,0.0,18.0
CDB012,2021-05-01,2021-05-01 21:15:00,118.0,0.0,118.0
CDB012,2021-05-01,2021-05-01 21:30:00,48.0,0.0,48.0
CDB012,2021-05-01,2021-05-01 21:45:00,0.0,-0.0,0.0
CDB012,2021-05-01,2021-05-01 22:00:00,0.0,-0.0,0.0
CDB012,2021-05-01,2021-05-01 22:15:00,0.0,-0.0,0.0
CDB012,2021-05-01,2021-05-01 22:30:00,84.0,-0.0,84.0
CDB012,2021-05-01,2021-05-01 22:45:00,183.0,0.0,183.0
CDB012,2021-05-01,2021-05-01 23:00:00,91.0,0.0,91.0
CDB012,2021-05-01,2021-05-01 23:15:00,0.0,-0.0,0.0
CDB012,2021-05-01,2021-05-01 23:30:00,0.0,-0.0,0.0
CDB012,2021-05-01,2021-05-01 23:45:00,0.0,-0.0,0.0
CDB012,2021-05-02,2021-05-02 00:00:00,140.0,-0.0,140.0
CDB012,2021-05-02,2021-05-02 00:15:00,188.0,0.0,188.0
CDB012,2021-05-02,2021-05-02 00:30:00,13.0,-0.0,13.0
CDB012,2021-05-02,2021-05-02 00:45:00,237.0,0.0,237.0
CDB012,2021-05-02,2021-05-02 01:00:00,390.0,0.0,390.0
CDB012,2021-05-02,2021-05-02 01:15:00,711.0,0.0,711.0
CDB012,2021-05-02,2021-05-02 01:30:00,1558.0,1.0,1559.0
CDB012,2021-05-02,2021-05-02 01:45:00,1169.0,1.0,1169.0
CDB012,2021-05-02,2021-05-02 02:00:00,1016.0,1.0,1017.0
CDB012,2021-05-02,2021-05-02 02:15:00,635.0,0.0,636.0
CDB012,2021-05-02,2021-05-02 02:30:00,1518.0,1.0,1518.0
CDB012,2021-05-02,2021-05-02 02:45:00,1385.0,1.0,1386.0
CDB012,2021-05-02,2021-05-02 03:00:00,1025.0,1.0,1025.0
CDB012,2021-05-02,2021-05-02 03:15:00,971.0,1.0,972.0
CDB012,2021-05-02,2021-05-02 03:30:00,779.0,0.0,779.0
CDB012,2021-05-02,2021-05-02 03:45:00,921.0,0.0,921.0
CDB012,2021-05-02,2021-05-02 04:00:00,867.0,0.0,867.0
CDB012,2021-05-02,2021-05-02 04:15:00,470.0,0.0,471.0
CDB012,2021-05-02,2021-05-02 04:30:00,345.0,0.0,345.0
CDB012,2021-05-02,2021-05-02 04:45:00,657.0,0.0,657.0
CDB012,2021-05-02,2021-05-02 05:00:00,756.0,0.0,756.0
CDB012,2021-05-02,2021-05-02 05:15:00,670.0,0.0,670.0
CDB012,2021-05-02,2021-05-02 05:30:00,457.0,0.0,458.0
CDB012,2021-05-02,2021-05-02 05:45:00,465.0,0.0,465.0
CDB012,2021-05-02,2021-05-02 06:00:00,462.0,0.0,462.0
CDB012,2021-05-02,2021-05-02 06:15:00,1052.0,1.0,1053.0
CDB012,2021-05-02,2021-05-02 06:30:00,2166.0,1.0,2168.0
CDB012,2021-05-02,2021-05-02 06:45:00,2716.0,2.0,2718.0
CDB012,2021-05-02,2021-05-02 07:00:00,2348.0,2.0,2350.0
CDB012,2021-05-02,2021-05-02 07:15:00,2832.0,2.0,2834.0
CDB012,2021-05-02,2021-05-02 07:30:00,2787.0,2.0,2788.0
CDB012,2021-05-02,2021-05-02 07:45:00,2862.0,2.0,2864.0
CDB012,2021-05-02,2021-05-02 08:00:00,3018.0,2.0,3020.0
CDB012,2021-05-02,2021-05-02 08:15:00,2642.0,2.0,2644.0
CDB012,2021-05-02,2021-05-02 08:30:00,2298.0,2.0,2299.0
CDB012,2021-05-02,2021-05-02 08:45:00,2358.0,2.0,2360.0
CDB012,2021-05-02,2021-05-02 09:00:00,2236.0,1.0,2237.0
CDB012,2021-05-02,2021-05-02 09:15:00,1601.0,2.0,1602.0
CDB012,2021-05-02,2021-05-02 09:30:00,1250.0,1.0,1252.0
CDB012,2021-05-02,2021-05-02 09:45:00,692.0,1.0,693.0
CDB012,2021-05-02,2021-05-02 10:00:00,-129.0,1.0,-128.0
CDB012,2021-05-02,2021-05-02 10:15:00,-771.0,0.0,-771.0
CDB012,2021-05-02,2021-05-02 10:30:00,-1578.0,0.0,-1578.0
CDB012,2021-05-02,2021-05-02 10:45:00,-1642.0,0.0,-1642.0
CDB012,2021-05-02,2021-05-02 11:00:00,-1105.0,0.0,-1105.0
CDB012,2021-05-02,2021-05-02 11:15:00,-2668.0,0.0,-2668.0
CDB012,2021-05-02,2021-05-02 11:30:00,-2503.0,0.0,-2503.0
CDB012,2021-05-02,2021-05-02 11:45:00,-2359.0,0.0,-2359.0
CDB012,2021-05-02,2021-05-02 12:00:00,-3550.0,0.0,-3550.0
CDB012,2021-05-02,2021-05-02 12:15:00,-967.0,1.0,-966.0
CDB012,2021-05-02,2021-05-02 12:30:00,414.0,1.0,415.0
CDB012,2021-05-02,2021-05-02 12:45:00,273.0,1.0,273.0
CDB012,2021-05-02,2021-05-02 13:00:00,-1198.0,1.0,-1196.0
CDB012,2021-05-02,2021-05-02 13:15:00,1197.0,1.0,1198.0
CDB012,2021-05-02,2021-05-02 13:30:00,-438.0,1.0,-437.0
CDB012,2021-05-02,2021-05-02 13:45:00,-2222.0,1.0,-2221.0
CDB012,2021-05-02,2021-05-02 14:00:00,-2086.0,1.0,-2086.0
CDB012,2021-05-02,2021-05-02 14:15:00,99.0,1.0,100.0
CDB012,2021-05-02,2021-05-02 14:30:00,775.0,1.0,776.0
CDB012,2021-05-02,2021-05-02 14:45:00,-3430.0,1.0,-3429.0
CDB012,2021-05-02,2021-05-02 15:00:00,-3787.0,0.0,-3787.0
CDB012,2021-05-02,2021-05-02 15:15:00,-4081.0,0.0,-4080.0
CDB012,2021-05-02,2021-05-02 15:30:00,-7677.0,1.0,-7676.0
CDB012,2021-05-02,2021-05-02 15:45:00,-8179.0,1.0,-8177.0
CDB012,2021-05-02,2021-05-02 16:00:00,-6232.0,1.0,-6231.0
CDB012,2021-05-02,2021-05-02 16:15:00,-5092.0,0.0,-5092.0
CDB012,2021-05-02,2021-05-02 16:30:00,-3972.0,1.0,-3971.0
CDB012,2021-05-02,2021-05-02 16:45:00,-185.0,1.0,-185.0
CDB012,2021-05-02,2021-05-02 17:00:00,-4087.0,1.0,-4086.0
CDB012,2021-05-02,2021-05-02 17:15:00,-143.0,2.0,-140.0
CDB012,2021-05-02,2021-05-02 17:30:00,112.0,1.0,114.0
CDB012,2021-05-02,2021-05-02 17:45:00,-1277.0,1.0,-1276.0
CDB012,2021-05-02,2021-05-02 18:00:00,-558.0,1.0,-557.0
CDB012,2021-05-02,2021-05-02 18:15:00,-1983.0,1.0,-1981.0
CDB012,2021-05-02,2021-05-02 18:30:00,-2476.0,1.0,-2475.0
CDB012,2021-05-02,2021-05-02 18:45:00,-2327.0,1.0,-2326.0
CDB012,2021-05-02,2021-05-02 19:00:00,-2335.0,1.0,-2334.0
CDB012,2021-05-02,2021-05-02 19:15:00,-1723.0,1.0,-1722.0
CDB012,2021-05-02,2021-05-02 19:30:00,-1608.0,1.0,-1607.0
CDB012,2021-05-02,2021-05-02 19:45:00,-1705.0,1.0,-1704.0
CDB012,2021-05-02,2021-05-02 20:00:00,-954.0,1.0,-954.0
CDB012,2021-05-02,2021-05-02 20:15:00,-191.0,1.0,-190.0
CDB012,2021-05-02,2021-05-02 20:30:00,873.0,1.0,874.0
CDB012,2021-05-02,2021-05-02 20:45:00,910.0,1.0,911.0
CDB012,2021-05-02,2021-05-02 21:00:00,640.0,1.0,641.0
CDB012,2021-05-02,2021-05-02 21:15:00,1422.0,1.0,1423.0
CDB012,2021-05-02,2021-05-02 21:30:00,1319.0,2.0,1321.0
CDB012,2021-05-02,2021-05-02 21:45:00,885.0,4.0,889.0
CDB012,2021-05-02,2021-05-02 22:00:00,991.0,2.0,993.0
CDB012,2021-05-02,2021-05-02 22:15:00,1075.0,1.0,1076.0
CDB012,2021-05-02,2021-05-02 22:30:00,948.0,1.0,948.0
CDB012,2021-05-02,2021-05-02 22:45:00,1165.0,1.0,1166.0
CDB012,2021-05-02,2021-05-02 23:00:00,1492.0,1.0,1493.0
CDB012,2021-05-02,2021-05-02 23:15:00,632.0,1.0,632.0
CDB012,2021-05-02,2021-05-02 23:30:00,928.0,0.0,928.0
CDB012,2021-05-02,2021-05-02 23:45:00,1007.0,1.0,1008.0
CDB012,2021-05-03,2021-05-03 00:00:00,1441.0,1.0,1442.0
CDB012,2021-05-03,2021-05-03 00:15:00,1330.0,1.0,1331.0
CDB012,2021-05-03,2021-05-03 00:30:00,561.0,1.0,561.0
CDB012,2021-05-03,2021-05-03 00:45:00,1051.0,1.0,1051.0
CDB012,2021-05-03,2021-05-03 01:00:00,952.0,1.0,953.0
CDB012,2021-05-03,2021-05-03 01:15:00,1356.0,1.0,1356.0
CDB012,2021-05-03,2021-05-03 01:30:00,1094.0,0.0,1094.0
CDB012,2021-05-03,2021-05-03 01:45:00,909.0,0.0,910.0
CDB012,2021-05-03,2021-05-03 02:00:00,968.0,1.0,968.0
CDB012,2021-05-03,2021-05-03 02:15:00,1210.0,1.0,1211.0
CDB012,2021-05-03,2021-05-03 02:30:00,1376.0,1.0,1377.0
CDB012,2021-05-03,2021-05-03 02:45:00,986.0,0.0,987.0
CDB012,2021-05-03,2021-05-03 03:00:00,937.0,1.0,938.0
CDB012,2021-05-03,2021-05-03 03:15:00,1038.0,1.0,1039.0
CDB012,2021-05-03,2021-05-03 03:30:00,909.0,1.0,909.0
CDB012,2021-05-03,2021-05-03 03:45:00,1400.0,1.0,1401.0
CDB012,2021-05-03,2021-05-03 04:00:00,873.0,0.0,873.0
CDB012,2021-05-03,2021-05-03 04:15:00,869.0,0.0,870.0
CDB012,2021-05-03,2021-05-03 04:30:00,857.0,0.0,858.0
CDB012,2021-05-03,2021-05-03 04:45:00,1482.0,1.0,1483.0
CDB012,2021-05-03,2021-05-03 05:00:00,1292.0,1.0,1293.0
CDB012,2021-05-03,2021-05-03 05:15:00,1483.0,1.0,1483.0
