home_id,day,ts,p_cons,p_prod,p_tot
CDB026,2022-03-01,2022-03-01 00:00:00,1894.0,0.0,1894.0
CDB026,2022-03-01,2022-03-01 00:15:00,1469.0,0.0,1469.0
CDB026,2022-03-01,2022-03-01 00:30:00,811.0,0.0,811.0
CDB026,2022-03-01,2022-03-01 00:45:00,1597.0,0.0,1597.0
CDB026,2022-03-01,2022-03-01 01:00:00,865.0,0.0,865.0
CDB026,2022-03-01,2022-03-01 01:15:00,1113.0,0.0,1113.0
CDB026,2022-03-01,2022-03-01 01:30:00,111.0,0.0,111.0
CDB026,2022-03-01,2022-03-01 01:45:00,1507.0,0.0,1507.0
CDB026,2022-03-01,2022-03-01 02:00:00,99.0,0.0,99.0
CDB026,2022-03-01,2022-03-01 02:15:00,110.0,0.0,110.0
CDB026,2022-03-01,2022-03-01 02:30:00,1682.0,0.0,1682.0
CDB026,2022-03-01,2022-03-01 02:45:00,271.0,0.0,271.0
CDB026,2022-03-01,2022-03-01 03:00:00,292.0,0.0,292.0
CDB026,2022-03-01,2022-03-01 03:15:00,221.0,0.0,221.0
CDB026,2022-03-01,2022-03-01 03:30:00,95.0,0.0,95.0
CDB026,2022-03-01,2022-03-01 03:45:00,1878.0,0.0,1878.0
CDB026,2022-03-01,2022-03-01 04:00:00,130.0,0.0,130.0
CDB026,2022-03-01,2022-03-01 04:15:00,123.0,0.0,123.0
CDB026,2022-03-01,2022-03-01 04:30:00,136.0,0.0,136.0
CDB026,2022-03-01,2022-03-01 04:45:00,251.0,0.0,251.0
CDB026,2022-03-01,2022-03-01 05:00:00,305.0,0.0,305.0
CDB026,2022-03-01,2022-03-01 05:15:00,287.0,0.0,287.0
CDB026,2022-03-01,2022-03-01 05:30:00,87.0,0.0,87.0
CDB026,2022-03-01,2022-03-01 05:45:00,130.0,0.0,130.0
CDB026,2022-03-01,2022-03-01 06:00:00,1080.0,0.0,1080.0
CDB026,2022-03-01,2022-03-01 06:15:00,157.0,0.0,157.0
CDB026,2022-03-01,2022-03-01 06:30:00,2007.0,0.0,2007.0
CDB026,2022-03-01,2022-03-01 06:45:00,433.0,0.0,433.0
CDB026,2022-03-01,2022-03-01 07:00:00,2421.0,0.0,2421.0
