home_id,day,ts,p_cons,p_prod,p_tot
CDB007,2022-05-02,2022-05-02 10:30:00,2627.0,-2126.0,502.0
CDB007,2022-05-02,2022-05-02 10:45:00,2691.0,-2209.0,482.0
CDB007,2022-05-02,2022-05-02 11:00:00,2778.0,-2296.0,481.0
CDB007,2022-05-02,2022-05-02 11:15:00,2897.0,-2420.0,477.0
CDB007,2022-05-02,2022-05-02 11:30:00,3013.0,-2512.0,501.0
CDB007,2022-05-02,2022-05-02 11:45:00,3133.0,-2640.0,494.0
CDB007,2022-05-02,2022-05-02 12:00:00,3224.0,-2687.0,537.0
CDB007,2022-05-02,2022-05-02 12:15:00,3092.0,-2601.0,491.0
CDB007,2022-05-02,2022-05-02 12:30:00,3239.0,-2756.0,483.0
CDB007,2022-05-02,2022-05-02 12:45:00,3211.0,-2729.0,481.0
CDB007,2022-05-02,2022-05-02 13:00:00,3232.0,-2722.0,510.0
CDB007,2022-05-02,2022-05-02 13:15:00,3245.0,-2750.0,495.0
CDB007,2022-05-02,2022-05-02 13:30:00,3240.0,-2750.0,490.0
CDB007,2022-05-02,2022-05-02 13:45:00,3140.0,-2655.0,485.0
CDB007,2022-05-02,2022-05-02 14:00:00,2805.0,-2319.0,486.0
CDB007,2022-05-02,2022-05-02 14:15:00,3229.0,-2735.0,494.0
CDB007,2022-05-02,2022-05-02 14:30:00,3174.0,-2642.0,533.0
CDB007,2022-05-02,2022-05-02 14:45:00,3126.0,-2591.0,535.0
CDB007,2022-05-02,2022-05-02 15:00:00,2958.0,-2458.0,500.0
CDB007,2022-05-02,2022-05-02 15:15:00,2786.0,-2283.0,503.0
CDB007,2022-05-02,2022-05-02 15:30:00,2976.0,-2465.0,511.0
CDB007,2022-05-02,2022-05-02 15:45:00,2752.0,-2242.0,510.0
CDB007,2022-05-02,2022-05-02 16:00:00,2864.0,-2354.0,510.0
CDB007,2022-05-02,2022-05-02 16:15:00,2782.0,-2275.0,507.0
CDB007,2022-05-02,2022-05-02 16:30:00,2782.0,-2273.0,509.0
CDB007,2022-05-02,2022-05-02 16:45:00,2667.0,-2136.0,530.0
CDB007,2022-05-02,2022-05-02 17:00:00,2566.0,-2052.0,514.0
CDB007,2022-05-02,2022-05-02 17:15:00,2737.0,-1972.0,765.0
CDB007,2022-05-02,2022-05-02 17:30:00,2853.0,-1788.0,1065.0
CDB007,2022-05-02,2022-05-02 17:45:00,2496.0,-1407.0,1088.0
CDB007,2022-05-02,2022-05-02 18:00:00,2816.0,-1695.0,1122.0
CDB007,2022-05-02,2022-05-02 18:15:00,2671.0,-1581.0,1090.0
CDB007,2022-05-02,2022-05-02 18:30:00,2546.0,-1509.0,1037.0
CDB007,2022-05-02,2022-05-02 18:45:00,2408.0,-1358.0,1050.0
CDB007,2022-05-02,2022-05-02 19:00:00,2271.0,-1219.0,1052.0
CDB007,2022-05-02,2022-05-02 19:15:00,2159.0,-1023.0,1135.0
CDB007,2022-05-02,2022-05-02 19:30:00,2019.0,-840.0,1179.0
CDB007,2022-05-02,2022-05-02 19:45:00,1683.0,-493.0,1191.0
CDB007,2022-05-02,2022-05-02 20:00:00,1325.0,-183.0,1143.0
CDB007,2022-05-02,2022-05-02 20:15:00,1245.0,-132.0,1113.0
CDB007,2022-05-02,2022-05-02 20:30:00,1190.0,-83.0,1107.0
CDB007,2022-05-02,2022-05-02 20:45:00,1211.0,-51.0,1160.0
CDB007,2022-05-02,2022-05-02 21:00:00,1160.0,-70.0,1090.0
CDB007,2022-05-02,2022-05-02 21:15:00,886.0,-68.0,818.0
CDB007,2022-05-02,2022-05-02 21:30:00,760.0,-68.0,692.0
CDB007,2022-05-02,2022-05-02 21:45:00,731.0,-68.0,663.0
CDB007,2022-05-02,2022-05-02 22:00:00,765.0,-68.0,697.0
CDB007,2022-05-02,2022-05-02 22:15:00,768.0,-69.0,699.0
CDB007,2022-05-02,2022-05-02 22:30:00,804.0,-69.0,735.0
CDB007,2022-05-02,2022-05-02 22:45:00,827.0,-70.0,757.0
CDB007,2022-05-02,2022-05-02 23:00:00,618.0,-71.0,548.0
CDB007,2022-05-02,2022-05-02 23:15:00,616.0,-70.0,546.0
CDB007,2022-05-02,2022-05-02 23:30:00,614.0,-71.0,543.0
CDB007,2022-05-02,2022-05-02 23:45:00,614.0,-72.0,542.0
CDB007,2022-05-03,2022-05-03 00:00:00,615.0,-72.0,543.0
CDB007,2022-05-03,2022-05-03 00:15:00,614.0,-73.0,541.0
CDB007,2022-05-03,2022-05-03 00:30:00,601.0,-73.0,528.0
CDB007,2022-05-03,2022-05-03 00:45:00,605.0,-73.0,532.0
CDB007,2022-05-03,2022-05-03 01:00:00,602.0,-73.0,529.0
CDB007,2022-05-03,2022-05-03 01:15:00,600.0,-73.0,527.0
CDB007,2022-05-03,2022-05-03 01:30:00,589.0,-72.0,517.0
CDB007,2022-05-03,2022-05-03 01:45:00,587.0,-74.0,513.0
CDB007,2022-05-03,2022-05-03 02:00:00,590.0,-74.0,517.0
CDB007,2022-05-03,2022-05-03 02:15:00,608.0,-74.0,534.0
CDB007,2022-05-03,2022-05-03 02:30:00,607.0,-74.0,533.0
CDB007,2022-05-03,2022-05-03 02:45:00,599.0,-74.0,525.0
CDB007,2022-05-03,2022-05-03 03:00:00,586.0,-71.0,516.0
CDB007,2022-05-03,2022-05-03 03:15:00,580.0,-70.0,510.0
CDB007,2022-05-03,2022-05-03 03:30:00,572.0,-70.0,503.0
CDB007,2022-05-03,2022-05-03 03:45:00,565.0,-70.0,495.0
CDB007,2022-05-03,2022-05-03 04:00:00,565.0,-70.0,495.0
CDB007,2022-05-03,2022-05-03 04:15:00,569.0,-69.0,500.0
CDB007,2022-05-03,2022-05-03 04:30:00,569.0,-69.0,499.0
CDB007,2022-05-03,2022-05-03 04:45:00,567.0,-69.0,498.0
CDB007,2022-05-03,2022-05-03 05:00:00,561.0,-69.0,492.0
CDB007,2022-05-03,2022-05-03 05:15:00,559.0,-69.0,490.0
CDB007,2022-05-03,2022-05-03 05:30:00,565.0,-69.0,497.0
CDB007,2022-05-03,2022-05-03 05:45:00,562.0,-70.0,492.0
CDB007,2022-05-03,2022-05-03 06:00:00,605.0,-71.0,534.0
CDB007,2022-05-03,2022-05-03 06:15:00,866.0,-71.0,795.0
CDB007,2022-05-03,2022-05-03 06:30:00,591.0,-70.0,521.0
CDB007,2022-05-03,2022-05-03 06:45:00,641.0,-120.0,521.0
CDB007,2022-05-03,2022-05-03 07:00:00,865.0,-187.0,678.0
CDB007,2022-05-03,2022-05-03 07:15:00,984.0,-258.0,726.0
CDB007,2022-05-03,2022-05-03 07:30:00,1223.0,-588.0,635.0
CDB007,2022-05-03,2022-05-03 07:45:00,1814.0,-1170.0,644.0
CDB007,2022-05-03,2022-05-03 08:00:00,1778.0,-1324.0,454.0
CDB007,2022-05-03,2022-05-03 08:15:00,2005.0,-1466.0,539.0
CDB007,2022-05-03,2022-05-03 08:30:00,2063.0,-1591.0,472.0
CDB007,2022-05-03,2022-05-03 08:45:00,2157.0,-1649.0,508.0
CDB007,2022-05-03,2022-05-03 09:00:00,2180.0,-1665.0,515.0
CDB007,2022-05-03,2022-05-03 09:15:00,2305.0,-1789.0,516.0
CDB007,2022-05-03,2022-05-03 09:30:00,2211.0,-1810.0,401.0
CDB007,2022-05-03,2022-05-03 09:45:00,2199.0,-1844.0,355.0
CDB007,2022-05-03,2022-05-03 10:00:00,2393.0,-1928.0,464.0
CDB007,2022-05-03,2022-05-03 10:15:00,2568.0,-2034.0,534.0
CDB007,2022-05-03,2022-05-03 10:30:00,2597.0,-2096.0,500.0
CDB007,2022-05-03,2022-05-03 10:45:00,2720.0,-2235.0,485.0
CDB007,2022-05-03,2022-05-03 11:00:00,2827.0,-2346.0,481.0
CDB007,2022-05-03,2022-05-03 11:15:00,2898.0,-2402.0,496.0
CDB007,2022-05-03,2022-05-03 11:30:00,3020.0,-2507.0,512.0
CDB007,2022-05-03,2022-05-03 11:45:00,3061.0,-2569.0,492.0
CDB007,2022-05-03,2022-05-03 12:00:00,3110.0,-2626.0,484.0
CDB007,2022-05-03,2022-05-03 12:15:00,3200.0,-2712.0,489.0
CDB007,2022-05-03,2022-05-03 12:30:00,3248.0,-2751.0,497.0
CDB007,2022-05-03,2022-05-03 12:45:00,3243.0,-2747.0,497.0
CDB007,2022-05-03,2022-05-03 13:00:00,3366.0,-2821.0,546.0
CDB007,2022-05-03,2022-05-03 13:15:00,3305.0,-2812.0,493.0
CDB007,2022-05-03,2022-05-03 13:30:00,3286.0,-2792.0,494.0
CDB007,2022-05-03,2022-05-03 13:45:00,3200.0,-2702.0,499.0
CDB007,2022-05-03,2022-05-03 14:00:00,3293.0,-2790.0,503.0
CDB007,2022-05-03,2022-05-03 14:15:00,2988.0,-2486.0,503.0
CDB007,2022-05-03,2022-05-03 14:30:00,3012.0,-2507.0,505.0
CDB007,2022-05-03,2022-05-03 14:45:00,2310.0,-1805.0,505.0
CDB007,2022-05-03,2022-05-03 15:00:00,2942.0,-2431.0,511.0
CDB007,2022-05-03,2022-05-03 15:15:00,2547.0,-2036.0,511.0
CDB007,2022-05-03,2022-05-03 15:30:00,2771.0,-2264.0,507.0
CDB007,2022-05-03,2022-05-03 15:45:00,3051.0,-2505.0,547.0
CDB007,2022-05-03,2022-05-03 16:00:00,3032.0,-2515.0,517.0
CDB007,2022-05-03,2022-05-03 16:15:00,1940.0,-1429.0,511.0
CDB007,2022-05-03,2022-05-03 16:30:00,1944.0,-1440.0,504.0
CDB007,2022-05-03,2022-05-03 16:45:00,2729.0,-2223.0,505.0
CDB007,2022-05-03,2022-05-03 17:00:00,2230.0,-1722.0,508.0
CDB007,2022-05-03,2022-05-03 17:15:00,2233.0,-1714.0,519.0
CDB007,2022-05-03,2022-05-03 17:30:00,1828.0,-1315.0,512.0
CDB007,2022-05-03,2022-05-03 17:45:00,1696.0,-1116.0,580.0
CDB007,2022-05-03,2022-05-03 18:00:00,1274.0,-757.0,517.0
CDB007,2022-05-03,2022-05-03 18:15:00,932.0,-416.0,515.0
CDB007,2022-05-03,2022-05-03 18:30:00,929.0,-319.0,610.0
CDB007,2022-05-03,2022-05-03 18:45:00,1579.0,-249.0,1330.0
CDB007,2022-05-03,2022-05-03 19:00:00,2758.0,-432.0,2326.0
CDB007,2022-05-03,2022-05-03 19:15:00,2349.0,-851.0,1499.0
CDB007,2022-05-03,2022-05-03 19:30:00,3362.0,-640.0,2722.0
CDB007,2022-05-03,2022-05-03 19:45:00,2428.0,-338.0,2090.0
CDB007,2022-05-03,2022-05-03 20:00:00,662.0,-145.0,517.0
CDB007,2022-05-03,2022-05-03 20:15:00,672.0,-86.0,585.0
CDB007,2022-05-03,2022-05-03 20:30:00,622.0,-71.0,551.0
CDB007,2022-05-03,2022-05-03 20:45:00,606.0,-55.0,550.0
CDB007,2022-05-03,2022-05-03 21:00:00,602.0,-70.0,531.0
CDB007,2022-05-03,2022-05-03 21:15:00,595.0,-68.0,527.0
CDB007,2022-05-03,2022-05-03 21:30:00,601.0,-68.0,533.0
CDB007,2022-05-03,2022-05-03 21:45:00,639.0,-67.0,572.0
CDB007,2022-05-03,2022-05-03 22:00:00,700.0,-68.0,632.0
CDB007,2022-05-03,2022-05-03 22:15:00,652.0,-69.0,583.0
CDB007,2022-05-03,2022-05-03 22:30:00,644.0,-69.0,575.0
CDB007,2022-05-03,2022-05-03 22:45:00,637.0,-70.0,567.0
CDB007,2022-05-03,2022-05-03 23:00:00,653.0,-70.0,584.0
CDB007,2022-05-03,2022-05-03 23:15:00,810.0,-70.0,740.0
CDB007,2022-05-03,2022-05-03 23:30:00,766.0,-70.0,696.0
CDB007,2022-05-03,2022-05-03 23:45:00,737.0,-70.0,667.0
CDB007,2022-05-04,2022-05-04 00:00:00,725.0,-70.0,655.0
CDB007,2022-05-04,2022-05-04 00:15:00,700.0,-70.0,630.0
CDB007,2022-05-04,2022-05-04 00:30:00,695.0,-70.0,625.0
CDB007,2022-05-04,2022-05-04 00:45:00,683.0,-70.0,612.0
CDB007,2022-05-04,2022-05-04 01:00:00,648.0,-70.0,578.0
CDB007,2022-05-04,2022-05-04 01:15:00,637.0,-71.0,566.0
CDB007,2022-05-04,2022-05-04 01:30:00,622.0,-71.0,552.0
CDB007,2022-05-04,2022-05-04 01:45:00,603.0,-71.0,533.0
CDB007,2022-05-04,2022-05-04 02:00:00,595.0,-71.0,524.0
CDB007,2022-05-04,2022-05-04 02:15:00,597.0,-71.0,526.0
CDB007,2022-05-04,2022-05-04 02:30:00,599.0,-71.0,528.0
CDB007,2022-05-04,2022-05-04 02:45:00,598.0,-71.0,527.0
CDB007,2022-05-04,2022-05-04 03:00:00,604.0,-71.0,533.0
CDB007,2022-05-04,2022-05-04 03:15:00,594.0,-71.0,523.0
CDB007,2022-05-04,2022-05-04 03:30:00,590.0,-71.0,519.0
CDB007,2022-05-04,2022-05-04 03:45:00,592.0,-71.0,521.0
CDB007,2022-05-04,2022-05-04 04:00:00,593.0,-71.0,522.0
CDB007,2022-05-04,2022-05-04 04:15:00,588.0,-71.0,517.0
CDB007,2022-05-04,2022-05-04 04:30:00,581.0,-71.0,510.0
CDB007,2022-05-04,2022-05-04 04:45:00,571.0,-71.0,500.0
CDB007,2022-05-04,2022-05-04 05:00:00,587.0,-71.0,516.0
CDB007,2022-05-04,2022-05-04 05:15:00,585.0,-70.0,515.0
CDB007,2022-05-04,2022-05-04 05:30:00,584.0,-70.0,514.0
CDB007,2022-05-04,2022-05-04 05:45:00,585.0,-71.0,514.0
CDB007,2022-05-04,2022-05-04 06:00:00,635.0,-72.0,563.0
CDB007,2022-05-04,2022-05-04 06:15:00,823.0,-72.0,751.0
CDB007,2022-05-04,2022-05-04 06:30:00,819.0,-71.0,748.0
CDB007,2022-05-04,2022-05-04 06:45:00,679.0,-139.0,539.0
CDB007,2022-05-04,2022-05-04 07:00:00,2838.0,-236.0,2603.0
CDB007,2022-05-04,2022-05-04 07:15:00,955.0,-326.0,629.0
CDB007,2022-05-04,2022-05-04 07:30:00,1278.0,-594.0,684.0
CDB007,2022-05-04,2022-05-04 07:45:00,1765.0,-812.0,954.0
CDB007,2022-05-04,2022-05-04 08:00:00,5825.0,-956.0,4869.0
CDB007,2022-05-04,2022-05-04 08:15:00,8550.0,-1403.0,7147.0
CDB007,2022-05-04,2022-05-04 08:30:00,5818.0,-1105.0,4713.0
CDB007,2022-05-04,2022-05-04 08:45:00,3553.0,-1743.0,1810.0
CDB007,2022-05-04,2022-05-04 09:00:00,2457.0,-1768.0,689.0
CDB007,2022-05-04,2022-05-04 09:15:00,2393.0,-1766.0,627.0
CDB007,2022-05-04,2022-05-04 09:30:00,2519.0,-1791.0,728.0
CDB007,2022-05-04,2022-05-04 09:45:00,2505.0,-1842.0,663.0
CDB007,2022-05-04,2022-05-04 10:00:00,2407.0,-1908.0,498.0
CDB007,2022-05-04,2022-05-04 10:15:00,2558.0,-2062.0,497.0
CDB007,2022-05-04,2022-05-04 10:30:00,2656.0,-2151.0,505.0
CDB007,2022-05-04,2022-05-04 10:45:00,2761.0,-2233.0,528.0
CDB007,2022-05-04,2022-05-04 11:00:00,2879.0,-2383.0,496.0
CDB007,2022-05-04,2022-05-04 11:15:00,2939.0,-2447.0,492.0
CDB007,2022-05-04,2022-05-04 11:30:00,3023.0,-2508.0,515.0
CDB007,2022-05-04,2022-05-04 11:45:00,3098.0,-2590.0,508.0
CDB007,2022-05-04,2022-05-04 12:00:00,3145.0,-2632.0,513.0
CDB007,2022-05-04,2022-05-04 12:15:00,3254.0,-2732.0,522.0
CDB007,2022-05-04,2022-05-04 12:30:00,3232.0,-2723.0,509.0
CDB007,2022-05-04,2022-05-04 12:45:00,3215.0,-2725.0,490.0
CDB007,2022-05-04,2022-05-04 13:00:00,3292.0,-2739.0,552.0
CDB007,2022-05-04,2022-05-04 13:15:00,3282.0,-2769.0,513.0
CDB007,2022-05-04,2022-05-04 13:30:00,3287.0,-2772.0,514.0
CDB007,2022-05-04,2022-05-04 13:45:00,3290.0,-2768.0,522.0
CDB007,2022-05-04,2022-05-04 14:00:00,3276.0,-2751.0,525.0
CDB007,2022-05-04,2022-05-04 14:15:00,3212.0,-2698.0,514.0
CDB007,2022-05-04,2022-05-04 14:30:00,3245.0,-2630.0,615.0
CDB007,2022-05-04,2022-05-04 14:45:00,3220.0,-2526.0,694.0
CDB007,2022-05-04,2022-05-04 15:00:00,2538.0,-1829.0,709.0
CDB007,2022-05-04,2022-05-04 15:15:00,2024.0,-1350.0,674.0
CDB007,2022-05-04,2022-05-04 15:30:00,2435.0,-1728.0,707.0
CDB007,2022-05-04,2022-05-04 15:45:00,2396.0,-1757.0,639.0
CDB007,2022-05-04,2022-05-04 16:00:00,1930.0,-1319.0,612.0
CDB007,2022-05-04,2022-05-04 16:15:00,2042.0,-1468.0,574.0
CDB007,2022-05-04,2022-05-04 16:30:00,1341.0,-798.0,543.0
