home_id,day,ts,p_cons,p_prod,p_tot
CDB009,2021-11-01,2021-11-01 00:00:00,822.0,1.0,823.0
CDB009,2021-11-01,2021-11-01 00:15:00,631.0,1.0,632.0
CDB009,2021-11-01,2021-11-01 00:30:00,630.0,1.0,631.0
CDB009,2021-11-01,2021-11-01 00:45:00,738.0,1.0,740.0
CDB009,2021-11-01,2021-11-01 01:00:00,764.0,1.0,765.0
CDB009,2021-11-01,2021-11-01 01:15:00,549.0,1.0,551.0
CDB009,2021-11-01,2021-11-01 01:30:00,538.0,1.0,539.0
CDB009,2021-11-01,2021-11-01 01:45:00,611.0,1.0,613.0
CDB009,2021-11-01,2021-11-01 02:00:00,718.0,1.0,720.0
CDB009,2021-11-01,2021-11-01 02:15:00,616.0,1.0,617.0
CDB009,2021-11-01,2021-11-01 02:30:00,665.0,1.0,667.0
CDB009,2021-11-01,2021-11-01 02:45:00,739.0,1.0,740.0
CDB009,2021-11-01,2021-11-01 03:00:00,799.0,1.0,801.0
CDB009,2021-11-01,2021-11-01 03:15:00,635.0,1.0,636.0
CDB009,2021-11-01,2021-11-01 03:30:00,597.0,1.0,598.0
CDB009,2021-11-01,2021-11-01 03:45:00,456.0,1.0,457.0
CDB009,2021-11-01,2021-11-01 04:00:00,1595.0,1.0,1596.0
CDB009,2021-11-01,2021-11-01 04:15:00,349.0,1.0,351.0
CDB009,2021-11-01,2021-11-01 04:30:00,342.0,1.0,343.0
CDB009,2021-11-01,2021-11-01 04:45:00,519.0,1.0,520.0
CDB009,2021-11-01,2021-11-01 05:00:00,316.0,1.0,317.0
CDB009,2021-11-01,2021-11-01 05:15:00,327.0,1.0,329.0
CDB009,2021-11-01,2021-11-01 05:30:00,471.0,1.0,473.0
CDB009,2021-11-01,2021-11-01 05:45:00,360.0,1.0,362.0
CDB009,2021-11-01,2021-11-01 06:00:00,303.0,1.0,304.0
CDB009,2021-11-01,2021-11-01 06:15:00,320.0,1.0,321.0
CDB009,2021-11-01,2021-11-01 06:30:00,512.0,1.0,513.0
CDB009,2021-11-01,2021-11-01 06:45:00,302.0,1.0,303.0
CDB009,2021-11-01,2021-11-01 07:00:00,299.0,1.0,300.0
CDB009,2021-11-01,2021-11-01 07:15:00,349.0,1.0,350.0
CDB009,2021-11-01,2021-11-01 07:30:00,511.0,1.0,512.0
CDB009,2021-11-01,2021-11-01 07:45:00,294.0,1.0,295.0
CDB009,2021-11-01,2021-11-01 08:00:00,298.0,1.0,299.0
CDB009,2021-11-01,2021-11-01 08:15:00,380.0,-17.0,363.0
CDB009,2021-11-01,2021-11-01 08:30:00,454.0,-36.0,418.0
CDB009,2021-11-01,2021-11-01 08:45:00,294.0,-66.0,228.0
CDB009,2021-11-01,2021-11-01 09:00:00,348.0,-202.0,146.0
CDB009,2021-11-01,2021-11-01 09:15:00,464.0,-307.0,157.0
CDB009,2021-11-01,2021-11-01 09:30:00,296.0,-375.0,-80.0
CDB009,2021-11-01,2021-11-01 09:45:00,1936.0,-511.0,1425.0
CDB009,2021-11-01,2021-11-01 10:00:00,333.0,-461.0,-128.0
CDB009,2021-11-01,2021-11-01 10:15:00,98.0,-512.0,-414.0
CDB009,2021-11-01,2021-11-01 10:30:00,195.0,-393.0,-198.0
CDB009,2021-11-01,2021-11-01 10:45:00,157.0,-543.0,-386.0
CDB009,2021-11-01,2021-11-01 11:00:00,251.0,-474.0,-223.0
CDB009,2021-11-01,2021-11-01 11:15:00,80.0,-441.0,-361.0
CDB009,2021-11-01,2021-11-01 11:30:00,77.0,-562.0,-484.0
CDB009,2021-11-01,2021-11-01 11:45:00,215.0,-696.0,-481.0
CDB009,2021-11-01,2021-11-01 12:00:00,309.0,-540.0,-231.0
CDB009,2021-11-01,2021-11-01 12:15:00,161.0,-678.0,-517.0
CDB009,2021-11-01,2021-11-01 12:30:00,164.0,-1140.0,-976.0
CDB009,2021-11-01,2021-11-01 12:45:00,477.0,-962.0,-485.0
CDB009,2021-11-01,2021-11-01 13:00:00,335.0,-1524.0,-1189.0
CDB009,2021-11-01,2021-11-01 13:15:00,299.0,-848.0,-548.0
CDB009,2021-11-01,2021-11-01 13:30:00,404.0,-536.0,-132.0
CDB009,2021-11-01,2021-11-01 13:45:00,406.0,-519.0,-113.0
CDB009,2021-11-01,2021-11-01 14:00:00,310.0,-928.0,-618.0
CDB009,2021-11-01,2021-11-01 14:15:00,289.0,-450.0,-161.0
CDB009,2021-11-01,2021-11-01 14:30:00,479.0,-153.0,326.0
CDB009,2021-11-01,2021-11-01 14:45:00,366.0,-841.0,-476.0
CDB009,2021-11-01,2021-11-01 15:00:00,292.0,-183.0,109.0
CDB009,2021-11-01,2021-11-01 15:15:00,307.0,-257.0,50.0
CDB009,2021-11-01,2021-11-01 15:30:00,432.0,-700.0,-268.0
CDB009,2021-11-01,2021-11-01 15:45:00,232.0,-556.0,-324.0
CDB009,2021-11-01,2021-11-01 16:00:00,203.0,-1047.0,-844.0
CDB009,2021-11-01,2021-11-01 16:15:00,271.0,-420.0,-149.0
CDB009,2021-11-01,2021-11-01 16:30:00,368.0,-190.0,178.0
CDB009,2021-11-01,2021-11-01 16:45:00,199.0,7.0,206.0
CDB009,2021-11-01,2021-11-01 17:00:00,299.0,2.0,301.0
CDB009,2021-11-01,2021-11-01 17:15:00,419.0,1.0,420.0
CDB009,2021-11-01,2021-11-01 17:30:00,386.0,1.0,387.0
CDB009,2021-11-01,2021-11-01 17:45:00,1025.0,1.0,1026.0
CDB009,2021-11-01,2021-11-01 18:00:00,429.0,1.0,431.0
CDB009,2021-11-01,2021-11-01 18:15:00,982.0,1.0,983.0
CDB009,2021-11-01,2021-11-01 18:30:00,818.0,1.0,819.0
CDB009,2021-11-01,2021-11-01 18:45:00,649.0,1.0,651.0
CDB009,2021-11-01,2021-11-01 19:00:00,472.0,1.0,473.0
CDB009,2021-11-01,2021-11-01 19:15:00,2100.0,1.0,2101.0
CDB009,2021-11-01,2021-11-01 19:30:00,605.0,1.0,606.0
CDB009,2021-11-01,2021-11-01 19:45:00,705.0,1.0,706.0
CDB009,2021-11-01,2021-11-01 20:00:00,497.0,1.0,498.0
CDB009,2021-11-01,2021-11-01 20:15:00,523.0,1.0,524.0
CDB009,2021-11-01,2021-11-01 20:30:00,691.0,1.0,693.0
CDB009,2021-11-01,2021-11-01 20:45:00,1046.0,1.0,1047.0
CDB009,2021-11-01,2021-11-01 21:00:00,498.0,1.0,500.0
CDB009,2021-11-01,2021-11-01 21:15:00,565.0,1.0,566.0
CDB009,2021-11-01,2021-11-01 21:30:00,651.0,1.0,652.0
CDB009,2021-11-01,2021-11-01 21:45:00,491.0,1.0,492.0
CDB009,2021-11-01,2021-11-01 22:00:00,461.0,1.0,462.0
CDB009,2021-11-01,2021-11-01 22:15:00,458.0,1.0,459.0
CDB009,2021-11-01,2021-11-01 22:30:00,494.0,1.0,495.0
CDB009,2021-11-01,2021-11-01 22:45:00,1313.0,1.0,1315.0
CDB009,2021-11-01,2021-11-01 23:00:00,192.0,1.0,193.0
CDB009,2021-11-01,2021-11-01 23:15:00,259.0,1.0,260.0
CDB009,2021-11-01,2021-11-01 23:30:00,245.0,1.0,246.0
CDB009,2021-11-01,2021-11-01 23:45:00,166.0,1.0,167.0
CDB009,2021-11-02,2021-11-02 00:00:00,181.0,1.0,182.0
CDB009,2021-11-02,2021-11-02 00:15:00,288.0,1.0,289.0
CDB009,2021-11-02,2021-11-02 00:30:00,303.0,1.0,305.0
CDB009,2021-11-02,2021-11-02 00:45:00,185.0,1.0,186.0
CDB009,2021-11-02,2021-11-02 01:00:00,259.0,1.0,260.0
CDB009,2021-11-02,2021-11-02 01:15:00,291.0,1.0,292.0
CDB009,2021-11-02,2021-11-02 01:30:00,94.0,1.0,96.0
CDB009,2021-11-02,2021-11-02 01:45:00,95.0,1.0,96.0
CDB009,2021-11-02,2021-11-02 02:00:00,163.0,1.0,164.0
CDB009,2021-11-02,2021-11-02 02:15:00,270.0,1.0,271.0
CDB009,2021-11-02,2021-11-02 02:30:00,95.0,1.0,96.0
CDB009,2021-11-02,2021-11-02 02:45:00,233.0,1.0,234.0
CDB009,2021-11-02,2021-11-02 03:00:00,398.0,1.0,400.0
CDB009,2021-11-02,2021-11-02 03:15:00,475.0,1.0,476.0
CDB009,2021-11-02,2021-11-02 03:30:00,320.0,1.0,322.0
CDB009,2021-11-02,2021-11-02 03:45:00,328.0,1.0,329.0
CDB009,2021-11-02,2021-11-02 04:00:00,328.0,1.0,329.0
CDB009,2021-11-02,2021-11-02 04:15:00,513.0,1.0,514.0
CDB009,2021-11-02,2021-11-02 04:30:00,319.0,1.0,320.0
CDB009,2021-11-02,2021-11-02 04:45:00,300.0,1.0,301.0
CDB009,2021-11-02,2021-11-02 05:00:00,324.0,1.0,325.0
CDB009,2021-11-02,2021-11-02 05:15:00,453.0,1.0,454.0
CDB009,2021-11-02,2021-11-02 05:30:00,231.0,1.0,232.0
CDB009,2021-11-02,2021-11-02 05:45:00,209.0,1.0,210.0
CDB009,2021-11-02,2021-11-02 06:00:00,207.0,1.0,209.0
CDB009,2021-11-02,2021-11-02 06:15:00,422.0,1.0,423.0
CDB009,2021-11-02,2021-11-02 06:30:00,1333.0,1.0,1334.0
CDB009,2021-11-02,2021-11-02 06:45:00,284.0,1.0,285.0
CDB009,2021-11-02,2021-11-02 07:00:00,1091.0,1.0,1092.0
CDB009,2021-11-02,2021-11-02 07:15:00,566.0,1.0,567.0
CDB009,2021-11-02,2021-11-02 07:30:00,393.0,1.0,394.0
CDB009,2021-11-02,2021-11-02 07:45:00,362.0,1.0,363.0
CDB009,2021-11-02,2021-11-02 08:00:00,747.0,1.0,749.0
CDB009,2021-11-02,2021-11-02 08:15:00,560.0,1.0,561.0
CDB009,2021-11-02,2021-11-02 08:30:00,929.0,1.0,930.0
CDB009,2021-11-02,2021-11-02 08:45:00,352.0,-10.0,342.0
CDB009,2021-11-02,2021-11-02 09:00:00,387.0,-0.0,387.0
CDB009,2021-11-02,2021-11-02 09:15:00,559.0,9.0,568.0
