home_id,day,ts,p_cons,p_prod,p_tot
CDBA02,2022-03-01,2022-03-01 15:45:00,9776.0,-8465.0,1311.0
CDBA02,2022-03-01,2022-03-01 16:00:00,8423.0,-6663.0,1760.0
CDBA02,2022-03-01,2022-03-01 16:15:00,7118.0,-2977.0,4140.0
CDBA02,2022-03-01,2022-03-01 16:30:00,6121.0,-4885.0,1235.0
CDBA02,2022-03-01,2022-03-01 16:45:00,5113.0,-9848.0,-4735.0
CDBA02,2022-03-01,2022-03-01 17:00:00,6352.0,-3382.0,2970.0
CDBA02,2022-03-01,2022-03-01 17:15:00,8224.0,-1355.0,6869.0
CDBA02,2022-03-01,2022-03-01 17:30:00,8715.0,-381.0,8334.0
CDBA02,2022-03-01,2022-03-01 17:45:00,9990.0,-153.0,9837.0
CDBA02,2022-03-01,2022-03-01 18:00:00,10335.0,24.0,10359.0
CDBA02,2022-03-01,2022-03-01 18:15:00,12276.0,64.0,12340.0
CDBA02,2022-03-01,2022-03-01 18:30:00,16087.0,43.0,16130.0
CDBA02,2022-03-01,2022-03-01 18:45:00,14772.0,42.0,14814.0
CDBA02,2022-03-01,2022-03-01 19:00:00,15752.0,41.0,15793.0
CDBA02,2022-03-01,2022-03-01 19:15:00,13156.0,41.0,13198.0
CDBA02,2022-03-01,2022-03-01 19:30:00,11321.0,41.0,11363.0
CDBA02,2022-03-01,2022-03-01 19:45:00,12366.0,42.0,12408.0
CDBA02,2022-03-01,2022-03-01 20:00:00,16334.0,42.0,16376.0
CDBA02,2022-03-01,2022-03-01 20:15:00,11318.0,41.0,11359.0
CDBA02,2022-03-01,2022-03-01 20:30:00,11576.0,40.0,11617.0
CDBA02,2022-03-01,2022-03-01 20:45:00,11764.0,42.0,11805.0
CDBA02,2022-03-01,2022-03-01 21:00:00,9984.0,42.0,10026.0
CDBA02,2022-03-01,2022-03-01 21:15:00,8256.0,41.0,8297.0
CDBA02,2022-03-01,2022-03-01 21:30:00,8416.0,41.0,8458.0
CDBA02,2022-03-01,2022-03-01 21:45:00,7726.0,42.0,7767.0
CDBA02,2022-03-01,2022-03-01 22:00:00,9489.0,42.0,9531.0
CDBA02,2022-03-01,2022-03-01 22:15:00,12127.0,42.0,12168.0
CDBA02,2022-03-01,2022-03-01 22:30:00,16333.0,44.0,16377.0
CDBA02,2022-03-01,2022-03-01 22:45:00,6744.0,42.0,6786.0
CDBA02,2022-03-01,2022-03-01 23:00:00,4261.0,41.0,4302.0
CDBA02,2022-03-01,2022-03-01 23:15:00,4069.0,41.0,4110.0
CDBA02,2022-03-01,2022-03-01 23:30:00,3521.0,41.0,3562.0
CDBA02,2022-03-01,2022-03-01 23:45:00,3367.0,42.0,3409.0
CDBA02,2022-03-02,2022-03-02 00:00:00,3298.0,42.0,3340.0
CDBA02,2022-03-02,2022-03-02 00:15:00,4830.0,42.0,4872.0
CDBA02,2022-03-02,2022-03-02 00:30:00,4648.0,42.0,4690.0
CDBA02,2022-03-02,2022-03-02 00:45:00,5354.0,42.0,5396.0
CDBA02,2022-03-02,2022-03-02 01:00:00,5416.0,42.0,5458.0
CDBA02,2022-03-02,2022-03-02 01:15:00,9216.0,43.0,9259.0
CDBA02,2022-03-02,2022-03-02 01:30:00,8923.0,42.0,8966.0
CDBA02,2022-03-02,2022-03-02 01:45:00,4594.0,42.0,4636.0
CDBA02,2022-03-02,2022-03-02 02:00:00,4289.0,42.0,4331.0
CDBA02,2022-03-02,2022-03-02 02:15:00,4550.0,42.0,4592.0
CDBA02,2022-03-02,2022-03-02 02:30:00,5285.0,43.0,5327.0
CDBA02,2022-03-02,2022-03-02 02:45:00,4408.0,42.0,4450.0
CDBA02,2022-03-02,2022-03-02 03:00:00,3629.0,42.0,3671.0
CDBA02,2022-03-02,2022-03-02 03:15:00,3117.0,42.0,3159.0
CDBA02,2022-03-02,2022-03-02 03:30:00,3874.0,42.0,3916.0
CDBA02,2022-03-02,2022-03-02 03:45:00,3784.0,42.0,3826.0
CDBA02,2022-03-02,2022-03-02 04:00:00,4323.0,42.0,4365.0
CDBA02,2022-03-02,2022-03-02 04:15:00,2667.0,42.0,2709.0
CDBA02,2022-03-02,2022-03-02 04:30:00,3061.0,42.0,3102.0
CDBA02,2022-03-02,2022-03-02 04:45:00,3284.0,42.0,3326.0
CDBA02,2022-03-02,2022-03-02 05:00:00,4258.0,42.0,4300.0
CDBA02,2022-03-02,2022-03-02 05:15:00,4063.0,42.0,4105.0
CDBA02,2022-03-02,2022-03-02 05:30:00,3736.0,42.0,3778.0
CDBA02,2022-03-02,2022-03-02 05:45:00,7667.0,42.0,7710.0
CDBA02,2022-03-02,2022-03-02 06:00:00,8433.0,43.0,8476.0
CDBA02,2022-03-02,2022-03-02 06:15:00,10924.0,43.0,10967.0
CDBA02,2022-03-02,2022-03-02 06:30:00,9170.0,42.0,9213.0
CDBA02,2022-03-02,2022-03-02 06:45:00,8421.0,43.0,8463.0
CDBA02,2022-03-02,2022-03-02 07:00:00,12021.0,43.0,12065.0
CDBA02,2022-03-02,2022-03-02 07:15:00,12762.0,51.0,12814.0
CDBA02,2022-03-02,2022-03-02 07:30:00,8192.0,-29.0,8163.0
CDBA02,2022-03-02,2022-03-02 07:45:00,8895.0,-352.0,8543.0
CDBA02,2022-03-02,2022-03-02 08:00:00,10520.0,-918.0,9602.0
CDBA02,2022-03-02,2022-03-02 08:15:00,11249.0,-1406.0,9844.0
CDBA02,2022-03-02,2022-03-02 08:30:00,11852.0,-2053.0,9799.0
CDBA02,2022-03-02,2022-03-02 08:45:00,9720.0,-2973.0,6747.0
CDBA02,2022-03-02,2022-03-02 09:00:00,5926.0,-3386.0,2539.0
CDBA02,2022-03-02,2022-03-02 09:15:00,5458.0,-3754.0,1703.0
CDBA02,2022-03-02,2022-03-02 09:30:00,9719.0,-4760.0,4959.0
CDBA02,2022-03-02,2022-03-02 09:45:00,8565.0,-5539.0,3025.0
CDBA02,2022-03-02,2022-03-02 10:00:00,8264.0,-6081.0,2182.0
CDBA02,2022-03-02,2022-03-02 10:15:00,6100.0,-6899.0,-799.0
CDBA02,2022-03-02,2022-03-02 10:30:00,8686.0,-10325.0,-1639.0
CDBA02,2022-03-02,2022-03-02 10:45:00,8630.0,-8646.0,-16.0
CDBA02,2022-03-02,2022-03-02 11:00:00,9419.0,-7892.0,1527.0
CDBA02,2022-03-02,2022-03-02 11:15:00,7702.0,-8581.0,-879.0
CDBA02,2022-03-02,2022-03-02 11:30:00,13299.0,-10448.0,2851.0
CDBA02,2022-03-02,2022-03-02 11:45:00,13770.0,-13073.0,698.0
CDBA02,2022-03-02,2022-03-02 12:00:00,20473.0,-15136.0,5337.0
CDBA02,2022-03-02,2022-03-02 12:15:00,16424.0,-12008.0,4417.0
CDBA02,2022-03-02,2022-03-02 12:30:00,14447.0,-15862.0,-1415.0
CDBA02,2022-03-02,2022-03-02 12:45:00,15630.0,-12705.0,2925.0
CDBA02,2022-03-02,2022-03-02 13:00:00,11155.0,-9938.0,1217.0
CDBA02,2022-03-02,2022-03-02 13:15:00,8622.0,-11604.0,-2981.0
CDBA02,2022-03-02,2022-03-02 13:30:00,6146.0,-11363.0,-5216.0
CDBA02,2022-03-02,2022-03-02 13:45:00,5627.0,-10358.0,-4732.0
CDBA02,2022-03-02,2022-03-02 14:00:00,9132.0,-10723.0,-1591.0
CDBA02,2022-03-02,2022-03-02 14:15:00,9961.0,-9913.0,48.0
CDBA02,2022-03-02,2022-03-02 14:30:00,9462.0,-11938.0,-2476.0
CDBA02,2022-03-02,2022-03-02 14:45:00,10494.0,-10975.0,-481.0
CDBA02,2022-03-02,2022-03-02 15:00:00,11005.0,-13804.0,-2798.0
CDBA02,2022-03-02,2022-03-02 15:15:00,9474.0,-18233.0,-8759.0
CDBA02,2022-03-02,2022-03-02 15:30:00,7845.0,-15124.0,-7279.0
CDBA02,2022-03-02,2022-03-02 15:45:00,8593.0,-12609.0,-4015.0
CDBA02,2022-03-02,2022-03-02 16:00:00,6638.0,-15050.0,-8411.0
CDBA02,2022-03-02,2022-03-02 16:15:00,5385.0,-13384.0,-8000.0
CDBA02,2022-03-02,2022-03-02 16:30:00,4579.0,-13800.0,-9221.0
CDBA02,2022-03-02,2022-03-02 16:45:00,5245.0,-10322.0,-5078.0
CDBA02,2022-03-02,2022-03-02 17:00:00,5406.0,-6679.0,-1273.0
CDBA02,2022-03-02,2022-03-02 17:15:00,4022.0,-4428.0,-406.0
CDBA02,2022-03-02,2022-03-02 17:30:00,6673.0,-1784.0,4889.0
CDBA02,2022-03-02,2022-03-02 17:45:00,7290.0,-881.0,6409.0
CDBA02,2022-03-02,2022-03-02 18:00:00,9595.0,-222.0,9373.0
CDBA02,2022-03-02,2022-03-02 18:15:00,11009.0,69.0,11078.0
CDBA02,2022-03-02,2022-03-02 18:30:00,10540.0,50.0,10590.0
CDBA02,2022-03-02,2022-03-02 18:45:00,7350.0,43.0,7393.0
CDBA02,2022-03-02,2022-03-02 19:00:00,8992.0,42.0,9034.0
CDBA02,2022-03-02,2022-03-02 19:15:00,8886.0,41.0,8927.0
CDBA02,2022-03-02,2022-03-02 19:30:00,9014.0,42.0,9056.0
CDBA02,2022-03-02,2022-03-02 19:45:00,9510.0,42.0,9552.0
CDBA02,2022-03-02,2022-03-02 20:00:00,7668.0,41.0,7709.0
CDBA02,2022-03-02,2022-03-02 20:15:00,7709.0,42.0,7751.0
CDBA02,2022-03-02,2022-03-02 20:30:00,7057.0,42.0,7098.0
CDBA02,2022-03-02,2022-03-02 20:45:00,7915.0,41.0,7956.0
CDBA02,2022-03-02,2022-03-02 21:00:00,7092.0,42.0,7133.0
CDBA02,2022-03-02,2022-03-02 21:15:00,7753.0,42.0,7795.0
CDBA02,2022-03-02,2022-03-02 21:30:00,6421.0,42.0,6463.0
CDBA02,2022-03-02,2022-03-02 21:45:00,6772.0,42.0,6813.0
CDBA02,2022-03-02,2022-03-02 22:00:00,13128.0,44.0,13172.0
CDBA02,2022-03-02,2022-03-02 22:15:00,6489.0,42.0,6532.0
CDBA02,2022-03-02,2022-03-02 22:30:00,8297.0,41.0,8338.0
CDBA02,2022-03-02,2022-03-02 22:45:00,7107.0,41.0,7149.0
CDBA02,2022-03-02,2022-03-02 23:00:00,7148.0,42.0,7189.0
CDBA02,2022-03-02,2022-03-02 23:15:00,4636.0,41.0,4677.0
CDBA02,2022-03-02,2022-03-02 23:30:00,3548.0,41.0,3589.0
CDBA02,2022-03-02,2022-03-02 23:45:00,2341.0,42.0,2383.0
CDBA02,2022-03-03,2022-03-03 00:00:00,3878.0,41.0,3920.0
CDBA02,2022-03-03,2022-03-03 00:15:00,2090.0,41.0,2131.0
CDBA02,2022-03-03,2022-03-03 00:30:00,2313.0,42.0,2355.0
CDBA02,2022-03-03,2022-03-03 00:45:00,1792.0,42.0,1834.0
CDBA02,2022-03-03,2022-03-03 01:00:00,2670.0,42.0,2712.0
CDBA02,2022-03-03,2022-03-03 01:15:00,4067.0,42.0,4109.0
CDBA02,2022-03-03,2022-03-03 01:30:00,3557.0,42.0,3600.0
CDBA02,2022-03-03,2022-03-03 01:45:00,3438.0,42.0,3481.0
CDBA02,2022-03-03,2022-03-03 02:00:00,3833.0,42.0,3875.0
CDBA02,2022-03-03,2022-03-03 02:15:00,4419.0,42.0,4462.0
CDBA02,2022-03-03,2022-03-03 02:30:00,4134.0,42.0,4176.0
CDBA02,2022-03-03,2022-03-03 02:45:00,3005.0,42.0,3047.0
CDBA02,2022-03-03,2022-03-03 03:00:00,3843.0,42.0,3885.0
CDBA02,2022-03-03,2022-03-03 03:15:00,5204.0,42.0,5246.0
CDBA02,2022-03-03,2022-03-03 03:30:00,4383.0,42.0,4425.0
CDBA02,2022-03-03,2022-03-03 03:45:00,4444.0,42.0,4486.0
CDBA02,2022-03-03,2022-03-03 04:00:00,2874.0,42.0,2916.0
CDBA02,2022-03-03,2022-03-03 04:15:00,3790.0,42.0,3832.0
CDBA02,2022-03-03,2022-03-03 04:30:00,3591.0,41.0,3632.0
CDBA02,2022-03-03,2022-03-03 04:45:00,4762.0,42.0,4804.0
CDBA02,2022-03-03,2022-03-03 05:00:00,4945.0,42.0,4987.0
CDBA02,2022-03-03,2022-03-03 05:15:00,5849.0,41.0,5891.0
CDBA02,2022-03-03,2022-03-03 05:30:00,5130.0,42.0,5171.0
CDBA02,2022-03-03,2022-03-03 05:45:00,9662.0,42.0,9704.0
CDBA02,2022-03-03,2022-03-03 06:00:00,12710.0,43.0,12753.0
CDBA02,2022-03-03,2022-03-03 06:15:00,12913.0,43.0,12956.0
CDBA02,2022-03-03,2022-03-03 06:30:00,13975.0,43.0,14017.0
CDBA02,2022-03-03,2022-03-03 06:45:00,12972.0,42.0,13014.0
CDBA02,2022-03-03,2022-03-03 07:00:00,14141.0,48.0,14189.0
CDBA02,2022-03-03,2022-03-03 07:15:00,16019.0,48.0,16067.0
CDBA02,2022-03-03,2022-03-03 07:30:00,13699.0,-65.0,13633.0
CDBA02,2022-03-03,2022-03-03 07:45:00,14676.0,-319.0,14357.0
CDBA02,2022-03-03,2022-03-03 08:00:00,12173.0,-675.0,11498.0
CDBA02,2022-03-03,2022-03-03 08:15:00,10824.0,-1299.0,9525.0
CDBA02,2022-03-03,2022-03-03 08:30:00,11714.0,-1745.0,9969.0
CDBA02,2022-03-03,2022-03-03 08:45:00,13266.0,-1948.0,11318.0
CDBA02,2022-03-03,2022-03-03 09:00:00,12027.0,-2126.0,9901.0
CDBA02,2022-03-03,2022-03-03 09:15:00,16553.0,-4146.0,12407.0
CDBA02,2022-03-03,2022-03-03 09:30:00,8508.0,-4503.0,4005.0
CDBA02,2022-03-03,2022-03-03 09:45:00,8964.0,-5855.0,3109.0
CDBA02,2022-03-03,2022-03-03 10:00:00,7384.0,-7331.0,53.0
CDBA02,2022-03-03,2022-03-03 10:15:00,10950.0,-8701.0,2249.0
CDBA02,2022-03-03,2022-03-03 10:30:00,13728.0,-10246.0,3481.0
CDBA02,2022-03-03,2022-03-03 10:45:00,13577.0,-11918.0,1660.0
CDBA02,2022-03-03,2022-03-03 11:00:00,12790.0,-13308.0,-518.0
CDBA02,2022-03-03,2022-03-03 11:15:00,14944.0,-14785.0,159.0
CDBA02,2022-03-03,2022-03-03 11:30:00,12436.0,-16818.0,-4382.0
CDBA02,2022-03-03,2022-03-03 11:45:00,16568.0,-18382.0,-1815.0
CDBA02,2022-03-03,2022-03-03 12:00:00,15462.0,-19706.0,-4245.0
CDBA02,2022-03-03,2022-03-03 12:15:00,13842.0,-20692.0,-6850.0
CDBA02,2022-03-03,2022-03-03 12:30:00,12140.0,-21751.0,-9611.0
CDBA02,2022-03-03,2022-03-03 12:45:00,11994.0,-22541.0,-10547.0
CDBA02,2022-03-03,2022-03-03 13:00:00,9589.0,-22909.0,-13320.0
CDBA02,2022-03-03,2022-03-03 13:15:00,7180.0,-23225.0,-16045.0
CDBA02,2022-03-03,2022-03-03 13:30:00,7636.0,-22696.0,-15060.0
CDBA02,2022-03-03,2022-03-03 13:45:00,5295.0,-22330.0,-17035.0
CDBA02,2022-03-03,2022-03-03 14:00:00,3617.0,-21854.0,-18237.0
CDBA02,2022-03-03,2022-03-03 14:15:00,5851.0,-21520.0,-15669.0
CDBA02,2022-03-03,2022-03-03 14:30:00,4646.0,-21006.0,-16360.0
CDBA02,2022-03-03,2022-03-03 14:45:00,-157.0,-20624.0,-20781.0
CDBA02,2022-03-03,2022-03-03 15:00:00,11878.0,-19721.0,-7843.0
CDBA02,2022-03-03,2022-03-03 15:15:00,7591.0,-19584.0,-11993.0
CDBA02,2022-03-03,2022-03-03 15:30:00,7942.0,-19134.0,-11192.0
CDBA02,2022-03-03,2022-03-03 15:45:00,8980.0,-18458.0,-9478.0
CDBA02,2022-03-03,2022-03-03 16:00:00,5976.0,-17567.0,-11591.0
CDBA02,2022-03-03,2022-03-03 16:15:00,6066.0,-16037.0,-9972.0
CDBA02,2022-03-03,2022-03-03 16:30:00,6792.0,-14343.0,-7551.0
CDBA02,2022-03-03,2022-03-03 16:45:00,5077.0,-11786.0,-6709.0
CDBA02,2022-03-03,2022-03-03 17:00:00,2042.0,-9221.0,-7179.0
CDBA02,2022-03-03,2022-03-03 17:15:00,2811.0,-6721.0,-3910.0
CDBA02,2022-03-03,2022-03-03 17:30:00,3967.0,-2954.0,1013.0
CDBA02,2022-03-03,2022-03-03 17:45:00,6834.0,-1532.0,5302.0
CDBA02,2022-03-03,2022-03-03 18:00:00,16603.0,-388.0,16215.0
CDBA02,2022-03-03,2022-03-03 18:15:00,8407.0,69.0,8476.0
CDBA02,2022-03-03,2022-03-03 18:30:00,12101.0,54.0,12154.0
CDBA02,2022-03-03,2022-03-03 18:45:00,17741.0,43.0,17784.0
CDBA02,2022-03-03,2022-03-03 19:00:00,7299.0,42.0,7341.0
CDBA02,2022-03-03,2022-03-03 19:15:00,6488.0,41.0,6530.0
CDBA02,2022-03-03,2022-03-03 19:30:00,5004.0,41.0,5045.0
CDBA02,2022-03-03,2022-03-03 19:45:00,1473.0,41.0,1515.0
CDBA02,2022-03-03,2022-03-03 20:00:00,5833.0,41.0,5874.0
CDBA02,2022-03-03,2022-03-03 20:15:00,5599.0,41.0,5639.0
CDBA02,2022-03-03,2022-03-03 20:30:00,7652.0,42.0,7694.0
CDBA02,2022-03-03,2022-03-03 20:45:00,7269.0,42.0,7311.0
CDBA02,2022-03-03,2022-03-03 21:00:00,7218.0,42.0,7259.0
CDBA02,2022-03-03,2022-03-03 21:15:00,6975.0,42.0,7017.0
CDBA02,2022-03-03,2022-03-03 21:30:00,7422.0,42.0,7463.0
CDBA02,2022-03-03,2022-03-03 21:45:00,7588.0,42.0,7629.0
CDBA02,2022-03-03,2022-03-03 22:00:00,5774.0,42.0,5815.0
CDBA02,2022-03-03,2022-03-03 22:15:00,6021.0,41.0,6062.0
CDBA02,2022-03-03,2022-03-03 22:30:00,5114.0,42.0,5156.0
CDBA02,2022-03-03,2022-03-03 22:45:00,4057.0,41.0,4099.0
CDBA02,2022-03-03,2022-03-03 23:00:00,2137.0,41.0,2178.0
CDBA02,2022-03-03,2022-03-03 23:15:00,4635.0,41.0,4676.0
CDBA02,2022-03-03,2022-03-03 23:30:00,6509.0,41.0,6550.0
CDBA02,2022-03-03,2022-03-03 23:45:00,9377.0,41.0,9418.0
CDBA02,2022-03-04,2022-03-04 00:00:00,2682.0,42.0,2724.0
CDBA02,2022-03-04,2022-03-04 00:15:00,2686.0,42.0,2727.0
CDBA02,2022-03-04,2022-03-04 00:30:00,3682.0,42.0,3724.0
CDBA02,2022-03-04,2022-03-04 00:45:00,3459.0,42.0,3501.0
CDBA02,2022-03-04,2022-03-04 01:00:00,4460.0,43.0,4502.0
CDBA02,2022-03-04,2022-03-04 01:15:00,3976.0,42.0,4019.0
CDBA02,2022-03-04,2022-03-04 01:30:00,3233.0,42.0,3275.0
CDBA02,2022-03-04,2022-03-04 01:45:00,3115.0,42.0,3158.0
CDBA02,2022-03-04,2022-03-04 02:00:00,4291.0,42.0,4333.0
CDBA02,2022-03-04,2022-03-04 02:15:00,4367.0,42.0,4410.0
CDBA02,2022-03-04,2022-03-04 02:30:00,4108.0,42.0,4150.0
CDBA02,2022-03-04,2022-03-04 02:45:00,3179.0,42.0,3220.0
CDBA02,2022-03-04,2022-03-04 03:00:00,3572.0,42.0,3614.0
CDBA02,2022-03-04,2022-03-04 03:15:00,3229.0,42.0,3271.0
CDBA02,2022-03-04,2022-03-04 03:30:00,4028.0,42.0,4070.0
CDBA02,2022-03-04,2022-03-04 03:45:00,3377.0,42.0,3418.0
CDBA02,2022-03-04,2022-03-04 04:00:00,3816.0,42.0,3858.0
CDBA02,2022-03-04,2022-03-04 04:15:00,3663.0,42.0,3705.0
CDBA02,2022-03-04,2022-03-04 04:30:00,3812.0,42.0,3854.0
CDBA02,2022-03-04,2022-03-04 04:45:00,5459.0,42.0,5501.0
CDBA02,2022-03-04,2022-03-04 05:00:00,4619.0,42.0,4661.0
CDBA02,2022-03-04,2022-03-04 05:15:00,5790.0,41.0,5832.0
CDBA02,2022-03-04,2022-03-04 05:30:00,7800.0,42.0,7842.0
CDBA02,2022-03-04,2022-03-04 05:45:00,10245.0,42.0,10287.0
CDBA02,2022-03-04,2022-03-04 06:00:00,12378.0,43.0,12421.0
CDBA02,2022-03-04,2022-03-04 06:15:00,11842.0,43.0,11884.0
CDBA02,2022-03-04,2022-03-04 06:30:00,11368.0,42.0,11410.0
CDBA02,2022-03-04,2022-03-04 06:45:00,12745.0,42.0,12787.0
CDBA02,2022-03-04,2022-03-04 07:00:00,13867.0,49.0,13915.0
CDBA02,2022-03-04,2022-03-04 07:15:00,12458.0,49.0,12507.0
CDBA02,2022-03-04,2022-03-04 07:30:00,12413.0,-30.0,12383.0
CDBA02,2022-03-04,2022-03-04 07:45:00,14589.0,-237.0,14352.0
CDBA02,2022-03-04,2022-03-04 08:00:00,15947.0,-688.0,15259.0
CDBA02,2022-03-04,2022-03-04 08:15:00,11593.0,-1198.0,10395.0
CDBA02,2022-03-04,2022-03-04 08:30:00,11571.0,-1667.0,9905.0
CDBA02,2022-03-04,2022-03-04 08:45:00,10013.0,-1943.0,8070.0
CDBA02,2022-03-04,2022-03-04 09:00:00,7277.0,-2349.0,4929.0
CDBA02,2022-03-04,2022-03-04 09:15:00,10140.0,-4339.0,5801.0
CDBA02,2022-03-04,2022-03-04 09:30:00,11117.0,-4766.0,6351.0
CDBA02,2022-03-04,2022-03-04 09:45:00,7183.0,-6099.0,1084.0
CDBA02,2022-03-04,2022-03-04 10:00:00,10054.0,-7516.0,2538.0
CDBA02,2022-03-04,2022-03-04 10:15:00,8227.0,-9010.0,-784.0
CDBA02,2022-03-04,2022-03-04 10:30:00,7602.0,-10772.0,-3170.0
CDBA02,2022-03-04,2022-03-04 10:45:00,10570.0,-12258.0,-1688.0
CDBA02,2022-03-04,2022-03-04 11:00:00,11337.0,-13831.0,-2494.0
CDBA02,2022-03-04,2022-03-04 11:15:00,13069.0,-15963.0,-2894.0
CDBA02,2022-03-04,2022-03-04 11:30:00,12768.0,-17642.0,-4874.0
CDBA02,2022-03-04,2022-03-04 11:45:00,10211.0,-19069.0,-8858.0
CDBA02,2022-03-04,2022-03-04 12:00:00,9860.0,-20271.0,-10411.0
CDBA02,2022-03-04,2022-03-04 12:15:00,13442.0,-21154.0,-7711.0
CDBA02,2022-03-04,2022-03-04 12:30:00,16708.0,-22111.0,-5403.0
CDBA02,2022-03-04,2022-03-04 12:45:00,19212.0,-22937.0,-3725.0
