home_id,day,ts,p_cons,p_prod,p_tot
CDB005,2022-02-01,2022-02-01 00:00:00,372.0,0.0,372.0
CDB005,2022-02-01,2022-02-01 00:15:00,369.0,0.0,369.0
CDB005,2022-02-01,2022-02-01 00:30:00,385.0,0.0,385.0
CDB005,2022-02-01,2022-02-01 00:45:00,517.0,0.0,517.0
CDB005,2022-02-01,2022-02-01 01:00:00,512.0,0.0,512.0
CDB005,2022-02-01,2022-02-01 01:15:00,497.0,0.0,497.0
CDB005,2022-02-01,2022-02-01 01:30:00,509.0,0.0,509.0
CDB005,2022-02-01,2022-02-01 01:45:00,507.0,0.0,507.0
CDB005,2022-02-01,2022-02-01 02:00:00,516.0,0.0,516.0
CDB005,2022-02-01,2022-02-01 02:15:00,505.0,0.0,505.0
CDB005,2022-02-01,2022-02-01 02:30:00,533.0,0.0,533.0
CDB005,2022-02-01,2022-02-01 02:45:00,508.0,0.0,508.0
CDB005,2022-02-01,2022-02-01 03:00:00,516.0,0.0,516.0
CDB005,2022-02-01,2022-02-01 03:15:00,524.0,0.0,524.0
CDB005,2022-02-01,2022-02-01 03:30:00,516.0,0.0,516.0
CDB005,2022-02-01,2022-02-01 03:45:00,507.0,0.0,507.0
CDB005,2022-02-01,2022-02-01 04:00:00,530.0,0.0,530.0
CDB005,2022-02-01,2022-02-01 04:15:00,511.0,0.0,511.0
CDB005,2022-02-01,2022-02-01 04:30:00,516.0,0.0,516.0
CDB005,2022-02-01,2022-02-01 04:45:00,509.0,0.0,509.0
CDB005,2022-02-01,2022-02-01 05:00:00,538.0,0.0,538.0
CDB005,2022-02-01,2022-02-01 05:15:00,511.0,0.0,511.0
CDB005,2022-02-01,2022-02-01 05:30:00,550.0,0.0,550.0
CDB005,2022-02-01,2022-02-01 05:45:00,521.0,0.0,521.0
CDB005,2022-02-01,2022-02-01 06:00:00,503.0,0.0,503.0
CDB005,2022-02-01,2022-02-01 06:15:00,519.0,0.0,519.0
CDB005,2022-02-01,2022-02-01 06:30:00,514.0,0.0,514.0
CDB005,2022-02-01,2022-02-01 06:45:00,590.0,0.0,590.0
CDB005,2022-02-01,2022-02-01 07:00:00,855.0,0.0,855.0
CDB005,2022-02-01,2022-02-01 07:15:00,645.0,0.0,645.0
CDB005,2022-02-01,2022-02-01 07:30:00,458.0,0.0,458.0
CDB005,2022-02-01,2022-02-01 07:45:00,478.0,0.0,478.0
