home_id,day,ts,p_cons,p_prod,p_tot
CDB009,2022-04-01,2022-04-01 00:00:00,106.0,1.0,107.0
CDB009,2022-04-01,2022-04-01 00:15:00,154.0,1.0,156.0
CDB009,2022-04-01,2022-04-01 00:30:00,252.0,1.0,253.0
CDB009,2022-04-01,2022-04-01 00:45:00,425.0,1.0,426.0
CDB009,2022-04-01,2022-04-01 01:00:00,160.0,1.0,162.0
CDB009,2022-04-01,2022-04-01 01:15:00,99.0,1.0,100.0
CDB009,2022-04-01,2022-04-01 01:30:00,101.0,1.0,102.0
CDB009,2022-04-01,2022-04-01 01:45:00,130.0,1.0,132.0
CDB009,2022-04-01,2022-04-01 02:00:00,414.0,1.0,416.0
CDB009,2022-04-01,2022-04-01 02:15:00,291.0,1.0,292.0
CDB009,2022-04-01,2022-04-01 02:30:00,133.0,1.0,134.0
CDB009,2022-04-01,2022-04-01 02:45:00,100.0,1.0,101.0
CDB009,2022-04-01,2022-04-01 03:00:00,98.0,1.0,99.0
CDB009,2022-04-01,2022-04-01 03:15:00,341.0,1.0,342.0
CDB009,2022-04-01,2022-04-01 03:30:00,285.0,1.0,286.0
CDB009,2022-04-01,2022-04-01 03:45:00,150.0,1.0,151.0
CDB009,2022-04-01,2022-04-01 04:00:00,98.0,1.0,99.0
CDB009,2022-04-01,2022-04-01 04:15:00,162.0,1.0,163.0
CDB009,2022-04-01,2022-04-01 04:30:00,288.0,1.0,289.0
CDB009,2022-04-01,2022-04-01 04:45:00,309.0,1.0,310.0
CDB009,2022-04-01,2022-04-01 05:00:00,200.0,1.0,202.0
CDB009,2022-04-01,2022-04-01 05:15:00,97.0,1.0,98.0
CDB009,2022-04-01,2022-04-01 05:30:00,96.0,1.0,98.0
CDB009,2022-04-01,2022-04-01 05:45:00,209.0,1.0,211.0
CDB009,2022-04-01,2022-04-01 06:00:00,304.0,1.0,306.0
CDB009,2022-04-01,2022-04-01 06:15:00,2087.0,1.0,2088.0
CDB009,2022-04-01,2022-04-01 06:30:00,1601.0,1.0,1602.0
CDB009,2022-04-01,2022-04-01 06:45:00,392.0,1.0,394.0
CDB009,2022-04-01,2022-04-01 07:00:00,183.0,1.0,185.0
CDB009,2022-04-01,2022-04-01 07:15:00,339.0,1.0,341.0
CDB009,2022-04-01,2022-04-01 07:30:00,280.0,1.0,281.0
CDB009,2022-04-01,2022-04-01 07:45:00,213.0,1.0,214.0
CDB009,2022-04-01,2022-04-01 08:00:00,125.0,1.0,126.0
