home_id,day,ts,p_cons,p_prod,p_tot
CDB002,2021-12-01,2021-12-01 00:00:00,3359.0,0.0,3359.0
CDB002,2021-12-01,2021-12-01 00:15:00,1490.0,0.0,1490.0
CDB002,2021-12-01,2021-12-01 00:30:00,179.0,0.0,179.0
CDB002,2021-12-01,2021-12-01 00:45:00,182.0,0.0,182.0
CDB002,2021-12-01,2021-12-01 01:00:00,151.0,0.0,151.0
CDB002,2021-12-01,2021-12-01 01:15:00,149.0,0.0,149.0
CDB002,2021-12-01,2021-12-01 01:30:00,161.0,0.0,161.0
CDB002,2021-12-01,2021-12-01 01:45:00,132.0,0.0,132.0
CDB002,2021-12-01,2021-12-01 02:00:00,169.0,0.0,169.0
CDB002,2021-12-01,2021-12-01 02:15:00,192.0,0.0,192.0
CDB002,2021-12-01,2021-12-01 02:30:00,204.0,0.0,204.0
CDB002,2021-12-01,2021-12-01 02:45:00,200.0,0.0,200.0
CDB002,2021-12-01,2021-12-01 03:00:00,132.0,0.0,132.0
CDB002,2021-12-01,2021-12-01 03:15:00,149.0,0.0,149.0
CDB002,2021-12-01,2021-12-01 03:30:00,158.0,0.0,158.0
CDB002,2021-12-01,2021-12-01 03:45:00,147.0,0.0,147.0
CDB002,2021-12-01,2021-12-01 04:00:00,177.0,0.0,177.0
CDB002,2021-12-01,2021-12-01 04:15:00,131.0,0.0,131.0
CDB002,2021-12-01,2021-12-01 04:30:00,175.0,0.0,175.0
CDB002,2021-12-01,2021-12-01 04:45:00,244.0,0.0,244.0
CDB002,2021-12-01,2021-12-01 05:00:00,265.0,0.0,265.0
CDB002,2021-12-01,2021-12-01 05:15:00,261.0,0.0,261.0
CDB002,2021-12-01,2021-12-01 05:30:00,193.0,0.0,193.0
CDB002,2021-12-01,2021-12-01 05:45:00,1385.0,0.0,1385.0
CDB002,2021-12-01,2021-12-01 06:00:00,3783.0,0.0,3783.0
CDB002,2021-12-01,2021-12-01 06:15:00,3918.0,0.0,3918.0
CDB002,2021-12-01,2021-12-01 06:30:00,4039.0,0.0,4039.0
CDB002,2021-12-01,2021-12-01 06:45:00,3989.0,0.0,3989.0
CDB002,2021-12-01,2021-12-01 07:00:00,3970.0,0.0,3970.0
CDB002,2021-12-01,2021-12-01 07:15:00,204.0,0.0,204.0
CDB002,2021-12-01,2021-12-01 07:30:00,220.0,0.0,220.0
CDB002,2021-12-01,2021-12-01 07:45:00,216.0,0.0,216.0
CDB002,2021-12-01,2021-12-01 08:00:00,149.0,0.0,149.0
CDB002,2021-12-01,2021-12-01 08:15:00,233.0,0.0,233.0
CDB002,2021-12-01,2021-12-01 08:30:00,312.0,0.0,312.0
CDB002,2021-12-01,2021-12-01 08:45:00,282.0,0.0,282.0
CDB002,2021-12-01,2021-12-01 09:00:00,992.0,0.0,992.0
CDB002,2021-12-01,2021-12-01 09:15:00,2246.0,0.0,2246.0
CDB002,2021-12-01,2021-12-01 09:30:00,4341.0,-53.0,4288.0
CDB002,2021-12-01,2021-12-01 09:45:00,4779.0,-27.0,4752.0
CDB002,2021-12-01,2021-12-01 10:00:00,4709.0,0.0,4709.0
CDB002,2021-12-01,2021-12-01 10:15:00,887.0,-2.0,886.0
CDB002,2021-12-01,2021-12-01 10:30:00,757.0,-81.0,676.0
CDB002,2021-12-01,2021-12-01 10:45:00,696.0,-22.0,674.0
CDB002,2021-12-01,2021-12-01 11:00:00,735.0,-2.0,732.0
CDB002,2021-12-01,2021-12-01 11:15:00,1309.0,-59.0,1250.0
CDB002,2021-12-01,2021-12-01 11:30:00,635.0,-455.0,180.0
CDB002,2021-12-01,2021-12-01 11:45:00,1113.0,-414.0,699.0
CDB002,2021-12-01,2021-12-01 12:00:00,997.0,-42.0,955.0
CDB002,2021-12-01,2021-12-01 12:15:00,4403.0,-134.0,4269.0
CDB002,2021-12-01,2021-12-01 12:30:00,1097.0,-356.0,741.0
CDB002,2021-12-01,2021-12-01 12:45:00,1435.0,-525.0,910.0
CDB002,2021-12-01,2021-12-01 13:00:00,6298.0,-370.0,5929.0
CDB002,2021-12-01,2021-12-01 13:15:00,5157.0,-102.0,5055.0
CDB002,2021-12-01,2021-12-01 13:30:00,2646.0,-176.0,2470.0
CDB002,2021-12-01,2021-12-01 13:45:00,2842.0,-66.0,2776.0
CDB002,2021-12-01,2021-12-01 14:00:00,2720.0,-42.0,2678.0
CDB002,2021-12-01,2021-12-01 14:15:00,2446.0,-39.0,2407.0
CDB002,2021-12-01,2021-12-01 14:30:00,2460.0,-1.0,2459.0
CDB002,2021-12-01,2021-12-01 14:45:00,2708.0,-72.0,2636.0
CDB002,2021-12-01,2021-12-01 15:00:00,2629.0,-31.0,2598.0
CDB002,2021-12-01,2021-12-01 15:15:00,2465.0,-8.0,2457.0
CDB002,2021-12-01,2021-12-01 15:30:00,2456.0,2.0,2458.0
CDB002,2021-12-01,2021-12-01 15:45:00,2462.0,-14.0,2449.0
CDB002,2021-12-01,2021-12-01 16:00:00,2398.0,-12.0,2385.0
CDB002,2021-12-01,2021-12-01 16:15:00,1649.0,4.0,1653.0
CDB002,2021-12-01,2021-12-01 16:30:00,566.0,0.0,566.0
CDB002,2021-12-01,2021-12-01 16:45:00,597.0,0.0,597.0
CDB002,2021-12-01,2021-12-01 17:00:00,746.0,0.0,746.0
CDB002,2021-12-01,2021-12-01 17:15:00,737.0,0.0,737.0
CDB002,2021-12-01,2021-12-01 17:30:00,837.0,0.0,837.0
CDB002,2021-12-01,2021-12-01 17:45:00,898.0,0.0,898.0
CDB002,2021-12-01,2021-12-01 18:00:00,754.0,0.0,754.0
CDB002,2021-12-01,2021-12-01 18:15:00,634.0,0.0,634.0
CDB002,2021-12-01,2021-12-01 18:30:00,669.0,0.0,669.0
CDB002,2021-12-01,2021-12-01 18:45:00,641.0,0.0,641.0
CDB002,2021-12-01,2021-12-01 19:00:00,718.0,0.0,718.0
CDB002,2021-12-01,2021-12-01 19:15:00,663.0,0.0,663.0
CDB002,2021-12-01,2021-12-01 19:30:00,715.0,0.0,715.0
CDB002,2021-12-01,2021-12-01 19:45:00,720.0,0.0,720.0
CDB002,2021-12-01,2021-12-01 20:00:00,746.0,0.0,746.0
CDB002,2021-12-01,2021-12-01 20:15:00,744.0,0.0,744.0
CDB002,2021-12-01,2021-12-01 20:30:00,725.0,0.0,725.0
CDB002,2021-12-01,2021-12-01 20:45:00,640.0,0.0,640.0
CDB002,2021-12-01,2021-12-01 21:00:00,430.0,0.0,430.0
