home_id,day,ts,p_cons,p_prod,p_tot
CDB001,2021-03-01,2021-03-01 18:00:00,193.0,-163.0,30.0
CDB001,2021-03-01,2021-03-01 18:15:00,213.0,-1.0,213.0
CDB001,2021-03-01,2021-03-01 18:30:00,192.0,0.0,192.0
CDB001,2021-03-01,2021-03-01 18:45:00,272.0,0.0,272.0
CDB001,2021-03-01,2021-03-01 19:00:00,364.0,0.0,364.0
CDB001,2021-03-01,2021-03-01 19:15:00,365.0,0.0,365.0
CDB001,2021-03-01,2021-03-01 19:30:00,409.0,0.0,409.0
CDB001,2021-03-01,2021-03-01 19:45:00,392.0,0.0,392.0
CDB001,2021-03-01,2021-03-01 20:00:00,319.0,0.0,319.0
CDB001,2021-03-01,2021-03-01 20:15:00,1063.0,0.0,1063.0
CDB001,2021-03-01,2021-03-01 20:30:00,464.0,0.0,464.0
CDB001,2021-03-01,2021-03-01 20:45:00,574.0,0.0,574.0
CDB001,2021-03-01,2021-03-01 21:00:00,529.0,0.0,529.0
CDB001,2021-03-01,2021-03-01 21:15:00,480.0,0.0,480.0
CDB001,2021-03-01,2021-03-01 21:30:00,639.0,0.0,639.0
CDB001,2021-03-01,2021-03-01 21:45:00,468.0,0.0,468.0
CDB001,2021-03-01,2021-03-01 22:00:00,571.0,0.0,571.0
CDB001,2021-03-01,2021-03-01 22:15:00,585.0,0.0,585.0
CDB001,2021-03-01,2021-03-01 22:30:00,475.0,0.0,475.0
CDB001,2021-03-01,2021-03-01 22:45:00,321.0,0.0,321.0
CDB001,2021-03-01,2021-03-01 23:00:00,414.0,0.0,414.0
CDB001,2021-03-01,2021-03-01 23:15:00,357.0,0.0,357.0
CDB001,2021-03-01,2021-03-01 23:30:00,460.0,0.0,460.0
CDB001,2021-03-01,2021-03-01 23:45:00,369.0,0.0,369.0
CDB001,2021-03-02,2021-03-02 00:00:00,279.0,0.0,279.0
CDB001,2021-03-02,2021-03-02 00:15:00,121.0,0.0,121.0
CDB001,2021-03-02,2021-03-02 00:30:00,214.0,0.0,214.0
CDB001,2021-03-02,2021-03-02 00:45:00,178.0,0.0,178.0
CDB001,2021-03-02,2021-03-02 01:00:00,89.0,0.0,89.0
CDB001,2021-03-02,2021-03-02 01:15:00,76.0,0.0,76.0
CDB001,2021-03-02,2021-03-02 01:30:00,80.0,0.0,80.0
CDB001,2021-03-02,2021-03-02 01:45:00,185.0,0.0,185.0
CDB001,2021-03-02,2021-03-02 02:00:00,176.0,0.0,176.0
CDB001,2021-03-02,2021-03-02 02:15:00,86.0,0.0,86.0
CDB001,2021-03-02,2021-03-02 02:30:00,99.0,0.0,99.0
CDB001,2021-03-02,2021-03-02 02:45:00,124.0,0.0,124.0
CDB001,2021-03-02,2021-03-02 03:00:00,285.0,0.0,285.0
CDB001,2021-03-02,2021-03-02 03:15:00,262.0,0.0,262.0
CDB001,2021-03-02,2021-03-02 03:30:00,138.0,0.0,138.0
CDB001,2021-03-02,2021-03-02 03:45:00,74.0,0.0,74.0
CDB001,2021-03-02,2021-03-02 04:00:00,74.0,0.0,74.0
CDB001,2021-03-02,2021-03-02 04:15:00,146.0,0.0,146.0
CDB001,2021-03-02,2021-03-02 04:30:00,182.0,0.0,182.0
CDB001,2021-03-02,2021-03-02 04:45:00,146.0,0.0,146.0
CDB001,2021-03-02,2021-03-02 05:00:00,73.0,0.0,73.0
CDB001,2021-03-02,2021-03-02 05:15:00,73.0,0.0,73.0
CDB001,2021-03-02,2021-03-02 05:30:00,107.0,0.0,107.0
CDB001,2021-03-02,2021-03-02 05:45:00,180.0,0.0,180.0
CDB001,2021-03-02,2021-03-02 06:00:00,182.0,0.0,182.0
CDB001,2021-03-02,2021-03-02 06:15:00,138.0,0.0,138.0
CDB001,2021-03-02,2021-03-02 06:30:00,74.0,0.0,74.0
CDB001,2021-03-02,2021-03-02 06:45:00,142.0,0.0,142.0
CDB001,2021-03-02,2021-03-02 07:00:00,268.0,0.0,268.0
CDB001,2021-03-02,2021-03-02 07:15:00,288.0,0.0,288.0
CDB001,2021-03-02,2021-03-02 07:30:00,1576.0,2.0,1578.0
CDB001,2021-03-02,2021-03-02 07:45:00,287.0,-1.0,286.0
CDB001,2021-03-02,2021-03-02 08:00:00,194.0,-21.0,173.0
CDB001,2021-03-02,2021-03-02 08:15:00,271.0,-58.0,213.0
CDB001,2021-03-02,2021-03-02 08:30:00,1152.0,-75.0,1076.0
CDB001,2021-03-02,2021-03-02 08:45:00,311.0,-92.0,219.0
CDB001,2021-03-02,2021-03-02 09:00:00,246.0,-107.0,139.0
CDB001,2021-03-02,2021-03-02 09:15:00,238.0,-128.0,110.0
CDB001,2021-03-02,2021-03-02 09:30:00,267.0,-144.0,124.0
CDB001,2021-03-02,2021-03-02 09:45:00,308.0,-167.0,142.0
CDB001,2021-03-02,2021-03-02 10:00:00,269.0,-167.0,103.0
CDB001,2021-03-02,2021-03-02 10:15:00,204.0,-211.0,-7.0
CDB001,2021-03-02,2021-03-02 10:30:00,284.0,-234.0,50.0
CDB001,2021-03-02,2021-03-02 10:45:00,377.0,-322.0,55.0
CDB001,2021-03-02,2021-03-02 11:00:00,392.0,-908.0,-516.0
CDB001,2021-03-02,2021-03-02 11:15:00,313.0,-1326.0,-1012.0
CDB001,2021-03-02,2021-03-02 11:30:00,225.0,-1606.0,-1381.0
CDB001,2021-03-02,2021-03-02 11:45:00,220.0,-1798.0,-1578.0
CDB001,2021-03-02,2021-03-02 12:00:00,281.0,-1953.0,-1672.0
CDB001,2021-03-02,2021-03-02 12:15:00,345.0,-2106.0,-1761.0
CDB001,2021-03-02,2021-03-02 12:30:00,318.0,-2244.0,-1926.0
CDB001,2021-03-02,2021-03-02 12:45:00,438.0,-2357.0,-1919.0
CDB001,2021-03-02,2021-03-02 13:00:00,101.0,-2465.0,-2364.0
CDB001,2021-03-02,2021-03-02 13:15:00,136.0,-2548.0,-2413.0
CDB001,2021-03-02,2021-03-02 13:30:00,293.0,-2620.0,-2327.0
CDB001,2021-03-02,2021-03-02 13:45:00,370.0,-2679.0,-2309.0
CDB001,2021-03-02,2021-03-02 14:00:00,4537.0,-2726.0,1811.0
CDB001,2021-03-02,2021-03-02 14:15:00,1028.0,-2750.0,-1722.0
CDB001,2021-03-02,2021-03-02 14:30:00,254.0,-2753.0,-2499.0
CDB001,2021-03-02,2021-03-02 14:45:00,344.0,-2753.0,-2410.0
CDB001,2021-03-02,2021-03-02 15:00:00,349.0,-2735.0,-2386.0
CDB001,2021-03-02,2021-03-02 15:15:00,257.0,-2675.0,-2419.0
CDB001,2021-03-02,2021-03-02 15:30:00,3779.0,-2592.0,1188.0
CDB001,2021-03-02,2021-03-02 15:45:00,3244.0,-2489.0,755.0
CDB001,2021-03-02,2021-03-02 16:00:00,225.0,-2097.0,-1872.0
CDB001,2021-03-02,2021-03-02 16:15:00,262.0,-2230.0,-1968.0
CDB001,2021-03-02,2021-03-02 16:30:00,269.0,-2016.0,-1747.0
CDB001,2021-03-02,2021-03-02 16:45:00,204.0,-1760.0,-1556.0
CDB001,2021-03-02,2021-03-02 17:00:00,125.0,-1491.0,-1366.0
CDB001,2021-03-02,2021-03-02 17:15:00,178.0,-1191.0,-1013.0
CDB001,2021-03-02,2021-03-02 17:30:00,200.0,-792.0,-593.0
CDB001,2021-03-02,2021-03-02 17:45:00,191.0,-326.0,-135.0
CDB001,2021-03-02,2021-03-02 18:00:00,112.0,-55.0,57.0
CDB001,2021-03-02,2021-03-02 18:15:00,147.0,1.0,148.0
CDB001,2021-03-02,2021-03-02 18:30:00,290.0,0.0,290.0
CDB001,2021-03-02,2021-03-02 18:45:00,385.0,0.0,385.0
CDB001,2021-03-02,2021-03-02 19:00:00,402.0,0.0,402.0
CDB001,2021-03-02,2021-03-02 19:15:00,425.0,0.0,425.0
CDB001,2021-03-02,2021-03-02 19:30:00,454.0,0.0,454.0
CDB001,2021-03-02,2021-03-02 19:45:00,519.0,0.0,519.0
CDB001,2021-03-02,2021-03-02 20:00:00,557.0,0.0,557.0
CDB001,2021-03-02,2021-03-02 20:15:00,550.0,0.0,550.0
CDB001,2021-03-02,2021-03-02 20:30:00,781.0,0.0,781.0
CDB001,2021-03-02,2021-03-02 20:45:00,585.0,0.0,585.0
CDB001,2021-03-02,2021-03-02 21:00:00,583.0,0.0,583.0
CDB001,2021-03-02,2021-03-02 21:15:00,618.0,0.0,618.0
CDB001,2021-03-02,2021-03-02 21:30:00,1229.0,0.0,1229.0
CDB001,2021-03-02,2021-03-02 21:45:00,346.0,0.0,346.0
CDB001,2021-03-02,2021-03-02 22:00:00,461.0,0.0,461.0
CDB001,2021-03-02,2021-03-02 22:15:00,522.0,0.0,522.0
CDB001,2021-03-02,2021-03-02 22:30:00,680.0,0.0,680.0
CDB001,2021-03-02,2021-03-02 22:45:00,448.0,0.0,448.0
CDB001,2021-03-02,2021-03-02 23:00:00,386.0,0.0,386.0
CDB001,2021-03-02,2021-03-02 23:15:00,447.0,0.0,447.0
CDB001,2021-03-02,2021-03-02 23:30:00,464.0,0.0,464.0
CDB001,2021-03-02,2021-03-02 23:45:00,498.0,0.0,498.0
CDB001,2021-03-03,2021-03-03 00:00:00,485.0,0.0,485.0
CDB001,2021-03-03,2021-03-03 00:15:00,361.0,0.0,361.0
CDB001,2021-03-03,2021-03-03 00:30:00,348.0,0.0,348.0
CDB001,2021-03-03,2021-03-03 00:45:00,383.0,0.0,383.0
CDB001,2021-03-03,2021-03-03 01:00:00,370.0,0.0,370.0
CDB001,2021-03-03,2021-03-03 01:15:00,374.0,0.0,374.0
CDB001,2021-03-03,2021-03-03 01:30:00,195.0,0.0,195.0
CDB001,2021-03-03,2021-03-03 01:45:00,147.0,0.0,147.0
CDB001,2021-03-03,2021-03-03 02:00:00,145.0,0.0,145.0
CDB001,2021-03-03,2021-03-03 02:15:00,282.0,0.0,282.0
CDB001,2021-03-03,2021-03-03 02:30:00,199.0,0.0,199.0
CDB001,2021-03-03,2021-03-03 02:45:00,168.0,0.0,168.0
CDB001,2021-03-03,2021-03-03 03:00:00,95.0,0.0,95.0
CDB001,2021-03-03,2021-03-03 03:15:00,94.0,0.0,94.0
CDB001,2021-03-03,2021-03-03 03:30:00,174.0,0.0,174.0
CDB001,2021-03-03,2021-03-03 03:45:00,288.0,0.0,288.0
CDB001,2021-03-03,2021-03-03 04:00:00,268.0,0.0,268.0
CDB001,2021-03-03,2021-03-03 04:15:00,93.0,0.0,93.0
CDB001,2021-03-03,2021-03-03 04:30:00,93.0,0.0,93.0
CDB001,2021-03-03,2021-03-03 04:45:00,103.0,0.0,103.0
CDB001,2021-03-03,2021-03-03 05:00:00,202.0,0.0,202.0
CDB001,2021-03-03,2021-03-03 05:15:00,193.0,0.0,193.0
CDB001,2021-03-03,2021-03-03 05:30:00,195.0,0.0,195.0
CDB001,2021-03-03,2021-03-03 05:45:00,96.0,0.0,96.0
CDB001,2021-03-03,2021-03-03 06:00:00,93.0,0.0,93.0
CDB001,2021-03-03,2021-03-03 06:15:00,182.0,0.0,182.0
CDB001,2021-03-03,2021-03-03 06:30:00,192.0,0.0,192.0
CDB001,2021-03-03,2021-03-03 06:45:00,173.0,0.0,173.0
CDB001,2021-03-03,2021-03-03 07:00:00,176.0,0.0,176.0
CDB001,2021-03-03,2021-03-03 07:15:00,176.0,0.0,176.0
CDB001,2021-03-03,2021-03-03 07:30:00,165.0,1.0,166.0
CDB001,2021-03-03,2021-03-03 07:45:00,330.0,0.0,330.0
CDB001,2021-03-03,2021-03-03 08:00:00,311.0,-39.0,272.0
CDB001,2021-03-03,2021-03-03 08:15:00,206.0,-76.0,130.0
CDB001,2021-03-03,2021-03-03 08:30:00,227.0,-110.0,116.0
CDB001,2021-03-03,2021-03-03 08:45:00,1388.0,-145.0,1244.0
CDB001,2021-03-03,2021-03-03 09:00:00,440.0,-178.0,262.0
CDB001,2021-03-03,2021-03-03 09:15:00,307.0,-216.0,92.0
CDB001,2021-03-03,2021-03-03 09:30:00,231.0,-257.0,-26.0
CDB001,2021-03-03,2021-03-03 09:45:00,202.0,-305.0,-103.0
CDB001,2021-03-03,2021-03-03 10:00:00,1118.0,-301.0,817.0
CDB001,2021-03-03,2021-03-03 10:15:00,374.0,-427.0,-52.0
CDB001,2021-03-03,2021-03-03 10:30:00,357.0,-498.0,-141.0
CDB001,2021-03-03,2021-03-03 10:45:00,280.0,-584.0,-304.0
CDB001,2021-03-03,2021-03-03 11:00:00,118.0,-701.0,-583.0
CDB001,2021-03-03,2021-03-03 11:15:00,99.0,-1019.0,-921.0
CDB001,2021-03-03,2021-03-03 11:30:00,170.0,-1456.0,-1286.0
CDB001,2021-03-03,2021-03-03 11:45:00,249.0,-1533.0,-1285.0
CDB001,2021-03-03,2021-03-03 12:00:00,339.0,-1755.0,-1416.0
CDB001,2021-03-03,2021-03-03 12:15:00,208.0,-1893.0,-1684.0
CDB001,2021-03-03,2021-03-03 12:30:00,127.0,-2008.0,-1881.0
CDB001,2021-03-03,2021-03-03 12:45:00,132.0,-2110.0,-1977.0
CDB001,2021-03-03,2021-03-03 13:00:00,238.0,-2208.0,-1970.0
CDB001,2021-03-03,2021-03-03 13:15:00,313.0,-2289.0,-1977.0
CDB001,2021-03-03,2021-03-03 13:30:00,242.0,-2357.0,-2115.0
CDB001,2021-03-03,2021-03-03 13:45:00,146.0,-2192.0,-2046.0
CDB001,2021-03-03,2021-03-03 14:00:00,94.0,-806.0,-712.0
CDB001,2021-03-03,2021-03-03 14:15:00,193.0,-1746.0,-1553.0
CDB001,2021-03-03,2021-03-03 14:30:00,203.0,-2402.0,-2198.0
CDB001,2021-03-03,2021-03-03 14:45:00,160.0,-1630.0,-1470.0
CDB001,2021-03-03,2021-03-03 15:00:00,101.0,-2356.0,-2255.0
CDB001,2021-03-03,2021-03-03 15:15:00,190.0,-2239.0,-2049.0
CDB001,2021-03-03,2021-03-03 15:30:00,154.0,-2046.0,-1892.0
CDB001,2021-03-03,2021-03-03 15:45:00,216.0,-1970.0,-1754.0
CDB001,2021-03-03,2021-03-03 16:00:00,212.0,-925.0,-713.0
CDB001,2021-03-03,2021-03-03 16:15:00,190.0,-1526.0,-1336.0
CDB001,2021-03-03,2021-03-03 16:30:00,213.0,-1443.0,-1230.0
CDB001,2021-03-03,2021-03-03 16:45:00,174.0,-981.0,-807.0
CDB001,2021-03-03,2021-03-03 17:00:00,226.0,-534.0,-308.0
CDB001,2021-03-03,2021-03-03 17:15:00,214.0,-371.0,-157.0
CDB001,2021-03-03,2021-03-03 17:30:00,135.0,-196.0,-62.0
CDB001,2021-03-03,2021-03-03 17:45:00,146.0,-85.0,61.0
CDB001,2021-03-03,2021-03-03 18:00:00,182.0,-33.0,149.0
CDB001,2021-03-03,2021-03-03 18:15:00,260.0,1.0,261.0
CDB001,2021-03-03,2021-03-03 18:30:00,481.0,0.0,481.0
CDB001,2021-03-03,2021-03-03 18:45:00,419.0,0.0,419.0
CDB001,2021-03-03,2021-03-03 19:00:00,359.0,0.0,359.0
CDB001,2021-03-03,2021-03-03 19:15:00,370.0,0.0,370.0
CDB001,2021-03-03,2021-03-03 19:30:00,477.0,0.0,477.0
CDB001,2021-03-03,2021-03-03 19:45:00,793.0,0.0,793.0
CDB001,2021-03-03,2021-03-03 20:00:00,950.0,0.0,950.0
CDB001,2021-03-03,2021-03-03 20:15:00,416.0,0.0,416.0
CDB001,2021-03-03,2021-03-03 20:30:00,648.0,0.0,648.0
CDB001,2021-03-03,2021-03-03 20:45:00,388.0,0.0,388.0
CDB001,2021-03-03,2021-03-03 21:00:00,482.0,0.0,482.0
CDB001,2021-03-03,2021-03-03 21:15:00,1168.0,0.0,1168.0
CDB001,2021-03-03,2021-03-03 21:30:00,555.0,0.0,555.0
CDB001,2021-03-03,2021-03-03 21:45:00,385.0,0.0,385.0
CDB001,2021-03-03,2021-03-03 22:00:00,457.0,0.0,457.0
CDB001,2021-03-03,2021-03-03 22:15:00,538.0,0.0,538.0
CDB001,2021-03-03,2021-03-03 22:30:00,651.0,0.0,651.0
CDB001,2021-03-03,2021-03-03 22:45:00,608.0,0.0,608.0
CDB001,2021-03-03,2021-03-03 23:00:00,408.0,0.0,408.0
CDB001,2021-03-03,2021-03-03 23:15:00,305.0,0.0,305.0
CDB001,2021-03-03,2021-03-03 23:30:00,211.0,0.0,211.0
CDB001,2021-03-03,2021-03-03 23:45:00,281.0,0.0,281.0
CDB001,2021-03-04,2021-03-04 00:00:00,378.0,0.0,378.0
CDB001,2021-03-04,2021-03-04 00:15:00,184.0,0.0,184.0
CDB001,2021-03-04,2021-03-04 00:30:00,291.0,0.0,291.0
CDB001,2021-03-04,2021-03-04 00:45:00,213.0,0.0,213.0
CDB001,2021-03-04,2021-03-04 01:00:00,198.0,0.0,198.0
CDB001,2021-03-04,2021-03-04 01:15:00,228.0,0.0,228.0
CDB001,2021-03-04,2021-03-04 01:30:00,189.0,0.0,189.0
CDB001,2021-03-04,2021-03-04 01:45:00,124.0,0.0,124.0
CDB001,2021-03-04,2021-03-04 02:00:00,124.0,0.0,124.0
CDB001,2021-03-04,2021-03-04 02:15:00,200.0,0.0,200.0
CDB001,2021-03-04,2021-03-04 02:30:00,228.0,0.0,228.0
CDB001,2021-03-04,2021-03-04 02:45:00,221.0,0.0,221.0
CDB001,2021-03-04,2021-03-04 03:00:00,206.0,0.0,206.0
CDB001,2021-03-04,2021-03-04 03:15:00,169.0,0.0,169.0
CDB001,2021-03-04,2021-03-04 03:30:00,107.0,0.0,107.0
CDB001,2021-03-04,2021-03-04 03:45:00,261.0,0.0,261.0
CDB001,2021-03-04,2021-03-04 04:00:00,180.0,0.0,180.0
CDB001,2021-03-04,2021-03-04 04:15:00,100.0,0.0,100.0
CDB001,2021-03-04,2021-03-04 04:30:00,74.0,0.0,74.0
CDB001,2021-03-04,2021-03-04 04:45:00,85.0,0.0,85.0
CDB001,2021-03-04,2021-03-04 05:00:00,183.0,0.0,183.0
CDB001,2021-03-04,2021-03-04 05:15:00,174.0,0.0,174.0
CDB001,2021-03-04,2021-03-04 05:30:00,134.0,0.0,134.0
CDB001,2021-03-04,2021-03-04 05:45:00,159.0,0.0,159.0
CDB001,2021-03-04,2021-03-04 06:00:00,140.0,0.0,140.0
CDB001,2021-03-04,2021-03-04 06:15:00,151.0,0.0,151.0
CDB001,2021-03-04,2021-03-04 06:30:00,175.0,0.0,175.0
CDB001,2021-03-04,2021-03-04 06:45:00,130.0,0.0,130.0
CDB001,2021-03-04,2021-03-04 07:00:00,144.0,0.0,144.0
CDB001,2021-03-04,2021-03-04 07:15:00,88.0,0.0,88.0
CDB001,2021-03-04,2021-03-04 07:30:00,164.0,0.0,164.0
CDB001,2021-03-04,2021-03-04 07:45:00,299.0,0.0,299.0
CDB001,2021-03-04,2021-03-04 08:00:00,263.0,0.0,263.0
CDB001,2021-03-04,2021-03-04 08:15:00,185.0,0.0,185.0
CDB001,2021-03-04,2021-03-04 08:30:00,264.0,0.0,264.0
CDB001,2021-03-04,2021-03-04 08:45:00,284.0,0.0,284.0
CDB001,2021-03-04,2021-03-04 09:00:00,319.0,-1.0,318.0
CDB001,2021-03-04,2021-03-04 09:15:00,268.0,-1.0,267.0
CDB001,2021-03-04,2021-03-04 09:30:00,172.0,-31.0,141.0
CDB001,2021-03-04,2021-03-04 09:45:00,182.0,-38.0,144.0
CDB001,2021-03-04,2021-03-04 10:00:00,203.0,-67.0,136.0
CDB001,2021-03-04,2021-03-04 10:15:00,293.0,-42.0,251.0
CDB001,2021-03-04,2021-03-04 10:30:00,285.0,-52.0,233.0
CDB001,2021-03-04,2021-03-04 10:45:00,215.0,-57.0,158.0
CDB001,2021-03-04,2021-03-04 11:00:00,181.0,-56.0,125.0
CDB001,2021-03-04,2021-03-04 11:15:00,183.0,-168.0,15.0
CDB001,2021-03-04,2021-03-04 11:30:00,1238.0,-214.0,1023.0
CDB001,2021-03-04,2021-03-04 11:45:00,422.0,-153.0,268.0
CDB001,2021-03-04,2021-03-04 12:00:00,223.0,-88.0,134.0
CDB001,2021-03-04,2021-03-04 12:15:00,108.0,-126.0,-18.0
CDB001,2021-03-04,2021-03-04 12:30:00,232.0,-112.0,120.0
CDB001,2021-03-04,2021-03-04 12:45:00,3476.0,-83.0,3393.0
CDB001,2021-03-04,2021-03-04 13:00:00,2173.0,-107.0,2066.0
CDB001,2021-03-04,2021-03-04 13:15:00,414.0,-180.0,234.0
CDB001,2021-03-04,2021-03-04 13:30:00,353.0,-199.0,154.0
CDB001,2021-03-04,2021-03-04 13:45:00,352.0,-169.0,183.0
CDB001,2021-03-04,2021-03-04 14:00:00,397.0,-91.0,305.0
CDB001,2021-03-04,2021-03-04 14:15:00,2899.0,-65.0,2834.0
CDB001,2021-03-04,2021-03-04 14:30:00,4375.0,-30.0,4344.0
CDB001,2021-03-04,2021-03-04 14:45:00,496.0,-48.0,448.0
CDB001,2021-03-04,2021-03-04 15:00:00,580.0,-64.0,516.0
CDB001,2021-03-04,2021-03-04 15:15:00,462.0,-34.0,428.0
CDB001,2021-03-04,2021-03-04 15:30:00,340.0,-39.0,301.0
CDB001,2021-03-04,2021-03-04 15:45:00,312.0,-31.0,281.0
CDB001,2021-03-04,2021-03-04 16:00:00,217.0,-9.0,208.0
CDB001,2021-03-04,2021-03-04 16:15:00,179.0,1.0,179.0
CDB001,2021-03-04,2021-03-04 16:30:00,223.0,0.0,223.0
CDB001,2021-03-04,2021-03-04 16:45:00,326.0,1.0,327.0
CDB001,2021-03-04,2021-03-04 17:00:00,370.0,3.0,374.0
CDB001,2021-03-04,2021-03-04 17:15:00,397.0,0.0,397.0
CDB001,2021-03-04,2021-03-04 17:30:00,459.0,0.0,459.0
CDB001,2021-03-04,2021-03-04 17:45:00,466.0,0.0,466.0
CDB001,2021-03-04,2021-03-04 18:00:00,416.0,0.0,416.0
CDB001,2021-03-04,2021-03-04 18:15:00,313.0,0.0,313.0
CDB001,2021-03-04,2021-03-04 18:30:00,316.0,0.0,316.0
CDB001,2021-03-04,2021-03-04 18:45:00,269.0,0.0,269.0
CDB001,2021-03-04,2021-03-04 19:00:00,328.0,0.0,328.0
