home_id,day,ts,p_cons,p_prod,p_tot
CDB005,2021-04-01,2021-04-01 00:00:00,4556.0,0.0,4556.0
CDB005,2021-04-01,2021-04-01 00:15:00,3285.0,0.0,3285.0
CDB005,2021-04-01,2021-04-01 00:30:00,378.0,0.0,378.0
CDB005,2021-04-01,2021-04-01 00:45:00,354.0,0.0,354.0
CDB005,2021-04-01,2021-04-01 01:00:00,352.0,0.0,352.0
CDB005,2021-04-01,2021-04-01 01:15:00,350.0,0.0,350.0
CDB005,2021-04-01,2021-04-01 01:30:00,292.0,0.0,292.0
CDB005,2021-04-01,2021-04-01 01:45:00,283.0,0.0,283.0
CDB005,2021-04-01,2021-04-01 02:00:00,284.0,0.0,284.0
CDB005,2021-04-01,2021-04-01 02:15:00,284.0,0.0,284.0
CDB005,2021-04-01,2021-04-01 02:30:00,284.0,0.0,284.0
CDB005,2021-04-01,2021-04-01 02:45:00,284.0,0.0,284.0
CDB005,2021-04-01,2021-04-01 03:00:00,282.0,0.0,282.0
CDB005,2021-04-01,2021-04-01 03:15:00,284.0,0.0,284.0
CDB005,2021-04-01,2021-04-01 03:30:00,285.0,0.0,285.0
CDB005,2021-04-01,2021-04-01 03:45:00,284.0,0.0,284.0
CDB005,2021-04-01,2021-04-01 04:00:00,283.0,0.0,283.0
CDB005,2021-04-01,2021-04-01 04:15:00,283.0,0.0,283.0
CDB005,2021-04-01,2021-04-01 04:30:00,284.0,0.0,284.0
CDB005,2021-04-01,2021-04-01 04:45:00,283.0,0.0,283.0
CDB005,2021-04-01,2021-04-01 05:00:00,413.0,0.0,413.0
CDB005,2021-04-01,2021-04-01 05:15:00,428.0,0.0,428.0
CDB005,2021-04-01,2021-04-01 05:30:00,421.0,0.0,421.0
CDB005,2021-04-01,2021-04-01 05:45:00,417.0,0.0,417.0
CDB005,2021-04-01,2021-04-01 06:00:00,413.0,0.0,413.0
CDB005,2021-04-01,2021-04-01 06:15:00,415.0,0.0,415.0
CDB005,2021-04-01,2021-04-01 06:30:00,419.0,0.0,419.0
CDB005,2021-04-01,2021-04-01 06:45:00,416.0,0.0,416.0
CDB005,2021-04-01,2021-04-01 07:00:00,468.0,0.0,468.0
CDB005,2021-04-01,2021-04-01 07:15:00,418.0,0.0,418.0
CDB005,2021-04-01,2021-04-01 07:30:00,414.0,0.0,414.0
CDB005,2021-04-01,2021-04-01 07:45:00,415.0,0.0,415.0
CDB005,2021-04-01,2021-04-01 08:00:00,0.0,0.0,0.0
CDB005,2021-04-01,2021-04-01 08:15:00,696.0,0.0,696.0
CDB005,2021-04-01,2021-04-01 08:30:00,416.0,0.0,416.0
CDB005,2021-04-01,2021-04-01 08:45:00,534.0,0.0,534.0
CDB005,2021-04-01,2021-04-01 09:00:00,309.0,0.0,309.0
CDB005,2021-04-01,2021-04-01 09:15:00,295.0,0.0,295.0
CDB005,2021-04-01,2021-04-01 09:30:00,777.0,0.0,777.0
CDB005,2021-04-01,2021-04-01 09:45:00,365.0,0.0,365.0
CDB005,2021-04-01,2021-04-01 10:00:00,330.0,0.0,330.0
CDB005,2021-04-01,2021-04-01 10:15:00,334.0,0.0,334.0
CDB005,2021-04-01,2021-04-01 10:30:00,335.0,0.0,335.0
CDB005,2021-04-01,2021-04-01 10:45:00,1195.0,0.0,1195.0
CDB005,2021-04-01,2021-04-01 11:00:00,519.0,0.0,519.0
CDB005,2021-04-01,2021-04-01 11:15:00,336.0,0.0,336.0
CDB005,2021-04-01,2021-04-01 11:30:00,334.0,0.0,334.0
CDB005,2021-04-01,2021-04-01 11:45:00,336.0,0.0,336.0
CDB005,2021-04-01,2021-04-01 12:00:00,342.0,0.0,342.0
CDB005,2021-04-01,2021-04-01 12:15:00,362.0,0.0,362.0
CDB005,2021-04-01,2021-04-01 12:30:00,404.0,0.0,404.0
CDB005,2021-04-01,2021-04-01 12:45:00,609.0,0.0,609.0
CDB005,2021-04-01,2021-04-01 13:00:00,739.0,0.0,739.0
CDB005,2021-04-01,2021-04-01 13:15:00,310.0,0.0,310.0
CDB005,2021-04-01,2021-04-01 13:30:00,386.0,0.0,386.0
CDB005,2021-04-01,2021-04-01 13:45:00,378.0,0.0,378.0
CDB005,2021-04-01,2021-04-01 14:00:00,380.0,0.0,380.0
CDB005,2021-04-01,2021-04-01 14:15:00,382.0,0.0,382.0
CDB005,2021-04-01,2021-04-01 14:30:00,383.0,0.0,383.0
CDB005,2021-04-01,2021-04-01 14:45:00,380.0,0.0,380.0
CDB005,2021-04-01,2021-04-01 15:00:00,406.0,0.0,406.0
CDB005,2021-04-01,2021-04-01 15:15:00,526.0,0.0,526.0
CDB005,2021-04-01,2021-04-01 15:30:00,514.0,0.0,514.0
CDB005,2021-04-01,2021-04-01 15:45:00,517.0,0.0,517.0
CDB005,2021-04-01,2021-04-01 16:00:00,518.0,0.0,518.0
CDB005,2021-04-01,2021-04-01 16:15:00,520.0,0.0,520.0
CDB005,2021-04-01,2021-04-01 16:30:00,518.0,0.0,518.0
CDB005,2021-04-01,2021-04-01 16:45:00,521.0,0.0,521.0
CDB005,2021-04-01,2021-04-01 17:00:00,519.0,0.0,519.0
CDB005,2021-04-01,2021-04-01 17:15:00,521.0,0.0,521.0
CDB005,2021-04-01,2021-04-01 17:30:00,485.0,0.0,485.0
CDB005,2021-04-01,2021-04-01 17:45:00,494.0,0.0,494.0
CDB005,2021-04-01,2021-04-01 18:00:00,483.0,0.0,483.0
CDB005,2021-04-01,2021-04-01 18:15:00,488.0,0.0,488.0
CDB005,2021-04-01,2021-04-01 18:30:00,466.0,0.0,466.0
CDB005,2021-04-01,2021-04-01 18:45:00,417.0,0.0,417.0
CDB005,2021-04-01,2021-04-01 19:00:00,576.0,0.0,576.0
CDB005,2021-04-01,2021-04-01 19:15:00,562.0,0.0,562.0
CDB005,2021-04-01,2021-04-01 19:30:00,568.0,0.0,568.0
CDB005,2021-04-01,2021-04-01 19:45:00,531.0,0.0,531.0
CDB005,2021-04-01,2021-04-01 20:00:00,567.0,0.0,567.0
CDB005,2021-04-01,2021-04-01 20:15:00,574.0,0.0,574.0
