home_id,day,ts,p_cons,p_prod,p_tot
CDB037,2022-07-01,2022-07-01 00:00:00,1286.0,6.0,1293.0
CDB037,2022-07-01,2022-07-01 00:15:00,1149.0,6.0,1155.0
CDB037,2022-07-01,2022-07-01 00:30:00,680.0,6.0,686.0
CDB037,2022-07-01,2022-07-01 00:45:00,239.0,6.0,245.0
CDB037,2022-07-01,2022-07-01 01:00:00,265.0,6.0,271.0
CDB037,2022-07-01,2022-07-01 01:15:00,177.0,6.0,184.0
CDB037,2022-07-01,2022-07-01 01:30:00,231.0,6.0,237.0
CDB037,2022-07-01,2022-07-01 01:45:00,321.0,6.0,328.0
CDB037,2022-07-01,2022-07-01 02:00:00,257.0,6.0,263.0
CDB037,2022-07-01,2022-07-01 02:15:00,160.0,6.0,166.0
CDB037,2022-07-01,2022-07-01 02:30:00,197.0,6.0,203.0
CDB037,2022-07-01,2022-07-01 02:45:00,190.0,6.0,197.0
CDB037,2022-07-01,2022-07-01 03:00:00,155.0,6.0,161.0
CDB037,2022-07-01,2022-07-01 03:15:00,269.0,6.0,275.0
CDB037,2022-07-01,2022-07-01 03:30:00,216.0,6.0,222.0
CDB037,2022-07-01,2022-07-01 03:45:00,180.0,6.0,187.0
CDB037,2022-07-01,2022-07-01 04:00:00,161.0,6.0,167.0
CDB037,2022-07-01,2022-07-01 04:15:00,193.0,6.0,199.0
CDB037,2022-07-01,2022-07-01 04:30:00,145.0,6.0,152.0
CDB037,2022-07-01,2022-07-01 04:45:00,186.0,6.0,192.0
CDB037,2022-07-01,2022-07-01 05:00:00,289.0,6.0,295.0
CDB037,2022-07-01,2022-07-01 05:15:00,207.0,6.0,213.0
CDB037,2022-07-01,2022-07-01 05:30:00,290.0,6.0,296.0
CDB037,2022-07-01,2022-07-01 05:45:00,235.0,6.0,241.0
CDB037,2022-07-01,2022-07-01 06:00:00,133.0,-2.0,131.0
CDB037,2022-07-01,2022-07-01 06:15:00,220.0,9.0,229.0
CDB037,2022-07-01,2022-07-01 06:30:00,286.0,-0.0,286.0
CDB037,2022-07-01,2022-07-01 06:45:00,504.0,-21.0,483.0
CDB037,2022-07-01,2022-07-01 07:00:00,301.0,-24.0,277.0
CDB037,2022-07-01,2022-07-01 07:15:00,416.0,-40.0,376.0
CDB037,2022-07-01,2022-07-01 07:30:00,410.0,-183.0,227.0
CDB037,2022-07-01,2022-07-01 07:45:00,2571.0,-239.0,2332.0
CDB037,2022-07-01,2022-07-01 08:00:00,2221.0,-266.0,1955.0
CDB037,2022-07-01,2022-07-01 08:15:00,816.0,-283.0,533.0
CDB037,2022-07-01,2022-07-01 08:30:00,598.0,-296.0,302.0
CDB037,2022-07-01,2022-07-01 08:45:00,765.0,-320.0,445.0
CDB037,2022-07-01,2022-07-01 09:00:00,474.0,-372.0,103.0
CDB037,2022-07-01,2022-07-01 09:15:00,536.0,-556.0,-20.0
CDB037,2022-07-01,2022-07-01 09:30:00,515.0,-1050.0,-535.0
CDB037,2022-07-01,2022-07-01 09:45:00,626.0,-1454.0,-828.0
CDB037,2022-07-01,2022-07-01 10:00:00,397.0,-1798.0,-1401.0
CDB037,2022-07-01,2022-07-01 10:15:00,524.0,-672.0,-149.0
CDB037,2022-07-01,2022-07-01 10:30:00,367.0,-2135.0,-1768.0
CDB037,2022-07-01,2022-07-01 10:45:00,490.0,-2647.0,-2157.0
CDB037,2022-07-01,2022-07-01 11:00:00,654.0,-2438.0,-1784.0
CDB037,2022-07-01,2022-07-01 11:15:00,840.0,-3259.0,-2419.0
CDB037,2022-07-01,2022-07-01 11:30:00,334.0,-1752.0,-1418.0
CDB037,2022-07-01,2022-07-01 11:45:00,229.0,-3826.0,-3597.0
CDB037,2022-07-01,2022-07-01 12:00:00,162.0,-1666.0,-1505.0
CDB037,2022-07-01,2022-07-01 12:15:00,209.0,-2341.0,-2132.0
CDB037,2022-07-01,2022-07-01 12:30:00,173.0,-2435.0,-2262.0
CDB037,2022-07-01,2022-07-01 12:45:00,247.0,-2065.0,-1818.0
CDB037,2022-07-01,2022-07-01 13:00:00,283.0,-1065.0,-782.0
CDB037,2022-07-01,2022-07-01 13:15:00,203.0,-4727.0,-4524.0
CDB037,2022-07-01,2022-07-01 13:30:00,156.0,-2918.0,-2761.0
CDB037,2022-07-01,2022-07-01 13:45:00,255.0,-4377.0,-4121.0
CDB037,2022-07-01,2022-07-01 14:00:00,86.0,-5142.0,-5056.0
CDB037,2022-07-01,2022-07-01 14:15:00,194.0,-4234.0,-4040.0
CDB037,2022-07-01,2022-07-01 14:30:00,134.0,-5025.0,-4892.0
CDB037,2022-07-01,2022-07-01 14:45:00,507.0,-4546.0,-4038.0
CDB037,2022-07-01,2022-07-01 15:00:00,243.0,-5186.0,-4943.0
CDB037,2022-07-01,2022-07-01 15:15:00,487.0,-3465.0,-2978.0
CDB037,2022-07-01,2022-07-01 15:30:00,114.0,-2843.0,-2729.0
CDB037,2022-07-01,2022-07-01 15:45:00,194.0,-2545.0,-2351.0
CDB037,2022-07-01,2022-07-01 16:00:00,212.0,-1056.0,-844.0
CDB037,2022-07-01,2022-07-01 16:15:00,348.0,-2792.0,-2444.0
CDB037,2022-07-01,2022-07-01 16:30:00,141.0,-1917.0,-1776.0
CDB037,2022-07-01,2022-07-01 16:45:00,222.0,-826.0,-604.0
CDB037,2022-07-01,2022-07-01 17:00:00,125.0,-2523.0,-2399.0
CDB037,2022-07-01,2022-07-01 17:15:00,182.0,-3367.0,-3184.0
CDB037,2022-07-01,2022-07-01 17:30:00,197.0,-2313.0,-2116.0
CDB037,2022-07-01,2022-07-01 17:45:00,287.0,-3501.0,-3215.0
CDB037,2022-07-01,2022-07-01 18:00:00,277.0,-1231.0,-954.0
CDB037,2022-07-01,2022-07-01 18:15:00,295.0,-589.0,-294.0
CDB037,2022-07-01,2022-07-01 18:30:00,225.0,-887.0,-662.0
CDB037,2022-07-01,2022-07-01 18:45:00,348.0,-593.0,-245.0
CDB037,2022-07-01,2022-07-01 19:00:00,198.0,-708.0,-509.0
CDB037,2022-07-01,2022-07-01 19:15:00,294.0,-1152.0,-858.0
CDB037,2022-07-01,2022-07-01 19:30:00,256.0,-769.0,-513.0
CDB037,2022-07-01,2022-07-01 19:45:00,238.0,-777.0,-539.0
CDB037,2022-07-01,2022-07-01 20:00:00,130.0,-1215.0,-1086.0
CDB037,2022-07-01,2022-07-01 20:15:00,233.0,-675.0,-441.0
CDB037,2022-07-01,2022-07-01 20:30:00,142.0,-130.0,11.0
CDB037,2022-07-01,2022-07-01 20:45:00,231.0,-135.0,97.0
CDB037,2022-07-01,2022-07-01 21:00:00,203.0,-209.0,-6.0
CDB037,2022-07-01,2022-07-01 21:15:00,309.0,-70.0,239.0
CDB037,2022-07-01,2022-07-01 21:30:00,160.0,-3.0,158.0
CDB037,2022-07-01,2022-07-01 21:45:00,260.0,18.0,278.0
CDB037,2022-07-01,2022-07-01 22:00:00,282.0,6.0,289.0
CDB037,2022-07-01,2022-07-01 22:15:00,332.0,6.0,338.0
CDB037,2022-07-01,2022-07-01 22:30:00,246.0,6.0,252.0
CDB037,2022-07-01,2022-07-01 22:45:00,376.0,6.0,382.0
CDB037,2022-07-01,2022-07-01 23:00:00,253.0,6.0,260.0
CDB037,2022-07-01,2022-07-01 23:15:00,277.0,6.0,283.0
CDB037,2022-07-01,2022-07-01 23:30:00,235.0,6.0,241.0
CDB037,2022-07-01,2022-07-01 23:45:00,240.0,6.0,246.0
CDB037,2022-07-02,2022-07-02 00:00:00,260.0,6.0,266.0
CDB037,2022-07-02,2022-07-02 00:15:00,232.0,6.0,238.0
CDB037,2022-07-02,2022-07-02 00:30:00,376.0,6.0,382.0
CDB037,2022-07-02,2022-07-02 00:45:00,210.0,6.0,216.0
CDB037,2022-07-02,2022-07-02 01:00:00,251.0,6.0,257.0
CDB037,2022-07-02,2022-07-02 01:15:00,139.0,6.0,145.0
CDB037,2022-07-02,2022-07-02 01:30:00,206.0,6.0,212.0
CDB037,2022-07-02,2022-07-02 01:45:00,106.0,6.0,112.0
CDB037,2022-07-02,2022-07-02 02:00:00,195.0,6.0,201.0
CDB037,2022-07-02,2022-07-02 02:15:00,225.0,6.0,231.0
CDB037,2022-07-02,2022-07-02 02:30:00,216.0,6.0,222.0
CDB037,2022-07-02,2022-07-02 02:45:00,103.0,6.0,110.0
CDB037,2022-07-02,2022-07-02 03:00:00,188.0,6.0,194.0
CDB037,2022-07-02,2022-07-02 03:15:00,93.0,6.0,99.0
CDB037,2022-07-02,2022-07-02 03:30:00,193.0,6.0,200.0
CDB037,2022-07-02,2022-07-02 03:45:00,97.0,6.0,103.0
CDB037,2022-07-02,2022-07-02 04:00:00,266.0,6.0,272.0
CDB037,2022-07-02,2022-07-02 04:15:00,149.0,6.0,156.0
CDB037,2022-07-02,2022-07-02 04:30:00,203.0,6.0,209.0
CDB037,2022-07-02,2022-07-02 04:45:00,106.0,6.0,112.0
CDB037,2022-07-02,2022-07-02 05:00:00,216.0,6.0,222.0
CDB037,2022-07-02,2022-07-02 05:15:00,101.0,6.0,108.0
CDB037,2022-07-02,2022-07-02 05:30:00,205.0,6.0,211.0
CDB037,2022-07-02,2022-07-02 05:45:00,101.0,7.0,108.0
CDB037,2022-07-02,2022-07-02 06:00:00,283.0,-8.0,276.0
CDB037,2022-07-02,2022-07-02 06:15:00,137.0,-13.0,123.0
CDB037,2022-07-02,2022-07-02 06:30:00,199.0,-20.0,179.0
CDB037,2022-07-02,2022-07-02 06:45:00,192.0,-29.0,163.0
CDB037,2022-07-02,2022-07-02 07:00:00,357.0,-48.0,309.0
CDB037,2022-07-02,2022-07-02 07:15:00,224.0,-74.0,150.0
CDB037,2022-07-02,2022-07-02 07:30:00,173.0,-157.0,16.0
CDB037,2022-07-02,2022-07-02 07:45:00,220.0,-229.0,-10.0
CDB037,2022-07-02,2022-07-02 08:00:00,295.0,-262.0,33.0
CDB037,2022-07-02,2022-07-02 08:15:00,231.0,-279.0,-47.0
CDB037,2022-07-02,2022-07-02 08:30:00,141.0,-292.0,-151.0
CDB037,2022-07-02,2022-07-02 08:45:00,283.0,-299.0,-16.0
CDB037,2022-07-02,2022-07-02 09:00:00,327.0,-327.0,0.0
CDB037,2022-07-02,2022-07-02 09:15:00,396.0,-426.0,-30.0
CDB037,2022-07-02,2022-07-02 09:30:00,1036.0,-699.0,338.0
CDB037,2022-07-02,2022-07-02 09:45:00,5199.0,-1002.0,4198.0
CDB037,2022-07-02,2022-07-02 10:00:00,5610.0,-1313.0,4297.0
CDB037,2022-07-02,2022-07-02 10:15:00,4955.0,-1645.0,3310.0
CDB037,2022-07-02,2022-07-02 10:30:00,4823.0,-1969.0,2853.0
CDB037,2022-07-02,2022-07-02 10:45:00,3193.0,-2277.0,917.0
CDB037,2022-07-02,2022-07-02 11:00:00,1676.0,-2610.0,-934.0
CDB037,2022-07-02,2022-07-02 11:15:00,651.0,-2301.0,-1650.0
CDB037,2022-07-02,2022-07-02 11:30:00,510.0,-1569.0,-1059.0
CDB037,2022-07-02,2022-07-02 11:45:00,4526.0,-2516.0,2010.0
CDB037,2022-07-02,2022-07-02 12:00:00,4397.0,-2580.0,1817.0
CDB037,2022-07-02,2022-07-02 12:15:00,1878.0,-2284.0,-406.0
CDB037,2022-07-02,2022-07-02 12:30:00,238.0,-2417.0,-2179.0
CDB037,2022-07-02,2022-07-02 12:45:00,80.0,-2053.0,-1973.0
CDB037,2022-07-02,2022-07-02 13:00:00,103.0,-3885.0,-3782.0
CDB037,2022-07-02,2022-07-02 13:15:00,44.0,-3264.0,-3220.0
CDB037,2022-07-02,2022-07-02 13:30:00,148.0,-2565.0,-2417.0
CDB037,2022-07-02,2022-07-02 13:45:00,140.0,-4764.0,-4624.0
CDB037,2022-07-02,2022-07-02 14:00:00,107.0,-3270.0,-3162.0
CDB037,2022-07-02,2022-07-02 14:15:00,18.0,-3771.0,-3753.0
CDB037,2022-07-02,2022-07-02 14:30:00,139.0,-2400.0,-2261.0
CDB037,2022-07-02,2022-07-02 14:45:00,24.0,-3299.0,-3276.0
CDB037,2022-07-02,2022-07-02 15:00:00,227.0,-3277.0,-3050.0
CDB037,2022-07-02,2022-07-02 15:15:00,69.0,-2680.0,-2611.0
CDB037,2022-07-02,2022-07-02 15:30:00,114.0,-3781.0,-3667.0
CDB037,2022-07-02,2022-07-02 15:45:00,17.0,-3891.0,-3875.0
CDB037,2022-07-02,2022-07-02 16:00:00,116.0,-4633.0,-4517.0
CDB037,2022-07-02,2022-07-02 16:15:00,30.0,-4004.0,-3974.0
CDB037,2022-07-02,2022-07-02 16:30:00,251.0,-3534.0,-3283.0
CDB037,2022-07-02,2022-07-02 16:45:00,28.0,-3751.0,-3723.0
CDB037,2022-07-02,2022-07-02 17:00:00,115.0,-4915.0,-4799.0
CDB037,2022-07-02,2022-07-02 17:15:00,41.0,-3403.0,-3362.0
CDB037,2022-07-02,2022-07-02 17:30:00,193.0,-2997.0,-2804.0
CDB037,2022-07-02,2022-07-02 17:45:00,106.0,-2279.0,-2173.0
