home_id,day,ts,p_cons,p_prod,p_tot
CDBA02,2022-06-01,2022-06-01 07:45:00,397.0,-233.0,164.0
CDBA02,2022-06-01,2022-06-01 08:00:00,307.0,-175.0,131.0
CDBA02,2022-06-01,2022-06-01 08:15:00,747.0,-169.0,578.0
CDBA02,2022-06-01,2022-06-01 08:30:00,884.0,-131.0,753.0
CDBA02,2022-06-01,2022-06-01 08:45:00,443.0,-142.0,301.0
CDBA02,2022-06-01,2022-06-01 09:00:00,881.0,-151.0,730.0
CDBA02,2022-06-01,2022-06-01 09:15:00,923.0,-166.0,758.0
CDBA02,2022-06-01,2022-06-01 09:30:00,-67.0,-218.0,-285.0
CDBA02,2022-06-01,2022-06-01 09:45:00,409.0,-531.0,-122.0
CDBA02,2022-06-01,2022-06-01 10:00:00,711.0,-650.0,61.0
CDBA02,2022-06-01,2022-06-01 10:15:00,705.0,-757.0,-52.0
CDBA02,2022-06-01,2022-06-01 10:30:00,1150.0,-928.0,222.0
CDBA02,2022-06-01,2022-06-01 10:45:00,925.0,-857.0,68.0
CDBA02,2022-06-01,2022-06-01 11:00:00,977.0,-914.0,64.0
CDBA02,2022-06-01,2022-06-01 11:15:00,1024.0,-1024.0,-0.0
CDBA02,2022-06-01,2022-06-01 11:30:00,1449.0,-1522.0,-73.0
CDBA02,2022-06-01,2022-06-01 11:45:00,1670.0,-1646.0,24.0
CDBA02,2022-06-01,2022-06-01 12:00:00,1706.0,-1944.0,-238.0
CDBA02,2022-06-01,2022-06-01 12:15:00,1550.0,-1649.0,-100.0
CDBA02,2022-06-01,2022-06-01 12:30:00,1959.0,-1847.0,111.0
CDBA02,2022-06-01,2022-06-01 12:45:00,1069.0,-989.0,81.0
CDBA02,2022-06-01,2022-06-01 13:00:00,1152.0,-1045.0,107.0
CDBA02,2022-06-01,2022-06-01 13:15:00,532.0,-590.0,-58.0
CDBA02,2022-06-01,2022-06-01 13:30:00,1056.0,-1130.0,-74.0
CDBA02,2022-06-01,2022-06-01 13:45:00,2113.0,-1957.0,156.0
CDBA02,2022-06-01,2022-06-01 14:00:00,1344.0,-1383.0,-39.0
CDBA02,2022-06-01,2022-06-01 14:15:00,635.0,-323.0,312.0
CDBA02,2022-06-01,2022-06-01 14:30:00,2330.0,-276.0,2054.0
CDBA02,2022-06-01,2022-06-01 14:45:00,3781.0,-436.0,3345.0
CDBA02,2022-06-01,2022-06-01 15:00:00,1940.0,-1127.0,813.0
CDBA02,2022-06-01,2022-06-01 15:15:00,5921.0,-2329.0,3592.0
CDBA02,2022-06-01,2022-06-01 15:30:00,5233.0,-1125.0,4108.0
CDBA02,2022-06-01,2022-06-01 15:45:00,1745.0,-817.0,928.0
CDBA02,2022-06-01,2022-06-01 16:00:00,4190.0,-1876.0,2313.0
CDBA02,2022-06-01,2022-06-01 16:15:00,5928.0,-1190.0,4737.0
CDBA02,2022-06-01,2022-06-01 16:30:00,1327.0,-1222.0,105.0
CDBA02,2022-06-01,2022-06-01 16:45:00,869.0,-652.0,217.0
CDBA02,2022-06-01,2022-06-01 17:00:00,727.0,-690.0,37.0
CDBA02,2022-06-01,2022-06-01 17:15:00,1667.0,-1507.0,160.0
CDBA02,2022-06-01,2022-06-01 17:30:00,2746.0,-2712.0,34.0
CDBA02,2022-06-01,2022-06-01 17:45:00,1760.0,-1447.0,313.0
CDBA02,2022-06-01,2022-06-01 18:00:00,2521.0,-2288.0,233.0
CDBA02,2022-06-01,2022-06-01 18:15:00,1318.0,-873.0,445.0
CDBA02,2022-06-01,2022-06-01 18:30:00,3025.0,-1240.0,1785.0
CDBA02,2022-06-01,2022-06-01 18:45:00,2576.0,-1742.0,835.0
CDBA02,2022-06-01,2022-06-01 19:00:00,1881.0,-1210.0,671.0
CDBA02,2022-06-01,2022-06-01 19:15:00,2491.0,-1880.0,611.0
CDBA02,2022-06-01,2022-06-01 19:30:00,1586.0,-1311.0,275.0
CDBA02,2022-06-01,2022-06-01 19:45:00,1866.0,-1552.0,314.0
CDBA02,2022-06-01,2022-06-01 20:00:00,1469.0,-1306.0,163.0
CDBA02,2022-06-01,2022-06-01 20:15:00,1332.0,-1106.0,226.0
CDBA02,2022-06-01,2022-06-01 20:30:00,1026.0,-859.0,167.0
CDBA02,2022-06-01,2022-06-01 20:45:00,837.0,-611.0,227.0
CDBA02,2022-06-01,2022-06-01 21:00:00,439.0,-333.0,106.0
CDBA02,2022-06-01,2022-06-01 21:15:00,314.0,-118.0,196.0
CDBA02,2022-06-01,2022-06-01 21:30:00,214.0,-5.0,209.0
CDBA02,2022-06-01,2022-06-01 21:45:00,338.0,-3.0,335.0
CDBA02,2022-06-01,2022-06-01 22:00:00,102.0,-2.0,101.0
CDBA02,2022-06-01,2022-06-01 22:15:00,146.0,-2.0,144.0
CDBA02,2022-06-01,2022-06-01 22:30:00,90.0,-2.0,88.0
CDBA02,2022-06-01,2022-06-01 22:45:00,137.0,-2.0,135.0
CDBA02,2022-06-01,2022-06-01 23:00:00,159.0,-2.0,157.0
CDBA02,2022-06-01,2022-06-01 23:15:00,150.0,-2.0,148.0
CDBA02,2022-06-01,2022-06-01 23:30:00,354.0,-2.0,353.0
CDBA02,2022-06-01,2022-06-01 23:45:00,254.0,-2.0,252.0
CDBA02,2022-06-02,2022-06-02 00:00:00,154.0,-2.0,152.0
CDBA02,2022-06-02,2022-06-02 00:15:00,92.0,-2.0,90.0
CDBA02,2022-06-02,2022-06-02 00:30:00,104.0,-2.0,102.0
CDBA02,2022-06-02,2022-06-02 00:45:00,84.0,-2.0,82.0
CDBA02,2022-06-02,2022-06-02 01:00:00,110.0,-2.0,108.0
CDBA02,2022-06-02,2022-06-02 01:15:00,136.0,-1.0,135.0
CDBA02,2022-06-02,2022-06-02 01:30:00,264.0,-1.0,262.0
CDBA02,2022-06-02,2022-06-02 01:45:00,197.0,-2.0,196.0
CDBA02,2022-06-02,2022-06-02 02:00:00,135.0,-1.0,134.0
CDBA02,2022-06-02,2022-06-02 02:15:00,64.0,-1.0,63.0
CDBA02,2022-06-02,2022-06-02 02:30:00,128.0,-1.0,127.0
CDBA02,2022-06-02,2022-06-02 02:45:00,58.0,-1.0,56.0
CDBA02,2022-06-02,2022-06-02 03:00:00,134.0,-1.0,133.0
CDBA02,2022-06-02,2022-06-02 03:15:00,109.0,-1.0,108.0
CDBA02,2022-06-02,2022-06-02 03:30:00,285.0,-1.0,284.0
CDBA02,2022-06-02,2022-06-02 03:45:00,174.0,-1.0,173.0
CDBA02,2022-06-02,2022-06-02 04:00:00,158.0,-2.0,156.0
CDBA02,2022-06-02,2022-06-02 04:15:00,43.0,-2.0,41.0
CDBA02,2022-06-02,2022-06-02 04:30:00,145.0,-2.0,143.0
CDBA02,2022-06-02,2022-06-02 04:45:00,39.0,-1.0,37.0
CDBA02,2022-06-02,2022-06-02 05:00:00,147.0,-2.0,146.0
CDBA02,2022-06-02,2022-06-02 05:15:00,36.0,-2.0,34.0
CDBA02,2022-06-02,2022-06-02 05:30:00,282.0,-2.0,280.0
CDBA02,2022-06-02,2022-06-02 05:45:00,176.0,-4.0,172.0
CDBA02,2022-06-02,2022-06-02 06:00:00,248.0,-8.0,240.0
CDBA02,2022-06-02,2022-06-02 06:15:00,206.0,-19.0,187.0
CDBA02,2022-06-02,2022-06-02 06:30:00,277.0,-52.0,225.0
CDBA02,2022-06-02,2022-06-02 06:45:00,106.0,-73.0,33.0
CDBA02,2022-06-02,2022-06-02 07:00:00,235.0,-89.0,146.0
CDBA02,2022-06-02,2022-06-02 07:15:00,143.0,-110.0,33.0
CDBA02,2022-06-02,2022-06-02 07:30:00,441.0,-123.0,318.0
CDBA02,2022-06-02,2022-06-02 07:45:00,427.0,-121.0,307.0
CDBA02,2022-06-02,2022-06-02 08:00:00,445.0,-125.0,320.0
CDBA02,2022-06-02,2022-06-02 08:15:00,262.0,-132.0,130.0
CDBA02,2022-06-02,2022-06-02 08:30:00,334.0,-147.0,188.0
CDBA02,2022-06-02,2022-06-02 08:45:00,225.0,-153.0,72.0
CDBA02,2022-06-02,2022-06-02 09:00:00,590.0,-192.0,398.0
CDBA02,2022-06-02,2022-06-02 09:15:00,451.0,-253.0,199.0
CDBA02,2022-06-02,2022-06-02 09:30:00,3611.0,-383.0,3229.0
CDBA02,2022-06-02,2022-06-02 09:45:00,2907.0,-428.0,2479.0
CDBA02,2022-06-02,2022-06-02 10:00:00,886.0,-350.0,536.0
CDBA02,2022-06-02,2022-06-02 10:15:00,3924.0,-514.0,3410.0
CDBA02,2022-06-02,2022-06-02 10:30:00,2902.0,-611.0,2291.0
CDBA02,2022-06-02,2022-06-02 10:45:00,1310.0,-848.0,462.0
CDBA02,2022-06-02,2022-06-02 11:00:00,1358.0,-882.0,476.0
CDBA02,2022-06-02,2022-06-02 11:15:00,1893.0,-980.0,914.0
CDBA02,2022-06-02,2022-06-02 11:30:00,1862.0,-1479.0,383.0
CDBA02,2022-06-02,2022-06-02 11:45:00,2297.0,-1654.0,643.0
CDBA02,2022-06-02,2022-06-02 12:00:00,4485.0,-1848.0,2637.0
CDBA02,2022-06-02,2022-06-02 12:15:00,3134.0,-1994.0,1140.0
CDBA02,2022-06-02,2022-06-02 12:30:00,3128.0,-2099.0,1029.0
CDBA02,2022-06-02,2022-06-02 12:45:00,3181.0,-2414.0,768.0
CDBA02,2022-06-02,2022-06-02 13:00:00,3532.0,-2515.0,1017.0
CDBA02,2022-06-02,2022-06-02 13:15:00,3015.0,-2695.0,320.0
CDBA02,2022-06-02,2022-06-02 13:30:00,3058.0,-2746.0,312.0
CDBA02,2022-06-02,2022-06-02 13:45:00,3148.0,-2867.0,280.0
CDBA02,2022-06-02,2022-06-02 14:00:00,2741.0,-2585.0,157.0
CDBA02,2022-06-02,2022-06-02 14:15:00,2986.0,-2948.0,39.0
CDBA02,2022-06-02,2022-06-02 14:30:00,3174.0,-3016.0,158.0
CDBA02,2022-06-02,2022-06-02 14:45:00,3131.0,-3092.0,39.0
CDBA02,2022-06-02,2022-06-02 15:00:00,3487.0,-3118.0,368.0
CDBA02,2022-06-02,2022-06-02 15:15:00,3301.0,-3129.0,172.0
CDBA02,2022-06-02,2022-06-02 15:30:00,3364.0,-3136.0,227.0
CDBA02,2022-06-02,2022-06-02 15:45:00,3178.0,-3140.0,38.0
CDBA02,2022-06-02,2022-06-02 16:00:00,3275.0,-3114.0,161.0
CDBA02,2022-06-02,2022-06-02 16:15:00,3223.0,-3121.0,102.0
CDBA02,2022-06-02,2022-06-02 16:30:00,3251.0,-3090.0,161.0
CDBA02,2022-06-02,2022-06-02 16:45:00,3049.0,-2953.0,96.0
CDBA02,2022-06-02,2022-06-02 17:00:00,3307.0,-2992.0,315.0
CDBA02,2022-06-02,2022-06-02 17:15:00,3220.0,-3045.0,175.0
CDBA02,2022-06-02,2022-06-02 17:30:00,2845.0,-2567.0,279.0
CDBA02,2022-06-02,2022-06-02 17:45:00,2718.0,-2646.0,73.0
CDBA02,2022-06-02,2022-06-02 18:00:00,2807.0,-2656.0,151.0
CDBA02,2022-06-02,2022-06-02 18:15:00,2685.0,-2522.0,163.0
CDBA02,2022-06-02,2022-06-02 18:30:00,2713.0,-2404.0,309.0
CDBA02,2022-06-02,2022-06-02 18:45:00,2605.0,-2250.0,355.0
CDBA02,2022-06-02,2022-06-02 19:00:00,2296.0,-2097.0,198.0
CDBA02,2022-06-02,2022-06-02 19:15:00,2066.0,-1928.0,138.0
CDBA02,2022-06-02,2022-06-02 19:30:00,1771.0,-1661.0,110.0
CDBA02,2022-06-02,2022-06-02 19:45:00,1652.0,-1519.0,133.0
CDBA02,2022-06-02,2022-06-02 20:00:00,1662.0,-1316.0,346.0
CDBA02,2022-06-02,2022-06-02 20:15:00,1331.0,-1043.0,287.0
CDBA02,2022-06-02,2022-06-02 20:30:00,930.0,-815.0,115.0
CDBA02,2022-06-02,2022-06-02 20:45:00,749.0,-582.0,167.0
CDBA02,2022-06-02,2022-06-02 21:00:00,408.0,-358.0,50.0
CDBA02,2022-06-02,2022-06-02 21:15:00,339.0,-114.0,225.0
CDBA02,2022-06-02,2022-06-02 21:30:00,92.0,-5.0,87.0
CDBA02,2022-06-02,2022-06-02 21:45:00,311.0,-2.0,309.0
CDBA02,2022-06-02,2022-06-02 22:00:00,167.0,-2.0,166.0
CDBA02,2022-06-02,2022-06-02 22:15:00,281.0,-2.0,279.0
CDBA02,2022-06-02,2022-06-02 22:30:00,83.0,-2.0,81.0
CDBA02,2022-06-02,2022-06-02 22:45:00,221.0,-2.0,219.0
CDBA02,2022-06-02,2022-06-02 23:00:00,121.0,-2.0,119.0
CDBA02,2022-06-02,2022-06-02 23:15:00,311.0,-2.0,309.0
CDBA02,2022-06-02,2022-06-02 23:30:00,227.0,-2.0,225.0
CDBA02,2022-06-02,2022-06-02 23:45:00,281.0,-2.0,279.0
CDBA02,2022-06-03,2022-06-03 00:00:00,39.0,-2.0,38.0
CDBA02,2022-06-03,2022-06-03 00:15:00,155.0,-2.0,153.0
CDBA02,2022-06-03,2022-06-03 00:30:00,38.0,-2.0,36.0
CDBA02,2022-06-03,2022-06-03 00:45:00,147.0,-2.0,146.0
CDBA02,2022-06-03,2022-06-03 01:00:00,120.0,-2.0,119.0
CDBA02,2022-06-03,2022-06-03 01:15:00,279.0,-1.0,277.0
CDBA02,2022-06-03,2022-06-03 01:30:00,180.0,-1.0,179.0
CDBA02,2022-06-03,2022-06-03 01:45:00,121.0,-1.0,120.0
CDBA02,2022-06-03,2022-06-03 02:00:00,76.0,-1.0,75.0
CDBA02,2022-06-03,2022-06-03 02:15:00,108.0,-1.0,107.0
CDBA02,2022-06-03,2022-06-03 02:30:00,88.0,-1.0,86.0
CDBA02,2022-06-03,2022-06-03 02:45:00,135.0,-1.0,134.0
CDBA02,2022-06-03,2022-06-03 03:00:00,250.0,-1.0,248.0
CDBA02,2022-06-03,2022-06-03 03:15:00,212.0,-1.0,210.0
CDBA02,2022-06-03,2022-06-03 03:30:00,127.0,-1.0,125.0
CDBA02,2022-06-03,2022-06-03 03:45:00,75.0,-2.0,73.0
CDBA02,2022-06-03,2022-06-03 04:00:00,121.0,-2.0,119.0
CDBA02,2022-06-03,2022-06-03 04:15:00,61.0,-2.0,60.0
CDBA02,2022-06-03,2022-06-03 04:30:00,135.0,-1.0,134.0
CDBA02,2022-06-03,2022-06-03 04:45:00,168.0,-1.0,167.0
CDBA02,2022-06-03,2022-06-03 05:00:00,285.0,-2.0,284.0
CDBA02,2022-06-03,2022-06-03 05:15:00,107.0,-2.0,106.0
CDBA02,2022-06-03,2022-06-03 05:30:00,152.0,-2.0,150.0
CDBA02,2022-06-03,2022-06-03 05:45:00,33.0,-4.0,29.0
CDBA02,2022-06-03,2022-06-03 06:00:00,166.0,-7.0,159.0
CDBA02,2022-06-03,2022-06-03 06:15:00,195.0,-15.0,179.0
CDBA02,2022-06-03,2022-06-03 06:30:00,269.0,-38.0,231.0
CDBA02,2022-06-03,2022-06-03 06:45:00,240.0,-53.0,187.0
CDBA02,2022-06-03,2022-06-03 07:00:00,356.0,-74.0,281.0
CDBA02,2022-06-03,2022-06-03 07:15:00,168.0,-96.0,73.0
CDBA02,2022-06-03,2022-06-03 07:30:00,260.0,-113.0,148.0
CDBA02,2022-06-03,2022-06-03 07:45:00,362.0,-123.0,239.0
CDBA02,2022-06-03,2022-06-03 08:00:00,353.0,-173.0,180.0
CDBA02,2022-06-03,2022-06-03 08:15:00,357.0,-167.0,190.0
CDBA02,2022-06-03,2022-06-03 08:30:00,462.0,-223.0,239.0
CDBA02,2022-06-03,2022-06-03 08:45:00,521.0,-281.0,239.0
CDBA02,2022-06-03,2022-06-03 09:00:00,660.0,-269.0,392.0
CDBA02,2022-06-03,2022-06-03 09:15:00,455.0,-324.0,131.0
CDBA02,2022-06-03,2022-06-03 09:30:00,497.0,-310.0,187.0
CDBA02,2022-06-03,2022-06-03 09:45:00,356.0,-297.0,59.0
CDBA02,2022-06-03,2022-06-03 10:00:00,504.0,-304.0,200.0
CDBA02,2022-06-03,2022-06-03 10:15:00,590.0,-467.0,122.0
CDBA02,2022-06-03,2022-06-03 10:30:00,1060.0,-729.0,330.0
CDBA02,2022-06-03,2022-06-03 10:45:00,1122.0,-908.0,214.0
CDBA02,2022-06-03,2022-06-03 11:00:00,1150.0,-800.0,350.0
CDBA02,2022-06-03,2022-06-03 11:15:00,983.0,-853.0,130.0
CDBA02,2022-06-03,2022-06-03 11:30:00,1225.0,-1067.0,158.0
CDBA02,2022-06-03,2022-06-03 11:45:00,1134.0,-1030.0,104.0
CDBA02,2022-06-03,2022-06-03 12:00:00,1494.0,-1372.0,122.0
CDBA02,2022-06-03,2022-06-03 12:15:00,1883.0,-1643.0,240.0
CDBA02,2022-06-03,2022-06-03 12:30:00,1992.0,-1715.0,277.0
CDBA02,2022-06-03,2022-06-03 12:45:00,2239.0,-1962.0,277.0
CDBA02,2022-06-03,2022-06-03 13:00:00,1977.0,-1877.0,100.0
CDBA02,2022-06-03,2022-06-03 13:15:00,1427.0,-1278.0,148.0
CDBA02,2022-06-03,2022-06-03 13:30:00,1711.0,-1637.0,75.0
CDBA02,2022-06-03,2022-06-03 13:45:00,1630.0,-1449.0,181.0
CDBA02,2022-06-03,2022-06-03 14:00:00,1355.0,-1203.0,152.0
CDBA02,2022-06-03,2022-06-03 14:15:00,1742.0,-1413.0,330.0
CDBA02,2022-06-03,2022-06-03 14:30:00,1785.0,-1600.0,185.0
CDBA02,2022-06-03,2022-06-03 14:45:00,1688.0,-1460.0,228.0
CDBA02,2022-06-03,2022-06-03 15:00:00,1466.0,-1374.0,92.0
CDBA02,2022-06-03,2022-06-03 15:15:00,1636.0,-1445.0,191.0
CDBA02,2022-06-03,2022-06-03 15:30:00,1376.0,-1305.0,71.0
CDBA02,2022-06-03,2022-06-03 15:45:00,1129.0,-887.0,242.0
CDBA02,2022-06-03,2022-06-03 16:00:00,1099.0,-889.0,210.0
CDBA02,2022-06-03,2022-06-03 16:15:00,1444.0,-1031.0,414.0
CDBA02,2022-06-03,2022-06-03 16:30:00,1821.0,-1693.0,128.0
CDBA02,2022-06-03,2022-06-03 16:45:00,2138.0,-1960.0,178.0
CDBA02,2022-06-03,2022-06-03 17:00:00,1950.0,-1897.0,53.0
CDBA02,2022-06-03,2022-06-03 17:15:00,2061.0,-1893.0,168.0
CDBA02,2022-06-03,2022-06-03 17:30:00,1784.0,-1738.0,45.0
CDBA02,2022-06-03,2022-06-03 17:45:00,1433.0,-1069.0,364.0
CDBA02,2022-06-03,2022-06-03 18:00:00,1595.0,-1343.0,252.0
CDBA02,2022-06-03,2022-06-03 18:15:00,1388.0,-1097.0,291.0
CDBA02,2022-06-03,2022-06-03 18:30:00,1067.0,-923.0,144.0
CDBA02,2022-06-03,2022-06-03 18:45:00,647.0,-468.0,179.0
CDBA02,2022-06-03,2022-06-03 19:00:00,661.0,-345.0,316.0
CDBA02,2022-06-03,2022-06-03 19:15:00,1738.0,-325.0,1413.0
CDBA02,2022-06-03,2022-06-03 19:30:00,4394.0,-253.0,4141.0
CDBA02,2022-06-03,2022-06-03 19:45:00,3064.0,-166.0,2898.0
CDBA02,2022-06-03,2022-06-03 20:00:00,856.0,-317.0,539.0
CDBA02,2022-06-03,2022-06-03 20:15:00,424.0,-229.0,195.0
CDBA02,2022-06-03,2022-06-03 20:30:00,374.0,-156.0,218.0
CDBA02,2022-06-03,2022-06-03 20:45:00,137.0,-32.0,105.0
CDBA02,2022-06-03,2022-06-03 21:00:00,223.0,-8.0,216.0
CDBA02,2022-06-03,2022-06-03 21:15:00,152.0,-2.0,150.0
CDBA02,2022-06-03,2022-06-03 21:30:00,392.0,-1.0,390.0
CDBA02,2022-06-03,2022-06-03 21:45:00,281.0,-1.0,280.0
CDBA02,2022-06-03,2022-06-03 22:00:00,412.0,-2.0,410.0
CDBA02,2022-06-03,2022-06-03 22:15:00,65.0,-2.0,63.0
CDBA02,2022-06-03,2022-06-03 22:30:00,140.0,-2.0,138.0
CDBA02,2022-06-03,2022-06-03 22:45:00,15.0,-2.0,13.0
CDBA02,2022-06-03,2022-06-03 23:00:00,201.0,-2.0,199.0
CDBA02,2022-06-03,2022-06-03 23:15:00,167.0,-2.0,165.0
CDBA02,2022-06-03,2022-06-03 23:30:00,272.0,-2.0,270.0
CDBA02,2022-06-03,2022-06-03 23:45:00,90.0,-2.0,88.0
CDBA02,2022-06-04,2022-06-04 00:00:00,171.0,-2.0,169.0
CDBA02,2022-06-04,2022-06-04 00:15:00,52.0,-2.0,50.0
CDBA02,2022-06-04,2022-06-04 00:30:00,148.0,-2.0,146.0
CDBA02,2022-06-04,2022-06-04 00:45:00,61.0,-2.0,59.0
CDBA02,2022-06-04,2022-06-04 01:00:00,290.0,-2.0,288.0
CDBA02,2022-06-04,2022-06-04 01:15:00,215.0,-2.0,214.0
CDBA02,2022-06-04,2022-06-04 01:30:00,189.0,-2.0,187.0
CDBA02,2022-06-04,2022-06-04 01:45:00,98.0,-1.0,96.0
CDBA02,2022-06-04,2022-06-04 02:00:00,111.0,-1.0,110.0
CDBA02,2022-06-04,2022-06-04 02:15:00,114.0,-1.0,112.0
CDBA02,2022-06-04,2022-06-04 02:30:00,100.0,-1.0,98.0
CDBA02,2022-06-04,2022-06-04 02:45:00,225.0,-1.0,223.0
CDBA02,2022-06-04,2022-06-04 03:00:00,228.0,-1.0,227.0
CDBA02,2022-06-04,2022-06-04 03:15:00,249.0,-1.0,248.0
CDBA02,2022-06-04,2022-06-04 03:30:00,72.0,-1.0,71.0
CDBA02,2022-06-04,2022-06-04 03:45:00,156.0,-2.0,155.0
CDBA02,2022-06-04,2022-06-04 04:00:00,59.0,-2.0,58.0
CDBA02,2022-06-04,2022-06-04 04:15:00,169.0,-2.0,168.0
CDBA02,2022-06-04,2022-06-04 04:30:00,44.0,-1.0,43.0
CDBA02,2022-06-04,2022-06-04 04:45:00,314.0,-2.0,313.0
CDBA02,2022-06-04,2022-06-04 05:00:00,179.0,-2.0,178.0
CDBA02,2022-06-04,2022-06-04 05:15:00,248.0,-2.0,246.0
CDBA02,2022-06-04,2022-06-04 05:30:00,45.0,-2.0,43.0
CDBA02,2022-06-04,2022-06-04 05:45:00,171.0,-2.0,169.0
CDBA02,2022-06-04,2022-06-04 06:00:00,59.0,-6.0,52.0
CDBA02,2022-06-04,2022-06-04 06:15:00,336.0,-13.0,323.0
CDBA02,2022-06-04,2022-06-04 06:30:00,162.0,-49.0,113.0
CDBA02,2022-06-04,2022-06-04 06:45:00,408.0,-86.0,323.0
CDBA02,2022-06-04,2022-06-04 07:00:00,304.0,-123.0,181.0
CDBA02,2022-06-04,2022-06-04 07:15:00,424.0,-184.0,240.0
CDBA02,2022-06-04,2022-06-04 07:30:00,215.0,-170.0,45.0
CDBA02,2022-06-04,2022-06-04 07:45:00,366.0,-142.0,225.0
CDBA02,2022-06-04,2022-06-04 08:00:00,203.0,-147.0,56.0
CDBA02,2022-06-04,2022-06-04 08:15:00,507.0,-340.0,168.0
CDBA02,2022-06-04,2022-06-04 08:30:00,501.0,-441.0,60.0
CDBA02,2022-06-04,2022-06-04 08:45:00,789.0,-469.0,319.0
CDBA02,2022-06-04,2022-06-04 09:00:00,843.0,-567.0,276.0
CDBA02,2022-06-04,2022-06-04 09:15:00,893.0,-568.0,325.0
CDBA02,2022-06-04,2022-06-04 09:30:00,590.0,-497.0,93.0
CDBA02,2022-06-04,2022-06-04 09:45:00,673.0,-552.0,121.0
CDBA02,2022-06-04,2022-06-04 10:00:00,649.0,-539.0,110.0
CDBA02,2022-06-04,2022-06-04 10:15:00,769.0,-603.0,165.0
CDBA02,2022-06-04,2022-06-04 10:30:00,861.0,-662.0,199.0
CDBA02,2022-06-04,2022-06-04 10:45:00,1088.0,-851.0,237.0
CDBA02,2022-06-04,2022-06-04 11:00:00,1107.0,-835.0,272.0
CDBA02,2022-06-04,2022-06-04 11:15:00,1170.0,-1074.0,95.0
CDBA02,2022-06-04,2022-06-04 11:30:00,1809.0,-1572.0,238.0
CDBA02,2022-06-04,2022-06-04 11:45:00,1266.0,-1212.0,54.0
CDBA02,2022-06-04,2022-06-04 12:00:00,1544.0,-1375.0,169.0
CDBA02,2022-06-04,2022-06-04 12:15:00,1819.0,-1818.0,0.0
CDBA02,2022-06-04,2022-06-04 12:30:00,2180.0,-1923.0,257.0
CDBA02,2022-06-04,2022-06-04 12:45:00,1946.0,-1684.0,262.0
CDBA02,2022-06-04,2022-06-04 13:00:00,2869.0,-2424.0,444.0
CDBA02,2022-06-04,2022-06-04 13:15:00,2610.0,-2518.0,92.0
CDBA02,2022-06-04,2022-06-04 13:30:00,2776.0,-2609.0,168.0
CDBA02,2022-06-04,2022-06-04 13:45:00,2884.0,-2698.0,186.0
CDBA02,2022-06-04,2022-06-04 14:00:00,4787.0,-2772.0,2014.0
CDBA02,2022-06-04,2022-06-04 14:15:00,3750.0,-2843.0,907.0
CDBA02,2022-06-04,2022-06-04 14:30:00,3742.0,-2889.0,852.0
CDBA02,2022-06-04,2022-06-04 14:45:00,3369.0,-2917.0,452.0
CDBA02,2022-06-04,2022-06-04 15:00:00,3068.0,-2931.0,137.0
CDBA02,2022-06-04,2022-06-04 15:15:00,3122.0,-2951.0,171.0
