home_id,day,ts,p_cons,p_prod,p_tot
CDBA02,2021-07-01,2021-07-01 11:00:00,5079.0,-4471.0,608.0
CDBA02,2021-07-01,2021-07-01 11:15:00,4706.0,-5406.0,-700.0
CDBA02,2021-07-01,2021-07-01 11:30:00,5009.0,-5466.0,-457.0
CDBA02,2021-07-01,2021-07-01 11:45:00,5592.0,-3755.0,1837.0
CDBA02,2021-07-01,2021-07-01 12:00:00,8543.0,-4999.0,3544.0
CDBA02,2021-07-01,2021-07-01 12:15:00,12224.0,-3279.0,8944.0
CDBA02,2021-07-01,2021-07-01 12:30:00,8542.0,-5193.0,3349.0
CDBA02,2021-07-01,2021-07-01 12:45:00,6759.0,-7530.0,-771.0
CDBA02,2021-07-01,2021-07-01 13:00:00,7874.0,-8897.0,-1023.0
CDBA02,2021-07-01,2021-07-01 13:15:00,6234.0,-6796.0,-562.0
CDBA02,2021-07-01,2021-07-01 13:30:00,7307.0,-7876.0,-570.0
CDBA02,2021-07-01,2021-07-01 13:45:00,10656.0,-12710.0,-2054.0
CDBA02,2021-07-01,2021-07-01 14:00:00,9200.0,-14490.0,-5290.0
CDBA02,2021-07-01,2021-07-01 14:15:00,5753.0,-15700.0,-9947.0
CDBA02,2021-07-01,2021-07-01 14:30:00,4825.0,-10629.0,-5804.0
CDBA02,2021-07-01,2021-07-01 14:45:00,8421.0,-20873.0,-12452.0
CDBA02,2021-07-01,2021-07-01 15:00:00,5597.0,-11521.0,-5925.0
CDBA02,2021-07-01,2021-07-01 15:15:00,5296.0,-9768.0,-4472.0
CDBA02,2021-07-01,2021-07-01 15:30:00,6153.0,-15825.0,-9672.0
CDBA02,2021-07-01,2021-07-01 15:45:00,5412.0,-17947.0,-12535.0
CDBA02,2021-07-01,2021-07-01 16:00:00,5426.0,-15922.0,-10496.0
CDBA02,2021-07-01,2021-07-01 16:15:00,5001.0,-12068.0,-7067.0
CDBA02,2021-07-01,2021-07-01 16:30:00,8289.0,-13230.0,-4941.0
CDBA02,2021-07-01,2021-07-01 16:45:00,6051.0,-15361.0,-9310.0
CDBA02,2021-07-01,2021-07-01 17:00:00,6439.0,-19756.0,-13317.0
CDBA02,2021-07-01,2021-07-01 17:15:00,6622.0,-14282.0,-7660.0
CDBA02,2021-07-01,2021-07-01 17:30:00,3320.0,-11765.0,-8445.0
CDBA02,2021-07-01,2021-07-01 17:45:00,5373.0,-17297.0,-11924.0
CDBA02,2021-07-01,2021-07-01 18:00:00,7328.0,-9879.0,-2550.0
CDBA02,2021-07-01,2021-07-01 18:15:00,8484.0,-7457.0,1027.0
CDBA02,2021-07-01,2021-07-01 18:30:00,4805.0,-7438.0,-2633.0
CDBA02,2021-07-01,2021-07-01 18:45:00,4282.0,-6782.0,-2500.0
CDBA02,2021-07-01,2021-07-01 19:00:00,5752.0,-5744.0,8.0
CDBA02,2021-07-01,2021-07-01 19:15:00,6185.0,-2092.0,4093.0
CDBA02,2021-07-01,2021-07-01 19:30:00,4464.0,-2187.0,2278.0
CDBA02,2021-07-01,2021-07-01 19:45:00,4269.0,-1304.0,2965.0
CDBA02,2021-07-01,2021-07-01 20:00:00,4855.0,-647.0,4208.0
CDBA02,2021-07-01,2021-07-01 20:15:00,3501.0,-596.0,2904.0
CDBA02,2021-07-01,2021-07-01 20:30:00,4089.0,-1587.0,2502.0
CDBA02,2021-07-01,2021-07-01 20:45:00,5388.0,-571.0,4816.0
CDBA02,2021-07-01,2021-07-01 21:00:00,4227.0,-1236.0,2991.0
CDBA02,2021-07-01,2021-07-01 21:15:00,3926.0,-1208.0,2718.0
CDBA02,2021-07-01,2021-07-01 21:30:00,15062.0,-58.0,15004.0
CDBA02,2021-07-01,2021-07-01 21:45:00,12964.0,54.0,13018.0
CDBA02,2021-07-01,2021-07-01 22:00:00,6161.0,48.0,6209.0
CDBA02,2021-07-01,2021-07-01 22:15:00,6876.0,33.0,6909.0
CDBA02,2021-07-01,2021-07-01 22:30:00,6251.0,32.0,6284.0
CDBA02,2021-07-01,2021-07-01 22:45:00,4983.0,32.0,5015.0
CDBA02,2021-07-01,2021-07-01 23:00:00,8316.0,32.0,8348.0
CDBA02,2021-07-01,2021-07-01 23:15:00,8206.0,32.0,8238.0
CDBA02,2021-07-01,2021-07-01 23:30:00,5470.0,32.0,5503.0
CDBA02,2021-07-01,2021-07-01 23:45:00,3443.0,32.0,3475.0
CDBA02,2021-07-02,2021-07-02 00:00:00,2774.0,32.0,2806.0
CDBA02,2021-07-02,2021-07-02 00:15:00,5743.0,32.0,5775.0
CDBA02,2021-07-02,2021-07-02 00:30:00,6343.0,32.0,6375.0
CDBA02,2021-07-02,2021-07-02 00:45:00,6384.0,32.0,6416.0
CDBA02,2021-07-02,2021-07-02 01:00:00,7215.0,32.0,7248.0
CDBA02,2021-07-02,2021-07-02 01:15:00,3902.0,31.0,3933.0
CDBA02,2021-07-02,2021-07-02 01:30:00,4665.0,32.0,4697.0
CDBA02,2021-07-02,2021-07-02 01:45:00,4487.0,33.0,4519.0
CDBA02,2021-07-02,2021-07-02 02:00:00,4810.0,33.0,4843.0
CDBA02,2021-07-02,2021-07-02 02:15:00,5105.0,33.0,5138.0
CDBA02,2021-07-02,2021-07-02 02:30:00,4369.0,33.0,4402.0
CDBA02,2021-07-02,2021-07-02 02:45:00,4406.0,33.0,4439.0
CDBA02,2021-07-02,2021-07-02 03:00:00,4837.0,33.0,4870.0
CDBA02,2021-07-02,2021-07-02 03:15:00,5499.0,33.0,5532.0
CDBA02,2021-07-02,2021-07-02 03:30:00,5517.0,33.0,5550.0
CDBA02,2021-07-02,2021-07-02 03:45:00,3912.0,33.0,3945.0
CDBA02,2021-07-02,2021-07-02 04:00:00,3577.0,33.0,3610.0
CDBA02,2021-07-02,2021-07-02 04:15:00,3401.0,33.0,3434.0
CDBA02,2021-07-02,2021-07-02 04:30:00,4331.0,33.0,4364.0
CDBA02,2021-07-02,2021-07-02 04:45:00,4427.0,33.0,4460.0
CDBA02,2021-07-02,2021-07-02 05:00:00,3435.0,32.0,3468.0
CDBA02,2021-07-02,2021-07-02 05:15:00,3455.0,40.0,3495.0
CDBA02,2021-07-02,2021-07-02 05:30:00,2825.0,47.0,2872.0
CDBA02,2021-07-02,2021-07-02 05:45:00,4568.0,33.0,4601.0
CDBA02,2021-07-02,2021-07-02 06:00:00,4192.0,-112.0,4080.0
CDBA02,2021-07-02,2021-07-02 06:15:00,3803.0,-238.0,3565.0
CDBA02,2021-07-02,2021-07-02 06:30:00,3661.0,-967.0,2694.0
CDBA02,2021-07-02,2021-07-02 06:45:00,9374.0,-1108.0,8266.0
CDBA02,2021-07-02,2021-07-02 07:00:00,12259.0,-1561.0,10698.0
CDBA02,2021-07-02,2021-07-02 07:15:00,11987.0,-2959.0,9028.0
CDBA02,2021-07-02,2021-07-02 07:30:00,9067.0,-3522.0,5545.0
CDBA02,2021-07-02,2021-07-02 07:45:00,13935.0,-3765.0,10170.0
CDBA02,2021-07-02,2021-07-02 08:00:00,9588.0,-3877.0,5711.0
CDBA02,2021-07-02,2021-07-02 08:15:00,10951.0,-4352.0,6598.0
CDBA02,2021-07-02,2021-07-02 08:30:00,14291.0,-4603.0,9688.0
CDBA02,2021-07-02,2021-07-02 08:45:00,16238.0,-4692.0,11546.0
CDBA02,2021-07-02,2021-07-02 09:00:00,15371.0,-5127.0,10244.0
CDBA02,2021-07-02,2021-07-02 09:15:00,17407.0,-6298.0,11108.0
CDBA02,2021-07-02,2021-07-02 09:30:00,22300.0,-6878.0,15422.0
CDBA02,2021-07-02,2021-07-02 09:45:00,15839.0,-5865.0,9974.0
CDBA02,2021-07-02,2021-07-02 10:00:00,15989.0,-6593.0,9396.0
CDBA02,2021-07-02,2021-07-02 10:15:00,11249.0,-8102.0,3147.0
CDBA02,2021-07-02,2021-07-02 10:30:00,11051.0,-9152.0,1899.0
CDBA02,2021-07-02,2021-07-02 10:45:00,7119.0,-11104.0,-3985.0
CDBA02,2021-07-02,2021-07-02 11:00:00,11625.0,-12441.0,-816.0
CDBA02,2021-07-02,2021-07-02 11:15:00,8164.0,-13292.0,-5128.0
CDBA02,2021-07-02,2021-07-02 11:30:00,4934.0,-14619.0,-9685.0
CDBA02,2021-07-02,2021-07-02 11:45:00,4213.0,-12164.0,-7951.0
CDBA02,2021-07-02,2021-07-02 12:00:00,4576.0,-16636.0,-12060.0
CDBA02,2021-07-02,2021-07-02 12:15:00,5399.0,-17839.0,-12440.0
CDBA02,2021-07-02,2021-07-02 12:30:00,11745.0,-16220.0,-4475.0
CDBA02,2021-07-02,2021-07-02 12:45:00,8506.0,-20533.0,-12028.0
CDBA02,2021-07-02,2021-07-02 13:00:00,8355.0,-10675.0,-2320.0
CDBA02,2021-07-02,2021-07-02 13:15:00,5883.0,-19041.0,-13158.0
CDBA02,2021-07-02,2021-07-02 13:30:00,8342.0,-21373.0,-13032.0
CDBA02,2021-07-02,2021-07-02 13:45:00,6860.0,-21916.0,-15056.0
CDBA02,2021-07-02,2021-07-02 14:00:00,4237.0,-21681.0,-17444.0
CDBA02,2021-07-02,2021-07-02 14:15:00,2654.0,-21171.0,-18516.0
CDBA02,2021-07-02,2021-07-02 14:30:00,4474.0,-16071.0,-11597.0
CDBA02,2021-07-02,2021-07-02 14:45:00,4063.0,-21087.0,-17024.0
CDBA02,2021-07-02,2021-07-02 15:00:00,2182.0,-18754.0,-16572.0
CDBA02,2021-07-02,2021-07-02 15:15:00,-1025.0,-16576.0,-17601.0
CDBA02,2021-07-02,2021-07-02 15:30:00,8.0,-19778.0,-19770.0
CDBA02,2021-07-02,2021-07-02 15:45:00,829.0,-18290.0,-17461.0
CDBA02,2021-07-02,2021-07-02 16:00:00,182.0,-21446.0,-21264.0
CDBA02,2021-07-02,2021-07-02 16:15:00,710.0,-17956.0,-17247.0
CDBA02,2021-07-02,2021-07-02 16:30:00,-1464.0,-18164.0,-19629.0
CDBA02,2021-07-02,2021-07-02 16:45:00,-2019.0,-16190.0,-18209.0
CDBA02,2021-07-02,2021-07-02 17:00:00,-693.0,-20919.0,-21612.0
CDBA02,2021-07-02,2021-07-02 17:15:00,656.0,-18571.0,-17915.0
CDBA02,2021-07-02,2021-07-02 17:30:00,-936.0,-19633.0,-20569.0
CDBA02,2021-07-02,2021-07-02 17:45:00,1738.0,-13330.0,-11592.0
CDBA02,2021-07-02,2021-07-02 18:00:00,2678.0,-15165.0,-12487.0
CDBA02,2021-07-02,2021-07-02 18:15:00,509.0,-15260.0,-14752.0
CDBA02,2021-07-02,2021-07-02 18:30:00,1076.0,-12755.0,-11679.0
CDBA02,2021-07-02,2021-07-02 18:45:00,3727.0,-12612.0,-8885.0
CDBA02,2021-07-02,2021-07-02 19:00:00,2323.0,-5147.0,-2825.0
CDBA02,2021-07-02,2021-07-02 19:15:00,3809.0,-9333.0,-5525.0
CDBA02,2021-07-02,2021-07-02 19:30:00,3672.0,-3925.0,-253.0
CDBA02,2021-07-02,2021-07-02 19:45:00,3680.0,-4221.0,-542.0
CDBA02,2021-07-02,2021-07-02 20:00:00,4056.0,-4978.0,-922.0
CDBA02,2021-07-02,2021-07-02 20:15:00,2852.0,-5170.0,-2317.0
CDBA02,2021-07-02,2021-07-02 20:30:00,3564.0,-4524.0,-960.0
CDBA02,2021-07-02,2021-07-02 20:45:00,2985.0,-2932.0,53.0
CDBA02,2021-07-02,2021-07-02 21:00:00,3797.0,-1304.0,2492.0
CDBA02,2021-07-02,2021-07-02 21:15:00,3147.0,-803.0,2344.0
CDBA02,2021-07-02,2021-07-02 21:30:00,3017.0,11.0,3028.0
CDBA02,2021-07-02,2021-07-02 21:45:00,3681.0,59.0,3740.0
CDBA02,2021-07-02,2021-07-02 22:00:00,3526.0,49.0,3575.0
CDBA02,2021-07-02,2021-07-02 22:15:00,4387.0,33.0,4420.0
CDBA02,2021-07-02,2021-07-02 22:30:00,3366.0,32.0,3399.0
CDBA02,2021-07-02,2021-07-02 22:45:00,4041.0,32.0,4074.0
CDBA02,2021-07-02,2021-07-02 23:00:00,4398.0,32.0,4430.0
CDBA02,2021-07-02,2021-07-02 23:15:00,3182.0,32.0,3215.0
CDBA02,2021-07-02,2021-07-02 23:30:00,3291.0,32.0,3323.0
CDBA02,2021-07-02,2021-07-02 23:45:00,3230.0,32.0,3263.0
CDBA02,2021-07-03,2021-07-03 00:00:00,3055.0,32.0,3088.0
CDBA02,2021-07-03,2021-07-03 00:15:00,2501.0,32.0,2533.0
CDBA02,2021-07-03,2021-07-03 00:30:00,2617.0,32.0,2649.0
CDBA02,2021-07-03,2021-07-03 00:45:00,3701.0,33.0,3734.0
CDBA02,2021-07-03,2021-07-03 01:00:00,2687.0,32.0,2720.0
CDBA02,2021-07-03,2021-07-03 01:15:00,3038.0,33.0,3071.0
CDBA02,2021-07-03,2021-07-03 01:30:00,2617.0,32.0,2649.0
CDBA02,2021-07-03,2021-07-03 01:45:00,2893.0,33.0,2926.0
CDBA02,2021-07-03,2021-07-03 02:00:00,2858.0,33.0,2890.0
CDBA02,2021-07-03,2021-07-03 02:15:00,2053.0,33.0,2086.0
CDBA02,2021-07-03,2021-07-03 02:30:00,2554.0,33.0,2586.0
CDBA02,2021-07-03,2021-07-03 02:45:00,3230.0,33.0,3263.0
CDBA02,2021-07-03,2021-07-03 03:00:00,2810.0,33.0,2842.0
CDBA02,2021-07-03,2021-07-03 03:15:00,2891.0,33.0,2924.0
CDBA02,2021-07-03,2021-07-03 03:30:00,2083.0,33.0,2116.0
CDBA02,2021-07-03,2021-07-03 03:45:00,2778.0,33.0,2811.0
CDBA02,2021-07-03,2021-07-03 04:00:00,2465.0,33.0,2497.0
CDBA02,2021-07-03,2021-07-03 04:15:00,2660.0,32.0,2692.0
CDBA02,2021-07-03,2021-07-03 04:30:00,2249.0,32.0,2281.0
CDBA02,2021-07-03,2021-07-03 04:45:00,2911.0,32.0,2943.0
CDBA02,2021-07-03,2021-07-03 05:00:00,3044.0,32.0,3076.0
CDBA02,2021-07-03,2021-07-03 05:15:00,2361.0,37.0,2398.0
CDBA02,2021-07-03,2021-07-03 05:30:00,2400.0,45.0,2446.0
CDBA02,2021-07-03,2021-07-03 05:45:00,2815.0,-0.0,2815.0
CDBA02,2021-07-03,2021-07-03 06:00:00,3125.0,-155.0,2970.0
CDBA02,2021-07-03,2021-07-03 06:15:00,2352.0,-264.0,2087.0
CDBA02,2021-07-03,2021-07-03 06:30:00,2336.0,-50.0,2286.0
CDBA02,2021-07-03,2021-07-03 06:45:00,2817.0,-257.0,2560.0
CDBA02,2021-07-03,2021-07-03 07:00:00,2460.0,-265.0,2195.0
CDBA02,2021-07-03,2021-07-03 07:15:00,3181.0,-301.0,2880.0
CDBA02,2021-07-03,2021-07-03 07:30:00,2219.0,-272.0,1947.0
CDBA02,2021-07-03,2021-07-03 07:45:00,2219.0,-857.0,1362.0
CDBA02,2021-07-03,2021-07-03 08:00:00,2738.0,-2430.0,308.0
CDBA02,2021-07-03,2021-07-03 08:15:00,2478.0,-1560.0,918.0
CDBA02,2021-07-03,2021-07-03 08:30:00,2824.0,-1352.0,1472.0
CDBA02,2021-07-03,2021-07-03 08:45:00,1975.0,-1442.0,533.0
CDBA02,2021-07-03,2021-07-03 09:00:00,2463.0,-1175.0,1288.0
CDBA02,2021-07-03,2021-07-03 09:15:00,2507.0,-2157.0,350.0
CDBA02,2021-07-03,2021-07-03 09:30:00,2350.0,-3114.0,-764.0
CDBA02,2021-07-03,2021-07-03 09:45:00,3102.0,-3629.0,-527.0
CDBA02,2021-07-03,2021-07-03 10:00:00,3069.0,-3229.0,-161.0
CDBA02,2021-07-03,2021-07-03 10:15:00,4233.0,-3773.0,459.0
CDBA02,2021-07-03,2021-07-03 10:30:00,6132.0,-4390.0,1742.0
CDBA02,2021-07-03,2021-07-03 10:45:00,3588.0,-4786.0,-1199.0
CDBA02,2021-07-03,2021-07-03 11:00:00,3115.0,-3547.0,-433.0
CDBA02,2021-07-03,2021-07-03 11:15:00,4075.0,-3316.0,759.0
CDBA02,2021-07-03,2021-07-03 11:30:00,4492.0,-3593.0,899.0
CDBA02,2021-07-03,2021-07-03 11:45:00,2741.0,-3267.0,-526.0
CDBA02,2021-07-03,2021-07-03 12:00:00,6751.0,-3991.0,2760.0
CDBA02,2021-07-03,2021-07-03 12:15:00,7283.0,-4962.0,2321.0
CDBA02,2021-07-03,2021-07-03 12:30:00,3775.0,-8083.0,-4307.0
CDBA02,2021-07-03,2021-07-03 12:45:00,3943.0,-5587.0,-1643.0
CDBA02,2021-07-03,2021-07-03 13:00:00,7549.0,-8530.0,-981.0
CDBA02,2021-07-03,2021-07-03 13:15:00,4366.0,-13966.0,-9600.0
CDBA02,2021-07-03,2021-07-03 13:30:00,2946.0,-18442.0,-15497.0
CDBA02,2021-07-03,2021-07-03 13:45:00,3166.0,-13747.0,-10581.0
CDBA02,2021-07-03,2021-07-03 14:00:00,3508.0,-10580.0,-7072.0
CDBA02,2021-07-03,2021-07-03 14:15:00,3299.0,-7397.0,-4098.0
CDBA02,2021-07-03,2021-07-03 14:30:00,3486.0,-6406.0,-2920.0
CDBA02,2021-07-03,2021-07-03 14:45:00,3030.0,-3761.0,-731.0
CDBA02,2021-07-03,2021-07-03 15:00:00,3127.0,-3602.0,-475.0
CDBA02,2021-07-03,2021-07-03 15:15:00,2485.0,-1913.0,572.0
CDBA02,2021-07-03,2021-07-03 15:30:00,3324.0,-3346.0,-22.0
CDBA02,2021-07-03,2021-07-03 15:45:00,4097.0,-5688.0,-1591.0
CDBA02,2021-07-03,2021-07-03 16:00:00,4784.0,-6327.0,-1543.0
CDBA02,2021-07-03,2021-07-03 16:15:00,3037.0,-1481.0,1556.0
CDBA02,2021-07-03,2021-07-03 16:30:00,5665.0,-1047.0,4618.0
CDBA02,2021-07-03,2021-07-03 16:45:00,5776.0,-1321.0,4455.0
CDBA02,2021-07-03,2021-07-03 17:00:00,5626.0,-975.0,4651.0
CDBA02,2021-07-03,2021-07-03 17:15:00,5807.0,-3511.0,2296.0
CDBA02,2021-07-03,2021-07-03 17:30:00,4309.0,-2896.0,1413.0
CDBA02,2021-07-03,2021-07-03 17:45:00,3513.0,-2117.0,1396.0
CDBA02,2021-07-03,2021-07-03 18:00:00,3228.0,-2381.0,847.0
CDBA02,2021-07-03,2021-07-03 18:15:00,2477.0,-1847.0,630.0
CDBA02,2021-07-03,2021-07-03 18:30:00,2863.0,-1096.0,1766.0
CDBA02,2021-07-03,2021-07-03 18:45:00,3356.0,-956.0,2400.0
CDBA02,2021-07-03,2021-07-03 19:00:00,2878.0,-842.0,2036.0
CDBA02,2021-07-03,2021-07-03 19:15:00,4025.0,-2661.0,1365.0
CDBA02,2021-07-03,2021-07-03 19:30:00,3138.0,-2809.0,330.0
CDBA02,2021-07-03,2021-07-03 19:45:00,3186.0,-1341.0,1845.0
CDBA02,2021-07-03,2021-07-03 20:00:00,3481.0,-1763.0,1718.0
CDBA02,2021-07-03,2021-07-03 20:15:00,2927.0,-1837.0,1089.0
CDBA02,2021-07-03,2021-07-03 20:30:00,3123.0,-1301.0,1822.0
CDBA02,2021-07-03,2021-07-03 20:45:00,2751.0,-1297.0,1454.0
CDBA02,2021-07-03,2021-07-03 21:00:00,3338.0,-422.0,2916.0
CDBA02,2021-07-03,2021-07-03 21:15:00,2806.0,-55.0,2751.0
CDBA02,2021-07-03,2021-07-03 21:30:00,2737.0,49.0,2786.0
CDBA02,2021-07-03,2021-07-03 21:45:00,3079.0,33.0,3111.0
CDBA02,2021-07-03,2021-07-03 22:00:00,2939.0,32.0,2972.0
CDBA02,2021-07-03,2021-07-03 22:15:00,3254.0,32.0,3286.0
CDBA02,2021-07-03,2021-07-03 22:30:00,2886.0,32.0,2919.0
CDBA02,2021-07-03,2021-07-03 22:45:00,3432.0,32.0,3464.0
CDBA02,2021-07-03,2021-07-03 23:00:00,2480.0,31.0,2511.0
CDBA02,2021-07-03,2021-07-03 23:15:00,2307.0,32.0,2339.0
CDBA02,2021-07-03,2021-07-03 23:30:00,2760.0,33.0,2792.0
CDBA02,2021-07-03,2021-07-03 23:45:00,1974.0,32.0,2006.0
CDBA02,2021-07-04,2021-07-04 00:00:00,2096.0,32.0,2129.0
CDBA02,2021-07-04,2021-07-04 00:15:00,2178.0,33.0,2211.0
CDBA02,2021-07-04,2021-07-04 00:30:00,2724.0,33.0,2757.0
CDBA02,2021-07-04,2021-07-04 00:45:00,2928.0,33.0,2961.0
CDBA02,2021-07-04,2021-07-04 01:00:00,2339.0,32.0,2371.0
CDBA02,2021-07-04,2021-07-04 01:15:00,2442.0,32.0,2474.0
CDBA02,2021-07-04,2021-07-04 01:30:00,1805.0,33.0,1838.0
CDBA02,2021-07-04,2021-07-04 01:45:00,3681.0,33.0,3714.0
CDBA02,2021-07-04,2021-07-04 02:00:00,5460.0,32.0,5493.0
CDBA02,2021-07-04,2021-07-04 02:15:00,5547.0,33.0,5580.0
CDBA02,2021-07-04,2021-07-04 02:30:00,6292.0,32.0,6324.0
CDBA02,2021-07-04,2021-07-04 02:45:00,5722.0,33.0,5755.0
CDBA02,2021-07-04,2021-07-04 03:00:00,2541.0,33.0,2573.0
CDBA02,2021-07-04,2021-07-04 03:15:00,2487.0,33.0,2519.0
CDBA02,2021-07-04,2021-07-04 03:30:00,2725.0,32.0,2757.0
CDBA02,2021-07-04,2021-07-04 03:45:00,2107.0,33.0,2140.0
CDBA02,2021-07-04,2021-07-04 04:00:00,2030.0,33.0,2062.0
CDBA02,2021-07-04,2021-07-04 04:15:00,2275.0,33.0,2307.0
CDBA02,2021-07-04,2021-07-04 04:30:00,1987.0,33.0,2020.0
CDBA02,2021-07-04,2021-07-04 04:45:00,2281.0,33.0,2314.0
CDBA02,2021-07-04,2021-07-04 05:00:00,2918.0,33.0,2951.0
CDBA02,2021-07-04,2021-07-04 05:15:00,2260.0,33.0,2293.0
CDBA02,2021-07-04,2021-07-04 05:30:00,2179.0,45.0,2224.0
CDBA02,2021-07-04,2021-07-04 05:45:00,2239.0,-5.0,2233.0
CDBA02,2021-07-04,2021-07-04 06:00:00,2862.0,-259.0,2603.0
CDBA02,2021-07-04,2021-07-04 06:15:00,2636.0,-642.0,1994.0
CDBA02,2021-07-04,2021-07-04 06:30:00,2750.0,-871.0,1880.0
CDBA02,2021-07-04,2021-07-04 06:45:00,3432.0,-1071.0,2362.0
CDBA02,2021-07-04,2021-07-04 07:00:00,2408.0,-2545.0,-137.0
CDBA02,2021-07-04,2021-07-04 07:15:00,2579.0,-2500.0,79.0
CDBA02,2021-07-04,2021-07-04 07:30:00,2275.0,-3588.0,-1313.0
CDBA02,2021-07-04,2021-07-04 07:45:00,2644.0,-2992.0,-348.0
CDBA02,2021-07-04,2021-07-04 08:00:00,2640.0,-4468.0,-1828.0
CDBA02,2021-07-04,2021-07-04 08:15:00,3427.0,-4808.0,-1381.0
CDBA02,2021-07-04,2021-07-04 08:30:00,3248.0,-4203.0,-955.0
CDBA02,2021-07-04,2021-07-04 08:45:00,2357.0,-3021.0,-664.0
CDBA02,2021-07-04,2021-07-04 09:00:00,3120.0,-4760.0,-1639.0
CDBA02,2021-07-04,2021-07-04 09:15:00,2355.0,-5496.0,-3142.0
CDBA02,2021-07-04,2021-07-04 09:30:00,2556.0,-6730.0,-4175.0
CDBA02,2021-07-04,2021-07-04 09:45:00,2869.0,-6431.0,-3562.0
CDBA02,2021-07-04,2021-07-04 10:00:00,3120.0,-6599.0,-3479.0
CDBA02,2021-07-04,2021-07-04 10:15:00,3490.0,-7817.0,-4327.0
CDBA02,2021-07-04,2021-07-04 10:30:00,3270.0,-7008.0,-3737.0
CDBA02,2021-07-04,2021-07-04 10:45:00,4674.0,-6411.0,-1736.0
CDBA02,2021-07-04,2021-07-04 11:00:00,3227.0,-6431.0,-3204.0
CDBA02,2021-07-04,2021-07-04 11:15:00,3272.0,-6242.0,-2970.0
CDBA02,2021-07-04,2021-07-04 11:30:00,3816.0,-6916.0,-3101.0
CDBA02,2021-07-04,2021-07-04 11:45:00,2963.0,-7667.0,-4704.0
CDBA02,2021-07-04,2021-07-04 12:00:00,3829.0,-3248.0,582.0
