home_id,day,ts,p_cons,p_prod,p_tot
CDB003,2021-02-07,2021-02-07 16:00:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 16:15:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 16:30:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 16:45:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 17:00:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 17:15:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 17:30:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 17:45:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 18:00:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 18:15:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 18:30:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 18:45:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 19:00:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 19:15:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 19:30:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 19:45:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 20:00:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 20:15:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 20:30:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 20:45:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 21:00:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 21:15:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 21:30:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 21:45:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 22:00:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 22:15:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 22:30:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 22:45:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 23:00:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 23:15:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 23:30:00,0.0,0.0,0.0
CDB003,2021-02-07,2021-02-07 23:45:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 00:00:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 00:15:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 00:30:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 00:45:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 01:00:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 01:15:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 01:30:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 01:45:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 02:00:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 02:15:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 02:30:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 02:45:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 03:00:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 03:15:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 03:30:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 03:45:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 04:00:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 04:15:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 04:30:00,0.0,0.0,0.0
CDB003,2021-02-08,2021-02-08 04:45:00,0.0,0.0,0.0
