home_id,day,ts,p_cons,p_prod,p_tot
CDB005,2022-01-01,2022-01-01 00:00:00,294.0,0.0,294.0
CDB005,2022-01-01,2022-01-01 00:15:00,288.0,0.0,288.0
CDB005,2022-01-01,2022-01-01 00:30:00,297.0,0.0,297.0
CDB005,2022-01-01,2022-01-01 00:45:00,287.0,0.0,287.0
CDB005,2022-01-01,2022-01-01 01:00:00,296.0,0.0,296.0
CDB005,2022-01-01,2022-01-01 01:15:00,285.0,0.0,285.0
CDB005,2022-01-01,2022-01-01 01:30:00,297.0,0.0,297.0
CDB005,2022-01-01,2022-01-01 01:45:00,345.0,0.0,345.0
CDB005,2022-01-01,2022-01-01 02:00:00,292.0,0.0,292.0
CDB005,2022-01-01,2022-01-01 02:15:00,204.0,0.0,204.0
CDB005,2022-01-01,2022-01-01 02:30:00,234.0,0.0,234.0
CDB005,2022-01-01,2022-01-01 02:45:00,227.0,0.0,227.0
CDB005,2022-01-01,2022-01-01 03:00:00,242.0,0.0,242.0
CDB005,2022-01-01,2022-01-01 03:15:00,227.0,0.0,227.0
CDB005,2022-01-01,2022-01-01 03:30:00,241.0,0.0,241.0
CDB005,2022-01-01,2022-01-01 03:45:00,232.0,0.0,232.0
CDB005,2022-01-01,2022-01-01 04:00:00,236.0,0.0,236.0
CDB005,2022-01-01,2022-01-01 04:15:00,236.0,0.0,236.0
CDB005,2022-01-01,2022-01-01 04:30:00,233.0,0.0,233.0
CDB005,2022-01-01,2022-01-01 04:45:00,237.0,0.0,237.0
CDB005,2022-01-01,2022-01-01 05:00:00,231.0,0.0,231.0
CDB005,2022-01-01,2022-01-01 05:15:00,251.0,0.0,251.0
CDB005,2022-01-01,2022-01-01 05:30:00,260.0,0.0,260.0
CDB005,2022-01-01,2022-01-01 05:45:00,240.0,0.0,240.0
CDB005,2022-01-01,2022-01-01 06:00:00,375.0,0.0,375.0
CDB005,2022-01-01,2022-01-01 06:15:00,397.0,0.0,397.0
CDB005,2022-01-01,2022-01-01 06:30:00,383.0,0.0,383.0
CDB005,2022-01-01,2022-01-01 06:45:00,396.0,0.0,396.0
CDB005,2022-01-01,2022-01-01 07:00:00,360.0,0.0,360.0
CDB005,2022-01-01,2022-01-01 07:15:00,379.0,0.0,379.0
CDB005,2022-01-01,2022-01-01 07:30:00,375.0,0.0,375.0
CDB005,2022-01-01,2022-01-01 07:45:00,402.0,0.0,402.0
CDB005,2022-01-01,2022-01-01 08:00:00,385.0,0.0,385.0
CDB005,2022-01-01,2022-01-01 08:15:00,407.0,0.0,407.0
CDB005,2022-01-01,2022-01-01 08:30:00,385.0,0.0,385.0
CDB005,2022-01-01,2022-01-01 08:45:00,406.0,0.0,406.0
CDB005,2022-01-01,2022-01-01 09:00:00,391.0,0.0,391.0
CDB005,2022-01-01,2022-01-01 09:15:00,402.0,0.0,402.0
CDB005,2022-01-01,2022-01-01 09:30:00,272.0,0.0,272.0
CDB005,2022-01-01,2022-01-01 09:45:00,252.0,0.0,252.0
CDB005,2022-01-01,2022-01-01 10:00:00,260.0,0.0,260.0
CDB005,2022-01-01,2022-01-01 10:15:00,236.0,0.0,236.0
CDB005,2022-01-01,2022-01-01 10:30:00,246.0,0.0,246.0
CDB005,2022-01-01,2022-01-01 10:45:00,271.0,0.0,271.0
CDB005,2022-01-01,2022-01-01 11:00:00,979.0,0.0,979.0
CDB005,2022-01-01,2022-01-01 11:15:00,566.0,0.0,566.0
CDB005,2022-01-01,2022-01-01 11:30:00,584.0,0.0,584.0
CDB005,2022-01-01,2022-01-01 11:45:00,545.0,0.0,545.0
CDB005,2022-01-01,2022-01-01 12:00:00,538.0,0.0,538.0
CDB005,2022-01-01,2022-01-01 12:15:00,529.0,0.0,529.0
CDB005,2022-01-01,2022-01-01 12:30:00,519.0,0.0,519.0
CDB005,2022-01-01,2022-01-01 12:45:00,524.0,0.0,524.0
CDB005,2022-01-01,2022-01-01 13:00:00,520.0,0.0,520.0
