home_id,day,ts,p_cons,p_prod,p_tot
CDB001,2022-05-01,2022-05-01 08:30:00,182.0,-259.0,-77.0
CDB001,2022-05-01,2022-05-01 08:45:00,195.0,-263.0,-68.0
CDB001,2022-05-01,2022-05-01 09:00:00,146.0,-210.0,-64.0
CDB001,2022-05-01,2022-05-01 09:15:00,147.0,-282.0,-136.0
CDB001,2022-05-01,2022-05-01 09:30:00,149.0,-304.0,-155.0
CDB001,2022-05-01,2022-05-01 09:45:00,148.0,-377.0,-229.0
CDB001,2022-05-01,2022-05-01 10:00:00,1143.0,-450.0,693.0
CDB001,2022-05-01,2022-05-01 10:15:00,234.0,-447.0,-213.0
CDB001,2022-05-01,2022-05-01 10:30:00,288.0,-559.0,-271.0
CDB001,2022-05-01,2022-05-01 10:45:00,292.0,-591.0,-299.0
CDB001,2022-05-01,2022-05-01 11:00:00,871.0,-784.0,87.0
CDB001,2022-05-01,2022-05-01 11:15:00,272.0,-852.0,-580.0
CDB001,2022-05-01,2022-05-01 11:30:00,291.0,-1086.0,-795.0
CDB001,2022-05-01,2022-05-01 11:45:00,268.0,-1500.0,-1231.0
CDB001,2022-05-01,2022-05-01 12:00:00,369.0,-1941.0,-1572.0
CDB001,2022-05-01,2022-05-01 12:15:00,247.0,-1381.0,-1134.0
CDB001,2022-05-01,2022-05-01 12:30:00,259.0,-1095.0,-836.0
CDB001,2022-05-01,2022-05-01 12:45:00,330.0,-1554.0,-1224.0
CDB001,2022-05-01,2022-05-01 13:00:00,315.0,-1865.0,-1549.0
CDB001,2022-05-01,2022-05-01 13:15:00,247.0,-2204.0,-1957.0
CDB001,2022-05-01,2022-05-01 13:30:00,250.0,-2778.0,-2528.0
CDB001,2022-05-01,2022-05-01 13:45:00,250.0,-2822.0,-2572.0
CDB001,2022-05-01,2022-05-01 14:00:00,253.0,-3261.0,-3008.0
CDB001,2022-05-01,2022-05-01 14:15:00,249.0,-1583.0,-1335.0
CDB001,2022-05-01,2022-05-01 14:30:00,244.0,-1298.0,-1054.0
CDB001,2022-05-01,2022-05-01 14:45:00,236.0,-1954.0,-1718.0
CDB001,2022-05-01,2022-05-01 15:00:00,262.0,-3401.0,-3140.0
CDB001,2022-05-01,2022-05-01 15:15:00,266.0,-3177.0,-2912.0
CDB001,2022-05-01,2022-05-01 15:30:00,174.0,-1952.0,-1778.0
CDB001,2022-05-01,2022-05-01 15:45:00,176.0,-2236.0,-2060.0
CDB001,2022-05-01,2022-05-01 16:00:00,252.0,-1439.0,-1187.0
CDB001,2022-05-01,2022-05-01 16:15:00,188.0,-1268.0,-1080.0
CDB001,2022-05-01,2022-05-01 16:30:00,4560.0,-2179.0,2381.0
CDB001,2022-05-01,2022-05-01 16:45:00,462.0,-3290.0,-2828.0
CDB001,2022-05-01,2022-05-01 17:00:00,906.0,-1982.0,-1077.0
CDB001,2022-05-01,2022-05-01 17:15:00,520.0,-1582.0,-1062.0
CDB001,2022-05-01,2022-05-01 17:30:00,585.0,-2313.0,-1728.0
CDB001,2022-05-01,2022-05-01 17:45:00,571.0,-1653.0,-1082.0
CDB001,2022-05-01,2022-05-01 18:00:00,200.0,-1144.0,-944.0
CDB001,2022-05-01,2022-05-01 18:15:00,2071.0,-905.0,1166.0
CDB001,2022-05-01,2022-05-01 18:30:00,4995.0,-1363.0,3631.0
CDB001,2022-05-01,2022-05-01 18:45:00,2111.0,-1195.0,916.0
CDB001,2022-05-01,2022-05-01 19:00:00,3436.0,-536.0,2899.0
CDB001,2022-05-01,2022-05-01 19:15:00,3288.0,-231.0,3057.0
CDB001,2022-05-01,2022-05-01 19:30:00,3381.0,-266.0,3115.0
CDB001,2022-05-01,2022-05-01 19:45:00,297.0,-188.0,109.0
CDB001,2022-05-01,2022-05-01 20:00:00,286.0,-63.0,223.0
CDB001,2022-05-01,2022-05-01 20:15:00,292.0,-81.0,210.0
CDB001,2022-05-01,2022-05-01 20:30:00,330.0,-43.0,287.0
CDB001,2022-05-01,2022-05-01 20:45:00,310.0,-1.0,309.0
CDB001,2022-05-01,2022-05-01 21:00:00,1107.0,0.0,1107.0
CDB001,2022-05-01,2022-05-01 21:15:00,530.0,0.0,530.0
CDB001,2022-05-01,2022-05-01 21:30:00,504.0,0.0,504.0
CDB001,2022-05-01,2022-05-01 21:45:00,485.0,0.0,485.0
CDB001,2022-05-01,2022-05-01 22:00:00,734.0,0.0,734.0
CDB001,2022-05-01,2022-05-01 22:15:00,632.0,0.0,632.0
CDB001,2022-05-01,2022-05-01 22:30:00,636.0,0.0,636.0
CDB001,2022-05-01,2022-05-01 22:45:00,725.0,0.0,725.0
CDB001,2022-05-01,2022-05-01 23:00:00,701.0,0.0,701.0
CDB001,2022-05-01,2022-05-01 23:15:00,673.0,0.0,673.0
CDB001,2022-05-01,2022-05-01 23:30:00,818.0,0.0,818.0
CDB001,2022-05-01,2022-05-01 23:45:00,406.0,0.0,406.0
CDB001,2022-05-02,2022-05-02 00:00:00,260.0,0.0,260.0
CDB001,2022-05-02,2022-05-02 00:15:00,222.0,0.0,222.0
CDB001,2022-05-02,2022-05-02 00:30:00,303.0,0.0,303.0
CDB001,2022-05-02,2022-05-02 00:45:00,326.0,0.0,326.0
CDB001,2022-05-02,2022-05-02 01:00:00,224.0,0.0,224.0
CDB001,2022-05-02,2022-05-02 01:15:00,207.0,0.0,207.0
CDB001,2022-05-02,2022-05-02 01:30:00,208.0,0.0,208.0
CDB001,2022-05-02,2022-05-02 01:45:00,193.0,0.0,193.0
CDB001,2022-05-02,2022-05-02 02:00:00,185.0,0.0,185.0
CDB001,2022-05-02,2022-05-02 02:15:00,182.0,0.0,182.0
CDB001,2022-05-02,2022-05-02 02:30:00,223.0,0.0,223.0
CDB001,2022-05-02,2022-05-02 02:45:00,269.0,0.0,269.0
CDB001,2022-05-02,2022-05-02 03:00:00,201.0,0.0,201.0
CDB001,2022-05-02,2022-05-02 03:15:00,259.0,0.0,259.0
CDB001,2022-05-02,2022-05-02 03:30:00,178.0,0.0,178.0
CDB001,2022-05-02,2022-05-02 03:45:00,178.0,0.0,178.0
CDB001,2022-05-02,2022-05-02 04:00:00,178.0,0.0,178.0
CDB001,2022-05-02,2022-05-02 04:15:00,177.0,0.0,177.0
CDB001,2022-05-02,2022-05-02 04:30:00,196.0,0.0,196.0
CDB001,2022-05-02,2022-05-02 04:45:00,265.0,0.0,265.0
CDB001,2022-05-02,2022-05-02 05:00:00,211.0,0.0,211.0
CDB001,2022-05-02,2022-05-02 05:15:00,175.0,0.0,175.0
CDB001,2022-05-02,2022-05-02 05:30:00,174.0,0.0,174.0
CDB001,2022-05-02,2022-05-02 05:45:00,174.0,0.0,174.0
CDB001,2022-05-02,2022-05-02 06:00:00,177.0,0.0,177.0
CDB001,2022-05-02,2022-05-02 06:15:00,177.0,0.0,177.0
CDB001,2022-05-02,2022-05-02 06:30:00,196.0,4.0,199.0
CDB001,2022-05-02,2022-05-02 06:45:00,259.0,-4.0,255.0
CDB001,2022-05-02,2022-05-02 07:00:00,252.0,-30.0,223.0
CDB001,2022-05-02,2022-05-02 07:15:00,284.0,-58.0,225.0
CDB001,2022-05-02,2022-05-02 07:30:00,202.0,-78.0,124.0
CDB001,2022-05-02,2022-05-02 07:45:00,187.0,-101.0,86.0
CDB001,2022-05-02,2022-05-02 08:00:00,691.0,-109.0,582.0
CDB001,2022-05-02,2022-05-02 08:15:00,171.0,-143.0,28.0
CDB001,2022-05-02,2022-05-02 08:30:00,169.0,-154.0,14.0
CDB001,2022-05-02,2022-05-02 08:45:00,181.0,-165.0,16.0
CDB001,2022-05-02,2022-05-02 09:00:00,255.0,-179.0,76.0
CDB001,2022-05-02,2022-05-02 09:15:00,214.0,-188.0,26.0
CDB001,2022-05-02,2022-05-02 09:30:00,238.0,-197.0,40.0
CDB001,2022-05-02,2022-05-02 09:45:00,168.0,-208.0,-41.0
CDB001,2022-05-02,2022-05-02 10:00:00,169.0,-216.0,-47.0
CDB001,2022-05-02,2022-05-02 10:15:00,170.0,-248.0,-78.0
CDB001,2022-05-02,2022-05-02 10:30:00,170.0,-390.0,-220.0
CDB001,2022-05-02,2022-05-02 10:45:00,172.0,-591.0,-419.0
CDB001,2022-05-02,2022-05-02 11:00:00,221.0,-586.0,-366.0
CDB001,2022-05-02,2022-05-02 11:15:00,1377.0,-970.0,407.0
CDB001,2022-05-02,2022-05-02 11:30:00,201.0,-1220.0,-1019.0
CDB001,2022-05-02,2022-05-02 11:45:00,175.0,-1455.0,-1280.0
CDB001,2022-05-02,2022-05-02 12:00:00,177.0,-1706.0,-1529.0
CDB001,2022-05-02,2022-05-02 12:15:00,216.0,-1919.0,-1703.0
CDB001,2022-05-02,2022-05-02 12:30:00,2644.0,-2146.0,498.0
CDB001,2022-05-02,2022-05-02 12:45:00,2892.0,-2334.0,558.0
CDB001,2022-05-02,2022-05-02 13:00:00,327.0,-2492.0,-2166.0
CDB001,2022-05-02,2022-05-02 13:15:00,344.0,-2584.0,-2239.0
CDB001,2022-05-02,2022-05-02 13:30:00,422.0,-2723.0,-2301.0
CDB001,2022-05-02,2022-05-02 13:45:00,605.0,-2748.0,-2143.0
CDB001,2022-05-02,2022-05-02 14:00:00,3970.0,-2086.0,1884.0
CDB001,2022-05-02,2022-05-02 14:15:00,4888.0,-2993.0,1895.0
CDB001,2022-05-02,2022-05-02 14:30:00,280.0,-3043.0,-2763.0
CDB001,2022-05-02,2022-05-02 14:45:00,829.0,-3095.0,-2266.0
CDB001,2022-05-02,2022-05-02 15:00:00,1433.0,-3126.0,-1693.0
CDB001,2022-05-02,2022-05-02 15:15:00,2101.0,-2869.0,-769.0
CDB001,2022-05-02,2022-05-02 15:30:00,1655.0,-3214.0,-1559.0
CDB001,2022-05-02,2022-05-02 15:45:00,261.0,-2549.0,-2288.0
CDB001,2022-05-02,2022-05-02 16:00:00,185.0,-3218.0,-3034.0
CDB001,2022-05-02,2022-05-02 16:15:00,184.0,-3160.0,-2976.0
CDB001,2022-05-02,2022-05-02 16:30:00,185.0,-3169.0,-2984.0
CDB001,2022-05-02,2022-05-02 16:45:00,187.0,-3059.0,-2872.0
CDB001,2022-05-02,2022-05-02 17:00:00,183.0,-2956.0,-2773.0
CDB001,2022-05-02,2022-05-02 17:15:00,182.0,-2863.0,-2681.0
CDB001,2022-05-02,2022-05-02 17:30:00,233.0,-2781.0,-2549.0
CDB001,2022-05-02,2022-05-02 17:45:00,267.0,-2553.0,-2286.0
CDB001,2022-05-02,2022-05-02 18:00:00,181.0,-2485.0,-2304.0
CDB001,2022-05-02,2022-05-02 18:15:00,180.0,-2321.0,-2142.0
CDB001,2022-05-02,2022-05-02 18:30:00,189.0,-2113.0,-1924.0
CDB001,2022-05-02,2022-05-02 18:45:00,266.0,-1926.0,-1661.0
CDB001,2022-05-02,2022-05-02 19:00:00,221.0,-1568.0,-1347.0
CDB001,2022-05-02,2022-05-02 19:15:00,206.0,-1486.0,-1280.0
CDB001,2022-05-02,2022-05-02 19:30:00,371.0,-1218.0,-847.0
CDB001,2022-05-02,2022-05-02 19:45:00,421.0,-973.0,-551.0
CDB001,2022-05-02,2022-05-02 20:00:00,351.0,-718.0,-367.0
CDB001,2022-05-02,2022-05-02 20:15:00,345.0,-434.0,-89.0
CDB001,2022-05-02,2022-05-02 20:30:00,349.0,-163.0,187.0
CDB001,2022-05-02,2022-05-02 20:45:00,312.0,-7.0,305.0
CDB001,2022-05-02,2022-05-02 21:00:00,357.0,0.0,357.0
CDB001,2022-05-02,2022-05-02 21:15:00,600.0,0.0,600.0
CDB001,2022-05-02,2022-05-02 21:30:00,798.0,0.0,798.0
CDB001,2022-05-02,2022-05-02 21:45:00,762.0,0.0,762.0
CDB001,2022-05-02,2022-05-02 22:00:00,747.0,0.0,747.0
CDB001,2022-05-02,2022-05-02 22:15:00,766.0,0.0,766.0
CDB001,2022-05-02,2022-05-02 22:30:00,792.0,0.0,792.0
CDB001,2022-05-02,2022-05-02 22:45:00,787.0,0.0,787.0
CDB001,2022-05-02,2022-05-02 23:00:00,388.0,0.0,388.0
CDB001,2022-05-02,2022-05-02 23:15:00,412.0,0.0,412.0
CDB001,2022-05-02,2022-05-02 23:30:00,477.0,0.0,477.0
CDB001,2022-05-02,2022-05-02 23:45:00,412.0,0.0,412.0
CDB001,2022-05-03,2022-05-03 00:00:00,387.0,0.0,387.0
CDB001,2022-05-03,2022-05-03 00:15:00,388.0,0.0,388.0
CDB001,2022-05-03,2022-05-03 00:30:00,390.0,0.0,390.0
CDB001,2022-05-03,2022-05-03 00:45:00,389.0,0.0,389.0
CDB001,2022-05-03,2022-05-03 01:00:00,412.0,0.0,412.0
CDB001,2022-05-03,2022-05-03 01:15:00,510.0,0.0,510.0
CDB001,2022-05-03,2022-05-03 01:30:00,411.0,0.0,411.0
CDB001,2022-05-03,2022-05-03 01:45:00,350.0,0.0,350.0
CDB001,2022-05-03,2022-05-03 02:00:00,226.0,0.0,226.0
CDB001,2022-05-03,2022-05-03 02:15:00,226.0,0.0,226.0
CDB001,2022-05-03,2022-05-03 02:30:00,226.0,0.0,226.0
CDB001,2022-05-03,2022-05-03 02:45:00,226.0,0.0,226.0
CDB001,2022-05-03,2022-05-03 03:00:00,220.0,0.0,220.0
CDB001,2022-05-03,2022-05-03 03:15:00,271.0,0.0,271.0
CDB001,2022-05-03,2022-05-03 03:30:00,285.0,0.0,285.0
CDB001,2022-05-03,2022-05-03 03:45:00,177.0,0.0,177.0
CDB001,2022-05-03,2022-05-03 04:00:00,177.0,0.0,177.0
CDB001,2022-05-03,2022-05-03 04:15:00,176.0,0.0,176.0
CDB001,2022-05-03,2022-05-03 04:30:00,230.0,0.0,230.0
CDB001,2022-05-03,2022-05-03 04:45:00,200.0,0.0,200.0
CDB001,2022-05-03,2022-05-03 05:00:00,176.0,0.0,176.0
CDB001,2022-05-03,2022-05-03 05:15:00,243.0,0.0,243.0
CDB001,2022-05-03,2022-05-03 05:30:00,258.0,0.0,258.0
CDB001,2022-05-03,2022-05-03 05:45:00,176.0,0.0,176.0
CDB001,2022-05-03,2022-05-03 06:00:00,177.0,0.0,177.0
CDB001,2022-05-03,2022-05-03 06:15:00,176.0,0.0,176.0
CDB001,2022-05-03,2022-05-03 06:30:00,176.0,3.0,179.0
CDB001,2022-05-03,2022-05-03 06:45:00,173.0,-2.0,171.0
CDB001,2022-05-03,2022-05-03 07:00:00,173.0,-25.0,148.0
CDB001,2022-05-03,2022-05-03 07:15:00,181.0,-60.0,122.0
CDB001,2022-05-03,2022-05-03 07:30:00,333.0,-79.0,254.0
CDB001,2022-05-03,2022-05-03 07:45:00,392.0,-100.0,292.0
CDB001,2022-05-03,2022-05-03 08:00:00,779.0,-117.0,661.0
CDB001,2022-05-03,2022-05-03 08:15:00,233.0,-141.0,92.0
CDB001,2022-05-03,2022-05-03 08:30:00,538.0,-168.0,369.0
CDB001,2022-05-03,2022-05-03 08:45:00,217.0,-192.0,25.0
CDB001,2022-05-03,2022-05-03 09:00:00,209.0,-199.0,10.0
CDB001,2022-05-03,2022-05-03 09:15:00,1191.0,-217.0,974.0
CDB001,2022-05-03,2022-05-03 09:30:00,273.0,-217.0,56.0
CDB001,2022-05-03,2022-05-03 09:45:00,194.0,-222.0,-28.0
CDB001,2022-05-03,2022-05-03 10:00:00,219.0,-235.0,-17.0
CDB001,2022-05-03,2022-05-03 10:15:00,215.0,-280.0,-65.0
CDB001,2022-05-03,2022-05-03 10:30:00,207.0,-483.0,-276.0
CDB001,2022-05-03,2022-05-03 10:45:00,208.0,-669.0,-461.0
CDB001,2022-05-03,2022-05-03 11:00:00,217.0,-692.0,-475.0
CDB001,2022-05-03,2022-05-03 11:15:00,322.0,-962.0,-640.0
CDB001,2022-05-03,2022-05-03 11:30:00,295.0,-1208.0,-913.0
CDB001,2022-05-03,2022-05-03 11:45:00,210.0,-1437.0,-1227.0
CDB001,2022-05-03,2022-05-03 12:00:00,207.0,-1664.0,-1457.0
CDB001,2022-05-03,2022-05-03 12:15:00,281.0,-1960.0,-1679.0
CDB001,2022-05-03,2022-05-03 12:30:00,582.0,-2190.0,-1608.0
CDB001,2022-05-03,2022-05-03 12:45:00,571.0,-2344.0,-1773.0
CDB001,2022-05-03,2022-05-03 13:00:00,575.0,-2503.0,-1928.0
CDB001,2022-05-03,2022-05-03 13:15:00,667.0,-2624.0,-1956.0
CDB001,2022-05-03,2022-05-03 13:30:00,642.0,-2767.0,-2125.0
CDB001,2022-05-03,2022-05-03 13:45:00,481.0,-2785.0,-2305.0
CDB001,2022-05-03,2022-05-03 14:00:00,315.0,-2519.0,-2205.0
CDB001,2022-05-03,2022-05-03 14:15:00,275.0,-2657.0,-2383.0
CDB001,2022-05-03,2022-05-03 14:30:00,251.0,-3141.0,-2890.0
CDB001,2022-05-03,2022-05-03 14:45:00,213.0,-2300.0,-2087.0
CDB001,2022-05-03,2022-05-03 15:00:00,299.0,-2806.0,-2506.0
CDB001,2022-05-03,2022-05-03 15:15:00,309.0,-2871.0,-2562.0
CDB001,2022-05-03,2022-05-03 15:30:00,189.0,-2316.0,-2127.0
CDB001,2022-05-03,2022-05-03 15:45:00,192.0,-3305.0,-3113.0
CDB001,2022-05-03,2022-05-03 16:00:00,192.0,-3167.0,-2975.0
CDB001,2022-05-03,2022-05-03 16:15:00,184.0,-1238.0,-1054.0
CDB001,2022-05-03,2022-05-03 16:30:00,190.0,-1929.0,-1739.0
CDB001,2022-05-03,2022-05-03 16:45:00,224.0,-3024.0,-2799.0
CDB001,2022-05-03,2022-05-03 17:00:00,328.0,-2422.0,-2094.0
CDB001,2022-05-03,2022-05-03 17:15:00,221.0,-1990.0,-1769.0
CDB001,2022-05-03,2022-05-03 17:30:00,196.0,-2269.0,-2073.0
CDB001,2022-05-03,2022-05-03 17:45:00,280.0,-1503.0,-1223.0
CDB001,2022-05-03,2022-05-03 18:00:00,4647.0,-896.0,3751.0
CDB001,2022-05-03,2022-05-03 18:15:00,3757.0,-351.0,3406.0
CDB001,2022-05-03,2022-05-03 18:30:00,3214.0,-238.0,2976.0
CDB001,2022-05-03,2022-05-03 18:45:00,3617.0,-193.0,3424.0
CDB001,2022-05-03,2022-05-03 19:00:00,3647.0,-365.0,3283.0
CDB001,2022-05-03,2022-05-03 19:15:00,2493.0,-1074.0,1418.0
CDB001,2022-05-03,2022-05-03 19:30:00,343.0,-731.0,-389.0
CDB001,2022-05-03,2022-05-03 19:45:00,339.0,-366.0,-27.0
CDB001,2022-05-03,2022-05-03 20:00:00,333.0,-121.0,212.0
CDB001,2022-05-03,2022-05-03 20:15:00,308.0,-39.0,269.0
CDB001,2022-05-03,2022-05-03 20:30:00,400.0,-32.0,368.0
CDB001,2022-05-03,2022-05-03 20:45:00,393.0,-3.0,390.0
CDB001,2022-05-03,2022-05-03 21:00:00,336.0,0.0,336.0
CDB001,2022-05-03,2022-05-03 21:15:00,875.0,0.0,875.0
CDB001,2022-05-03,2022-05-03 21:30:00,801.0,0.0,801.0
CDB001,2022-05-03,2022-05-03 21:45:00,627.0,0.0,627.0
CDB001,2022-05-03,2022-05-03 22:00:00,699.0,0.0,699.0
CDB001,2022-05-03,2022-05-03 22:15:00,632.0,0.0,632.0
CDB001,2022-05-03,2022-05-03 22:30:00,385.0,0.0,385.0
CDB001,2022-05-03,2022-05-03 22:45:00,338.0,0.0,338.0
CDB001,2022-05-03,2022-05-03 23:00:00,227.0,0.0,227.0
CDB001,2022-05-03,2022-05-03 23:15:00,227.0,0.0,227.0
CDB001,2022-05-03,2022-05-03 23:30:00,228.0,0.0,228.0
CDB001,2022-05-03,2022-05-03 23:45:00,252.0,0.0,252.0
CDB001,2022-05-04,2022-05-04 00:00:00,281.0,0.0,281.0
CDB001,2022-05-04,2022-05-04 00:15:00,212.0,0.0,212.0
CDB001,2022-05-04,2022-05-04 00:30:00,227.0,0.0,227.0
CDB001,2022-05-04,2022-05-04 00:45:00,213.0,0.0,213.0
CDB001,2022-05-04,2022-05-04 01:00:00,181.0,0.0,181.0
CDB001,2022-05-04,2022-05-04 01:15:00,180.0,0.0,180.0
CDB001,2022-05-04,2022-05-04 01:30:00,233.0,0.0,233.0
CDB001,2022-05-04,2022-05-04 01:45:00,262.0,0.0,262.0
CDB001,2022-05-04,2022-05-04 02:00:00,181.0,0.0,181.0
CDB001,2022-05-04,2022-05-04 02:15:00,181.0,0.0,181.0
CDB001,2022-05-04,2022-05-04 02:30:00,181.0,0.0,181.0
CDB001,2022-05-04,2022-05-04 02:45:00,181.0,0.0,181.0
CDB001,2022-05-04,2022-05-04 03:00:00,192.0,0.0,192.0
CDB001,2022-05-04,2022-05-04 03:15:00,271.0,0.0,271.0
CDB001,2022-05-04,2022-05-04 03:30:00,242.0,0.0,242.0
CDB001,2022-05-04,2022-05-04 03:45:00,181.0,0.0,181.0
CDB001,2022-05-04,2022-05-04 04:00:00,180.0,0.0,180.0
CDB001,2022-05-04,2022-05-04 04:15:00,180.0,0.0,180.0
CDB001,2022-05-04,2022-05-04 04:30:00,180.0,0.0,180.0
CDB001,2022-05-04,2022-05-04 04:45:00,217.0,0.0,217.0
CDB001,2022-05-04,2022-05-04 05:00:00,238.0,0.0,238.0
CDB001,2022-05-04,2022-05-04 05:15:00,268.0,0.0,268.0
CDB001,2022-05-04,2022-05-04 05:30:00,217.0,0.0,217.0
CDB001,2022-05-04,2022-05-04 05:45:00,179.0,0.0,179.0
CDB001,2022-05-04,2022-05-04 06:00:00,179.0,0.0,179.0
CDB001,2022-05-04,2022-05-04 06:15:00,179.0,0.0,179.0
CDB001,2022-05-04,2022-05-04 06:30:00,178.0,4.0,182.0
CDB001,2022-05-04,2022-05-04 06:45:00,176.0,-2.0,174.0
CDB001,2022-05-04,2022-05-04 07:00:00,241.0,-27.0,214.0
CDB001,2022-05-04,2022-05-04 07:15:00,265.0,-61.0,204.0
CDB001,2022-05-04,2022-05-04 07:30:00,177.0,-108.0,70.0
CDB001,2022-05-04,2022-05-04 07:45:00,202.0,-165.0,37.0
CDB001,2022-05-04,2022-05-04 08:00:00,295.0,-127.0,168.0
CDB001,2022-05-04,2022-05-04 08:15:00,197.0,-155.0,42.0
CDB001,2022-05-04,2022-05-04 08:30:00,196.0,-153.0,43.0
CDB001,2022-05-04,2022-05-04 08:45:00,937.0,-164.0,773.0
CDB001,2022-05-04,2022-05-04 09:00:00,1257.0,-173.0,1084.0
CDB001,2022-05-04,2022-05-04 09:15:00,277.0,-184.0,92.0
CDB001,2022-05-04,2022-05-04 09:30:00,277.0,-211.0,66.0
CDB001,2022-05-04,2022-05-04 09:45:00,216.0,-253.0,-37.0
CDB001,2022-05-04,2022-05-04 10:00:00,190.0,-218.0,-28.0
CDB001,2022-05-04,2022-05-04 10:15:00,191.0,-286.0,-95.0
CDB001,2022-05-04,2022-05-04 10:30:00,192.0,-455.0,-263.0
CDB001,2022-05-04,2022-05-04 10:45:00,512.0,-618.0,-106.0
CDB001,2022-05-04,2022-05-04 11:00:00,549.0,-538.0,11.0
CDB001,2022-05-04,2022-05-04 11:15:00,438.0,-661.0,-223.0
CDB001,2022-05-04,2022-05-04 11:30:00,362.0,-1156.0,-794.0
CDB001,2022-05-04,2022-05-04 11:45:00,260.0,-1528.0,-1269.0
CDB001,2022-05-04,2022-05-04 12:00:00,223.0,-1717.0,-1493.0
CDB001,2022-05-04,2022-05-04 12:15:00,453.0,-1983.0,-1529.0
CDB001,2022-05-04,2022-05-04 12:30:00,768.0,-2173.0,-1405.0
CDB001,2022-05-04,2022-05-04 12:45:00,687.0,-2341.0,-1653.0
CDB001,2022-05-04,2022-05-04 13:00:00,1009.0,-2475.0,-1466.0
CDB001,2022-05-04,2022-05-04 13:15:00,699.0,-2585.0,-1886.0
CDB001,2022-05-04,2022-05-04 13:30:00,649.0,-2709.0,-2060.0
CDB001,2022-05-04,2022-05-04 13:45:00,905.0,-2824.0,-1919.0
CDB001,2022-05-04,2022-05-04 14:00:00,451.0,-2555.0,-2104.0
CDB001,2022-05-04,2022-05-04 14:15:00,85.0,-2932.0,-2847.0
CDB001,2022-05-04,2022-05-04 14:30:00,87.0,-3006.0,-2919.0
CDB001,2022-05-04,2022-05-04 14:45:00,88.0,-3117.0,-3028.0
CDB001,2022-05-04,2022-05-04 15:00:00,125.0,-2509.0,-2384.0
CDB001,2022-05-04,2022-05-04 15:15:00,163.0,-1354.0,-1192.0
CDB001,2022-05-04,2022-05-04 15:30:00,86.0,-1964.0,-1878.0
CDB001,2022-05-04,2022-05-04 15:45:00,77.0,-1997.0,-1920.0
CDB001,2022-05-04,2022-05-04 16:00:00,75.0,-1477.0,-1402.0
CDB001,2022-05-04,2022-05-04 16:15:00,76.0,-1662.0,-1587.0
CDB001,2022-05-04,2022-05-04 16:30:00,72.0,-599.0,-527.0
CDB001,2022-05-04,2022-05-04 16:45:00,71.0,-538.0,-468.0
CDB001,2022-05-04,2022-05-04 17:00:00,204.0,-769.0,-564.0
CDB001,2022-05-04,2022-05-04 17:15:00,156.0,-808.0,-652.0
CDB001,2022-05-04,2022-05-04 17:30:00,73.0,-1224.0,-1150.0
CDB001,2022-05-04,2022-05-04 17:45:00,78.0,-2836.0,-2757.0
