home_id,day,ts,p_cons,p_prod,p_tot
CDB002,2022-01-01,2022-01-01 00:00:00,263.0,0.0,263.0
CDB002,2022-01-01,2022-01-01 00:15:00,192.0,0.0,192.0
CDB002,2022-01-01,2022-01-01 00:30:00,212.0,0.0,212.0
CDB002,2022-01-01,2022-01-01 00:45:00,491.0,0.0,491.0
CDB002,2022-01-01,2022-01-01 01:00:00,3495.0,0.0,3495.0
CDB002,2022-01-01,2022-01-01 01:15:00,3773.0,0.0,3773.0
CDB002,2022-01-01,2022-01-01 01:30:00,664.0,0.0,664.0
CDB002,2022-01-01,2022-01-01 01:45:00,235.0,0.0,235.0
CDB002,2022-01-01,2022-01-01 02:00:00,197.0,0.0,197.0
CDB002,2022-01-01,2022-01-01 02:15:00,259.0,0.0,259.0
CDB002,2022-01-01,2022-01-01 02:30:00,268.0,0.0,268.0
CDB002,2022-01-01,2022-01-01 02:45:00,267.0,0.0,267.0
CDB002,2022-01-01,2022-01-01 03:00:00,217.0,0.0,217.0
CDB002,2022-01-01,2022-01-01 03:15:00,191.0,0.0,191.0
CDB002,2022-01-01,2022-01-01 03:30:00,242.0,0.0,242.0
CDB002,2022-01-01,2022-01-01 03:45:00,191.0,0.0,191.0
CDB002,2022-01-01,2022-01-01 04:00:00,232.0,0.0,232.0
CDB002,2022-01-01,2022-01-01 04:15:00,201.0,0.0,201.0
CDB002,2022-01-01,2022-01-01 04:30:00,211.0,0.0,211.0
CDB002,2022-01-01,2022-01-01 04:45:00,222.0,0.0,222.0
CDB002,2022-01-01,2022-01-01 05:00:00,232.0,0.0,232.0
CDB002,2022-01-01,2022-01-01 05:15:00,270.0,0.0,270.0
CDB002,2022-01-01,2022-01-01 05:30:00,269.0,0.0,269.0
CDB002,2022-01-01,2022-01-01 05:45:00,802.0,0.0,802.0
CDB002,2022-01-01,2022-01-01 06:00:00,3601.0,0.0,3601.0
CDB002,2022-01-01,2022-01-01 06:15:00,3856.0,0.0,3856.0
CDB002,2022-01-01,2022-01-01 06:30:00,2267.0,0.0,2267.0
CDB002,2022-01-01,2022-01-01 06:45:00,214.0,0.0,214.0
CDB002,2022-01-01,2022-01-01 07:00:00,219.0,0.0,219.0
CDB002,2022-01-01,2022-01-01 07:15:00,192.0,0.0,192.0
CDB002,2022-01-01,2022-01-01 07:30:00,240.0,0.0,240.0
CDB002,2022-01-01,2022-01-01 07:45:00,210.0,0.0,210.0
CDB002,2022-01-01,2022-01-01 08:00:00,270.0,0.0,270.0
CDB002,2022-01-01,2022-01-01 08:15:00,268.0,0.0,268.0
CDB002,2022-01-01,2022-01-01 08:30:00,253.0,0.0,253.0
CDB002,2022-01-01,2022-01-01 08:45:00,192.0,0.0,192.0
CDB002,2022-01-01,2022-01-01 09:00:00,212.0,0.0,212.0
CDB002,2022-01-01,2022-01-01 09:15:00,197.0,0.0,197.0
CDB002,2022-01-01,2022-01-01 09:30:00,178.0,-65.0,113.0
CDB002,2022-01-01,2022-01-01 09:45:00,210.0,-131.0,79.0
CDB002,2022-01-01,2022-01-01 10:00:00,168.0,-165.0,2.0
CDB002,2022-01-01,2022-01-01 10:15:00,217.0,-224.0,-7.0
CDB002,2022-01-01,2022-01-01 10:30:00,171.0,-248.0,-77.0
CDB002,2022-01-01,2022-01-01 10:45:00,1036.0,-307.0,729.0
CDB002,2022-01-01,2022-01-01 11:00:00,3707.0,-361.0,3345.0
CDB002,2022-01-01,2022-01-01 11:15:00,3901.0,-683.0,3218.0
CDB002,2022-01-01,2022-01-01 11:30:00,3405.0,-890.0,2515.0
CDB002,2022-01-01,2022-01-01 11:45:00,224.0,-1153.0,-928.0
CDB002,2022-01-01,2022-01-01 12:00:00,229.0,-1291.0,-1062.0
CDB002,2022-01-01,2022-01-01 12:15:00,223.0,-1462.0,-1240.0
CDB002,2022-01-01,2022-01-01 12:30:00,254.0,-1070.0,-816.0
CDB002,2022-01-01,2022-01-01 12:45:00,235.0,-1839.0,-1604.0
CDB002,2022-01-01,2022-01-01 13:00:00,293.0,-1454.0,-1161.0
CDB002,2022-01-01,2022-01-01 13:15:00,218.0,-1691.0,-1473.0
CDB002,2022-01-01,2022-01-01 13:30:00,289.0,-1513.0,-1225.0
CDB002,2022-01-01,2022-01-01 13:45:00,306.0,-1929.0,-1624.0
CDB002,2022-01-01,2022-01-01 14:00:00,296.0,-1367.0,-1071.0
CDB002,2022-01-01,2022-01-01 14:15:00,216.0,-971.0,-755.0
CDB002,2022-01-01,2022-01-01 14:30:00,185.0,-427.0,-241.0
CDB002,2022-01-01,2022-01-01 14:45:00,230.0,-1338.0,-1108.0
CDB002,2022-01-01,2022-01-01 15:00:00,178.0,-1059.0,-881.0
CDB002,2022-01-01,2022-01-01 15:15:00,221.0,-484.0,-263.0
CDB002,2022-01-01,2022-01-01 15:30:00,175.0,-832.0,-657.0
CDB002,2022-01-01,2022-01-01 15:45:00,208.0,-661.0,-453.0
CDB002,2022-01-01,2022-01-01 16:00:00,1356.0,-554.0,802.0
CDB002,2022-01-01,2022-01-01 16:15:00,3599.0,-85.0,3514.0
CDB002,2022-01-01,2022-01-01 16:30:00,3779.0,4.0,3783.0
CDB002,2022-01-01,2022-01-01 16:45:00,1885.0,0.0,1885.0
CDB002,2022-01-01,2022-01-01 17:00:00,216.0,0.0,216.0
CDB002,2022-01-01,2022-01-01 17:15:00,181.0,0.0,181.0
CDB002,2022-01-01,2022-01-01 17:30:00,232.0,0.0,232.0
CDB002,2022-01-01,2022-01-01 17:45:00,185.0,0.0,185.0
CDB002,2022-01-01,2022-01-01 18:00:00,228.0,0.0,228.0
CDB002,2022-01-01,2022-01-01 18:15:00,214.0,0.0,214.0
CDB002,2022-01-01,2022-01-01 18:30:00,217.0,0.0,217.0
CDB002,2022-01-01,2022-01-01 18:45:00,235.0,0.0,235.0
