home_id,day,ts,p_cons,p_prod,p_tot
ECHL07,2022-08-01,2022-08-01 18:15:00,625.0,0.0,625.0
ECHL07,2022-08-01,2022-08-01 18:30:00,687.0,0.0,687.0
ECHL07,2022-08-01,2022-08-01 18:45:00,455.0,0.0,455.0
ECHL07,2022-08-01,2022-08-01 19:00:00,243.0,0.0,243.0
ECHL07,2022-08-01,2022-08-01 19:15:00,231.0,0.0,231.0
ECHL07,2022-08-01,2022-08-01 19:30:00,191.0,0.0,191.0
ECHL07,2022-08-01,2022-08-01 19:45:00,81.0,0.0,81.0
ECHL07,2022-08-01,2022-08-01 20:00:00,105.0,0.0,105.0
ECHL07,2022-08-01,2022-08-01 20:15:00,212.0,0.0,212.0
ECHL07,2022-08-01,2022-08-01 20:30:00,211.0,0.0,211.0
ECHL07,2022-08-01,2022-08-01 20:45:00,96.0,0.0,96.0
ECHL07,2022-08-01,2022-08-01 21:00:00,77.0,0.0,77.0
ECHL07,2022-08-01,2022-08-01 21:15:00,401.0,0.0,401.0
ECHL07,2022-08-01,2022-08-01 21:30:00,364.0,0.0,364.0
ECHL07,2022-08-01,2022-08-01 21:45:00,350.0,0.0,350.0
ECHL07,2022-08-01,2022-08-01 22:00:00,413.0,0.0,413.0
ECHL07,2022-08-01,2022-08-01 22:15:00,365.0,0.0,365.0
ECHL07,2022-08-01,2022-08-01 22:30:00,186.0,0.0,186.0
ECHL07,2022-08-01,2022-08-01 22:45:00,164.0,0.0,164.0
ECHL07,2022-08-01,2022-08-01 23:00:00,206.0,0.0,206.0
ECHL07,2022-08-01,2022-08-01 23:15:00,219.0,0.0,219.0
ECHL07,2022-08-01,2022-08-01 23:30:00,135.0,0.0,135.0
ECHL07,2022-08-01,2022-08-01 23:45:00,106.0,0.0,106.0
ECHL07,2022-08-02,2022-08-02 00:00:00,211.0,0.0,211.0
ECHL07,2022-08-02,2022-08-02 00:15:00,199.0,0.0,199.0
ECHL07,2022-08-02,2022-08-02 00:30:00,70.0,0.0,70.0
ECHL07,2022-08-02,2022-08-02 00:45:00,29.0,0.0,29.0
ECHL07,2022-08-02,2022-08-02 01:00:00,129.0,0.0,129.0
ECHL07,2022-08-02,2022-08-02 01:15:00,164.0,0.0,164.0
ECHL07,2022-08-02,2022-08-02 01:30:00,112.0,0.0,112.0
ECHL07,2022-08-02,2022-08-02 01:45:00,30.0,0.0,30.0
ECHL07,2022-08-02,2022-08-02 02:00:00,28.0,0.0,28.0
ECHL07,2022-08-02,2022-08-02 02:15:00,123.0,0.0,123.0
ECHL07,2022-08-02,2022-08-02 02:30:00,166.0,0.0,166.0
ECHL07,2022-08-02,2022-08-02 02:45:00,112.0,0.0,112.0
ECHL07,2022-08-02,2022-08-02 03:00:00,28.0,0.0,28.0
ECHL07,2022-08-02,2022-08-02 03:15:00,28.0,0.0,28.0
ECHL07,2022-08-02,2022-08-02 03:30:00,121.0,0.0,121.0
ECHL07,2022-08-02,2022-08-02 03:45:00,169.0,0.0,169.0
ECHL07,2022-08-02,2022-08-02 04:00:00,106.0,0.0,106.0
ECHL07,2022-08-02,2022-08-02 04:15:00,28.0,0.0,28.0
ECHL07,2022-08-02,2022-08-02 04:30:00,28.0,0.0,28.0
ECHL07,2022-08-02,2022-08-02 04:45:00,118.0,0.0,118.0
ECHL07,2022-08-02,2022-08-02 05:00:00,166.0,0.0,166.0
ECHL07,2022-08-02,2022-08-02 05:15:00,111.0,0.0,111.0
ECHL07,2022-08-02,2022-08-02 05:30:00,28.0,0.0,28.0
ECHL07,2022-08-02,2022-08-02 05:45:00,28.0,0.0,28.0
ECHL07,2022-08-02,2022-08-02 06:00:00,106.0,0.0,106.0
ECHL07,2022-08-02,2022-08-02 06:15:00,166.0,0.0,166.0
ECHL07,2022-08-02,2022-08-02 06:30:00,121.0,0.0,121.0
ECHL07,2022-08-02,2022-08-02 06:45:00,28.0,0.0,28.0
ECHL07,2022-08-02,2022-08-02 07:00:00,28.0,0.0,28.0
ECHL07,2022-08-02,2022-08-02 07:15:00,101.0,0.0,101.0
ECHL07,2022-08-02,2022-08-02 07:30:00,167.0,0.0,167.0
ECHL07,2022-08-02,2022-08-02 07:45:00,116.0,0.0,116.0
ECHL07,2022-08-02,2022-08-02 08:00:00,59.0,0.0,59.0
ECHL07,2022-08-02,2022-08-02 08:15:00,391.0,0.0,391.0
ECHL07,2022-08-02,2022-08-02 08:30:00,220.0,0.0,220.0
ECHL07,2022-08-02,2022-08-02 08:45:00,494.0,0.0,494.0
ECHL07,2022-08-02,2022-08-02 09:00:00,90.0,0.0,90.0
ECHL07,2022-08-02,2022-08-02 09:15:00,144.0,0.0,144.0
ECHL07,2022-08-02,2022-08-02 09:30:00,229.0,0.0,229.0
ECHL07,2022-08-02,2022-08-02 09:45:00,279.0,0.0,279.0
ECHL07,2022-08-02,2022-08-02 10:00:00,111.0,0.0,111.0
ECHL07,2022-08-02,2022-08-02 10:15:00,446.0,0.0,446.0
ECHL07,2022-08-02,2022-08-02 10:30:00,455.0,0.0,455.0
ECHL07,2022-08-02,2022-08-02 10:45:00,335.0,0.0,335.0
ECHL07,2022-08-02,2022-08-02 11:00:00,142.0,0.0,142.0
ECHL07,2022-08-02,2022-08-02 11:15:00,186.0,0.0,186.0
ECHL07,2022-08-02,2022-08-02 11:30:00,286.0,0.0,286.0
ECHL07,2022-08-02,2022-08-02 11:45:00,584.0,0.0,584.0
ECHL07,2022-08-02,2022-08-02 12:00:00,799.0,0.0,799.0
ECHL07,2022-08-02,2022-08-02 12:15:00,402.0,0.0,402.0
ECHL07,2022-08-02,2022-08-02 12:30:00,74.0,0.0,74.0
ECHL07,2022-08-02,2022-08-02 12:45:00,1716.0,0.0,1716.0
ECHL07,2022-08-02,2022-08-02 13:00:00,1582.0,0.0,1582.0
ECHL07,2022-08-02,2022-08-02 13:15:00,237.0,0.0,237.0
ECHL07,2022-08-02,2022-08-02 13:30:00,187.0,0.0,187.0
ECHL07,2022-08-02,2022-08-02 13:45:00,149.0,0.0,149.0
ECHL07,2022-08-02,2022-08-02 14:00:00,196.0,0.0,196.0
ECHL07,2022-08-02,2022-08-02 14:15:00,289.0,0.0,289.0
ECHL07,2022-08-02,2022-08-02 14:30:00,365.0,0.0,365.0
ECHL07,2022-08-02,2022-08-02 14:45:00,214.0,0.0,214.0
ECHL07,2022-08-02,2022-08-02 15:00:00,147.0,0.0,147.0
ECHL07,2022-08-02,2022-08-02 15:15:00,1063.0,0.0,1063.0
ECHL07,2022-08-02,2022-08-02 15:30:00,1684.0,0.0,1684.0
ECHL07,2022-08-02,2022-08-02 15:45:00,1532.0,0.0,1532.0
ECHL07,2022-08-02,2022-08-02 16:00:00,970.0,0.0,970.0
ECHL07,2022-08-02,2022-08-02 16:15:00,865.0,0.0,865.0
ECHL07,2022-08-02,2022-08-02 16:30:00,1420.0,0.0,1420.0
ECHL07,2022-08-02,2022-08-02 16:45:00,847.0,0.0,847.0
ECHL07,2022-08-02,2022-08-02 17:00:00,1834.0,0.0,1834.0
ECHL07,2022-08-02,2022-08-02 17:15:00,1740.0,0.0,1740.0
ECHL07,2022-08-02,2022-08-02 17:30:00,1732.0,0.0,1732.0
ECHL07,2022-08-02,2022-08-02 17:45:00,1602.0,0.0,1602.0
ECHL07,2022-08-02,2022-08-02 18:00:00,351.0,0.0,351.0
ECHL07,2022-08-02,2022-08-02 18:15:00,209.0,0.0,209.0
ECHL07,2022-08-02,2022-08-02 18:30:00,933.0,0.0,933.0
ECHL07,2022-08-02,2022-08-02 18:45:00,70.0,0.0,70.0
ECHL07,2022-08-02,2022-08-02 19:00:00,101.0,0.0,101.0
ECHL07,2022-08-02,2022-08-02 19:15:00,213.0,0.0,213.0
ECHL07,2022-08-02,2022-08-02 19:30:00,209.0,0.0,209.0
ECHL07,2022-08-02,2022-08-02 19:45:00,237.0,0.0,237.0
ECHL07,2022-08-02,2022-08-02 20:00:00,237.0,0.0,237.0
ECHL07,2022-08-02,2022-08-02 20:15:00,199.0,0.0,199.0
ECHL07,2022-08-02,2022-08-02 20:30:00,302.0,0.0,302.0
