home_id,day,ts,p_cons,p_prod,p_tot
ECHL17,2022-11-15,2022-11-15 08:45:00+01:00,84.0,0.0,84.0
ECHL17,2022-11-15,2022-11-15 09:00:00+01:00,47.0,0.0,47.0
ECHL17,2022-11-15,2022-11-15 09:15:00+01:00,39.0,0.0,39.0
ECHL17,2022-11-15,2022-11-15 09:30:00+01:00,46.0,0.0,46.0
ECHL17,2022-11-15,2022-11-15 09:45:00+01:00,97.0,0.0,97.0
ECHL17,2022-11-15,2022-11-15 10:00:00+01:00,68.0,0.0,68.0
ECHL17,2022-11-15,2022-11-15 10:15:00+01:00,48.0,0.0,48.0
ECHL17,2022-11-15,2022-11-15 10:30:00+01:00,46.0,0.0,46.0
ECHL17,2022-11-15,2022-11-15 10:45:00+01:00,48.0,0.0,48.0
ECHL17,2022-11-15,2022-11-15 11:00:00+01:00,108.0,0.0,108.0
ECHL17,2022-11-15,2022-11-15 11:15:00+01:00,46.0,0.0,46.0
ECHL17,2022-11-15,2022-11-15 11:30:00+01:00,45.0,0.0,45.0
ECHL17,2022-11-15,2022-11-15 11:45:00+01:00,45.0,0.0,45.0
ECHL17,2022-11-15,2022-11-15 12:00:00+01:00,84.0,0.0,84.0
ECHL17,2022-11-15,2022-11-15 12:15:00+01:00,68.0,0.0,68.0
ECHL17,2022-11-15,2022-11-15 12:30:00+01:00,43.0,0.0,43.0
ECHL17,2022-11-15,2022-11-15 12:45:00+01:00,43.0,0.0,43.0
ECHL17,2022-11-15,2022-11-15 13:00:00+01:00,52.0,0.0,52.0
ECHL17,2022-11-15,2022-11-15 13:15:00+01:00,104.0,0.0,104.0
ECHL17,2022-11-15,2022-11-15 13:30:00+01:00,51.0,0.0,51.0
ECHL17,2022-11-15,2022-11-15 13:45:00+01:00,41.0,0.0,41.0
ECHL17,2022-11-15,2022-11-15 14:00:00+01:00,50.0,0.0,50.0
ECHL17,2022-11-15,2022-11-15 14:15:00+01:00,59.0,0.0,59.0
ECHL17,2022-11-15,2022-11-15 14:30:00+01:00,96.0,0.0,96.0
ECHL17,2022-11-15,2022-11-15 14:45:00+01:00,38.0,0.0,38.0
ECHL17,2022-11-15,2022-11-15 15:00:00+01:00,37.0,0.0,37.0
ECHL17,2022-11-15,2022-11-15 15:15:00+01:00,37.0,0.0,37.0
ECHL17,2022-11-15,2022-11-15 15:30:00+01:00,109.0,0.0,109.0
ECHL17,2022-11-15,2022-11-15 15:45:00+01:00,37.0,0.0,37.0
ECHL17,2022-11-15,2022-11-15 16:00:00+01:00,48.0,0.0,48.0
ECHL17,2022-11-15,2022-11-15 16:15:00+01:00,44.0,0.0,44.0
ECHL17,2022-11-15,2022-11-15 16:30:00+01:00,61.0,0.0,61.0
ECHL17,2022-11-15,2022-11-15 16:45:00+01:00,103.0,0.0,103.0
ECHL17,2022-11-15,2022-11-15 17:00:00+01:00,46.0,0.0,46.0
ECHL17,2022-11-15,2022-11-15 17:15:00+01:00,42.0,0.0,42.0
ECHL17,2022-11-15,2022-11-15 17:30:00+01:00,47.0,0.0,47.0
ECHL17,2022-11-15,2022-11-15 17:45:00+01:00,68.0,0.0,68.0
ECHL17,2022-11-15,2022-11-15 18:00:00+01:00,77.0,0.0,77.0
ECHL17,2022-11-15,2022-11-15 18:15:00+01:00,51.0,0.0,51.0
ECHL17,2022-11-15,2022-11-15 18:30:00+01:00,104.0,0.0,104.0
ECHL17,2022-11-15,2022-11-15 18:45:00+01:00,108.0,0.0,108.0
ECHL17,2022-11-15,2022-11-15 19:00:00+01:00,153.0,0.0,153.0
ECHL17,2022-11-15,2022-11-15 19:15:00+01:00,23.0,0.0,23.0
ECHL17,2022-11-15,2022-11-15 19:30:00+01:00,19.0,0.0,19.0
ECHL17,2022-11-15,2022-11-15 19:45:00+01:00,21.0,0.0,21.0
ECHL17,2022-11-15,2022-11-15 20:00:00+01:00,36.0,0.0,36.0
ECHL17,2022-11-15,2022-11-15 20:15:00+01:00,65.0,0.0,65.0
ECHL17,2022-11-15,2022-11-15 20:30:00+01:00,18.0,0.0,18.0
ECHL17,2022-11-15,2022-11-15 20:45:00+01:00,20.0,0.0,20.0
ECHL17,2022-11-15,2022-11-15 21:00:00+01:00,17.0,0.0,17.0
ECHL17,2022-11-15,2022-11-15 21:15:00+01:00,70.0,0.0,70.0
ECHL17,2022-11-15,2022-11-15 21:30:00+01:00,32.0,0.0,32.0
ECHL17,2022-11-15,2022-11-15 21:45:00+01:00,19.0,0.0,19.0
ECHL17,2022-11-15,2022-11-15 22:00:00+01:00,17.0,0.0,17.0
ECHL17,2022-11-15,2022-11-15 22:15:00+01:00,59.0,0.0,59.0
ECHL17,2022-11-15,2022-11-15 22:30:00+01:00,164.0,0.0,164.0
ECHL17,2022-11-15,2022-11-15 22:45:00+01:00,93.0,0.0,93.0
ECHL17,2022-11-15,2022-11-15 23:00:00+01:00,103.0,0.0,103.0
ECHL17,2022-11-15,2022-11-15 23:15:00+01:00,105.0,0.0,105.0
ECHL17,2022-11-15,2022-11-15 23:30:00+01:00,116.0,0.0,116.0
ECHL17,2022-11-15,2022-11-15 23:45:00+01:00,49.0,0.0,49.0
ECHL17,2022-11-16,2022-11-16 00:00:00+01:00,55.0,0.0,55.0
ECHL17,2022-11-16,2022-11-16 00:15:00+01:00,47.0,0.0,47.0
ECHL17,2022-11-16,2022-11-16 00:30:00+01:00,115.0,0.0,115.0
ECHL17,2022-11-16,2022-11-16 00:45:00+01:00,46.0,0.0,46.0
ECHL17,2022-11-16,2022-11-16 01:00:00+01:00,53.0,0.0,53.0
ECHL17,2022-11-16,2022-11-16 01:15:00+01:00,45.0,0.0,45.0
ECHL17,2022-11-16,2022-11-16 01:30:00+01:00,102.0,0.0,102.0
ECHL17,2022-11-16,2022-11-16 01:45:00+01:00,70.0,0.0,70.0
ECHL17,2022-11-16,2022-11-16 02:00:00+01:00,52.0,0.0,52.0
ECHL17,2022-11-16,2022-11-16 02:15:00+01:00,55.0,0.0,55.0
ECHL17,2022-11-16,2022-11-16 02:30:00+01:00,71.0,0.0,71.0
ECHL17,2022-11-16,2022-11-16 02:45:00+01:00,97.0,0.0,97.0
ECHL17,2022-11-16,2022-11-16 03:00:00+01:00,52.0,0.0,52.0
ECHL17,2022-11-16,2022-11-16 03:15:00+01:00,102.0,0.0,102.0
ECHL17,2022-11-16,2022-11-16 03:30:00+01:00,97.0,0.0,97.0
ECHL17,2022-11-16,2022-11-16 03:45:00+01:00,118.0,0.0,118.0
ECHL17,2022-11-16,2022-11-16 04:00:00+01:00,49.0,0.0,49.0
ECHL17,2022-11-16,2022-11-16 04:15:00+01:00,50.0,0.0,50.0
ECHL17,2022-11-16,2022-11-16 04:30:00+01:00,37.0,0.0,37.0
ECHL17,2022-11-16,2022-11-16 04:45:00+01:00,58.0,0.0,58.0
ECHL17,2022-11-16,2022-11-16 05:00:00+01:00,89.0,0.0,89.0
ECHL17,2022-11-16,2022-11-16 05:15:00+01:00,36.0,0.0,36.0
ECHL17,2022-11-16,2022-11-16 05:30:00+01:00,44.0,0.0,44.0
ECHL17,2022-11-16,2022-11-16 05:45:00+01:00,35.0,0.0,35.0
ECHL17,2022-11-16,2022-11-16 06:00:00+01:00,113.0,0.0,113.0
ECHL17,2022-11-16,2022-11-16 06:15:00+01:00,34.0,0.0,34.0
ECHL17,2022-11-16,2022-11-16 06:30:00+01:00,44.0,0.0,44.0
ECHL17,2022-11-16,2022-11-16 06:45:00+01:00,33.0,0.0,33.0
ECHL17,2022-11-16,2022-11-16 07:00:00+01:00,73.0,0.0,73.0
ECHL17,2022-11-16,2022-11-16 07:15:00+01:00,56.0,0.0,56.0
ECHL17,2022-11-16,2022-11-16 07:30:00+01:00,52.0,0.0,52.0
ECHL17,2022-11-16,2022-11-16 07:45:00+01:00,403.0,0.0,403.0
ECHL17,2022-11-16,2022-11-16 08:00:00+01:00,102.0,0.0,102.0
ECHL17,2022-11-16,2022-11-16 08:15:00+01:00,71.0,0.0,71.0
ECHL17,2022-11-16,2022-11-16 08:30:00+01:00,47.0,0.0,47.0
ECHL17,2022-11-16,2022-11-16 08:45:00+01:00,40.0,0.0,40.0
ECHL17,2022-11-16,2022-11-16 09:00:00+01:00,117.0,0.0,117.0
ECHL17,2022-11-16,2022-11-16 09:15:00+01:00,50.0,0.0,50.0
ECHL17,2022-11-16,2022-11-16 09:30:00+01:00,111.0,0.0,111.0
ECHL17,2022-11-16,2022-11-16 09:45:00+01:00,81.0,0.0,81.0
ECHL17,2022-11-16,2022-11-16 10:00:00+01:00,160.0,0.0,160.0
ECHL17,2022-11-16,2022-11-16 10:15:00+01:00,74.0,0.0,74.0
ECHL17,2022-11-16,2022-11-16 10:30:00+01:00,93.0,0.0,93.0
ECHL17,2022-11-16,2022-11-16 10:45:00+01:00,69.0,0.0,69.0
ECHL17,2022-11-16,2022-11-16 11:00:00+01:00,114.0,0.0,114.0
ECHL17,2022-11-16,2022-11-16 11:15:00+01:00,92.0,0.0,92.0
ECHL17,2022-11-16,2022-11-16 11:30:00+01:00,96.0,0.0,96.0
