home_id,day,ts,p_cons,p_prod,p_tot
ECHL08,2022-11-16,2022-11-16 03:15:00+01:00,153.0,0.0,153.0
ECHL08,2022-11-16,2022-11-16 03:30:00+01:00,197.0,0.0,197.0
ECHL08,2022-11-16,2022-11-16 03:45:00+01:00,67.0,0.0,67.0
ECHL08,2022-11-16,2022-11-16 04:00:00+01:00,162.0,0.0,162.0
ECHL08,2022-11-16,2022-11-16 04:15:00+01:00,154.0,0.0,154.0
ECHL08,2022-11-16,2022-11-16 04:30:00+01:00,67.0,0.0,67.0
ECHL08,2022-11-16,2022-11-16 04:45:00+01:00,161.0,0.0,161.0
ECHL08,2022-11-16,2022-11-16 05:00:00+01:00,114.0,0.0,114.0
ECHL08,2022-11-16,2022-11-16 05:15:00+01:00,59.0,0.0,59.0
ECHL08,2022-11-16,2022-11-16 05:30:00+01:00,133.0,0.0,133.0
ECHL08,2022-11-16,2022-11-16 05:45:00+01:00,91.0,0.0,91.0
ECHL08,2022-11-16,2022-11-16 06:00:00+01:00,55.0,0.0,55.0
ECHL08,2022-11-16,2022-11-16 06:15:00+01:00,56.0,0.0,56.0
ECHL08,2022-11-16,2022-11-16 06:30:00+01:00,56.0,0.0,56.0
ECHL08,2022-11-16,2022-11-16 06:45:00+01:00,60.0,0.0,60.0
ECHL08,2022-11-16,2022-11-16 07:00:00+01:00,113.0,0.0,113.0
ECHL08,2022-11-16,2022-11-16 07:15:00+01:00,213.0,0.0,213.0
ECHL08,2022-11-16,2022-11-16 07:30:00+01:00,169.0,0.0,169.0
ECHL08,2022-11-16,2022-11-16 07:45:00+01:00,1294.0,0.0,1294.0
ECHL08,2022-11-16,2022-11-16 08:00:00+01:00,401.0,0.0,401.0
ECHL08,2022-11-16,2022-11-16 08:15:00+01:00,292.0,0.0,292.0
ECHL08,2022-11-16,2022-11-16 08:30:00+01:00,360.0,0.0,360.0
ECHL08,2022-11-16,2022-11-16 08:45:00+01:00,310.0,0.0,310.0
ECHL08,2022-11-16,2022-11-16 09:00:00+01:00,343.0,0.0,343.0
ECHL08,2022-11-16,2022-11-16 09:15:00+01:00,246.0,0.0,246.0
ECHL08,2022-11-16,2022-11-16 09:30:00+01:00,334.0,0.0,334.0
ECHL08,2022-11-16,2022-11-16 09:45:00+01:00,1910.0,0.0,1910.0
ECHL08,2022-11-16,2022-11-16 10:00:00+01:00,101.0,0.0,101.0
ECHL08,2022-11-16,2022-11-16 10:15:00+01:00,199.0,0.0,199.0
ECHL08,2022-11-16,2022-11-16 10:30:00+01:00,363.0,0.0,363.0
ECHL08,2022-11-16,2022-11-16 10:45:00+01:00,151.0,0.0,151.0
ECHL08,2022-11-16,2022-11-16 11:00:00+01:00,185.0,0.0,185.0
ECHL08,2022-11-16,2022-11-16 11:15:00+01:00,230.0,0.0,230.0
ECHL08,2022-11-16,2022-11-16 11:30:00+01:00,96.0,0.0,96.0
